,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
44074,-336,-91,-126,-412,-17,277,-408,-291,126,106,299,149,333,-122,406,194,273,241,-79,-174,143,775,440,140,74,289,583,261,382,246,332,694
44075,-490,-151,-185,-368,-40,419,-441,-298,132,105,287,129,333,-126,410,245,352,215,-95,-168,114,746,438,113,74,266,506,223,342,192,243,506
44076,-571,-317,-210,-356,-25,356,-556,-304,157,119,243,42,364,-124,398,321,349,249,-82,-162,76,714,460,136,97,237,438,256,346,150,173,301
44077,-576,-589,-215,-438,-34,353,-630,-509,129,137,188,-2,363,-109,401,338,354,243,-54,-146,87,734,526,151,96,282,449,260,374,206,206,334
44078,-580,-413,-154,-496,-20,357,-534,-540,163,156,263,148,365,-75,437,330,402,269,-31,-121,128,796,524,185,129,319,499,325,458,282,275,428
44079,-634,-169,-88,-273,-8,218,-401,-316,197,127,285,273,384,-76,431,286,368,256,-47,-128,131,801,524,178,131,316,477,311,446,285,260,417
44080,-429,30,157,-351,4,275,-307,-240,146,127,310,339,353,-122,423,219,354,275,-80,-161,108,749,546,141,87,271,469,227,313,181,201,436
44081,-237,107,319,-391,27,425,-247,-139,138,144,330,282,375,-109,420,328,355,314,-68,-141,94,796,590,149,90,271,489,232,339,194,231,463
44082,-12,204,320,-445,43,396,-215,-127,145,153,328,181,391,-84,451,347,326,350,-39,-123,145,832,591,178,125,316,540,253,419,290,348,633
44083,2,111,263,-546,16,272,-319,-170,111,113,250,145,346,-97,423,277,277,317,-61,-143,128,790,535,165,114,290,551,267,391,285,343,715
44084,-47,-109,191,-526,1,501,-366,-223,106,136,369,74,322,-118,435,73,230,260,-117,-166,62,708,486,116,69,239,463,219,334,198,244,604
44085,20,31,227,-494,32,428,-358,-218,128,159,348,-7,341,-89,429,31,309,272,-94,-163,36,699,514,116,55,224,381,225,309,135,169,384
