,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25102,-685,-462,41,59,-45,204,-1089,262,-31,-45,51,-88,252,-34,83,-234,-59,131,54,-146,-33,57,-22,-5,219,127,32,-627,-19,33,-94,209
25103,-644,-395,48,42,-10,245,-1031,282,-15,-19,77,-75,216,-26,92,33,-11,98,36,-162,-82,111,-90,-9,210,83,-70,-391,23,15,-205,-292
25104,-676,-311,2,69,-10,277,-1038,287,-37,4,149,-41,223,-4,124,156,-43,94,20,-124,-18,118,-156,-7,236,159,13,-343,56,91,-64,37
25105,-735,-295,-13,45,-44,253,-1055,284,-60,-27,112,-147,211,-46,95,107,-43,84,5,-133,-46,43,-216,-48,197,111,9,-448,-23,-42,-214,-103
25106,-757,-305,24,36,-47,256,-1069,270,-66,-10,82,-66,220,-22,120,159,-64,99,3,-150,-55,4,-180,-52,183,91,-45,-457,-41,-126,-380,-559
25107,-676,-303,66,57,-26,273,-1044,316,-55,18,100,-240,246,3,148,192,-113,122,31,-106,-8,48,-109,-23,238,153,10,-447,9,-39,-242,-374
25108,-640,-316,93,25,-24,258,-1007,336,-63,-10,100,-363,236,-1,143,175,-56,96,32,-106,-5,10,-43,-23,241,166,3,-403,53,-2,-202,-227
25109,-660,-313,97,6,-39,260,-1020,308,-78,5,119,-37,215,-7,176,179,7,100,43,-83,38,-39,18,-2,260,236,62,-251,137,104,-90,-261
25110,-642,-355,187,8,-48,235,-1038,301,-63,11,130,181,179,-2,192,204,-19,66,30,-71,54,2,4,-1,272,227,79,-278,128,98,-70,-124
25111,-664,-441,-24,-18,-56,244,-1009,203,-72,8,163,131,154,-2,201,151,-32,30,23,-72,43,37,-73,-27,260,188,66,-360,58,27,-163,-33
25112,-711,-424,-95,-36,-45,256,-1064,142,-101,13,130,184,174,-16,191,71,-32,53,14,-90,39,14,-58,-32,252,174,53,-360,81,31,-180,-67
25113,-766,-397,-111,-17,-43,240,-1076,180,-111,-9,126,151,168,-43,158,10,-44,62,10,-111,14,35,-48,-30,231,182,25,-297,129,82,-116,-91
25114,-761,-394,-120,-41,-49,270,-1050,177,-123,-1,178,4,166,-30,175,38,-24,103,14,-89,29,124,83,-8,271,213,92,-251,194,174,16,125
25115,-748,-388,-50,-70,-46,258,-1077,149,-126,-7,161,-97,161,-53,153,39,-24,109,3,-78,16,209,129,-3,268,214,149,-389,157,227,145,375
25116,-735,-378,-34,-85,-42,269,-1077,133,-128,7,113,-58,149,-32,155,96,-61,70,8,-73,65,192,19,17,266,262,254,-360,203,330,242,514
25117,-734,-341,-89,-88,-45,305,-1018,95,-154,28,161,-148,141,-29,169,120,7,16,-5,-85,72,176,-34,-22,259,229,229,-349,135,174,47,183
25118,-802,-340,-80,-73,-42,302,-990,96,-128,46,177,-147,127,-54,165,178,21,35,-51,-120,45,171,37,-73,196,152,147,-431,-17,-84,-254,-248
25119,-851,-362,-54,-97,-45,324,-998,104,-139,25,181,-184,112,-55,168,264,19,58,-53,-116,84,121,59,-54,188,164,195,-336,31,-29,-186,2
25120,-771,-341,-45,-91,-39,297,-1007,139,-121,2,123,-288,106,-43,136,212,1,81,-41,-120,58,134,25,-21,228,215,243,-262,144,137,-3,345
25121,-721,-351,-41,-76,-36,277,-1049,140,-102,0,91,-224,125,-32,121,129,-33,109,-22,-125,39,211,103,26,240,203,234,-441,161,111,-10,325
25122,-726,-395,-46,-67,-44,268,-1087,151,-104,-24,95,-150,136,-57,92,77,-32,94,-35,-178,-53,174,50,-35,189,123,109,-451,46,-4,-185,-157
25123,-826,-388,-93,-50,-45,264,-1053,180,-109,-21,134,-224,144,-51,102,63,69,108,-42,-156,-58,142,53,-53,180,117,-7,-289,72,22,-173,-276
25124,-922,-388,-71,-30,-67,253,-1048,195,-125,-4,158,-377,144,-44,114,-73,-88,92,-40,-152,-24,158,21,-47,190,137,29,-291,104,83,-112,-74
25125,-868,-374,-54,-13,-63,261,-1048,199,-128,-27,164,-328,135,-50,107,-135,-164,71,-41,-150,-19,172,62,-24,193,152,103,-335,110,115,-73,-22
25126,-783,-380,-58,-1,-73,245,-1108,203,-129,-34,131,-10,124,-50,106,-111,12,113,-25,-138,-13,121,155,15,217,195,100,-373,114,110,-49,6
