,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
105338,-194,-44,-147,-180,-100,162,-237,-192,9,-287,-208,-454,-93,85,-270,-181,-474,-613,-112,-112,-568,-297,-405,58,135,-110,-221,-508,-244,-499,-572,-616
105339,-173,-35,-158,-158,-77,142,-243,-149,13,-311,-260,-440,-51,105,-293,-249,-523,-540,-87,-113,-572,-251,-338,119,155,-75,-183,-390,-157,-431,-523,-603
105340,-127,-10,-131,-136,-74,170,-190,-147,21,-294,-213,-448,-45,107,-279,-224,-595,-519,-58,-111,-590,-260,-358,121,184,-75,-171,-434,-164,-429,-518,-591
105341,-120,-5,-122,-158,-92,155,-181,-162,13,-295,-218,-458,-68,96,-281,-197,-626,-551,-68,-110,-598,-371,-398,118,179,-80,-189,-430,-169,-466,-535,-626
105342,-158,-30,-148,-158,-103,143,-215,-185,2,-295,-240,-453,-57,114,-294,-264,-605,-559,-61,-103,-558,-486,-417,111,193,-39,-166,-431,-231,-473,-530,-573
105343,-169,-26,-162,-174,-108,133,-202,-187,4,-309,-246,-451,-77,98,-286,-446,-567,-564,-78,-107,-541,-342,-393,106,194,-46,-186,-568,-255,-464,-515,-564
105344,-149,26,-134,-177,-77,166,-131,-202,17,-268,-229,-524,-69,111,-244,-478,-495,-553,-60,-75,-526,-162,-381,118,209,-36,-230,-588,-215,-458,-501,-598
105345,-191,-2,-146,-170,-86,163,-186,-180,9,-269,-258,-549,-80,106,-194,-463,-470,-571,-74,-63,-529,-252,-432,108,216,-32,-190,-563,-208,-434,-502,-574
105346,-243,-28,-152,-198,-95,161,-268,-168,-1,-264,-269,-550,-73,116,-124,-446,-477,-591,-72,-45,-490,-377,-439,93,219,-22,-159,-576,-220,-470,-519,-615
105347,-189,-7,-89,-143,-71,171,-265,-146,25,-258,-286,-473,-19,152,-133,-436,-449,-534,-16,-11,-446,-328,-334,159,283,30,-33,-344,-83,-355,-421,-572
