,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
221781,257,507,351,256,114,288,333,220,-199,250,406,-159,114,136,404,393,139,409,143,296,145,295,531,257,391,416,660,140,315,136,296,214
221782,67,407,309,375,114,320,339,298,-161,245,363,46,154,127,374,287,145,427,116,278,98,357,570,278,358,374,643,159,299,130,241,168
221783,25,435,265,347,129,315,336,236,-140,245,341,274,174,151,357,183,138,436,128,273,73,417,576,270,354,367,662,219,306,122,255,262
221784,132,316,252,262,133,458,248,66,-184,269,357,426,149,147,335,256,117,443,126,269,69,441,501,237,357,365,650,277,329,133,269,279
221785,295,280,400,262,145,469,105,-79,-187,278,324,597,115,154,357,527,247,442,133,304,129,508,515,252,372,405,681,291,336,186,317,378
221786,418,355,453,218,149,413,33,139,-163,279,371,570,101,169,359,366,286,387,122,317,119,555,502,272,393,400,630,328,371,212,316,480
221787,417,406,442,175,149,394,67,308,-164,261,395,490,118,178,362,230,239,375,128,297,86,501,488,275,391,388,597,298,350,188,295,469
221788,369,379,407,200,120,317,102,315,-164,258,399,518,89,176,369,314,274,372,150,293,123,298,550,268,401,386,615,282,363,181,299,409
221789,372,310,393,171,118,312,124,283,-171,264,393,488,115,152,367,325,235,395,155,286,106,372,562,282,394,370,597,252,341,145,265,381
221790,341,325,419,227,135,271,169,221,-179,240,384,388,111,137,352,291,197,413,141,278,101,430,556,259,362,354,621,235,309,137,256,327
221791,423,581,524,246,147,254,257,236,-156,251,393,375,145,150,377,283,192,456,153,294,136,425,613,292,382,401,668,309,337,174,283,264
221792,448,607,625,259,151,272,231,261,-139,265,432,379,182,197,417,338,172,475,183,341,204,472,640,326,414,423,692,310,354,187,299,237
221793,414,581,634,290,159,256,304,285,-121,264,427,358,178,209,419,420,134,470,188,321,204,529,640,311,403,435,692,268,341,170,299,164
221794,362,557,644,295,157,251,382,309,-122,254,407,218,208,191,401,436,31,483,199,328,187,499,638,330,399,422,709,291,372,207,346,71
221795,363,522,667,230,150,252,420,317,-127,244,398,119,210,172,410,407,103,463,201,317,181,494,627,346,430,429,701,307,405,231,366,186
221796,344,436,661,267,172,343,391,332,-108,283,416,223,192,179,424,401,154,465,196,316,203,553,603,332,410,441,708,321,384,251,410,334
221797,203,243,642,285,169,477,349,290,-140,273,441,314,120,158,399,389,194,428,148,321,189,550,594,305,389,428,719,299,376,219,344,391
221798,53,370,585,247,159,379,319,270,-168,266,427,342,129,133,390,428,242,426,157,311,188,478,647,331,409,437,715,287,424,246,370,392
221799,46,526,492,272,160,314,326,276,-138,290,396,545,160,179,418,562,225,475,206,344,229,495,740,382,453,488,772,233,447,300,441,393
221800,263,542,413,253,139,338,266,355,-149,250,344,435,137,170,390,514,161,458,199,316,190,498,761,359,444,452,726,117,401,250,407,389
221801,425,566,347,161,114,300,237,332,-182,248,336,124,152,161,366,435,87,474,188,315,120,442,781,369,461,424,644,154,397,225,376,343
221802,309,528,239,263,136,306,241,264,-123,269,346,-108,185,194,358,430,102,448,217,332,83,496,727,377,454,408,579,302,429,243,330,245
221803,264,464,138,389,115,305,243,215,-115,253,335,-218,196,185,349,365,146,386,195,302,77,427,629,317,420,386,573,192,400,233,308,177
221804,248,419,201,377,102,340,245,136,-159,254,355,-197,157,187,343,341,123,336,181,291,101,261,563,300,418,373,611,142,366,219,319,125
221805,168,423,311,194,108,298,169,-59,-198,262,349,-31,110,193,350,317,57,339,162,321,122,326,539,303,447,429,658,267,422,263,391,230
221806,205,388,239,255,120,352,186,-73,-178,278,373,-108,104,190,399,319,56,347,168,358,157,354,462,304,477,484,684,321,459,318,442,409
221807,205,318,164,287,119,309,139,93,-153,256,311,-108,107,188,361,464,38,338,161,345,145,357,462,312,479,494,668,336,505,374,515,520
221808,234,414,239,232,115,296,126,113,-169,261,364,64,68,169,365,391,44,339,147,318,107,278,514,287,447,457,612,320,504,350,456,458
221809,323,527,367,319,128,237,99,209,-166,261,381,102,71,153,363,248,5,283,132,300,83,313,477,227,410,413,514,241,369,210,326,278
221810,221,470,425,237,109,239,28,140,-183,227,346,99,50,143,352,230,18,266,108,284,69,385,454,220,390,389,514,193,300,134,294,186
221811,268,343,417,122,95,229,56,-107,-213,232,311,-59,42,160,345,239,52,305,110,281,70,223,507,221,380,382,526,136,286,95,229,-20
221812,319,341,399,129,97,206,123,-26,-200,236,287,38,59,171,342,191,-25,309,123,285,25,252,517,222,382,352,480,43,261,44,161,-46
221813,273,327,374,197,101,194,158,150,-163,260,339,220,73,191,336,267,-73,358,146,286,33,187,525,225,385,347,444,36,256,43,179,100
221814,296,375,430,137,84,183,154,156,-192,221,305,312,37,164,297,230,-17,376,136,250,-14,197,529,225,377,333,438,153,305,95,197,110
221815,286,423,453,71,88,205,203,178,-193,224,296,238,70,188,316,239,74,321,137,282,16,233,529,241,408,354,475,202,376,169,247,39
221816,305,416,463,133,75,217,206,156,-183,241,326,271,81,204,333,298,97,323,149,307,62,260,576,285,422,393,564,250,405,204,309,89
221817,318,397,464,159,85,217,189,168,-186,228,333,209,60,178,297,252,34,303,135,279,24,249,556,267,389,361,581,273,379,160,278,85
221818,304,392,382,150,116,263,162,225,-178,228,335,-77,57,156,267,180,-80,219,103,241,-13,153,376,179,336,295,463,123,189,-14,158,-49
221819,365,338,329,148,123,277,119,193,-180,230,320,-103,44,133,247,180,-159,198,65,223,-63,191,280,113,285,265,387,-44,75,-117,81,-211
221820,228,236,346,238,133,300,30,109,-176,241,285,101,21,158,256,255,-74,220,66,214,-42,251,349,124,285,260,424,-51,77,-105,68,-200
221821,133,313,414,70,112,267,-67,67,-220,244,328,163,-19,167,280,196,54,212,70,238,-6,258,380,137,311,315,482,-14,137,-23,160,-33
221822,90,441,454,39,137,176,-84,117,-199,258,329,172,1,182,313,187,67,205,86,276,37,289,364,172,345,342,527,-14,204,65,236,98
221823,174,390,430,215,132,272,59,166,-212,244,279,137,9,180,303,205,11,196,101,256,13,209,364,170,337,336,507,0,228,90,241,163
221824,280,383,449,130,99,255,89,138,-224,230,212,46,-19,159,258,155,-50,181,65,241,-6,199,375,153,327,325,503,48,235,113,263,281
221825,318,314,413,112,86,299,76,114,-211,245,224,98,-41,159,255,93,-54,203,62,216,-32,167,408,152,327,311,452,76,191,60,206,204
221826,261,288,248,68,102,324,72,125,-205,259,240,107,-28,180,273,133,-44,228,72,242,-28,170,455,176,324,296,398,14,145,-38,114,-55
221827,67,232,65,28,60,244,16,79,-241,237,206,162,-38,158,250,87,-49,243,77,225,-35,186,475,170,317,283,430,-93,108,-79,69,-293
221828,-220,81,-51,10,60,169,-41,7,-236,236,232,194,-33,181,277,89,-13,263,97,234,-2,202,512,177,331,296,491,-132,128,-44,117,-241
221829,-53,115,65,79,62,185,-51,-61,-226,236,249,127,-16,167,283,156,19,265,72,232,-1,189,472,160,294,273,450,-82,127,-38,85,-103
221830,332,327,307,107,95,191,23,14,-240,207,240,-129,-4,147,242,130,-19,231,37,200,-78,134,383,126,261,222,357,-35,98,-67,46,-122
221831,528,420,481,112,134,188,105,122,-227,180,186,-236,-12,115,190,19,-125,181,-1,135,-157,29,248,65,214,161,270,-28,57,-106,-5,-124
221832,472,379,502,185,123,218,73,129,-221,180,156,-43,-2,93,160,-24,-165,188,0,118,-201,10,205,50,202,115,230,-67,27,-125,-1,-45
221833,464,426,396,200,132,277,70,131,-217,197,167,122,11,113,188,37,-161,247,39,142,-199,12,326,85,240,144,208,-125,37,-92,32,-7
221834,402,489,382,264,135,213,3,-12,-196,192,171,167,60,120,198,61,-157,284,49,163,-160,13,382,120,239,189,272,-214,60,-82,42,-11
221835,393,595,428,258,146,229,-25,90,-171,208,163,104,82,142,177,226,-163,285,65,167,-116,48,361,154,262,215,314,-254,93,-40,98,25
221836,410,478,561,244,162,371,65,168,-187,226,222,116,41,122,203,146,-251,273,65,163,-112,104,331,153,262,208,323,-235,91,-53,104,9
221837,359,341,534,281,160,343,108,163,-187,218,230,155,44,96,210,-5,-223,243,64,164,-107,125,309,141,264,225,340,-78,117,-30,112,1
221838,360,539,510,243,176,273,158,151,-196,201,221,92,54,105,215,105,-216,271,75,181,-85,130,255,144,282,260,361,-18,148,-13,142,29
221839,408,675,485,226,208,260,212,-63,-177,232,245,28,58,119,229,229,-87,289,98,209,-52,153,303,181,299,282,418,-4,184,21,189,74
221840,514,613,456,225,163,250,177,-31,-183,223,226,77,59,100,219,147,-63,271,91,179,-49,151,339,178,296,276,427,-73,164,12,205,80
221841,642,688,517,286,170,265,153,168,-172,208,225,109,85,98,208,115,-117,300,110,196,-51,204,372,191,298,286,457,-99,165,27,192,90
221842,570,801,574,280,204,278,171,256,-166,225,253,160,112,117,232,195,-136,366,126,203,-16,240,463,214,309,301,494,7,207,69,228,-3
221843,386,679,427,310,199,376,93,235,-182,261,262,203,85,142,260,249,-40,302,130,227,-5,233,402,200,335,341,500,24,236,79,246,-151
221844,225,560,304,464,166,269,-27,193,-168,242,246,224,45,126,281,198,22,195,121,236,18,190,304,165,349,346,519,13,217,73,259,-109
221845,375,571,324,469,163,361,-31,177,-140,250,237,149,91,157,307,204,-6,220,127,268,68,225,389,207,371,357,541,47,238,121,284,43
221846,489,609,437,441,188,334,-29,224,-122,294,283,-67,149,186,342,309,-20,281,163,311,103,165,471,249,405,377,561,56,282,147,304,166
221847,576,648,543,235,150,291,-122,234,-162,245,220,-166,125,166,313,400,-90,300,167,295,81,179,473,245,394,386,561,91,283,131,291,59
221848,703,647,670,168,164,291,-101,207,-176,259,274,-230,146,163,317,352,-192,340,161,299,64,140,494,233,379,395,556,44,232,102,280,-48
221849,772,491,716,59,177,322,-17,225,-191,267,301,-173,149,180,347,297,-125,330,168,286,60,161,519,260,382,385,548,21,243,96,261,31
221850,828,512,612,32,146,229,47,268,-200,233,271,10,146,169,317,113,-109,321,152,252,10,116,428,230,348,351,498,58,257,98,270,177
221851,802,558,548,0,125,216,128,260,-202,227,269,214,102,150,293,-90,-143,284,106,227,-16,76,390,185,336,333,451,72,224,87,246,195
221852,686,567,568,180,176,243,167,194,-146,259,270,357,93,192,299,-80,-59,267,129,263,25,163,411,194,366,352,492,106,263,105,267,211
221853,609,640,610,201,179,246,178,152,-139,275,273,269,113,199,311,36,-10,266,141,259,28,215,435,239,357,336,508,121,270,117,285,177
221854,641,669,572,209,164,233,184,162,-161,259,264,192,138,187,302,167,21,278,139,246,18,254,501,241,347,336,548,89,278,121,285,179
221855,532,695,522,243,180,244,191,131,-152,257,249,136,149,203,290,297,49,320,143,253,53,362,541,248,383,375,597,88,314,164,315,161
221856,487,629,428,301,204,196,147,77,-154,240,231,51,139,187,278,239,23,309,143,271,45,358,520,235,383,389,620,130,341,209,354,112
221857,538,438,360,367,187,282,95,-60,-188,241,233,183,118,169,279,140,1,297,127,262,43,269,489,236,389,409,603,179,360,229,390,231
221858,531,468,408,314,173,328,20,78,-176,254,275,65,113,162,283,173,-12,289,129,271,72,229,415,253,401,401,594,252,392,260,395,297
221859,344,473,359,308,184,295,-37,228,-165,234,290,-108,105,157,280,255,29,251,132,251,51,163,348,240,379,362,529,221,374,245,349,227
221860,235,561,180,373,155,230,-4,20,-167,215,223,-25,111,158,250,391,95,271,132,234,21,101,412,244,358,337,494,160,372,206,297,121
221861,175,508,25,442,150,259,-8,-35,-157,216,197,53,122,166,219,216,37,295,134,240,-16,178,468,262,397,350,506,126,352,205,328,101
221862,290,523,121,531,168,414,-59,145,-120,245,219,-12,169,220,246,136,-26,346,158,270,22,261,514,275,415,390,510,160,352,204,354,54
221863,395,593,321,361,173,328,-44,146,-147,263,211,-140,151,213,295,154,-25,343,171,284,52,258,483,268,399,402,517,116,282,170,306,129
221864,372,567,528,186,163,297,-27,132,-174,249,205,148,160,216,285,107,-82,363,177,290,25,200,515,282,413,405,542,115,303,187,318,169
221865,508,466,546,200,142,305,-48,189,-148,255,282,399,194,224,291,169,-52,418,203,301,47,238,616,328,427,402,511,64,323,190,332,95
221866,719,400,657,90,149,376,13,220,-157,284,315,460,189,221,319,245,67,438,233,339,85,278,724,371,460,451,559,133,343,224,387,204
221867,771,506,724,27,137,283,75,150,-178,248,290,326,130,210,309,277,87,361,184,313,80,164,615,302,436,433,556,166,319,180,352,281
221868,776,559,754,102,126,232,86,231,-168,230,246,149,179,202,287,304,103,348,164,296,87,151,515,289,425,417,542,6,232,129,329,301
221869,585,548,694,149,146,246,97,255,-145,225,259,96,185,203,273,224,133,373,188,304,101,164,529,309,431,419,608,57,235,130,331,281
221870,486,666,585,126,133,156,120,278,-156,214,247,87,158,203,276,81,117,346,176,313,104,243,536,285,437,432,636,208,267,145,337,307
221871,493,656,577,221,125,123,142,315,-164,215,252,62,157,204,274,117,43,279,138,313,117,261,453,245,427,449,655,176,280,154,355,395
221872,631,542,608,227,164,245,174,297,-151,259,293,235,153,209,303,169,91,339,184,327,129,272,513,262,424,457,644,236,313,180,363,364
221873,713,608,580,179,157,264,153,263,-163,256,283,316,155,201,297,118,51,363,171,310,93,233,529,273,426,432,608,271,279,169,354,264
221874,618,578,468,215,128,233,121,247,-163,231,249,194,151,184,287,133,30,310,146,287,96,221,476,232,410,416,624,239,245,131,324,157
221875,515,443,335,315,123,340,122,219,-137,238,235,60,171,193,288,261,39,269,139,298,110,273,415,226,420,425,651,223,252,138,342,114
221876,378,337,284,298,130,410,73,202,-133,252,264,167,154,172,294,230,-39,280,130,302,96,278,378,222,403,447,662,160,237,137,326,55
221877,329,332,230,383,144,477,-103,88,-141,263,258,487,114,168,277,409,29,293,114,301,115,324,430,209,398,456,715,86,226,152,335,90
221878,129,402,239,345,143,602,-317,-143,-180,268,340,480,51,127,297,420,102,219,88,291,110,319,400,170,380,424,683,3,187,118,335,199
221879,6,354,259,373,152,481,-174,1,-177,260,303,311,77,133,286,153,60,202,88,282,91,306,408,182,378,416,610,41,202,154,364,274
221880,230,394,236,380,154,236,-80,132,-178,235,267,142,103,157,285,7,-19,227,87,287,64,310,341,180,382,417,594,68,203,155,350,248
221881,404,443,287,391,158,184,21,280,-162,219,245,-125,123,165,289,126,-107,190,96,282,92,235,268,187,377,438,640,-8,221,158,394,112
221882,499,496,474,265,155,142,138,48,-170,238,243,-319,140,205,299,216,-64,264,146,316,112,156,375,213,431,471,703,13,270,175,412,69
221883,290,526,524,170,139,172,156,-127,-175,255,249,-445,177,206,315,241,-63,311,171,332,112,150,435,254,477,494,706,44,281,209,396,32
221884,304,502,571,160,118,74,149,96,-173,226,208,-208,176,175,255,264,-233,320,171,304,90,182,407,254,447,466,648,92,288,203,391,130
221885,614,465,635,104,116,118,169,161,-178,220,216,94,172,191,262,239,-251,339,179,323,83,147,460,286,473,457,610,84,302,195,419,244
221886,704,422,671,17,126,275,155,185,-183,223,179,233,168,204,292,250,-223,372,185,340,95,186,534,321,480,488,596,15,307,206,442,254
221887,714,457,667,-5,103,278,80,187,-215,229,109,222,124,179,291,219,-170,311,170,325,97,135,493,290,480,473,626,87,335,216,467,215
221888,715,626,670,19,112,180,60,183,-218,233,199,139,135,164,278,98,-57,302,175,297,78,79,517,300,457,461,616,36,326,201,450,225
221889,724,671,675,81,137,197,63,165,-189,253,230,135,129,175,288,113,-14,299,178,315,52,116,530,318,459,458,610,32,315,182,433,316
221890,720,613,566,109,144,193,-13,131,-196,244,218,-5,112,168,270,162,-24,219,143,286,17,103,452,278,423,411,558,111,336,172,390,362
221891,693,581,400,129,124,163,-64,125,-197,228,178,-125,88,161,229,321,-48,224,121,253,2,107,405,250,400,396,559,124,333,165,400,372
221892,562,425,251,170,104,222,-106,134,-198,211,151,29,37,104,183,321,-41,197,69,193,-48,162,355,179,321,321,485,29,207,30,303,240
221893,433,336,223,240,133,340,-110,127,-178,246,231,258,48,120,196,223,-54,225,55,181,-31,220,411,199,326,303,487,78,219,56,307,224
221894,364,542,188,318,150,344,-148,69,-184,241,233,292,43,118,209,83,-125,226,75,204,-8,83,455,229,362,347,587,253,321,134,367,270
221895,361,466,254,366,171,413,-167,155,-176,245,277,184,67,114,246,-106,-120,195,86,224,11,140,425,211,343,364,620,348,341,120,334,198
221896,420,399,363,319,158,460,-206,71,-183,269,320,167,72,121,294,-70,-83,220,94,263,52,178,428,221,377,395,692,324,325,123,360,223
221897,408,384,385,314,150,298,-284,100,-194,240,270,155,79,117,263,96,-53,222,80,259,75,202,431,203,374,408,714,281,291,115,340,191
221898,360,466,380,333,123,143,-143,101,-198,212,206,158,64,105,235,339,-81,208,58,226,69,225,413,194,336,389,663,217,270,88,318,250
221899,257,471,349,387,139,163,71,109,-150,225,206,51,59,137,229,170,-55,211,64,235,26,237,480,210,340,369,639,117,252,87,328,317
221900,253,377,281,370,129,171,105,151,-154,194,160,-108,59,118,198,-10,3,195,53,219,-26,195,518,201,314,338,566,48,219,52,266,185
221901,345,356,278,336,123,294,115,154,-184,213,192,-400,27,97,210,11,46,137,27,203,-29,121,398,154,283,315,540,90,221,17,217,74
221902,275,396,310,248,133,299,51,52,-176,257,239,-429,23,127,248,153,64,157,42,234,0,158,411,159,296,310,542,195,186,-7,178,73
221903,296,405,428,216,138,229,52,38,-155,265,242,-214,53,158,259,145,32,192,55,240,11,339,381,149,289,325,573,191,158,-11,180,194
221904,521,455,527,33,118,212,66,-213,-214,261,226,151,64,162,251,109,38,293,92,259,19,199,476,215,324,344,597,292,275,88,234,208
