,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
94446,364,607,410,364,182,703,300,305,199,120,184,90,280,49,178,113,-168,-178,56,128,0,70,-96,-120,100,38,188,-432,17,-122,-32,27
94447,365,606,403,369,201,715,298,307,230,133,170,76,302,78,174,125,-188,-168,87,156,7,30,-86,-95,112,65,222,-384,78,-41,18,119
94448,336,573,380,343,184,702,282,304,222,130,157,38,284,85,172,128,-224,-169,78,159,14,5,-101,-94,127,77,270,-383,91,-8,75,325
94449,316,552,370,351,172,693,287,304,230,139,151,26,291,74,172,131,-203,-174,74,145,8,-5,-93,-109,95,53,229,-368,74,-55,22,205
94450,335,588,348,376,197,701,301,327,249,134,140,44,316,70,172,141,-214,-146,90,154,3,9,-69,-93,112,39,210,-336,119,-40,0,86
94451,341,570,342,382,199,683,224,333,263,131,113,82,313,79,152,157,-202,-148,70,138,-28,3,-29,-98,104,19,160,-316,106,-47,-38,-141
94452,361,546,375,405,198,676,235,358,260,128,126,122,299,75,145,138,-212,-142,54,125,-38,-2,-49,-134,76,11,110,-343,61,-69,-73,-285
94453,360,559,393,387,200,698,272,357,243,135,132,125,298,60,159,141,-206,-164,34,117,-30,57,-77,-176,60,-3,139,-388,26,-108,-74,-218
94454,349,557,406,401,187,703,262,365,249,120,161,116,269,63,154,150,-182,-179,27,117,-16,90,-62,-185,44,1,176,-343,30,-109,-91,-107
94455,370,577,449,420,189,706,284,387,246,109,141,128,250,47,143,146,-156,-165,24,103,-18,96,-46,-179,39,-14,171,-274,61,-119,-105,-100
94456,391,574,489,435,198,704,302,428,258,127,146,199,272,63,134,143,-86,-124,45,112,-15,88,-3,-143,69,-7,174,-171,121,-78,-88,-140
94457,409,609,514,445,207,705,310,434,250,109,153,248,285,50,130,97,-59,-100,41,102,-45,63,33,-137,73,-21,168,-106,114,-105,-130,-198
94458,393,590,499,428,177,691,289,423,229,90,85,236,271,59,96,81,-55,-131,16,86,-40,57,2,-178,42,-33,206,-308,-12,-190,-124,-28
94459,377,568,516,442,181,669,273,447,256,114,102,242,287,68,106,102,-53,-81,43,127,8,92,44,-128,69,19,277,-375,47,-95,-9,183
94460,395,594,527,437,189,672,309,487,264,118,158,295,290,81,146,151,-29,-60,42,137,7,131,57,-115,79,21,232,-346,56,-74,-31,100
94461,374,588,521,420,179,686,302,455,249,112,130,307,273,85,156,160,-2,-84,33,142,10,107,81,-121,71,22,264,-405,76,-78,-9,210
94462,374,565,521,426,181,690,289,478,247,112,141,343,282,102,184,184,10,-44,57,159,44,128,114,-95,95,54,303,-336,128,-16,55,258
94463,376,556,525,426,164,675,318,486,230,110,106,356,287,72,151,163,56,-13,57,148,19,44,138,-91,91,22,263,-195,186,24,41,174
