,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
127979,181,327,263,-44,-42,424,121,126,-159,17,262,134,218,-188,116,152,144,-54,-393,-144,-64,228,156,-60,-153,56,271,-101,95,-115,-393,-37
127980,227,407,225,-68,-41,450,149,69,-162,37,260,53,199,-182,132,122,58,-88,-398,-134,-71,166,85,-89,-174,62,238,-187,20,-128,-397,45
127981,249,529,193,-29,-27,451,185,63,-139,60,292,20,211,-158,152,126,47,-82,-382,-118,-80,80,78,-83,-163,65,191,-192,23,-156,-428,30
127982,273,583,214,8,-33,502,229,86,-112,68,334,39,242,-132,171,138,53,-65,-345,-102,-55,48,126,-51,-121,80,166,-60,96,-119,-411,-34
127983,364,689,265,51,-45,532,230,123,-84,108,302,42,272,-107,178,163,-27,-55,-326,-84,-54,-26,117,-26,-90,111,140,-112,97,-84,-355,76
127984,456,721,292,55,-46,580,226,114,-83,106,351,44,295,-78,194,223,-84,-51,-315,-67,-74,10,77,-27,-71,109,137,-228,31,-123,-420,107
127985,470,732,263,55,-41,577,245,119,-71,92,362,22,280,-85,216,263,-67,-41,-307,-69,-83,-10,55,-43,-77,101,166,-241,-2,-177,-490,-93
127986,471,748,275,62,-14,516,278,119,-83,81,323,-11,267,-104,154,178,-65,-67,-328,-88,-89,-74,46,-48,-79,93,160,-293,-20,-210,-472,-102
127987,405,731,209,11,-52,469,232,66,-152,32,277,-55,197,-146,101,51,-86,-107,-381,-136,-148,-124,24,-82,-119,22,67,-291,-44,-235,-528,-62
127988,406,687,196,6,-35,476,222,17,-180,12,247,-77,174,-162,100,38,-101,-132,-377,-142,-172,-147,35,-100,-133,6,3,-258,-48,-236,-550,-85
127989,428,694,197,-20,-18,473,233,31,-174,15,262,-86,189,-164,92,75,-139,-133,-368,-131,-160,-23,47,-83,-114,23,18,-358,-54,-237,-529,-74
127990,427,663,186,0,-27,460,229,32,-137,38,276,-72,196,-119,124,120,-90,-124,-345,-94,-114,86,43,-49,-55,97,101,-288,-3,-190,-534,-128
127991,430,664,190,13,-26,468,260,28,-134,58,278,-11,211,-82,171,178,-9,-80,-322,-46,-83,112,39,-7,23,145,142,-154,57,-140,-475,-114
127992,486,737,254,55,-27,513,261,112,-82,94,372,73,289,-31,220,284,105,5,-249,16,-44,169,152,84,66,167,130,-18,159,-87,-416,1
127993,521,788,293,68,-42,498,227,133,-52,120,334,112,340,-14,227,303,108,65,-198,41,7,148,274,161,124,239,194,96,260,14,-326,146
127994,515,701,263,53,-45,533,224,119,-61,129,353,69,324,-22,239,251,75,60,-189,35,31,178,273,161,138,268,254,40,257,54,-309,117
127995,455,626,207,63,-40,543,218,120,-49,140,400,46,315,-3,254,234,116,49,-195,74,4,182,302,170,144,270,265,-57,211,24,-334,44
127996,350,558,178,54,-37,481,234,115,-54,119,354,64,315,-34,224,275,161,84,-192,56,-28,139,391,198,154,280,195,-18,243,22,-343,48
127997,290,497,158,3,-54,503,229,90,-99,81,336,49,273,-75,168,148,151,35,-246,2,-57,153,304,161,155,241,111,45,260,34,-303,86
127998,283,533,121,-29,-49,451,215,36,-139,40,270,55,244,-105,148,-32,153,1,-275,-16,-115,50,261,149,139,230,101,95,304,56,-284,132
127999,305,524,121,-15,-29,413,185,21,-103,41,249,96,262,-95,157,-26,208,49,-239,11,-93,54,321,182,173,251,182,161,361,129,-229,186
128000,302,554,114,2,-47,404,181,65,-102,40,220,54,276,-82,144,34,220,64,-221,10,-60,67,335,199,194,275,239,149,356,130,-209,142
128001,363,615,185,21,-38,409,221,96,-80,65,189,109,314,-50,151,90,268,118,-188,37,-7,114,387,251,210,308,292,211,399,175,-181,113
128002,398,638,239,53,-29,413,262,142,-43,88,216,232,363,-29,169,111,279,167,-143,71,15,129,453,314,248,356,364,276,466,280,-93,285
128003,417,619,267,77,-35,415,276,188,-26,86,250,258,379,-25,178,129,247,187,-135,70,19,140,452,324,258,356,391,192,456,283,-22,348
128004,445,597,255,90,-37,447,272,191,-14,87,236,238,382,-22,176,121,251,172,-118,38,-11,145,439,293,233,315,304,216,440,235,-91,314
128005,437,582,234,94,-23,422,223,207,-25,70,224,216,393,-40,130,78,301,170,-132,-7,-63,137,477,295,199,259,209,288,435,189,-196,174
128006,385,565,211,71,-36,393,155,164,-65,21,191,175,351,-74,80,27,289,147,-193,-63,-120,161,431,256,146,197,137,208,366,102,-295,89
128007,351,519,162,35,-30,370,91,132,-92,-3,156,145,318,-111,48,-39,267,129,-214,-106,-182,99,410,206,97,141,110,188,331,61,-333,25
128008,300,522,162,-2,-45,338,12,121,-121,-44,110,123,308,-148,0,-7,250,116,-249,-129,-222,-50,384,157,32,75,54,218,281,-34,-396,-56
128009,262,527,130,-24,-47,310,-59,96,-129,-61,58,117,292,-155,-21,55,259,116,-261,-157,-227,-112,349,149,1,45,53,133,260,-34,-376,73
128010,272,537,122,-6,-43,320,-53,93,-101,-25,93,128,327,-126,25,107,194,127,-234,-124,-166,-63,335,184,24,85,161,-4,244,-10,-353,110
128011,288,526,158,16,-43,328,9,98,-67,-7,104,114,340,-89,74,117,151,126,-196,-101,-139,18,280,172,48,98,172,-93,192,-76,-394,11
128012,302,551,178,52,-33,362,46,166,-33,26,100,147,404,-59,96,35,187,145,-156,-88,-141,-36,289,188,55,92,90,-65,174,-92,-458,-25
128013,269,547,146,66,-30,382,57,176,-2,76,138,166,421,-27,133,36,174,191,-126,-32,-111,1,343,258,94,127,101,8,227,-22,-396,63
128014,261,530,166,91,-17,369,31,183,7,87,128,170,432,-3,131,1,103,211,-128,-17,-94,-1,300,266,112,127,175,-113,213,-24,-355,51
128015,249,488,155,58,-16,331,14,186,-14,67,112,130,411,-6,103,-14,61,150,-144,-60,-117,56,262,238,66,116,153,-139,187,-23,-346,69
