,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87483,98,69,454,5,-134,464,129,252,51,-96,170,235,310,-20,100,-227,48,144,-34,-146,45,-38,421,67,86,59,280,118,323,14,-98,-79
87484,78,22,342,3,-113,487,142,269,55,-83,242,213,313,-25,122,-168,21,111,-41,-139,59,-65,338,32,92,57,264,3,277,0,-93,-32
87485,92,62,393,20,-135,492,139,290,60,-87,218,188,312,-35,122,-209,-7,87,-40,-156,45,-6,276,32,84,45,190,46,263,0,-86,70
87486,99,138,465,42,-146,472,173,363,56,-83,118,249,332,-44,106,-228,34,127,-16,-163,10,82,327,53,93,45,164,107,294,37,-65,105
87487,-4,189,425,24,-136,463,230,356,67,-97,146,184,336,-29,96,-229,111,130,-19,-141,41,158,352,57,82,53,192,102,318,44,-53,99
87488,-83,249,448,14,-150,452,172,274,64,-76,179,98,325,-23,126,-220,162,116,-22,-125,62,154,323,44,105,69,219,157,339,51,-20,130
87489,-10,160,472,-7,-156,481,78,212,60,-52,221,74,325,-20,131,-228,123,95,-14,-125,50,137,282,52,131,72,207,170,314,40,-36,131
87490,5,74,423,-22,-163,438,75,215,45,-70,206,89,315,-10,126,-233,81,81,-14,-113,66,146,271,51,120,94,264,170,304,31,-34,94
87491,-22,89,412,-6,-168,434,91,245,43,-91,183,104,318,-7,110,-247,128,103,-17,-110,94,126,314,59,115,106,332,176,334,63,-17,-33
87492,15,160,459,-2,-159,444,182,264,63,-86,151,107,338,0,145,-235,90,125,-6,-112,99,164,418,67,124,131,350,0,317,78,-18,121
87493,58,156,451,5,-145,393,224,285,75,-90,122,115,328,-1,132,-242,71,123,-16,-107,78,193,452,48,123,106,269,-87,300,56,-17,234
87494,52,70,428,20,-149,425,193,314,61,-96,198,114,331,-22,142,-166,65,119,-30,-105,81,165,438,50,113,106,245,-35,280,36,-40,177
87495,98,67,416,17,-135,521,246,308,40,-55,261,109,287,-22,162,-150,7,90,-35,-105,86,131,355,16,98,107,233,-53,221,0,-85,58
87496,84,133,371,26,-141,457,272,271,49,-47,244,91,275,-12,168,-147,-8,62,-47,-94,118,151,231,-4,98,138,296,52,226,46,-34,78
87497,20,98,363,54,-154,379,233,281,62,-69,194,119,299,-11,171,-184,30,54,-50,-99,112,173,222,-2,89,138,303,110,239,26,-50,-1
87498,40,145,368,38,-155,357,210,338,69,-90,178,163,288,-35,148,-224,16,48,-44,-111,99,187,223,-6,73,111,251,137,249,22,-74,32
87499,63,189,355,73,-158,349,212,351,52,-112,121,121,300,-18,127,-229,61,57,-37,-124,97,167,218,7,66,110,242,207,263,61,-23,141
87500,40,213,399,57,-151,403,294,346,65,-105,104,115,301,-12,119,-212,81,58,-17,-126,86,257,216,13,102,129,286,167,273,74,14,225
87501,39,208,463,45,-129,510,324,261,67,-48,227,111,295,-18,180,-155,78,49,-34,-95,147,286,236,18,122,172,351,181,314,144,61,337
87502,81,88,482,24,-133,500,228,173,72,-52,194,135,311,-18,160,-187,85,70,-23,-76,145,240,270,45,137,181,351,256,337,168,80,316
87503,-7,40,480,1,-138,464,122,168,65,-88,112,142,304,-31,121,-250,14,72,-32,-100,83,245,237,19,145,155,322,199,287,125,61,284
87504,-66,-16,469,-1,-152,431,130,181,44,-80,161,179,303,-15,160,-220,-18,85,-9,-96,91,181,240,23,141,155,285,184,284,118,35,142
87505,34,97,529,-66,-141,394,218,227,63,-70,134,194,330,-1,156,-190,59,112,26,-70,108,93,287,57,177,162,247,263,367,141,42,31
87506,31,207,473,-29,-137,360,265,234,57,-87,136,132,318,-3,157,-208,123,103,28,-67,109,96,276,61,173,145,254,181,354,156,39,50
87507,-18,193,374,33,-139,356,193,254,70,-82,164,120,323,-7,166,-175,110,73,36,-52,131,167,265,62,180,167,313,87,296,126,30,145
87508,-15,157,318,24,-159,376,145,298,80,-82,209,152,358,-21,164,-194,139,96,25,-49,120,173,276,44,168,160,308,113,323,112,31,103
87509,80,142,376,33,-170,365,157,347,91,-73,209,183,368,-9,171,-212,110,119,31,-58,102,157,291,65,171,163,327,149,339,116,37,-8
87510,70,62,442,26,-157,395,192,307,97,-61,117,163,362,-10,164,-212,15,115,28,-74,102,150,291,73,172,163,289,128,328,121,33,30
87511,41,-14,481,2,-166,423,94,273,96,-77,102,128,346,-9,155,-245,31,107,25,-68,98,62,318,74,158,158,247,199,364,145,56,131
87512,45,-24,441,-36,-157,475,14,193,69,-82,163,68,317,-13,167,-267,26,76,3,-56,82,54,309,46,138,150,239,10,313,104,4,133
87513,25,3,399,-35,-149,475,-14,134,57,-52,211,137,314,-2,193,-206,68,108,12,-47,125,44,372,65,145,156,259,-72,321,104,-1,122
87514,43,54,422,-24,-147,409,-74,187,59,-46,218,177,336,8,185,-217,62,134,29,-87,124,40,442,121,163,163,259,50,359,110,29,94
87515,-10,2,287,-71,-178,427,-36,157,38,-63,248,76,299,-10,190,-214,-34,97,18,-73,118,65,349,105,160,132,267,-31,304,86,10,109
87516,-171,27,67,-47,-178,405,50,243,59,-69,249,25,313,-3,166,-215,-27,88,20,-61,119,113,345,99,161,137,293,-3,323,68,-1,122
87517,-261,11,18,15,-172,443,93,384,68,-73,163,-19,335,-18,145,-234,-29,73,6,-99,102,156,280,54,145,122,270,70,302,40,-40,78
87518,-118,1,100,73,-174,400,196,418,98,-100,83,-16,336,-28,130,-192,-75,70,8,-93,113,144,256,65,147,106,262,150,299,63,-18,74
87519,-29,11,197,64,-131,374,241,348,98,-60,92,54,358,10,161,-154,-2,108,38,-82,166,182,294,106,157,148,336,160,356,117,28,166
87520,-56,-19,280,68,-154,358,185,291,98,-96,49,40,352,6,133,-178,87,116,30,-117,143,157,330,100,129,132,349,159,373,123,22,128
