,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
59916,-291,-13,-72,-487,-221,87,261,-97,-254,-196,-12,-4,-133,-339,-15,-1,175,-9,-112,24,-672,212,26,6,28,21,79,-52,-27,58,-228,-250
59917,-323,-35,-93,-493,-235,111,215,-123,-254,-227,-99,-59,-154,-345,-35,-59,149,-13,-114,0,-705,198,2,-8,6,3,17,-62,-70,50,-223,-257
59918,-306,-40,-108,-466,-213,129,243,-82,-243,-185,-96,-64,-152,-318,-4,-7,193,-62,-97,36,-687,251,-49,-17,28,33,22,19,-53,57,-227,-264
59919,-284,-79,-144,-474,-190,105,261,-78,-245,-198,-81,-127,-147,-306,-41,31,167,-66,-98,52,-702,234,-64,-10,52,24,53,17,-42,79,-224,-297
59920,-298,-92,-193,-459,-210,74,240,-60,-257,-191,-42,-114,-156,-352,-31,-5,104,-26,-101,35,-719,129,-42,0,40,7,27,-63,-53,28,-245,-328
59921,-333,-112,-202,-445,-233,22,192,-26,-256,-218,-36,-97,-137,-356,-43,-62,88,4,-109,18,-743,200,-10,19,43,10,10,-40,-12,34,-266,-362
59922,-321,-74,-212,-396,-209,38,222,98,-227,-173,34,-60,-88,-330,-3,-29,129,29,-75,44,-725,292,31,44,64,47,104,0,-20,109,-221,-265
59923,-359,-97,-275,-394,-228,28,217,129,-242,-212,10,-73,-89,-335,-13,-37,119,24,-97,33,-725,234,-10,-6,42,32,58,-94,-76,58,-276,-371
59924,-398,-97,-244,-367,-229,14,235,19,-248,-213,4,-43,-128,-343,-19,-33,89,-38,-89,30,-717,149,-94,-14,44,29,44,-108,-67,58,-258,-377
59925,-422,-54,-80,-333,-202,35,266,14,-222,-177,-54,32,-116,-332,0,14,165,-109,-92,53,-688,264,-130,-21,60,45,91,-87,-67,53,-251,-317
59926,-434,-24,-136,-340,-203,39,267,32,-223,-196,-98,11,-128,-344,0,-7,91,-113,-111,23,-707,249,-162,-53,39,23,37,-127,-98,4,-303,-384
59927,-408,14,-240,-394,-199,87,303,-95,-233,-154,-91,-3,-161,-352,34,8,30,-100,-126,21,-699,209,-124,-57,25,27,-7,-99,-76,22,-292,-370
59928,-369,37,-185,-441,-186,82,342,-332,-223,-161,-75,21,-158,-333,17,38,39,-93,-125,24,-699,173,-110,-42,42,18,-13,-112,-83,15,-296,-385
59929,-334,18,-174,-417,-182,68,303,-166,-211,-175,-22,-39,-147,-335,-4,23,16,-105,-84,22,-712,170,-130,-29,46,8,-48,-109,-75,27,-285,-405
59930,-337,3,-185,-433,-202,37,283,-62,-235,-180,-73,-78,-163,-352,-36,0,44,-112,-114,18,-742,130,-110,-44,17,-29,-69,-99,-96,-11,-323,-428
59931,-325,4,-150,-446,-193,47,292,-118,-232,-185,-55,-75,-145,-359,-23,30,40,-113,-106,29,-718,155,-96,-37,47,-2,-31,-50,-70,45,-277,-368
59932,-276,31,-108,-514,-203,61,302,-147,-254,-187,-27,-80,-164,-368,-17,11,16,-134,-111,18,-726,169,-139,-56,11,-14,-68,-119,-109,-26,-348,-434
59933,-275,41,-117,-493,-211,66,328,-127,-267,-204,-31,-81,-167,-375,-29,9,41,-127,-119,8,-733,152,-141,-60,27,3,-73,-134,-100,-31,-371,-477
59934,-267,137,-130,-429,-165,123,361,-41,-223,-158,16,-42,-137,-337,21,63,92,-89,-79,56,-684,209,-72,-8,55,45,-6,-77,-42,38,-287,-388
59935,-268,82,-128,-393,-172,159,389,-10,-216,-127,65,-55,-122,-351,46,68,87,-97,-67,50,-662,209,-73,-12,58,63,17,-117,-37,41,-288,-378
59936,-307,-33,-130,-383,-166,160,397,-60,-212,-146,23,-53,-113,-369,34,69,46,-89,-76,59,-649,168,-93,-7,60,56,28,-125,-36,38,-324,-391
59937,-332,-134,-169,-422,-190,143,320,-95,-233,-177,-18,-111,-138,-380,4,38,31,-122,-122,24,-699,157,-120,-47,32,7,2,-146,-90,-8,-337,-389
59938,-325,-180,-225,-426,-206,130,278,-108,-255,-165,-14,-139,-150,-372,-9,13,57,-104,-126,15,-698,155,-106,-76,4,-9,-37,-126,-113,-13,-345,-443
59939,-282,-69,-242,-422,-181,153,228,-68,-242,-146,20,-125,-137,-348,13,13,100,-73,-106,39,-683,149,-88,-46,40,-2,1,-68,-89,29,-296,-429
59940,-253,4,-220,-453,-159,158,218,-62,-246,-145,7,-160,-144,-335,15,13,147,-140,-105,36,-692,102,-103,-51,63,31,26,-42,-72,25,-290,-364
59941,-237,35,-223,-478,-163,161,266,-77,-241,-135,32,-156,-147,-336,20,17,145,-115,-92,46,-705,147,-66,-10,63,44,29,-31,-48,48,-306,-328
59942,-315,40,-239,-516,-212,129,259,-101,-271,-158,7,-233,-153,-361,-2,28,10,-99,-112,21,-715,135,-116,-51,27,-5,0,-81,-116,-18,-384,-508
59943,-344,39,-197,-483,-208,130,297,-61,-251,-165,8,-115,-112,-334,28,49,-1,-70,-81,51,-682,58,-112,-28,54,18,19,-58,-85,16,-313,-480
59944,-349,-21,-178,-476,-210,112,311,-58,-239,-159,16,-80,-104,-334,31,45,56,-99,-69,55,-682,119,-140,-36,61,13,-8,-41,-71,32,-267,-331
59945,-320,-28,-163,-476,-191,62,340,-66,-225,-160,18,-56,-113,-340,30,-16,94,-104,-63,41,-703,79,-123,-29,45,-6,-76,-50,-83,10,-268,-398
59946,-314,-3,-157,-472,-180,55,338,-99,-247,-153,6,-61,-111,-340,23,-69,93,-77,-60,45,-686,166,-108,-12,37,16,-43,-9,-84,17,-246,-394
