,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
10860,203,280,-187,475,23,597,277,442,303,217,497,31,616,421,423,430,262,248,211,139,170,389,337,221,210,378,170,52,384,396,180,80
10861,190,297,-156,487,-1,540,271,460,294,190,311,10,598,409,345,367,201,221,205,137,154,450,269,217,226,398,321,25,390,392,247,36
10862,193,290,-104,521,17,527,211,556,331,182,262,161,681,409,342,95,227,341,224,130,158,425,410,264,232,415,420,-106,438,447,242,-12
10863,220,289,-42,551,53,540,204,596,352,212,326,81,708,416,366,147,201,369,250,139,184,411,451,292,257,425,364,-194,447,437,246,-59
10864,236,274,-54,533,54,530,157,563,325,187,288,-33,669,384,326,240,88,305,215,117,123,463,301,240,209,379,193,42,407,429,250,143
10865,228,280,-48,536,60,548,187,598,328,182,249,35,683,393,312,191,140,312,233,111,82,429,253,233,214,328,129,238,395,453,258,261
10866,213,264,-144,507,36,533,159,480,319,179,245,-30,645,398,335,126,189,277,220,109,89,510,242,242,236,363,160,394,414,464,287,239
10867,192,235,-147,511,52,537,111,474,333,185,291,-53,663,423,378,164,217,306,226,129,111,478,208,236,245,387,223,446,443,490,282,257
10868,156,203,-194,462,18,521,101,373,287,185,295,-245,594,402,370,158,143,173,177,123,70,393,95,169,219,364,156,266,341,412,185,168
10869,129,202,-213,439,-7,516,122,355,252,175,343,-257,542,394,372,192,89,119,143,117,90,367,73,147,180,341,132,223,313,365,155,115
10870,139,218,-180,479,10,541,146,472,296,187,375,-126,595,406,388,173,47,167,167,132,85,289,115,172,209,345,136,152,313,367,164,101
10871,135,206,-158,486,42,547,142,518,312,216,347,-149,616,405,402,43,37,161,161,137,98,300,98,163,202,336,139,178,340,377,178,60
10872,143,192,-178,461,33,538,63,393,284,200,301,-190,576,412,388,16,69,152,174,153,153,422,112,172,190,376,242,182,339,396,223,77
10873,117,192,-246,431,26,555,121,292,272,220,385,-124,573,419,409,229,-37,170,184,174,146,492,122,183,222,405,278,198,349,401,194,51
10874,119,201,-252,437,21,552,127,377,284,215,366,-176,604,409,380,326,59,210,223,150,62,468,208,229,223,400,192,307,403,430,217,133
10875,109,192,-191,454,27,534,140,427,304,196,345,-82,612,411,384,251,30,224,208,166,83,419,202,230,219,394,178,340,393,420,255,165
10876,118,165,-190,463,43,555,147,441,298,200,365,-53,590,414,412,280,-45,197,200,175,147,447,133,197,214,418,245,93,317,396,184,157
10877,121,205,-155,468,37,566,137,426,294,209,405,3,616,395,405,238,160,238,194,150,131,257,225,216,196,405,247,34,352,421,204,-2
10878,105,202,-171,454,38,561,160,432,295,215,473,30,625,399,430,269,181,239,197,151,193,294,270,225,206,420,390,91,372,410,194,-94
10879,85,169,-235,427,10,548,138,390,292,216,500,-97,610,391,449,269,21,190,165,154,210,309,158,197,198,418,436,35,344,387,177,-221
10880,110,192,-262,458,10,551,177,404,300,210,429,-177,629,400,435,280,72,183,185,155,195,291,216,196,215,422,391,82,371,404,228,-103
10881,106,153,-283,434,-9,509,101,373,286,163,192,-278,611,394,376,234,92,175,197,148,160,449,286,242,234,432,370,230,415,472,293,-87
