,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
43538,40,152,-163,-791,-446,397,-258,127,-110,-51,146,40,295,45,-1023,55,225,71,20,-444,-198,233,302,87,324,168,-215,-171,344,198,78,77
43539,22,183,-178,-799,-450,368,-269,134,-109,-45,131,52,293,58,-1025,105,241,58,22,-429,-185,235,304,89,337,178,-222,-165,347,182,49,56
43540,3,171,-159,-800,-476,374,-258,125,-110,-52,143,90,314,45,-1021,172,185,56,24,-420,-160,240,319,115,375,212,-235,-141,388,223,105,109
43541,30,179,-142,-782,-462,383,-251,135,-95,-52,146,89,342,67,-1005,169,176,82,32,-393,-152,286,347,155,392,226,-213,-113,448,242,125,164
43542,20,152,-173,-775,-468,354,-316,121,-94,-50,102,73,333,64,-1008,-238,230,92,31,-414,-185,246,350,138,373,196,-287,-87,435,208,41,123
43543,-7,121,-204,-801,-478,337,-331,115,-118,-70,85,0,306,47,-1043,-785,203,66,-4,-453,-241,207,295,95,336,156,-336,-172,327,141,-53,64
43544,-8,130,-177,-809,-459,353,-283,122,-124,-51,127,-18,300,51,-1011,-567,163,61,18,-425,-215,163,295,101,337,160,-318,-191,349,149,12,70
43545,-14,148,-201,-814,-458,375,-273,107,-112,-45,158,-21,285,55,-966,-159,50,25,21,-415,-165,101,273,88,325,179,-305,-179,367,166,5,85
43546,0,156,-193,-811,-440,391,-261,101,-120,-25,184,-5,298,63,-982,75,78,2,-6,-416,-168,105,258,62,306,184,-323,-183,341,143,-4,60
43547,-8,138,-216,-827,-463,376,-290,92,-138,-42,140,26,283,41,-1006,-197,153,7,-13,-437,-216,121,258,16,287,155,-326,-213,297,99,-5,59
43548,-5,120,-223,-844,-476,371,-315,97,-155,-68,116,14,255,13,-1021,-224,163,-13,-33,-464,-230,118,216,-12,252,123,-311,-260,234,69,-22,31
43549,22,162,-188,-821,-451,400,-284,108,-133,-69,142,25,258,33,-1020,181,238,12,-48,-456,-223,136,244,-17,230,148,-290,-248,250,86,-2,56
43550,-6,186,-184,-827,-454,382,-275,123,-145,-58,128,102,284,36,-1031,419,243,29,-60,-462,-200,173,278,7,242,151,-279,-210,291,157,38,161
43551,9,176,-161,-798,-441,375,-273,137,-143,-72,121,118,281,11,-1043,536,238,33,-84,-472,-198,146,255,-19,227,143,-237,-199,298,174,30,161
43552,42,204,-143,-788,-432,388,-275,143,-138,-58,113,94,280,13,-1055,448,242,41,-79,-469,-215,223,249,-44,219,134,-190,-204,299,159,19,171
43553,33,180,-176,-791,-456,374,-301,125,-160,-42,109,-29,267,18,-1057,164,237,18,-81,-487,-209,238,228,-58,194,139,-206,-213,294,159,34,151
43554,33,187,-191,-810,-435,377,-321,105,-166,-64,120,-64,226,9,-1051,116,195,-25,-90,-499,-224,223,197,-89,158,97,-275,-223,262,133,-9,105
43555,36,188,-185,-815,-420,398,-292,94,-158,-38,121,-16,212,4,-1039,232,163,-30,-90,-515,-211,181,183,-101,143,91,-277,-229,242,119,-34,102
43556,30,194,-196,-831,-437,390,-289,72,-168,-31,124,-15,201,9,-1037,73,128,-31,-97,-498,-212,165,196,-86,145,92,-287,-158,289,160,10,101
43557,25,222,-191,-814,-426,398,-256,68,-160,-18,141,-42,237,26,-1023,11,84,-27,-72,-471,-184,240,199,-63,191,122,-283,-181,310,175,55,135
43558,-16,194,-209,-848,-442,400,-272,68,-160,-6,133,-66,234,45,-1002,126,102,-27,-56,-460,-153,257,177,-51,202,151,-262,-241,278,181,56,179
43559,-37,139,-248,-862,-470,391,-291,56,-155,-12,154,-144,219,39,-976,68,99,-15,-50,-433,-109,227,197,-19,202,172,-224,-243,276,174,87,191
43560,-61,112,-264,-882,-471,374,-296,27,-183,-25,150,-205,208,26,-981,-78,94,-47,-46,-443,-93,184,153,-58,217,179,-196,-264,271,163,97,177
43561,-55,107,-298,-913,-497,367,-320,13,-194,-30,152,-206,210,18,-992,-215,80,-60,-64,-443,-129,125,156,-83,209,184,-200,-306,246,164,95,175
43562,-84,123,-301,-918,-493,375,-324,21,-199,-7,166,-223,225,35,-960,-85,7,-58,-60,-433,-143,89,188,-53,220,208,-175,-366,217,161,96,163
43563,-84,153,-312,-919,-480,381,-301,-11,-205,-6,167,-176,184,40,-957,128,-41,-100,-48,-418,-120,141,101,-58,242,232,-152,-375,240,161,114,137
43564,-54,151,-270,-892,-462,400,-279,9,-175,2,173,-218,209,59,-960,333,102,-95,-16,-387,-73,214,102,-22,283,245,-49,-319,293,200,144,164
43565,-13,157,-245,-873,-463,416,-298,28,-180,-23,174,-320,216,49,-965,364,17,-89,-31,-388,-70,235,137,3,295,259,-46,-328,280,189,93,126
43566,-48,130,-286,-881,-454,410,-307,0,-190,-45,151,-140,203,23,-970,336,55,-74,1,-372,-97,188,160,18,311,271,-146,-298,289,192,94,111
43567,-71,135,-300,-890,-457,407,-295,0,-166,-19,168,-112,227,64,-964,206,70,-52,16,-356,-98,222,201,62,359,279,-143,-267,347,247,176,175
43568,-69,159,-311,-873,-456,417,-305,7,-150,0,182,-146,247,70,-942,-27,-13,-30,14,-351,-95,242,193,102,386,305,-103,-292,370,285,202,192
43569,-70,130,-292,-900,-466,413,-319,3,-157,-12,180,-102,260,74,-938,-374,37,3,31,-345,-106,226,208,110,390,294,-98,-286,381,259,198,172
43570,-49,114,-284,-893,-480,419,-309,0,-153,-16,169,-79,260,56,-913,-197,78,8,48,-350,-106,163,234,120,405,293,-90,-261,379,242,170,147
43571,-10,154,-281,-896,-474,440,-270,-1,-171,2,192,-113,239,44,-918,172,16,-9,23,-347,-65,163,200,112,403,317,-62,-305,350,233,170,144
43572,-10,160,-314,-892,-456,446,-274,-6,-174,3,199,-127,235,81,-927,228,-79,-27,50,-346,-39,196,204,114,384,319,-48,-303,374,253,173,149
