,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
71052,122,85,546,153,-37,250,154,460,95,69,174,261,413,42,351,321,61,157,141,219,158,556,391,195,324,428,418,106,278,195,52,169
71053,194,-26,556,137,-45,290,243,433,93,72,205,253,413,61,367,351,125,146,119,218,178,488,368,190,325,428,451,4,224,155,52,187
71054,148,-124,478,201,-44,335,172,454,103,82,220,259,441,80,405,371,172,158,155,265,266,518,426,241,386,487,539,127,327,259,167,338
71055,90,-31,418,243,-50,289,181,461,105,81,214,246,461,68,408,369,214,171,154,279,269,582,446,253,390,516,577,91,323,265,161,395
71056,120,-33,482,248,-53,385,176,479,122,113,222,280,467,76,421,365,175,225,178,283,240,586,516,304,413,532,579,272,418,357,210,382
71057,144,32,448,182,-35,338,184,463,120,111,206,276,474,83,388,373,148,228,183,276,225,613,533,306,433,537,532,319,488,397,223,286
71058,179,126,461,132,-63,558,192,464,109,105,253,285,466,67,425,362,161,214,176,265,262,595,502,285,426,559,588,316,502,443,301,410
71059,176,111,515,152,-47,726,183,507,100,141,306,318,458,76,442,355,222,227,151,253,252,537,490,264,390,502,531,209,371,295,167,301
71060,197,101,502,209,-60,554,163,505,79,145,304,304,452,55,415,337,254,223,146,253,235,636,457,254,374,487,510,72,311,224,111,229
71061,218,-21,489,250,-41,186,144,489,87,139,306,319,438,50,419,372,272,167,144,246,257,647,505,268,387,503,546,153,343,273,157,302
71062,141,-113,457,232,-27,248,177,474,79,123,326,292,438,46,401,452,301,179,136,234,223,508,535,257,364,495,528,248,377,284,162,322
71063,139,-37,501,176,-44,395,258,491,86,91,284,314,484,44,403,468,282,262,164,252,260,587,575,305,399,525,593,423,514,407,287,424
71064,195,-56,579,169,-33,308,353,539,94,81,314,378,499,54,422,388,350,308,166,271,308,751,624,318,432,547,639,432,514,413,285,472
71065,174,114,505,118,-44,311,507,517,105,81,363,415,491,66,431,382,366,281,181,282,317,707,603,320,436,553,658,298,470,388,261,419
