,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96448,29,144,480,199,0,315,111,272,15,41,240,220,343,-146,331,337,422,107,-20,119,130,606,392,179,121,248,439,22,160,154,23,194
96449,52,171,537,208,9,282,78,340,16,61,344,275,338,-122,354,328,405,129,-15,146,161,475,416,196,135,276,481,103,197,188,85,238
96450,-31,207,534,197,4,109,54,306,-7,29,196,288,320,-134,316,338,279,123,-3,136,166,353,427,197,129,276,505,200,211,216,115,294
96451,-57,220,509,169,-8,215,64,328,4,5,123,197,327,-166,266,289,320,105,-31,114,113,280,412,185,117,235,458,273,208,200,105,281
96452,5,150,511,142,-1,317,46,330,4,15,183,167,289,-174,282,312,275,13,-65,100,114,341,239,86,55,222,478,-238,41,125,89,304
96453,49,139,491,190,-7,305,47,329,-1,5,119,195,305,-177,259,255,229,37,-53,92,77,423,172,49,32,192,425,-416,-43,-5,-36,140
96454,-10,39,419,165,-11,352,18,376,9,-6,103,246,298,-168,244,156,241,5,-66,81,81,279,256,58,49,193,434,-208,-38,-22,-92,121
96455,-52,53,417,145,-18,245,77,426,1,7,149,254,290,-165,265,138,234,-5,-57,108,129,481,270,76,66,226,475,-234,1,58,-25,221
96456,-29,87,396,223,-27,244,20,406,-8,12,247,202,312,-169,284,182,300,65,-50,99,114,585,341,129,82,240,492,-58,81,132,50,333
96457,15,190,430,214,-13,294,-56,409,3,20,368,204,333,-178,285,251,280,95,-52,74,117,436,360,137,53,218,459,-135,25,75,6,261
96458,33,309,407,126,-11,263,94,415,16,-13,90,255,360,-170,241,346,347,113,-9,101,148,394,363,172,99,263,528,-20,115,149,65,345
96459,10,293,432,162,-1,257,62,430,13,-24,42,271,358,-184,231,352,339,114,-16,73,131,452,342,163,74,240,513,20,100,127,28,239
96460,29,247,520,277,23,68,13,493,31,-25,124,236,375,-178,230,344,352,105,-43,47,98,403,346,121,48,177,467,-126,7,35,-59,107
96461,60,186,464,274,16,-21,94,510,10,-57,160,251,359,-182,221,344,320,78,-34,38,112,302,349,114,44,171,463,-90,27,49,-51,107
96462,86,207,520,277,4,82,172,504,39,-34,95,415,357,-186,217,323,354,72,-33,49,141,467,363,119,34,203,551,-99,57,91,-10,239
96463,100,237,544,292,6,288,145,524,40,-12,84,282,373,-169,221,307,439,128,-43,77,157,529,445,155,52,219,611,106,182,164,46,260
96464,60,247,502,261,-3,277,80,546,11,-33,72,149,357,-181,227,333,404,141,-62,71,121,325,441,148,56,209,501,231,244,232,80,314
96465,-2,184,460,264,19,95,46,599,27,-15,49,179,378,-176,225,379,418,130,-43,79,132,213,393,153,50,201,521,86,152,191,62,363
96466,-77,127,376,313,23,258,-68,742,52,-34,68,261,365,-197,182,280,374,74,-70,20,79,402,258,62,-8,125,455,-341,-58,-13,-64,291
96467,-195,68,151,326,14,341,-98,601,39,-19,85,271,345,-219,191,220,284,71,-79,26,43,220,287,51,-12,118,423,-199,26,19,-56,188
96468,-169,79,190,315,14,295,-24,503,29,-8,150,217,334,-198,206,246,222,54,-83,30,23,268,263,70,-14,99,379,-165,-6,7,-90,54
96469,-110,67,297,182,31,309,-44,378,10,-26,134,213,311,-199,202,259,286,55,-110,28,5,395,297,70,-24,81,346,-70,37,17,-115,8
96470,-23,117,465,205,11,260,-9,267,2,-12,92,233,315,-194,223,215,227,78,-89,26,23,240,321,80,-7,97,373,76,123,78,-79,64
96471,29,103,533,220,11,163,-34,228,-5,-14,154,182,292,-186,221,208,259,67,-83,31,33,282,385,84,10,108,351,186,169,106,-52,65
