,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
109937,40,185,-96,76,-11,351,-105,228,-29,25,144,-413,69,104,178,158,-98,140,-3,-15,-177,112,225,2,-351,-177,97,-168,128,-111,-113,34
109938,50,159,-93,93,-13,343,-119,245,-13,29,138,-402,78,132,219,127,-169,163,17,20,-138,98,210,29,-315,-156,135,-167,147,-62,-100,17
109939,42,171,-115,79,-6,359,-99,249,-12,23,145,-408,81,133,210,109,-180,166,20,16,-153,127,232,26,-319,-161,69,-177,176,-57,-134,-17
109940,-9,120,-138,59,-26,328,-161,224,-29,20,117,-430,53,139,189,93,-189,144,7,-2,-183,118,230,12,-316,-164,40,-115,219,-29,-131,-18
109941,-37,96,-165,45,-41,305,-190,235,-23,-4,106,-462,38,111,166,83,-187,109,-4,-8,-180,51,146,-6,-326,-195,41,-132,195,-55,-190,-124
109942,-47,88,-164,54,-53,304,-213,206,-39,-11,99,-453,21,125,149,32,-218,111,6,4,-190,-23,151,-11,-310,-204,50,-166,216,-60,-215,-223
109943,-13,78,-147,62,-26,285,-219,211,-27,7,82,-448,26,150,154,54,-237,117,5,16,-193,-40,150,-12,-320,-198,24,-244,109,-110,-234,-167
109944,-13,87,-139,91,-14,295,-228,241,-9,-5,81,-442,38,132,163,72,-261,88,-1,9,-214,33,126,-20,-345,-216,-12,-344,11,-187,-256,-115
109945,-51,77,-165,81,-29,283,-247,220,-13,3,70,-477,40,113,149,63,-316,79,-16,-7,-205,25,115,-26,-342,-205,10,-380,51,-149,-245,-118
109946,-44,91,-136,79,-19,289,-229,208,-20,7,50,-467,44,144,138,58,-262,84,-13,-22,-227,-40,142,-15,-337,-230,19,-311,98,-111,-205,-99
109947,-13,108,-136,78,-13,302,-229,215,-20,11,73,-500,14,150,139,89,-246,44,-10,-2,-227,13,132,-13,-328,-210,5,-171,189,-41,-131,-63
109948,0,112,-192,62,-10,322,-245,194,-26,20,99,-497,15,143,167,-1,-236,65,10,9,-201,20,170,-2,-302,-181,-20,-31,262,15,-69,11
