,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
143141,897,1009,125,-197,102,335,729,252,204,201,989,3531,541,78,391,494,2820,236,133,214,209,1767,719,261,311,471,411,796,383,587,284,-45
143142,752,1078,219,-163,81,375,558,177,217,201,939,3240,542,74,386,490,2765,215,143,210,189,1832,681,246,314,458,375,785,398,586,265,-68
143143,613,1183,257,-204,63,192,509,161,212,170,898,2878,525,64,350,403,2780,172,107,155,140,1638,662,190,274,385,307,698,320,521,186,-76
143144,646,1132,315,-266,50,327,606,225,195,155,842,2885,534,53,292,360,2833,173,116,126,93,1616,709,168,262,373,268,607,284,508,151,22
143145,447,1227,433,-304,65,555,609,166,187,187,843,3143,527,52,292,449,2852,181,112,115,75,1641,745,174,266,376,244,577,266,498,164,23
143146,243,1224,406,-336,68,517,717,33,197,192,863,3357,507,65,320,488,2754,218,127,140,97,1699,714,191,275,377,278,638,302,531,200,-114
143147,559,1265,351,-460,65,183,806,-257,184,177,872,3552,502,80,313,414,2780,265,145,171,121,1833,724,234,319,421,326,783,337,568,235,-122
143148,714,1238,371,-418,47,220,865,17,182,159,901,3447,523,75,315,351,2831,211,112,163,125,1726,649,189,303,419,368,789,312,534,240,-23
143149,618,1314,537,-372,69,171,887,86,192,169,908,3421,530,64,314,319,2849,217,107,160,122,1671,676,205,291,416,372,788,319,548,246,72
143150,367,1270,502,-364,67,141,827,73,171,154,900,3331,534,47,309,306,2843,185,96,144,118,1651,664,180,259,386,317,763,290,529,219,55
143151,157,1094,426,-163,75,129,642,137,200,147,901,3180,553,62,328,368,2782,180,83,127,121,1641,646,151,229,343,282,659,261,495,166,-43
143152,75,821,364,-113,110,299,487,152,208,183,918,3163,552,45,352,474,2753,202,85,134,137,1673,586,129,220,349,310,586,241,458,132,-159
143153,144,911,367,-165,100,281,553,169,207,180,904,3098,559,27,333,474,2718,220,73,112,134,1609,568,97,206,355,322,556,182,425,119,-339
143154,337,1107,271,-113,83,200,594,140,199,166,885,3109,556,31,330,452,2735,179,65,134,145,1639,553,102,197,380,364,528,175,405,136,-181
