,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
138070,135,141,411,-610,15,490,-108,531,-8,-95,254,162,353,-8,-350,173,74,157,-163,-732,-206,221,360,51,-10,81,-171,-68,257,-11,-68,50
138071,205,188,504,-600,39,520,-71,549,15,-69,266,217,368,4,-362,376,159,160,-155,-718,-208,263,372,48,-1,60,-157,-92,241,-39,-62,61
138072,198,170,527,-590,34,554,-44,532,11,-92,255,199,379,11,-345,360,172,166,-147,-711,-227,286,355,60,-11,81,-152,-69,262,-8,-36,153
138073,181,146,458,-606,-3,517,-66,516,-6,-96,215,127,365,8,-372,294,161,157,-127,-700,-234,254,327,56,-7,87,-141,-49,266,0,-26,153
138074,146,148,395,-605,-3,533,-102,530,1,-83,230,16,368,17,-342,240,173,162,-129,-682,-208,226,377,49,30,104,-85,-87,271,-16,-9,130
138075,185,160,400,-613,1,538,-97,563,-3,-55,269,-13,363,20,-306,262,108,147,-133,-651,-197,232,382,53,41,117,-60,-163,236,-28,-22,81
138076,200,130,443,-600,14,533,-91,514,-20,-57,247,15,347,15,-320,257,69,111,-179,-658,-202,221,283,32,8,126,-115,-137,243,-35,-40,88
138077,207,143,439,-603,28,553,-71,469,10,-34,248,18,341,18,-330,227,147,118,-172,-660,-202,266,196,3,13,100,-156,-127,199,-65,-45,111
138078,202,156,391,-588,41,569,-75,516,10,-16,248,-2,352,31,-309,211,138,100,-140,-648,-164,313,219,5,19,131,-108,-154,208,-42,-6,171
138079,172,162,419,-574,29,566,-79,525,1,-24,257,19,346,28,-310,220,124,88,-146,-643,-144,289,244,1,36,149,-46,-131,221,-30,21,95
138080,144,139,386,-620,14,545,-74,439,-29,-61,289,55,281,6,-289,125,121,64,-181,-650,-119,288,241,-33,17,142,-38,-159,207,-17,59,97
138081,177,144,347,-612,26,550,-55,442,-3,-43,287,70,302,35,-285,-91,83,61,-150,-622,-110,340,245,-24,11,171,-26,-148,219,26,107,134
138082,183,142,382,-608,32,567,-77,467,7,-12,275,73,325,40,-280,-203,56,86,-151,-631,-114,246,253,-5,18,164,-78,-111,236,49,147,101
138083,181,125,402,-630,16,568,-89,453,-12,-34,281,45,324,10,-282,-101,115,75,-172,-650,-144,118,259,-22,-9,111,-160,-93,233,5,71,117
138084,127,127,339,-638,0,577,-112,429,-41,-44,284,17,317,19,-278,-232,52,72,-157,-625,-149,457,287,-9,-22,86,-130,-55,248,-25,-35,137
138085,134,166,324,-627,0,578,-102,459,-24,-29,326,31,325,21,-269,-205,117,101,-138,-601,-130,385,345,1,6,94,-84,0,278,-48,-97,138
138086,155,171,335,-618,5,565,-89,462,-2,-28,356,55,324,23,-233,-194,236,134,-126,-619,-100,252,361,34,19,120,-93,-3,315,11,-65,150
138087,138,125,331,-630,-6,564,-85,467,-19,-53,344,31,305,28,-246,-162,159,106,-133,-630,-100,217,351,19,8,111,-104,-53,287,5,-42,102
138088,122,125,334,-639,5,564,-117,505,0,-57,293,-70,356,37,-287,75,121,129,-141,-628,-159,268,390,37,16,122,-156,-28,293,25,0,121
138089,136,115,310,-648,0,536,-114,499,9,-86,240,21,355,19,-317,212,74,124,-125,-645,-207,245,330,41,10,86,-206,-52,302,30,0,152
138090,109,112,319,-663,-8,521,-119,482,-3,-89,210,115,360,17,-343,301,174,130,-145,-659,-241,224,397,28,20,81,-160,-75,281,0,-25,168
138091,110,150,373,-618,-14,514,-125,452,10,-77,174,27,362,18,-355,360,155,118,-148,-649,-228,248,433,21,7,94,-85,-68,265,-11,-61,133
138092,147,133,384,-606,8,510,-145,464,33,-90,199,-7,367,32,-339,326,134,121,-130,-652,-243,223,353,48,19,61,-191,-58,280,1,-43,131
138093,145,112,329,-635,1,495,-171,445,-16,-96,184,7,328,4,-369,256,50,95,-162,-686,-306,172,254,11,1,38,-233,-128,233,-28,-70,147
