,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
10404,-517,26,406,-365,569,328,420,379,388,167,81,-82,138,114,-34,-158,509,52,125,42,77,240,-15,262,212,429,135,-114,260,152,111,-132
10405,-498,38,428,-366,578,344,405,375,405,175,94,-90,143,113,-19,-189,492,53,123,59,88,278,-53,242,220,432,136,-145,259,150,120,-131
10406,-519,54,427,-363,580,365,435,382,396,175,136,-83,147,116,-10,-97,450,54,130,78,96,284,-46,254,230,442,160,-128,296,180,129,-120
10407,-532,42,421,-360,561,350,434,382,378,156,98,-106,139,102,-32,33,462,57,121,45,68,243,-49,278,213,432,145,-71,313,185,101,-128
10408,-492,95,446,-339,574,350,458,402,390,156,122,-87,163,106,-29,79,456,77,137,36,84,260,-20,287,221,448,152,-32,345,198,130,-96
10409,-448,92,476,-325,568,345,451,412,395,155,87,-55,164,95,-51,47,404,82,126,40,77,258,-19,292,216,430,155,-25,357,200,129,-94
10410,-449,89,465,-323,567,332,451,404,382,155,87,-65,142,89,-72,17,370,61,121,10,56,181,-43,266,185,418,151,-88,302,150,98,-127
10411,-475,91,406,-350,558,333,445,375,368,142,103,-108,108,74,-58,14,384,47,107,10,50,121,-73,234,180,437,146,-194,259,149,102,-114
10412,-483,56,417,-349,560,313,363,365,389,149,60,-58,140,92,-63,-3,489,88,126,23,58,117,-3,281,211,454,141,-61,342,217,157,-94
10413,-511,29,368,-365,558,310,342,346,394,152,63,-78,151,113,-62,6,524,102,147,43,69,310,13,321,242,460,160,36,395,260,198,-95
10414,-520,0,371,-363,552,332,395,372,389,148,95,-64,156,102,-40,21,539,120,135,25,71,371,37,316,238,458,132,-16,360,226,158,-140
10415,-491,25,425,-347,548,331,397,392,395,147,84,-31,158,96,-62,-11,595,133,140,34,60,106,63,322,233,453,105,-4,357,215,129,-137
10416,-430,92,482,-331,564,344,413,410,394,154,73,-11,191,101,-45,-11,643,137,138,58,72,173,74,355,233,468,147,8,386,250,185,-66
10417,-431,81,473,-325,548,351,396,402,382,135,74,-41,171,89,-36,-34,569,99,145,44,96,392,55,326,243,470,158,-47,378,257,220,-63
10418,-430,83,458,-316,563,345,447,411,406,167,112,-35,187,121,-2,-34,531,125,180,94,144,392,74,336,270,526,178,-63,379,279,240,-65
10419,-426,106,468,-307,569,373,514,418,429,176,165,-13,205,148,38,36,584,143,203,129,183,385,91,379,292,545,242,0,394,251,201,-66
10420,-413,128,496,-289,562,390,536,415,425,161,201,-9,202,132,52,93,586,138,191,122,207,394,76,355,286,504,214,-8,354,188,111,-176
10421,-408,120,475,-308,575,379,529,404,414,164,199,-38,210,129,55,93,556,126,183,109,181,367,66,352,257,503,189,-8,352,180,141,-162
10422,-409,106,470,-299,568,382,461,412,417,159,145,-14,207,128,7,32,565,141,188,90,102,278,84,374,261,499,175,0,370,211,150,-79
10423,-429,66,445,-330,550,344,407,421,416,136,94,-34,189,107,-35,-22,487,116,174,61,42,202,47,333,250,471,150,-76,346,198,133,-63
10424,-454,41,388,-338,532,319,399,366,409,138,104,-106,161,106,-26,-19,398,88,168,59,77,273,45,330,234,460,155,3,360,202,120,-40
10425,-450,69,400,-331,528,321,393,361,412,164,104,-94,170,105,-6,5,401,100,171,72,81,313,65,342,225,467,161,111,402,226,132,-84
10426,-468,94,410,-352,537,311,398,375,407,130,84,-79,189,108,-25,-8,473,135,148,64,75,324,78,318,204,429,113,104,392,178,75,-179
10427,-496,70,379,-367,529,297,368,378,399,126,58,-82,166,114,-52,-11,469,108,133,32,41,349,53,299,178,406,126,48,345,158,55,-131
10428,-477,45,396,-357,512,307,351,380,393,123,43,-95,134,80,-77,-106,461,71,110,27,13,291,-13,252,157,385,109,-73,276,102,44,-100
10429,-485,27,436,-356,521,289,324,377,402,129,39,-87,144,91,-69,-226,467,60,102,9,10,254,-28,246,151,387,127,-125,273,142,100,-25
10430,-469,25,404,-367,516,289,338,362,395,127,55,-94,132,73,-66,-180,499,55,86,-4,23,281,-39,231,130,374,115,-129,238,108,54,-40
10431,-455,56,386,-363,553,317,364,319,409,123,62,-137,114,65,-55,-147,477,35,68,-29,23,174,-54,203,121,340,79,-183,180,27,-6,-210
10432,-470,45,371,-381,541,296,376,311,395,124,79,-174,122,59,-64,-211,423,5,66,-25,13,94,-75,198,101,320,64,-182,187,21,-65,-306
10433,-472,47,381,-380,530,303,388,296,362,124,85,-140,104,61,-79,-133,411,-12,72,-43,-28,161,-91,185,74,273,-44,-148,157,-28,-167,-410
10434,-458,53,380,-365,549,313,407,332,391,145,113,-125,135,96,-58,12,381,21,102,-13,7,251,-62,209,98,321,24,-56,211,38,-67,-274
10435,-444,35,392,-357,545,300,397,353,415,137,93,-92,160,119,-67,24,368,65,122,-1,5,252,-35,260,137,327,59,-46,237,74,-24,-204
10436,-462,16,364,-379,541,267,366,341,398,114,57,-95,135,98,-89,13,392,54,118,0,7,229,-62,247,139,309,56,-176,212,60,-24,-167
10437,-503,-4,384,-396,517,248,338,336,387,101,45,-76,138,83,-95,-5,436,72,126,-3,14,142,-28,265,150,318,96,-89,271,112,20,-132
10438,-497,23,364,-405,520,262,358,308,389,107,86,-99,141,87,-63,18,462,78,115,-2,47,-53,-26,259,158,341,162,-131,272,121,59,-5
10439,-467,46,371,-392,537,304,407,321,382,123,94,-102,144,89,-59,50,474,72,110,3,61,-22,-52,238,149,350,163,-235,210,87,-1,-61
10440,-482,24,397,-390,556,307,420,356,392,129,90,-84,157,88,-61,48,547,101,135,13,64,265,16,264,168,351,147,-86,260,99,-4,-209
10441,-505,6,369,-410,559,294,405,357,386,147,82,-91,143,90,-49,18,474,95,134,13,62,373,15,269,161,347,99,-61,267,99,20,-252
10442,-488,23,381,-387,575,327,437,346,397,149,98,-73,148,115,-11,-11,449,101,151,30,79,387,-2,271,172,385,97,-26,292,140,46,-238
10443,-488,29,406,-400,569,301,451,350,402,144,98,-67,142,121,-8,7,513,92,156,48,106,408,-3,264,175,395,99,-75,292,147,56,-213
10444,-489,23,419,-409,555,299,448,363,383,155,128,-71,162,127,17,27,473,96,156,63,145,424,15,292,196,412,167,-39,320,162,88,-122
10445,-480,45,422,-416,554,315,458,345,396,145,135,-83,146,133,23,90,460,98,161,57,179,464,0,298,216,453,194,-101,319,171,101,-99
10446,-474,67,419,-420,570,294,453,347,384,154,134,-96,140,106,0,99,473,108,152,66,113,447,-1,284,218,436,202,-129,299,149,75,-144
10447,-486,54,411,-400,572,285,413,364,402,141,106,-76,144,107,-4,42,518,104,134,77,99,351,13,278,229,447,214,-70,301,156,101,-132
10448,-503,3,412,-389,544,287,404,337,424,154,108,-57,152,114,0,30,497,109,165,79,127,351,26,305,246,487,246,-17,363,229,173,-31
10449,-482,-11,397,-392,544,287,429,349,391,141,107,-92,130,101,-4,39,442,90,160,66,113,386,7,298,251,480,232,-21,337,214,167,-78
10450,-497,-23,390,-383,555,267,423,371,393,127,101,-112,167,111,-11,51,508,119,161,62,114,360,0,289,244,498,216,-21,341,211,176,-105
10451,-496,-5,385,-384,561,282,417,373,409,135,91,-107,175,104,-16,43,598,139,177,66,111,311,34,319,238,527,254,-7,350,218,197,-69
10452,-459,31,419,-370,584,305,423,373,399,132,97,-102,165,87,-20,32,550,122,165,61,134,269,2,302,223,530,247,-134,273,189,178,-47
