,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
140190,521,21,306,307,-54,639,160,505,197,302,469,341,881,101,524,271,47,158,45,187,108,211,249,87,237,337,382,-70,325,-17,173,-65
140191,558,66,300,295,-32,630,135,507,186,326,455,373,881,111,527,313,-33,145,18,189,122,184,242,71,242,352,411,-120,293,-39,162,55
140192,562,42,238,253,-24,532,-20,420,147,258,326,282,819,76,450,151,7,92,-1,172,85,189,198,37,204,318,427,-115,281,6,227,100
140193,461,-44,117,153,-16,447,-218,300,54,184,266,139,722,0,381,-24,-29,-15,-97,92,3,112,104,-57,127,279,447,-212,197,-48,259,93
140194,403,-111,64,51,-28,377,-295,206,-29,97,224,81,639,-98,303,-150,-192,-85,-185,0,-110,-184,38,-160,28,174,297,-218,104,-187,71,-22
140195,403,-123,34,26,-22,272,-214,167,-87,38,157,107,599,-147,224,-202,-214,-141,-240,-62,-143,-191,-6,-207,-13,102,207,-255,66,-261,8,-86
140196,456,-56,56,59,-33,324,-123,197,-52,61,140,131,612,-123,239,-32,-187,-124,-220,-41,-152,-68,-3,-198,-5,99,160,-316,70,-236,51,12
140197,588,148,127,157,-25,403,-4,298,22,98,153,127,678,-76,257,11,-246,-77,-165,-41,-173,-94,-11,-197,-24,15,-25,-417,-40,-480,-366,-614
140198,704,306,213,198,-37,480,72,345,85,171,257,151,758,2,328,-3,-108,-1,-117,7,-125,-90,58,-115,37,70,-35,-355,22,-422,-339,-647
140199,785,365,279,251,-39,550,67,422,170,256,355,222,819,79,408,-41,-10,79,-4,112,-50,14,122,1,144,183,108,-257,142,-217,-80,-315
140200,816,346,332,285,-37,563,28,447,199,282,332,303,864,106,424,26,-91,112,19,138,-19,70,139,50,171,233,159,-200,147,-207,-69,-348
140201,819,261,350,288,-34,595,20,455,198,291,372,244,855,98,413,70,-196,68,11,108,-23,24,115,4,179,236,158,-149,129,-244,-83,-389
140202,785,207,288,242,-21,564,-73,429,141,243,358,242,827,60,387,23,-303,30,-8,94,-73,-124,89,-13,167,199,162,-112,173,-204,-95,-339
140203,704,171,101,144,-37,456,-179,337,44,146,324,89,753,-16,303,-59,-322,-50,-77,0,-151,-272,-12,-66,71,111,125,-220,106,-241,-119,-379
140204,576,119,-29,43,-35,357,-137,258,-23,53,151,-54,648,-97,212,-165,-323,-140,-149,-97,-216,-238,-134,-129,-4,25,87,-297,54,-304,-160,-350
140205,522,101,-29,8,-26,321,-72,201,-49,39,163,-70,621,-134,208,-224,-393,-181,-193,-105,-231,-339,-105,-157,-26,-1,16,-365,28,-320,-207,-423
140206,547,145,10,48,-25,312,2,233,-24,63,169,-42,653,-107,267,-214,-342,-109,-150,-51,-196,-214,20,-115,15,35,66,-267,91,-280,-211,-475
140207,628,215,93,99,-21,407,17,292,28,146,266,12,714,-38,343,-97,-296,-25,-79,25,-110,-225,95,-55,90,88,145,-382,107,-273,-212,-588
140208,707,262,195,164,-38,460,53,354,108,230,299,131,821,55,424,-24,-208,48,30,128,-11,-182,116,55,204,219,261,-142,272,-106,6,-345
140209,779,292,261,229,-32,509,126,379,179,318,369,199,880,129,527,43,-152,98,106,211,57,48,153,145,276,326,311,-20,380,11,154,-43
140210,810,264,273,267,-36,563,167,448,229,369,419,251,922,168,543,65,7,185,134,260,67,94,288,207,334,345,323,-57,428,16,168,-30
140211,793,246,266,256,-35,525,159,447,226,331,405,269,907,175,502,33,95,191,120,226,20,-19,197,192,302,290,275,38,412,4,165,-18
