,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
24957,-527,-371,-306,-419,-389,39,-138,-94,-290,-351,-161,-445,-213,-450,-63,-151,-509,-497,-200,-26,-563,-113,-151,-193,18,-48,-12,-401,-399,-409,-422,-746
24958,-525,-388,-326,-405,-393,36,-138,-107,-284,-373,-183,-446,-210,-473,-77,-156,-511,-493,-212,-39,-570,-105,-137,-201,6,-64,-1,-370,-369,-372,-399,-691
24959,-482,-351,-294,-388,-357,62,-127,-71,-261,-355,-160,-406,-182,-456,-58,-131,-460,-472,-194,-14,-537,-72,-97,-179,29,-38,50,-333,-333,-323,-359,-573
24960,-443,-344,-260,-377,-368,78,-99,-64,-256,-324,-123,-376,-202,-452,-61,-93,-430,-445,-182,-8,-533,-49,-100,-153,31,-16,77,-323,-335,-298,-327,-519
24961,-454,-359,-279,-404,-384,77,-89,-76,-265,-342,-93,-378,-202,-475,-63,-108,-458,-456,-201,-29,-557,-56,-103,-175,18,-33,29,-353,-332,-322,-350,-563
24962,-462,-346,-307,-405,-372,85,-63,-64,-270,-333,-84,-372,-196,-477,-58,-123,-463,-460,-204,-32,-575,-68,-123,-200,-3,-57,-16,-370,-367,-394,-405,-731
24963,-469,-331,-284,-362,-352,85,-56,-10,-272,-330,-70,-369,-196,-489,-67,-85,-472,-456,-204,-33,-569,-62,-126,-215,-31,-71,-23,-363,-390,-410,-443,-769
24964,-480,-340,-317,-356,-356,91,-61,-29,-285,-323,-70,-382,-217,-503,-67,-94,-487,-486,-234,-52,-580,-81,-125,-248,-24,-81,-13,-357,-403,-380,-445,-782
24965,-472,-322,-298,-350,-359,103,-40,-56,-276,-313,-92,-380,-203,-498,-62,-77,-448,-481,-238,-62,-562,-73,-117,-237,-19,-74,20,-361,-411,-389,-453,-780
24966,-468,-326,-287,-369,-350,96,-49,-60,-286,-321,-99,-370,-209,-509,-60,-69,-441,-473,-237,-60,-552,-74,-121,-236,-18,-98,0,-357,-400,-396,-460,-797
24967,-416,-279,-264,-331,-330,115,-32,-21,-271,-322,-49,-339,-198,-505,-51,-70,-420,-450,-218,-49,-561,-37,-96,-226,-15,-80,1,-336,-403,-406,-457,-784
24968,-407,-314,-311,-339,-345,116,-65,12,-270,-335,-48,-336,-197,-494,-49,-64,-432,-466,-230,-46,-552,-27,-113,-219,-16,-80,16,-367,-421,-427,-469,-757
24969,-417,-374,-298,-337,-339,128,-52,38,-268,-330,-65,-369,-212,-494,-43,-55,-428,-476,-221,-31,-535,-17,-115,-219,-24,-60,32,-377,-433,-419,-439,-706
24970,-444,-351,-314,-313,-340,136,-18,45,-278,-320,-47,-421,-202,-514,-37,-57,-409,-445,-205,-40,-531,-21,-105,-203,-17,-44,41,-355,-401,-384,-398,-635
24971,-431,-344,-288,-304,-352,151,10,13,-275,-335,-50,-438,-210,-512,-31,-42,-385,-453,-222,-26,-513,0,-103,-207,1,-48,78,-318,-380,-334,-374,-552
24972,-406,-329,-204,-320,-357,122,-16,-28,-287,-337,-61,-458,-219,-521,-53,-42,-385,-521,-223,-37,-532,-29,-134,-220,-33,-70,45,-343,-387,-357,-390,-637
