,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1931,716,758,267,182,318,451,547,109,704,263,328,896,54,310,-98,195,387,-23,-143,134,-150,195,39,278,240,216,60,-50,628,36,29,308
1932,705,706,314,179,312,474,562,97,695,252,320,886,56,306,-109,179,400,-19,-152,129,-156,107,27,259,237,209,86,1,616,9,13,124
1933,709,686,329,194,328,524,496,128,706,294,359,841,83,315,-78,220,485,18,-114,156,-115,173,103,310,247,260,218,103,662,44,36,60
1934,709,695,314,211,317,483,425,152,724,272,307,833,103,306,-90,245,490,61,-100,162,-99,267,177,339,268,301,264,153,709,81,84,218
1935,705,717,289,214,314,459,412,152,707,261,326,853,106,299,-96,214,466,66,-104,159,-110,231,223,327,262,248,190,148,727,80,87,347
1936,726,760,289,232,322,460,466,177,717,248,319,896,108,305,-88,228,487,54,-110,183,-99,231,202,323,271,267,173,10,722,105,113,273
1937,757,790,343,247,333,471,516,226,727,255,348,935,113,327,-41,381,434,24,-102,205,-41,193,73,306,287,319,237,-51,685,138,119,218
1938,717,723,296,234,317,486,511,198,722,267,386,890,120,312,-22,455,496,28,-93,201,-28,-29,101,314,284,300,249,121,732,128,116,205
1939,673,678,162,210,302,479,516,220,707,245,386,841,87,309,-24,405,455,7,-104,203,-6,61,85,304,257,298,370,184,676,64,57,-44
1940,676,668,197,224,293,495,493,236,714,256,355,890,90,297,-39,303,332,1,-117,193,-15,214,14,286,238,291,494,174,666,59,52,50
1941,697,697,311,241,296,505,502,224,711,269,363,976,124,299,-50,258,444,59,-77,184,-74,218,110,320,256,285,317,52,723,128,111,341
1942,720,746,260,204,306,492,514,218,691,259,338,1015,115,304,-51,261,400,59,-91,186,-97,270,77,320,262,295,168,71,767,166,150,402
1943,742,765,290,228,326,520,526,201,699,266,359,1078,112,293,-22,302,410,55,-82,202,-93,370,71,347,279,295,203,339,778,170,162,402
1944,725,718,301,229,301,544,548,212,681,261,399,1033,113,294,-7,335,531,54,-84,194,-42,381,56,348,275,318,258,317,750,142,145,410
1945,733,710,315,205,299,565,575,176,675,264,425,964,110,299,6,343,596,41,-98,219,-10,391,29,342,271,339,296,190,721,156,165,449
1946,761,768,353,199,303,544,593,141,683,262,409,970,110,290,-4,340,590,66,-96,226,-20,337,49,349,280,342,297,317,763,194,174,537
1947,761,778,358,200,303,537,588,152,689,245,428,1002,118,310,10,394,485,71,-66,257,3,300,71,366,315,373,301,434,790,219,205,586
