,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
17901,152,551,843,-49,-77,371,159,598,47,8,467,284,303,-311,223,312,149,129,386,189,23,25,459,-90,159,347,575,106,15,-17,140,187
17902,190,513,855,-40,-72,421,150,548,48,17,461,415,312,-317,230,323,188,105,382,206,35,76,439,-92,180,355,564,19,-9,-52,81,33
17903,183,501,847,19,-65,443,148,557,67,11,426,390,340,-310,224,324,114,102,358,192,20,146,387,-116,168,334,513,-94,-28,-97,76,95
17904,81,505,832,-52,-75,381,140,605,67,-16,372,356,339,-335,193,235,8,107,338,174,-50,137,369,-127,132,295,423,-146,-88,-114,66,102
17905,71,516,800,-98,-64,390,126,603,75,8,379,529,334,-318,207,177,1,90,365,183,-91,49,398,-97,152,258,369,-137,-67,-83,56,60
17906,73,522,803,-56,-51,386,117,658,85,4,398,456,369,-297,231,250,-210,103,363,203,-42,-52,259,-125,167,311,490,-75,-24,-3,171,210
17907,80,511,823,-84,-73,407,104,629,91,22,415,319,391,-303,213,223,-203,77,353,197,-13,-92,177,-123,179,309,567,-7,73,61,249,279
17908,150,488,838,-152,-84,403,95,569,71,9,396,238,387,-311,196,214,-47,57,372,192,33,-75,138,-120,178,308,644,32,112,112,322,261
17909,217,462,893,-172,-84,448,91,549,67,6,422,245,396,-309,202,214,99,38,381,195,-4,-33,243,-117,173,299,574,178,76,54,174,121
17910,204,431,944,-113,-62,465,70,591,40,18,424,259,304,-304,213,266,131,51,365,184,-34,-81,264,-137,154,306,590,80,9,-18,89,65
17911,169,345,923,-100,-52,482,-64,609,40,18,403,200,295,-325,182,261,122,76,326,153,-77,-67,220,-167,124,248,505,107,-65,-162,-86,-182
17912,109,251,869,-88,-38,482,-98,617,60,19,376,87,342,-353,157,176,23,86,325,134,-124,15,222,-174,100,225,415,-62,-118,-206,-91,-161
17913,135,308,848,-84,-45,402,15,588,55,22,376,41,343,-348,163,101,16,53,334,135,-112,-125,166,-170,111,223,336,-147,-103,-136,-1,-42
17914,98,294,723,-93,-85,369,71,579,51,2,353,-33,397,-369,143,65,31,14,315,102,-152,-215,135,-216,91,201,270,-138,-109,-114,3,-55
17915,75,338,792,-75,-69,399,80,526,83,14,351,52,412,-355,179,82,39,37,344,114,-142,-58,143,-216,79,209,264,-143,-117,-148,-93,-84
17916,34,434,928,-50,-70,348,91,522,43,0,382,336,281,-349,182,48,68,155,342,128,-128,42,161,-192,91,211,303,-85,-87,-132,-93,-108
17917,-38,463,758,-78,-77,358,128,476,22,2,438,717,227,-315,208,-58,133,198,366,174,-75,17,321,-118,139,277,445,22,19,12,65,105
17918,-68,387,570,-165,-75,390,75,465,45,8,412,617,298,-317,215,-18,145,19,364,194,-48,-14,486,-84,166,335,516,190,60,32,125,281
17919,-58,384,606,-68,-71,349,25,501,71,0,407,330,355,-299,176,97,64,45,365,186,-56,-58,361,-134,147,306,496,-61,7,28,151,339
17920,-154,386,654,67,-71,316,34,507,72,-17,392,244,332,-334,151,178,87,4,327,123,-140,-109,178,-202,91,226,339,-195,-101,-110,1,-2
17921,-163,380,802,-10,-77,268,-21,547,54,-20,351,308,357,-324,138,237,34,61,326,146,-110,-62,140,-193,102,254,369,-280,-171,-157,-20,11
17922,-46,376,864,-99,-91,330,0,590,37,-6,353,350,326,-326,127,245,-174,66,324,139,-131,-36,138,-201,101,235,326,-301,-236,-250,-130,-180
17923,66,333,813,-117,-95,336,-22,578,52,-35,327,180,330,-349,99,231,-44,48,323,111,-154,-139,189,-184,70,219,265,-76,-168,-279,-160,-358
17924,132,320,815,-119,-82,365,-116,566,40,-21,322,-1,349,-340,125,206,111,70,358,140,-132,-99,323,-143,104,280,425,23,-60,-117,60,117
