,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
50280,307,-110,615,84,-25,55,-342,50,38,-72,-157,93,121,-45,114,-312,-572,553,423,204,-178,-79,263,-388,92,98,44,-350,-284,-221,-97,-148
50281,152,-143,437,68,-25,4,-356,53,38,-88,-189,90,109,-30,118,-256,-635,521,418,199,-163,-95,226,-374,120,106,101,-298,-215,-171,-10,-67
50282,120,-164,430,103,-40,44,-357,-16,40,-91,-225,101,102,-31,81,-306,-639,455,397,174,-203,-116,194,-399,99,71,-10,-184,-227,-223,-133,-475
50283,211,-162,443,97,-52,43,-404,-36,38,-90,-245,-95,118,-58,67,-440,-575,487,376,167,-235,-158,200,-399,77,43,-149,-95,-243,-286,-253,-739
50284,339,-179,439,91,-42,47,-359,-55,37,-81,-192,-418,136,-50,115,-589,-553,502,401,192,-222,-159,235,-408,82,24,-215,-211,-245,-299,-223,-620
50285,384,-202,359,130,-13,105,-351,-44,50,-60,-122,-515,149,-28,146,-671,-645,494,417,194,-168,-163,228,-408,83,35,-125,-364,-263,-272,-169,-455
50286,361,-298,370,99,-10,172,-362,-72,33,-62,-142,-383,111,-46,138,-558,-692,479,397,175,-183,-116,272,-363,79,71,-100,-309,-269,-263,-179,-466
50287,374,-355,530,76,-41,159,-380,-34,29,-52,-137,-56,124,-52,123,-395,-722,524,414,183,-215,-58,369,-326,81,36,-109,-167,-255,-253,-223,-525
50288,277,-299,628,3,-57,73,-333,-59,13,-62,-153,-50,125,-43,106,-360,-698,530,399,181,-224,-24,306,-378,75,22,-128,-400,-359,-306,-214,-433
50289,256,-266,668,-50,-30,113,-329,-108,14,-56,-206,-125,130,-42,115,-224,-754,574,416,197,-216,-28,305,-372,87,50,-80,-372,-295,-246,-145,-367
50290,204,-217,508,-7,-21,173,-398,-41,14,-63,-219,-259,148,-56,109,-132,-783,577,414,201,-168,-86,300,-359,100,60,14,-207,-224,-206,-114,-338
50291,230,-187,443,52,-23,123,-397,11,33,-62,-170,-306,179,-28,134,-228,-725,583,450,215,-148,-102,361,-310,121,83,84,-118,-169,-119,-12,-225
50292,261,-205,528,25,-57,36,-428,-97,26,-88,-190,-411,154,-23,122,-294,-735,581,439,236,-144,-138,397,-328,116,98,60,-139,-169,-145,2,-255
50293,291,-157,619,0,-45,103,-401,-127,6,-70,-155,-282,122,-9,177,-231,-878,581,429,262,-86,-254,373,-343,121,126,20,-225,-251,-242,-90,-367
50294,275,-141,571,-82,-27,121,-358,-255,8,-27,-109,-144,122,7,230,-238,-677,579,468,320,-12,-209,420,-295,170,206,142,-85,-183,-152,-2,-226
50295,301,-152,622,-56,-39,110,-367,-253,6,-35,-107,-175,121,5,206,-353,-574,549,452,299,-44,-156,278,-323,156,156,93,-193,-171,-119,-1,-217
