,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
60799,279,365,328,-42,-59,246,165,442,653,175,197,112,531,261,-5,179,199,294,215,146,115,13,546,333,498,206,482,-84,452,225,336,77
60800,252,282,338,-152,-60,271,133,432,634,153,194,211,507,238,-32,207,113,231,158,132,106,-50,408,267,464,187,460,-99,383,172,304,81
60801,187,247,311,-160,-66,273,92,438,630,164,177,149,494,216,-31,143,61,189,128,108,66,-13,335,227,429,181,429,39,352,126,245,88
60802,115,282,260,-158,-50,264,59,429,623,151,160,199,481,204,-43,130,130,190,128,110,51,-59,340,239,412,161,410,89,333,120,228,114
60803,86,309,167,-213,-50,250,52,435,601,144,110,250,436,177,-78,76,151,166,106,75,-9,-89,344,208,399,124,380,123,301,91,223,73
60804,146,287,237,-155,-47,231,10,457,619,143,28,340,467,179,-104,214,170,188,97,49,-25,-49,354,177,389,100,370,175,318,87,171,-7
60805,249,349,349,-212,-38,267,-23,445,604,146,101,384,464,192,-75,147,157,171,109,60,-27,-19,334,172,390,90,338,140,305,97,163,-11
60806,225,366,320,-225,-45,250,21,381,576,137,173,399,411,169,-91,63,106,125,71,46,-49,-40,327,136,378,39,278,47,248,32,122,-45
60807,133,352,281,-257,-57,315,19,295,553,138,198,340,370,144,-55,109,-6,86,26,34,-8,-183,301,96,341,22,329,-71,212,1,101,16
60808,174,335,301,-224,-50,370,64,267,576,173,210,344,363,164,-55,92,-9,105,54,58,-18,-74,316,116,350,35,350,-75,219,17,111,79
60809,155,315,270,-239,-51,310,75,238,564,174,189,266,343,150,-70,-7,19,100,31,51,-42,-36,322,113,351,26,309,-1,218,-5,116,122
60810,88,287,150,-157,-44,328,112,61,556,172,194,307,326,154,-41,2,1,94,25,74,-15,-53,306,74,339,47,311,22,205,0,108,181
60811,171,318,144,-135,-24,350,102,303,584,178,247,365,369,169,-17,74,12,75,35,91,24,-2,278,61,352,70,352,39,220,-16,111,38
60812,133,251,146,-193,-44,355,71,378,574,175,231,187,363,173,-27,85,26,59,13,74,22,5,280,56,346,64,376,5,194,-48,82,-147
60813,105,226,154,-214,-54,397,35,159,554,184,216,147,343,148,-23,97,110,90,14,82,21,-8,336,83,347,82,399,17,208,-27,81,-50
60814,123,276,161,-185,-48,359,-9,207,570,175,217,172,397,154,-21,81,97,77,31,74,4,-48,310,87,354,74,362,77,263,5,94,69
60815,158,359,149,-131,-49,333,54,324,601,186,212,297,428,187,1,80,117,90,58,89,33,-6,240,108,374,85,357,172,297,50,134,122
60816,191,365,205,-113,-55,310,29,389,627,185,198,323,441,215,15,96,184,117,93,98,54,21,278,151,405,101,383,189,320,57,127,111
60817,308,342,272,-126,-46,323,32,408,617,172,212,333,428,235,1,79,262,155,105,116,49,17,366,189,413,119,427,244,336,85,171,168
60818,352,353,335,-161,-62,341,90,420,597,169,224,380,427,218,8,127,242,182,96,111,68,35,379,163,389,127,437,171,299,34,167,161
60819,368,334,418,-191,-52,333,181,404,591,183,242,422,421,202,-7,184,164,170,92,107,75,73,359,153,388,134,462,48,249,16,137,18
60820,355,321,452,-220,-43,376,236,355,573,191,239,456,402,193,-1,186,238,186,78,116,95,87,410,162,392,157,510,30,255,36,138,32
60821,321,285,460,-237,-28,421,223,377,571,197,251,443,403,185,0,246,281,196,75,116,96,60,465,166,402,150,475,0,270,38,157,189
60822,217,303,331,-126,-28,251,186,422,594,158,213,357,430,174,-54,204,227,205,60,55,17,30,404,133,357,90,378,-28,269,3,104,167
60823,187,260,215,-70,-29,353,96,409,588,147,188,323,424,144,-91,152,219,198,41,39,-44,12,407,145,339,63,346,-24,246,17,90,109
60824,278,358,337,-147,-32,357,84,401,568,171,191,411,391,158,-77,167,270,194,48,46,-31,-6,498,188,351,72,367,-36,262,71,112,16
60825,178,459,373,-63,-35,380,41,455,584,184,186,480,409,154,-56,52,301,206,77,55,-7,11,602,213,381,79,407,-26,299,74,160,57
60826,186,409,239,-59,-53,379,1,516,582,173,131,526,418,152,-69,24,407,215,83,69,1,-5,587,195,387,76,412,115,326,67,129,39
60827,171,359,238,-43,-16,367,75,506,580,169,166,475,398,159,-56,66,429,148,50,61,25,17,433,127,354,66,391,214,313,52,100,87
