,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
69064,431,23,-156,103,-52,220,75,419,-120,-397,194,-91,1232,-46,-142,121,-157,-38,211,-57,112,413,279,570,293,-79,462,52,357,507,65,225
69065,323,-95,-277,-28,-44,61,-70,299,-270,-549,24,-262,1120,-165,-272,-47,-300,-176,85,-195,-54,205,141,454,140,-218,257,-86,238,374,-70,31
69066,258,-159,-329,-90,-35,3,-102,246,-309,-591,-53,-377,1065,-209,-311,-83,-340,-205,57,-239,-92,118,91,400,99,-269,216,-224,139,274,-174,-59
69067,268,-106,-320,-93,-66,22,-94,214,-284,-531,13,-371,1082,-182,-233,-50,-370,-193,105,-174,-34,202,93,435,146,-223,277,-270,162,272,-161,1
69068,322,-41,-291,-15,-63,131,-19,283,-173,-415,77,-255,1176,-55,-119,9,-297,-98,234,-42,85,280,217,561,292,-94,385,-86,316,449,-14,197
69069,444,64,-198,99,-79,251,108,388,-63,-283,207,-149,1287,56,6,115,-240,30,349,76,194,322,329,680,411,4,425,55,447,551,75,220
69070,603,149,-55,213,-92,352,166,503,57,-185,325,-40,1406,154,132,218,-106,156,439,173,275,429,442,764,490,89,445,174,523,616,77,144
69071,633,186,-32,261,-87,384,227,531,100,-151,389,14,1440,232,187,268,-24,198,521,259,324,525,510,818,539,154,525,232,587,648,154,221
69072,593,180,-72,243,-80,359,261,535,103,-146,392,-15,1461,244,200,300,22,172,526,272,346,439,500,822,566,191,546,293,630,677,189,267
69073,476,51,-163,157,-75,319,163,465,38,-191,325,-118,1387,146,146,233,5,103,455,210,296,350,444,746,505,124,530,293,576,652,143,240
69074,353,-116,-321,-8,-76,190,62,288,-129,-350,213,-250,1202,-1,25,147,-142,-33,304,86,189,308,312,591,352,-9,459,152,396,497,1,86
69075,233,-187,-444,-150,-55,62,-57,127,-281,-474,67,-376,1044,-142,-108,88,-304,-170,143,-35,77,219,186,465,240,-117,318,39,297,386,-98,-23
69076,173,-173,-521,-222,-64,25,-60,89,-360,-539,31,-469,982,-220,-177,32,-393,-244,58,-129,15,84,95,379,141,-214,201,-109,185,299,-166,-83
69077,285,-43,-436,-144,-65,106,55,160,-299,-508,109,-413,1039,-158,-106,67,-359,-191,112,-88,63,174,126,413,178,-174,218,-123,184,339,-97,1
69078,404,78,-338,-36,-64,215,209,242,-202,-398,248,-302,1134,-63,7,215,-243,-93,210,52,185,397,238,520,301,-23,407,38,344,510,86,224
69079,540,189,-230,93,-70,325,295,344,-98,-266,375,-178,1244,68,121,362,-106,48,334,200,322,510,409,669,452,97,536,262,521,636,219,338
69080,655,282,-87,197,-91,411,351,440,8,-154,454,-87,1360,188,241,399,57,162,452,302,432,608,548,821,571,204,659,451,697,787,304,381
69081,743,390,10,273,-76,483,429,546,112,-73,548,23,1446,243,290,494,187,273,544,375,498,731,651,947,662,298,772,554,792,906,380,467
69082,754,423,1,266,-63,449,420,561,96,-109,512,17,1432,231,265,471,144,276,528,328,442,648,658,928,618,250,709,489,736,829,333,409
69083,726,364,-70,183,-65,389,329,496,12,-197,425,-15,1365,156,170,389,65,211,444,220,343,502,601,855,535,130,609,444,666,722,207,315
69084,603,249,-224,10,-69,238,147,330,-148,-331,269,-157,1209,-1,10,197,-93,74,308,66,178,422,451,704,382,-17,450,319,550,582,72,192
69085,522,144,-346,-92,-53,80,42,167,-294,-463,131,-305,1049,-150,-135,12,-250,-73,137,-95,8,299,266,538,212,-169,279,145,349,386,-107,-63
69086,490,152,-396,-161,-73,42,11,104,-371,-555,46,-367,982,-254,-246,-51,-362,-178,43,-211,-76,164,169,429,97,-296,153,-66,231,278,-216,-126
69087,580,222,-317,-97,-59,103,96,197,-315,-506,109,-318,1039,-203,-198,42,-306,-144,79,-190,-35,230,161,459,141,-248,185,-66,275,330,-169,-29
69088,692,311,-177,13,-76,177,190,308,-225,-426,221,-232,1132,-140,-96,181,-143,-47,177,-96,46,248,278,557,242,-175,273,102,399,454,-43,101
69089,823,470,-94,129,-62,335,359,423,-92,-290,396,-129,1261,1,63,347,-33,71,304,39,203,347,407,687,371,-31,422,227,528,618,132,265
69090,921,576,-4,219,-57,480,445,504,7,-157,531,-31,1356,117,175,490,15,166,384,166,326,534,489,765,485,77,551,265,590,745,254,377
69091,976,614,47,274,-76,508,466,568,60,-125,586,42,1406,174,229,446,16,242,449,225,350,566,571,844,539,130,594,352,680,799,304,421
69092,935,616,31,267,-82,542,457,608,70,-119,601,47,1421,184,253,422,11,245,479,252,368,487,604,869,552,154,586,471,738,817,290,403
69093,845,514,-65,168,-90,470,391,501,-18,-188,511,-79,1329,95,175,310,43,157,391,152,286,375,538,784,470,75,498,410,656,725,192,254
69094,683,400,-217,33,-81,310,213,336,-157,-336,331,-230,1191,-63,-11,233,-68,23,235,16,166,188,390,632,312,-90,394,258,484,544,20,29
69095,503,248,-385,-108,-69,202,114,204,-309,-475,215,-395,1052,-203,-120,117,-317,-161,90,-115,28,72,199,449,159,-234,239,43,331,412,-119,-75
69096,389,125,-482,-169,-73,104,28,137,-377,-536,124,-463,980,-265,-205,-12,-433,-258,19,-204,-84,32,111,378,96,-318,131,-50,247,326,-194,-133
69097,446,177,-441,-105,-65,163,30,194,-339,-494,148,-431,1016,-208,-185,-9,-388,-215,56,-164,-62,97,100,408,125,-309,124,-164,190,317,-201,-107
69098,520,279,-363,-34,-74,244,120,283,-243,-405,222,-327,1106,-127,-98,91,-316,-118,132,-72,42,209,167,486,195,-216,174,-46,267,399,-81,-2
69099,626,378,-233,84,-75,348,256,391,-102,-271,316,-215,1221,17,19,179,-196,-11,274,66,176,363,330,640,341,-63,379,149,453,546,72,162
69100,749,536,-148,200,-67,447,359,505,8,-164,415,-115,1342,157,123,274,-97,86,411,190,298,310,411,738,478,59,517,195,545,654,186,251
69101,809,543,-93,259,-65,520,448,572,88,-101,525,-82,1384,218,204,378,-116,136,478,267,374,349,426,758,539,131,586,196,553,665,198,299
69102,777,515,-137,228,-68,488,441,548,75,-103,511,-94,1386,245,216,346,-123,131,475,263,393,521,409,766,544,156,592,210,554,673,209,290
69103,689,464,-245,140,-73,388,354,456,-11,-189,394,-150,1312,141,145,224,-176,57,400,167,303,508,340,699,471,83,520,164,499,590,109,182
69104,524,282,-365,-22,-67,248,196,305,-144,-331,258,-296,1194,-5,10,74,-295,-68,286,47,146,298,208,561,322,-45,386,36,363,443,-12,24
69105,381,135,-489,-189,-73,97,25,154,-291,-484,97,-473,1046,-156,-139,-57,-414,-210,145,-103,-19,143,63,454,188,-212,216,-73,225,328,-131,-22
69106,309,50,-560,-227,-64,27,-47,84,-335,-539,4,-548,994,-206,-214,-116,-507,-293,85,-181,-98,52,0,376,118,-306,129,-159,147,232,-210,-73
69107,368,126,-503,-147,-51,104,-5,116,-293,-470,108,-538,1029,-120,-136,-80,-410,-230,153,-128,-40,122,50,426,184,-233,223,-167,212,275,-149,30
69108,434,243,-437,-98,-57,146,49,170,-207,-400,131,-477,1071,-45,-89,14,-357,-153,232,-33,66,197,128,510,280,-122,370,-175,255,369,-89,79
69109,570,337,-331,-19,-75,263,179,237,-89,-273,254,-377,1187,61,31,127,-263,-42,341,88,188,332,290,630,378,-4,492,-65,361,467,-1,186
69110,732,451,-214,136,-78,397,303,390,33,-137,420,-231,1316,148,156,269,-210,70,434,199,317,357,346,716,477,96,513,71,438,551,89,254
69111,805,484,-137,192,-78,466,370,474,88,-78,473,-137,1369,206,222,346,-106,112,485,250,389,372,357,755,548,179,535,215,514,635,136,228
69112,790,494,-119,206,-87,478,380,451,81,-109,482,-129,1352,208,234,384,-17,123,482,246,398,440,388,757,551,170,556,255,554,679,179,263
69113,733,426,-164,154,-70,394,316,400,13,-193,389,-182,1275,136,145,327,-90,34,417,200,341,392,306,681,468,108,497,70,427,607,98,198
69114,592,270,-315,23,-107,190,164,276,-161,-367,196,-322,1111,-29,-27,127,-318,-124,259,35,174,229,162,547,331,-18,377,-17,323,507,46,126
69115,485,126,-398,-93,-73,80,35,181,-265,-481,61,-387,1022,-143,-129,7,-426,-208,149,-76,49,127,81,442,229,-143,274,-77,245,425,-23,46
69116,392,24,-492,-162,-85,-15,-73,94,-348,-562,-93,-462,963,-242,-224,-30,-483,-302,69,-179,-33,72,-9,353,143,-229,218,-249,131,350,-84,18
69117,459,81,-432,-107,-78,58,-58,141,-297,-520,23,-436,1018,-185,-164,60,-395,-215,121,-134,37,155,125,426,218,-150,309,-50,248,396,-34,61
69118,560,208,-318,-14,-74,157,19,230,-192,-431,155,-339,1099,-85,-71,186,-272,-106,207,-29,134,303,245,530,327,-42,455,85,369,542,111,227
