,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
156173,418,764,177,165,-14,201,311,92,-39,-20,419,-439,75,-129,177,-28,-142,-215,-137,-70,24,-5,114,-82,-122,47,177,-293,198,-180,-315,-282
156174,425,706,189,165,-11,183,294,81,-50,-33,423,-452,67,-145,186,-38,-89,-209,-137,-59,51,-17,124,-80,-113,47,188,-225,222,-189,-321,-259
156175,439,758,209,176,-8,127,320,78,-59,-34,408,-472,56,-154,174,-48,-117,-253,-150,-76,47,-10,64,-120,-139,23,179,-354,118,-276,-386,-322
156176,471,834,252,215,2,166,332,83,-43,-22,410,-473,74,-131,173,-42,-142,-233,-155,-78,41,10,44,-107,-152,16,162,-455,88,-265,-389,-349
156177,416,800,251,211,-16,205,301,88,-55,-28,444,-436,65,-132,170,-38,-142,-230,-133,-48,63,55,72,-105,-124,33,184,-459,127,-228,-363,-304
156178,407,806,256,231,20,214,320,127,-43,-8,482,-380,102,-117,204,23,-84,-172,-103,-26,95,177,148,-41,-94,84,259,-301,226,-142,-253,-180
156179,422,860,277,219,7,209,315,134,-45,-8,462,-361,114,-129,211,0,-30,-154,-95,-28,104,118,210,8,-87,87,272,-287,253,-128,-247,-205
156180,443,819,278,212,4,217,283,165,-43,8,485,-316,108,-113,205,-81,-11,-97,-86,-19,116,37,243,25,-56,99,238,-297,245,-118,-241,-249
156181,488,786,307,257,-6,250,284,181,-25,20,559,-301,153,-93,228,-107,9,-91,-67,16,117,108,241,34,-35,110,234,-321,247,-106,-219,-226
156182,477,722,325,240,-21,235,259,176,-26,8,584,-301,155,-97,239,-191,4,-82,-51,3,110,108,221,32,-24,132,246,-356,239,-85,-210,-217
156183,483,724,292,213,4,200,287,186,-3,12,570,-302,162,-84,238,-147,3,-51,-36,10,123,111,237,54,-6,127,241,-362,233,-74,-187,-207
156184,477,759,284,216,-1,231,321,200,-14,-10,537,-297,151,-110,233,-45,-10,-63,-37,0,112,129,255,70,-3,120,223,-332,259,-68,-190,-201
156185,427,777,267,191,-17,244,360,160,-6,-4,502,-305,155,-99,245,98,16,-21,-34,5,128,173,284,107,36,156,284,-196,327,-19,-133,-177
156186,414,773,239,188,-17,239,354,170,-19,-20,472,-298,181,-98,230,163,51,-12,-6,18,147,165,348,129,46,174,301,4,390,20,-109,-172
156187,407,737,212,173,-28,200,332,137,-23,-48,409,-303,181,-104,190,108,26,-35,-19,-2,130,126,341,129,17,138,266,20,382,-28,-186,-223
156188,389,763,201,185,-37,192,316,120,-10,-37,392,-334,150,-96,179,61,-41,-66,-46,-18,97,83,279,81,-5,100,223,-171,270,-105,-260,-290
156189,432,774,208,191,-15,207,299,129,-18,-14,408,-343,172,-92,201,44,-68,-88,-22,-1,98,74,200,43,-17,112,204,-405,173,-161,-278,-282
156190,443,758,216,183,-15,198,282,118,-33,-16,407,-346,144,-112,174,-7,-116,-146,-71,-19,63,6,119,-9,-69,70,142,-613,62,-231,-354,-355
156191,427,769,227,188,4,209,283,111,-34,-15,409,-355,126,-117,181,-69,-125,-129,-82,-27,40,-8,128,-17,-89,55,88,-597,72,-254,-364,-432
156192,420,742,194,169,-8,197,256,91,-56,-27,402,-381,93,-135,161,-91,-160,-161,-108,-52,39,-77,100,-60,-106,36,96,-624,51,-241,-335,-387
156193,434,778,218,189,0,138,252,111,-60,-30,426,-368,73,-124,189,-79,-121,-172,-115,-48,51,-14,105,-74,-104,46,129,-525,8,-240,-293,-336
156194,481,825,272,216,17,146,272,157,-16,-15,463,-313,107,-115,197,-71,-46,-118,-98,-17,92,49,152,-32,-79,65,178,-471,38,-218,-242,-297
156195,461,802,253,195,-10,186,253,152,-50,-43,414,-320,108,-125,163,-74,-29,-108,-101,-28,94,10,175,-30,-66,87,205,-442,79,-196,-231,-274
156196,442,784,233,189,-21,148,227,133,-49,-43,379,-334,126,-127,183,-43,-7,-83,-76,-4,141,91,216,7,-45,133,271,-333,148,-150,-183,-236
156197,428,763,190,182,-31,81,200,128,-59,-36,385,-344,121,-120,185,-52,-25,-86,-70,1,139,131,253,37,-36,152,279,-278,181,-121,-157,-215
156198,407,745,199,177,-31,78,205,134,-60,-24,432,-345,108,-121,210,0,-42,-100,-71,3,162,133,250,24,-36,170,298,-280,171,-122,-162,-206
156199,415,714,192,168,-25,199,242,138,-57,-35,435,-313,127,-129,237,80,1,-93,-75,17,178,189,254,13,-29,192,319,-270,187,-139,-176,-181
156200,439,767,224,181,-3,220,323,143,-54,-34,482,-321,111,-132,243,81,-7,-107,-93,11,195,209,238,0,-51,172,314,-302,166,-148,-176,-160
156201,421,813,221,192,7,264,381,128,-76,-20,539,-347,107,-135,262,84,-47,-134,-128,-20,198,179,181,-40,-76,157,298,-418,100,-196,-225,-212
156202,426,827,188,152,4,286,378,96,-69,-35,545,-373,85,-146,274,89,-28,-131,-127,-11,176,128,201,-54,-90,135,261,-473,67,-250,-282,-288
156203,406,787,149,127,-7,243,302,69,-66,-40,529,-365,74,-141,237,48,16,-106,-131,-17,137,53,290,-29,-104,115,242,-531,68,-243,-298,-281
156204,387,744,124,123,-33,208,271,42,-65,-44,524,-405,81,-126,236,22,-26,-124,-123,-5,147,36,253,-36,-101,136,249,-405,134,-195,-284,-265
156205,336,686,70,111,-26,207,267,15,-74,-31,514,-432,61,-127,247,29,-76,-160,-126,-12,152,22,213,-43,-83,138,237,-269,176,-151,-269,-264
156206,311,704,37,90,-23,208,330,-2,-80,-44,509,-448,47,-128,228,57,-135,-173,-122,-17,143,42,184,-40,-92,131,220,-236,184,-135,-287,-281
156207,343,777,65,103,-7,239,376,28,-69,-15,491,-450,68,-110,244,120,-182,-160,-115,5,169,104,145,-10,-76,153,292,-279,206,-119,-216,-217
156208,410,853,124,135,5,242,397,65,-63,-42,473,-417,80,-119,225,121,-144,-152,-106,-18,152,155,167,-4,-71,148,314,-245,226,-119,-190,-197
156209,423,816,133,142,-3,227,342,83,-68,-53,445,-410,101,-140,175,83,-82,-132,-110,-32,127,110,219,-3,-83,140,284,-178,263,-115,-180,-198
156210,415,784,96,165,-1,224,305,64,-48,-45,443,-400,84,-138,183,36,-55,-113,-110,-8,138,92,232,4,-78,149,282,-216,264,-93,-152,-184
156211,410,787,99,152,-5,225,265,33,-52,-60,406,-414,60,-150,157,-85,-44,-157,-140,-43,84,78,224,-16,-117,121,238,-211,219,-150,-207,-243
156212,422,778,94,151,-4,215,227,3,-74,-70,370,-489,23,-172,114,-141,-69,-217,-172,-87,29,7,133,-88,-158,57,171,-321,123,-236,-292,-309
156213,415,760,106,164,13,185,199,23,-57,-36,383,-487,42,-144,109,-145,-118,-209,-172,-100,7,-57,127,-84,-175,38,152,-335,129,-240,-294,-311
156214,428,712,79,162,11,201,190,10,-61,-31,346,-484,17,-169,86,-154,-206,-235,-212,-125,-31,-80,37,-136,-211,5,106,-536,54,-257,-314,-343
156215,466,767,108,184,19,215,205,1,-76,-68,290,-495,-3,-180,51,-214,-212,-230,-218,-150,-35,-61,10,-144,-232,-10,87,-612,35,-263,-326,-336
156216,504,821,119,199,40,209,216,17,-76,-55,330,-471,11,-183,66,-217,-187,-205,-198,-146,-19,-38,43,-125,-209,3,126,-552,71,-242,-312,-331
156217,457,826,88,176,35,199,230,-10,-70,-54,310,-501,11,-190,62,-184,-206,-238,-211,-166,-44,-81,-9,-190,-228,-27,73,-673,-32,-302,-379,-422
156218,397,812,37,150,10,214,207,-29,-73,-55,320,-543,2,-195,69,-137,-235,-275,-219,-162,-40,-95,-19,-200,-233,-36,58,-668,-45,-327,-392,-445
156219,381,808,32,135,13,144,225,-43,-72,-56,347,-559,-1,-186,91,-91,-257,-284,-220,-156,-43,-89,-58,-204,-234,-26,92,-615,-43,-332,-397,-422
156220,392,754,39,135,7,219,237,-37,-90,-54,365,-534,-5,-172,97,-73,-261,-272,-204,-142,-36,-110,-40,-191,-209,-44,82,-565,-36,-325,-389,-420
