,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
42840,220,190,582,217,210,517,448,607,217,470,408,125,304,186,386,61,473,2,37,76,137,-649,73,158,168,313,240,106,302,65,-2,-273
42841,228,201,582,232,212,508,447,626,236,471,423,135,300,207,411,148,453,-7,41,73,154,-744,82,144,171,327,294,110,283,42,-13,-341
42842,238,197,586,244,229,523,422,614,241,485,419,150,301,214,408,201,407,0,28,88,154,-712,50,151,169,344,240,56,280,30,-16,-332
42843,232,150,567,212,216,499,373,600,218,474,356,174,305,193,381,0,430,-8,45,88,113,-697,56,179,159,307,137,76,282,54,-13,-310
42844,231,157,566,222,211,503,376,601,226,476,359,163,334,203,412,-189,478,10,59,109,129,-667,71,195,173,315,117,98,292,79,0,-276
42845,188,142,522,194,214,499,392,591,217,475,389,132,300,192,428,-148,420,-5,44,104,156,-693,47,150,164,318,171,63,266,55,-17,-318
42846,156,119,489,164,197,475,411,578,206,458,412,132,285,184,428,84,420,-10,51,101,189,-841,66,148,156,327,217,49,263,33,-50,-339
42847,168,156,495,187,203,503,436,585,217,476,431,143,294,206,432,261,449,10,68,116,202,-776,121,179,165,351,255,79,275,49,-16,-299
42848,199,179,484,194,203,507,461,575,215,478,425,119,302,191,422,246,372,-2,50,103,176,-631,77,167,157,316,204,86,264,50,-23,-294
42849,173,164,498,190,194,501,445,579,206,471,414,136,315,200,426,202,418,6,44,95,165,-606,47,169,154,308,206,134,277,41,-38,-301
42850,160,130,478,181,179,514,439,573,195,453,410,130,306,180,398,65,420,2,42,73,145,-633,40,161,125,289,214,93,267,21,-30,-311
42851,176,173,473,188,184,523,458,586,208,467,434,117,315,175,387,-115,413,-7,53,73,133,-654,53,174,136,290,194,137,304,51,-18,-292
42852,186,203,502,216,204,556,501,613,225,489,461,108,328,195,427,168,383,9,49,102,176,-623,68,162,146,314,222,124,302,70,-7,-274
42853,188,192,468,209,198,527,494,596,210,476,444,120,298,182,413,200,359,-22,40,70,178,-619,35,141,119,311,252,62,239,40,-24,-235
42854,183,212,481,226,217,522,517,600,243,484,463,133,313,206,437,42,297,3,59,106,181,-610,65,158,138,333,209,80,281,68,19,-233
42855,187,215,505,221,224,528,540,608,240,487,487,146,320,234,461,163,284,1,53,122,199,-640,49,167,143,341,224,26,274,70,34,-225
42856,174,193,473,214,204,514,520,579,235,490,469,119,313,225,442,267,306,7,50,118,196,-648,34,169,138,336,228,43,292,52,11,-213
42857,148,176,457,203,193,508,509,581,235,478,468,115,303,217,430,278,360,14,56,119,204,-583,37,172,151,352,247,91,311,77,4,-250
42858,156,206,494,206,195,520,516,591,242,498,487,140,343,231,459,282,432,49,88,150,273,-577,103,201,187,388,308,151,370,115,49,-238
