,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
91935,405,699,503,-91,-92,294,-13,203,36,-109,151,-32,200,-3,-23,408,-158,-259,-299,-132,-205,142,190,131,115,66,356,-319,74,-84,-696,-206
91936,408,687,520,-82,-91,278,-36,257,45,-117,148,-31,212,-4,-9,355,-196,-248,-312,-119,-173,169,214,147,110,67,336,-326,64,-102,-723,-212
91937,415,661,486,-77,-113,249,-60,267,38,-122,151,-105,203,-20,-33,326,-181,-245,-338,-137,-193,153,228,147,114,53,351,-316,58,-137,-764,-134
91938,403,669,476,-70,-95,260,-63,303,37,-101,143,-78,211,-5,-57,304,-114,-239,-314,-136,-216,126,221,157,110,35,333,-272,95,-143,-757,-80
91939,382,650,448,-62,-82,257,-77,282,37,-106,129,24,206,-5,-55,295,-98,-227,-315,-147,-245,49,235,148,89,12,295,-268,74,-175,-802,-252
91940,351,620,361,-88,-115,213,-93,186,28,-117,94,8,171,-15,-69,295,-134,-237,-320,-166,-267,19,261,144,91,-8,291,-291,47,-192,-809,-288
91941,376,616,396,-84,-106,232,-86,226,50,-89,104,-31,193,1,-32,328,-190,-225,-319,-152,-220,38,232,149,94,21,332,-338,60,-174,-807,-266
91942,367,614,432,-67,-93,241,-75,259,63,-82,116,-116,211,14,-24,182,-243,-235,-301,-128,-194,37,179,144,92,42,314,-340,48,-182,-820,-239
91943,391,639,474,-67,-77,249,-51,279,65,-65,148,-113,224,8,-12,81,-110,-210,-300,-138,-179,122,205,160,93,67,325,-298,61,-149,-773,-187
91944,410,643,484,-59,-78,284,-28,307,72,-60,178,-74,240,15,2,61,-165,-205,-281,-142,-192,163,224,166,79,61,354,-262,70,-135,-760,-158
91945,392,628,466,-54,-71,292,-5,290,63,-73,192,-58,203,5,0,-1,-259,-257,-313,-135,-187,126,217,128,76,29,344,-281,42,-147,-791,-124
91946,419,671,476,-58,-69,290,4,271,55,-75,206,-20,199,-4,2,16,-40,-260,-319,-139,-179,164,237,124,75,30,353,-285,55,-144,-805,-147
91947,403,672,489,-54,-71,282,-24,264,62,-83,198,36,196,-17,-15,144,-124,-225,-306,-160,-231,78,244,129,86,24,305,-270,73,-123,-816,-261
91948,435,679,506,-40,-56,315,3,302,77,-47,217,43,254,9,16,241,-144,-199,-251,-127,-184,56,272,167,120,59,323,-258,116,-99,-742,-178
91949,462,676,532,-18,-35,336,28,329,111,-36,220,-92,273,32,12,331,9,-175,-235,-114,-167,83,320,203,145,82,343,-211,170,-42,-675,-127
91950,428,668,533,-43,-67,303,-5,306,86,-54,183,18,245,4,-4,395,-30,-181,-275,-128,-175,100,379,189,150,78,318,-220,162,-4,-649,-77
91951,445,685,578,-47,-71,303,0,293,76,-59,198,20,247,-3,1,412,-38,-194,-270,-128,-168,160,332,198,148,85,334,-207,158,-18,-615,-56
91952,472,696,598,-45,-59,330,26,304,76,-48,243,12,273,21,18,297,-39,-180,-241,-118,-172,181,278,203,149,100,357,-152,164,-12,-615,-58
91953,444,666,570,-82,-92,299,-5,292,50,-57,195,85,248,26,-2,246,-83,-175,-249,-126,-227,104,270,193,130,55,289,-199,136,-80,-720,-162
91954,414,641,548,-86,-85,289,-16,303,57,-83,152,104,271,23,-34,108,-113,-180,-240,-138,-271,5,276,216,124,33,186,-224,133,-103,-807,-257
91955,428,637,529,-84,-77,287,0,308,85,-66,153,101,295,37,-23,-87,-51,-164,-224,-119,-252,86,304,238,152,68,188,-210,172,-39,-725,-147
91956,412,635,493,-84,-83,291,26,317,92,-49,181,39,292,40,-7,47,-63,-151,-194,-101,-248,59,345,257,172,77,217,-150,204,-8,-708,-149
91957,404,633,488,-89,-72,290,41,311,79,-51,179,7,293,37,-13,234,-43,-139,-161,-108,-239,54,338,259,177,98,248,-145,218,0,-681,-136
91958,415,632,515,-64,-59,288,42,319,97,-36,210,56,316,52,14,364,-9,-120,-163,-95,-214,90,324,272,183,105,282,-156,197,-20,-652,-74
91959,427,650,548,-41,-56,295,19,347,108,-42,188,-20,334,56,12,427,-67,-110,-161,-84,-219,100,301,275,188,111,341,-223,170,-41,-648,-11
91960,395,641,535,-71,-62,277,-14,331,98,-45,179,-142,331,29,15,464,-86,-148,-178,-86,-206,87,301,246,174,140,427,-224,175,-7,-572,2
91961,407,633,535,-82,-86,268,-29,297,82,-46,176,-11,290,25,12,391,-48,-177,-208,-86,-205,82,315,247,150,137,390,-174,193,-1,-607,-117
91962,430,639,581,-60,-98,286,1,310,91,-36,160,47,296,42,9,391,-62,-151,-197,-76,-173,162,347,278,160,137,391,-128,224,0,-637,-76
91963,408,657,564,-79,-106,281,-7,298,100,-38,166,65,303,46,33,363,31,-130,-176,-40,-168,153,372,302,191,157,398,-125,263,57,-594,-25
91964,380,625,519,-100,-115,282,-47,293,78,-48,167,57,309,22,47,337,13,-148,-163,-51,-176,148,336,281,180,142,420,-165,235,44,-534,-40
91965,397,646,550,-94,-96,264,7,318,83,-38,186,62,310,51,56,348,-10,-153,-181,-52,-152,134,327,286,179,138,450,-142,239,73,-494,-20
91966,437,664,581,-72,-112,274,18,302,94,-19,207,34,299,49,46,256,-14,-163,-172,-38,-133,168,323,227,185,155,433,-120,219,15,-584,-61
91967,445,664,566,-97,-110,271,7,277,83,-27,202,0,280,27,34,145,-67,-194,-221,-72,-152,195,278,214,152,121,312,-236,136,-60,-695,-134
91968,420,658,532,-107,-95,293,36,266,92,-40,225,5,291,38,56,102,-54,-182,-211,-67,-140,188,282,209,131,109,310,-277,125,-67,-675,-156
91969,419,653,549,-73,-78,299,40,299,93,-29,222,33,299,56,54,65,-64,-167,-201,-65,-156,176,308,229,133,100,293,-269,141,-100,-722,-155
91970,437,686,580,-66,-90,283,30,305,87,19,231,21,299,33,52,76,-109,-190,-210,-77,-180,152,265,227,148,79,267,-254,148,-80,-711,-171
91971,473,701,602,-71,-95,303,44,318,91,29,251,43,305,51,80,198,-116,-183,-187,-57,-162,172,251,243,166,123,302,-262,156,-49,-686,-143
91972,492,700,596,-70,-100,314,54,318,104,46,251,57,324,73,104,324,-75,-170,-168,-47,-127,195,298,273,198,153,316,-277,168,-28,-663,-123
91973,473,678,580,-78,-100,298,35,312,86,16,250,14,317,60,110,388,8,-149,-165,-50,-134,224,344,255,192,159,334,-244,200,4,-583,-85
91974,417,600,524,-91,-119,273,8,309,79,-13,226,-6,309,39,55,323,-56,-168,-198,-66,-174,157,302,242,164,128,338,-240,202,20,-600,-91
91975,426,590,531,-88,-118,291,4,342,90,23,203,2,312,45,42,252,-88,-206,-207,-81,-159,151,275,251,147,136,378,-253,186,-5,-559,-112
91976,438,601,515,-80,-119,297,-18,343,79,-32,171,43,306,42,39,214,-62,-190,-190,-72,-145,183,320,243,158,162,389,-250,192,-26,-562,-73
91977,435,644,549,-57,-118,281,1,360,74,-49,211,108,320,47,67,283,-47,-158,-181,-71,-137,125,364,280,179,157,333,-183,199,-28,-642,-150
91978,442,667,550,-27,-102,307,16,359,96,33,218,159,349,48,90,285,27,-129,-162,-39,-99,195,359,304,223,204,384,-130,267,49,-576,11
91979,458,687,571,-32,-98,314,47,381,106,37,214,131,360,55,94,95,44,-108,-171,-30,-123,211,339,301,206,200,407,-126,284,65,-535,20
91980,467,692,588,-42,-83,326,73,380,86,27,249,111,351,50,91,159,4,-115,-148,-35,-120,167,339,276,196,173,384,-136,248,36,-539,-82
91981,491,673,600,-47,-77,331,73,386,120,37,261,104,367,50,87,379,-39,-120,-149,-47,-122,129,343,296,194,153,382,-160,221,-6,-606,-142
91982,488,705,591,-42,-82,357,80,399,128,60,288,60,359,47,99,513,-60,-134,-157,-45,-82,191,321,279,170,161,407,-234,200,-49,-659,-54
91983,477,691,578,-37,-80,344,61,401,134,48,258,150,379,55,69,521,-30,-123,-170,-51,-106,168,388,283,190,161,411,-236,188,-50,-654,-95
91984,484,702,563,-42,-74,307,67,389,126,55,235,239,344,43,45,493,-63,-118,-195,-62,-152,123,366,264,185,137,391,-219,169,-73,-696,-147
91985,460,689,521,-28,-92,303,42,380,108,27,230,174,350,36,58,445,-34,-139,-198,-58,-150,99,294,264,172,136,355,-206,162,-85,-705,-172
91986,472,704,553,2,-78,311,25,425,138,1,213,65,377,45,70,425,16,-121,-182,-71,-150,154,278,260,161,130,328,-205,155,-78,-680,-161
91987,473,665,582,2,-90,307,11,453,133,-3,207,-53,366,33,33,407,-71,-128,-200,-68,-144,180,262,250,127,117,301,-250,129,-107,-717,-148
91988,455,670,563,-6,-88,312,19,393,111,30,208,-72,355,33,72,377,-164,-153,-216,-65,-136,172,244,207,110,145,303,-289,116,-89,-712,-134
91989,501,744,612,8,-48,355,51,368,114,61,240,75,330,49,100,391,-27,-167,-234,-43,-107,200,257,198,115,153,315,-298,121,-79,-714,-109
91990,491,730,539,-22,-62,337,27,369,93,34,212,97,303,36,76,278,-33,-194,-232,-71,-144,186,268,190,100,112,287,-261,106,-88,-735,-120
91991,480,702,530,-9,-75,306,-17,357,87,11,189,70,300,16,34,131,-83,-195,-272,-102,-199,122,250,139,81,69,256,-283,72,-104,-745,-124
91992,497,728,619,-21,-51,304,-8,360,111,-3,171,15,290,36,30,-57,-61,-180,-255,-100,-200,121,267,172,84,56,238,-288,96,-111,-742,-149
91993,476,738,592,-51,-62,294,-9,322,87,7,176,-98,268,29,31,-72,-137,-199,-258,-111,-187,170,231,141,73,53,226,-321,32,-174,-811,-200
91994,460,697,543,-78,-83,274,-28,280,63,-19,170,-67,255,19,33,57,-185,-224,-293,-111,-192,94,201,154,79,58,217,-335,41,-190,-820,-219
91995,441,658,474,-96,-105,260,-58,273,89,5,163,-45,266,40,44,212,-129,-237,-274,-69,-165,117,196,174,101,78,246,-328,66,-159,-755,-182
91996,449,685,506,-62,-118,262,-65,292,90,14,147,-4,278,65,25,355,-125,-222,-267,-77,-168,148,223,153,109,83,264,-280,77,-125,-744,-167
91997,456,676,548,-40,-101,263,-46,327,103,-7,171,38,289,50,21,443,-73,-203,-233,-74,-137,180,231,154,122,122,344,-239,114,-92,-707,-51
91998,466,650,565,-37,-86,274,-54,299,113,-31,177,2,266,47,22,399,-175,-235,-262,-69,-139,174,194,155,121,106,351,-282,59,-102,-709,-41
91999,456,647,514,-58,-90,265,-68,257,91,-21,164,-54,241,23,19,171,-162,-285,-292,-97,-169,124,152,110,80,63,260,-362,-21,-182,-810,-173
92000,442,661,469,-84,-83,263,-52,240,78,-3,157,-85,232,40,14,98,-157,-291,-270,-106,-177,106,145,65,70,38,240,-364,-7,-183,-798,-213
92001,454,693,468,-73,-68,315,-24,273,95,18,181,-73,232,53,36,194,-166,-294,-306,-77,-190,90,134,60,76,62,259,-414,-32,-183,-825,-245
92002,421,695,459,-70,-59,292,-21,244,50,-15,163,-46,186,25,13,270,-207,-306,-352,-96,-214,58,101,41,34,31,198,-446,-69,-219,-826,-258
92003,457,708,490,-78,-74,284,-7,279,52,-38,166,-34,199,19,6,344,-231,-313,-340,-98,-233,69,80,38,32,21,138,-436,-78,-256,-903,-286
92004,447,688,481,-92,-89,283,-20,284,47,-42,165,-102,207,15,-5,356,-204,-313,-321,-113,-239,91,82,66,57,-5,108,-422,-73,-278,-957,-296
92005,473,693,483,-69,-69,295,-4,290,76,-25,176,-133,218,33,6,326,-231,-305,-281,-100,-224,73,65,78,85,19,148,-427,-35,-217,-862,-252
92006,445,694,491,-73,-102,273,-37,289,61,-23,150,-150,230,31,-12,290,-238,-298,-308,-112,-237,54,73,61,52,23,179,-407,-33,-189,-829,-177
92007,459,694,521,-64,-105,260,-59,273,45,-44,137,-154,213,3,-21,260,-192,-322,-337,-122,-229,62,104,75,21,11,177,-381,-18,-203,-829,-170
92008,487,722,515,-47,-63,276,-37,251,45,-25,163,-102,188,-2,-16,261,-189,-329,-332,-133,-240,27,111,78,20,13,111,-354,-29,-220,-845,-208
92009,520,758,543,-18,-53,281,16,255,74,-32,178,-46,219,53,10,311,-161,-295,-312,-107,-210,87,127,100,70,50,168,-328,7,-167,-795,-174
92010,482,751,552,-51,-66,300,32,249,48,-26,166,-27,222,34,3,186,-201,-287,-310,-109,-208,132,129,94,58,41,195,-336,30,-157,-750,-150
92011,473,778,507,-68,-74,299,33,230,61,-26,177,-22,205,7,-3,31,-227,-308,-304,-108,-232,133,135,84,59,36,205,-347,24,-170,-817,-219
92012,513,778,541,-82,-72,307,20,247,70,-7,184,-8,225,23,-4,173,-258,-280,-290,-116,-246,106,121,134,66,6,181,-408,-14,-188,-833,-296
