,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
247408,-612,287,69,-394,-93,250,-412,-75,-13,-83,-314,-91,234,-97,-2,231,-467,-276,0,-137,-227,-395,74,118,81,141,-104,-334,-189,-268,-324,-279
247409,-570,259,11,-401,-83,226,-464,-47,-15,-90,-368,-214,245,-92,-26,220,-431,-351,12,-126,-237,-458,98,124,84,163,-66,-303,-196,-214,-277,-135
247410,-574,171,37,-435,-117,215,-480,-35,-37,-91,-343,-264,222,-107,-30,231,-460,-430,-19,-129,-204,-505,70,99,72,197,-22,-452,-255,-255,-238,31
247411,-551,107,48,-394,-121,259,-500,-27,-33,-88,-283,-295,230,-83,-4,200,-453,-370,-1,-140,-207,-397,119,122,95,177,-37,-334,-230,-264,-226,-42
247412,-606,125,-13,-381,-121,403,-535,30,-20,-104,-281,-342,220,-98,-24,148,-478,-352,-24,-146,-256,-433,56,87,70,136,-152,-471,-242,-322,-341,-415
247413,-579,163,-86,-392,-109,489,-512,41,-27,-81,-329,-308,244,-112,-13,186,-510,-260,-35,-118,-230,-441,-26,99,72,165,-144,-498,-201,-230,-199,-263
247414,-615,74,-98,-382,-151,481,-538,1,-40,-79,-320,-156,242,-90,27,169,-466,-272,-3,-92,-142,-498,48,164,152,291,80,-274,-42,33,118,406
247415,-639,106,-55,-280,-108,449,-557,64,0,-66,-344,-182,274,-72,-6,149,-422,-410,0,-89,-136,-498,185,207,161,276,88,-201,25,37,70,321
247416,-569,164,-33,-255,-84,362,-504,68,10,-99,-378,-231,310,-66,-19,200,-399,-335,-9,-133,-230,-453,237,188,100,143,-156,-157,-69,-261,-456,-564
247417,-589,162,-65,-234,-96,252,-511,9,-10,-131,-416,-225,243,-68,-54,172,-368,-344,-10,-143,-231,-379,223,179,103,142,-171,-304,-131,-325,-519,-746
247418,-558,216,65,-255,-93,239,-460,44,-4,-113,-423,-238,209,-64,-40,216,-361,-346,-14,-148,-212,-393,163,157,93,151,-118,-372,-209,-382,-504,-704
247419,-493,259,205,-268,-73,185,-490,117,-12,-114,-378,-279,239,-66,-28,273,-378,-355,4,-118,-234,-418,124,140,86,144,-125,-312,-194,-350,-473,-638
247420,-519,210,222,-302,-106,178,-475,84,-26,-113,-363,-320,247,-81,-42,274,-375,-361,26,-117,-227,-335,79,162,116,164,-124,-261,-144,-244,-331,-406
247421,-526,72,208,-319,-74,220,-457,101,-17,-95,-362,-262,256,-73,-59,253,-334,-356,22,-133,-243,-330,88,177,116,170,-158,-218,-144,-263,-363,-442
247422,-523,70,223,-395,-79,252,-449,38,-19,-95,-330,-156,256,-54,-29,292,-372,-325,29,-136,-224,-344,108,169,109,190,-118,-338,-202,-327,-408,-406
247423,-522,46,196,-413,-71,323,-546,87,14,-102,-375,-189,266,-56,-4,309,-388,-303,13,-142,-185,-364,51,162,142,212,-49,-454,-217,-269,-255,-258
247424,-617,34,168,-360,-74,304,-518,57,2,-107,-425,-197,279,-70,16,287,-348,-272,39,-126,-178,-376,108,203,152,199,-93,-305,-162,-222,-243,-431
247425,-720,102,134,-340,-84,154,-500,71,15,-107,-464,-183,325,-33,14,286,-414,-257,99,-104,-142,-341,196,252,179,241,-45,-138,-96,-199,-276,-438
247426,-811,140,175,-324,-100,122,-514,87,14,-121,-444,-172,335,-23,0,241,-339,-224,101,-96,-154,-332,234,236,184,215,-58,-156,-114,-267,-392,-464
247427,-785,120,186,-355,-150,115,-602,59,1,-129,-453,-187,329,-48,16,227,-237,-223,62,-71,-166,-313,218,225,179,236,0,-196,-59,-212,-263,-381
