,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51621,-436,-302,273,-92,38,288,-942,483,25,127,207,354,326,63,147,195,131,108,176,832,102,617,208,245,218,130,210,307,352,208,69,509
51622,-367,-267,300,-60,77,297,-935,536,39,141,192,364,349,73,154,404,110,155,176,827,65,635,207,219,186,111,168,189,260,106,-19,320
51623,-416,-297,310,-62,51,306,-935,548,28,135,221,471,334,57,154,343,135,178,170,819,42,583,226,215,175,97,163,94,217,84,-33,34
51624,-504,-324,258,-95,30,303,-941,544,16,116,219,397,321,35,171,169,105,157,155,809,61,558,201,205,180,102,179,65,221,92,41,222
51625,-469,-339,258,-77,39,314,-919,579,24,106,213,313,332,38,176,87,87,139,156,837,78,546,194,191,197,124,161,119,211,34,-41,136
51626,-352,-337,310,-78,53,308,-838,579,17,124,252,322,317,60,169,121,95,87,151,839,81,520,131,183,185,105,89,161,168,-52,-197,-295
51627,-379,-349,342,-118,59,309,-822,566,17,149,270,354,312,51,193,286,91,38,133,840,87,516,125,182,192,85,60,184,213,21,-186,-166
51628,-435,-339,303,-113,45,297,-850,561,48,154,265,352,315,43,202,327,49,61,137,837,66,561,141,184,203,116,104,105,232,101,-51,199
51629,-397,-327,237,-67,55,297,-897,612,53,138,241,382,321,77,196,392,93,106,160,869,72,623,224,242,230,144,177,75,317,166,45,276
51630,-390,-342,188,-89,59,307,-933,669,51,172,223,377,328,65,214,394,101,114,160,872,107,618,250,222,257,178,192,281,374,219,78,249
51631,-390,-368,170,-83,48,299,-905,627,34,171,188,345,320,63,208,349,110,122,131,852,100,586,279,209,238,151,161,273,347,158,0,93
51632,-375,-358,232,-84,56,276,-892,558,27,170,172,354,331,56,205,345,67,121,152,857,71,661,232,224,258,181,174,216,330,159,7,141
51633,-386,-426,267,-60,61,284,-902,568,54,169,187,402,345,49,201,189,61,167,174,870,66,654,371,236,257,185,162,14,225,100,23,236
51634,-472,-610,182,-37,68,308,-893,552,46,164,180,383,326,47,188,19,47,121,167,860,24,504,285,224,238,159,104,-100,162,27,-44,121
51635,-573,-476,138,-15,80,374,-881,524,46,189,187,343,339,61,185,87,19,75,155,873,42,513,202,230,261,166,132,-63,243,84,-32,105
51636,-668,-283,164,-72,65,329,-952,485,9,165,201,319,311,36,183,122,-2,62,139,860,56,553,214,173,239,170,154,27,222,91,16,220
51637,-562,-249,217,-94,55,323,-920,510,12,157,211,335,302,30,182,156,17,79,153,871,38,554,197,151,238,192,158,129,198,110,87,317
51638,-477,-298,232,-87,43,322,-932,532,23,150,228,310,307,53,209,265,-37,31,153,876,54,525,35,172,255,200,179,103,248,138,98,372
51639,-442,-248,229,-98,47,342,-928,544,43,169,277,302,319,69,222,357,-19,14,160,901,89,490,-19,188,263,215,157,164,274,155,88,195
51640,-450,-257,175,-70,69,355,-905,509,51,180,265,317,325,78,232,333,11,53,150,887,82,491,87,206,263,199,115,177,269,118,-20,-87
51641,-506,-270,124,-79,60,292,-897,455,67,164,264,257,314,84,221,174,-51,47,138,878,105,505,43,182,260,213,179,192,268,177,65,53
51642,-490,-274,151,-80,61,222,-885,461,67,159,254,250,329,81,221,170,-8,75,147,900,113,533,44,199,270,213,247,130,250,184,105,158
51643,-522,-319,117,-111,42,300,-923,484,55,155,204,264,334,83,203,286,19,95,145,865,98,528,94,191,234,192,253,53,192,106,50,162
51644,-475,-289,112,-143,20,285,-870,519,52,153,158,243,319,68,175,346,-9,79,107,841,47,519,38,150,192,137,200,-22,97,-62,-133,-6
51645,-517,-306,132,-126,24,251,-819,490,34,125,145,249,274,57,153,306,-28,38,91,828,-7,500,12,127,174,94,97,24,96,-73,-148,-19
51646,-668,-383,118,-144,24,256,-833,458,17,132,203,264,275,76,170,256,-17,39,108,833,30,509,48,166,209,133,104,21,182,92,43,264
51647,-608,-376,124,-183,47,272,-880,426,32,147,226,266,294,89,177,165,14,78,159,860,48,543,140,239,259,188,149,-42,273,187,141,505
51648,-540,-368,81,-199,23,264,-873,414,26,138,229,228,279,82,178,155,-15,75,147,863,45,534,115,212,250,184,180,96,257,176,143,593
51649,-490,-355,48,-147,25,296,-865,474,42,154,245,256,296,80,166,232,45,92,144,859,38,523,164,203,221,142,111,107,200,65,-43,112
51650,-429,-316,30,-137,33,308,-871,489,43,157,246,271,311,76,170,128,89,124,150,845,24,549,165,205,205,116,53,80,202,44,-160,-277
51651,-397,-346,82,-167,32,306,-895,489,11,161,196,265,296,67,159,148,83,106,140,839,34,556,133,222,207,110,83,104,225,53,-139,-116
51652,-413,-352,195,-126,38,312,-933,558,33,173,216,264,312,66,178,212,76,136,146,857,63,544,225,245,238,119,92,132,257,95,-76,36
51653,-464,-377,230,-145,35,324,-966,519,31,164,235,256,300,67,184,209,46,160,156,855,76,547,272,252,218,115,57,82,266,97,-83,35
51654,-597,-590,175,-178,27,335,-963,439,12,156,211,253,266,44,177,151,-66,102,116,830,35,536,134,212,202,113,58,37,250,95,-64,109
51655,-681,-565,131,-189,34,327,-946,369,-6,158,178,285,233,50,166,197,-24,29,100,830,13,504,17,165,189,110,54,206,268,127,-29,112
51656,-633,-322,141,-216,33,301,-993,383,-14,147,160,304,259,51,169,226,47,62,122,823,20,502,127,209,203,98,76,173,293,177,10,119
51657,-583,-221,119,-215,32,241,-997,440,-2,136,134,245,293,45,127,211,4,92,120,803,-26,511,237,225,169,85,68,2,244,150,-9,86
51658,-439,-228,101,-210,37,214,-1016,466,4,167,138,230,280,50,124,161,-28,49,101,809,-25,485,125,180,166,90,91,-2,206,131,2,143
51659,-417,-282,92,-146,22,273,-996,468,-8,183,149,259,260,43,143,207,-36,3,82,790,-11,451,26,132,133,47,30,134,156,5,-181,-48
51660,-458,-295,111,-145,34,283,-979,507,28,166,178,318,271,41,167,302,7,21,102,804,23,465,144,157,152,51,32,123,182,41,-189,-156
51661,-451,-315,110,-177,9,258,-1018,515,26,154,205,322,306,33,160,278,31,93,117,824,39,466,278,200,180,82,53,-30,206,102,-74,-52
51662,-499,-367,127,-147,-1,307,-1085,498,-11,149,200,251,271,39,157,212,-24,71,83,819,33,433,70,154,161,65,34,-37,163,86,-76,6
51663,-518,-380,179,-114,29,318,-1038,532,22,166,239,171,281,45,181,58,-28,0,92,832,48,451,-115,135,164,88,44,72,187,72,-98,28
51664,-534,-430,166,-131,27,288,-1019,498,6,154,161,184,278,43,174,12,28,23,87,839,46,470,27,144,175,120,65,46,205,111,-39,-92
51665,-541,-442,204,-148,1,259,-997,474,7,131,115,195,268,35,163,-8,-14,22,88,802,30,480,73,134,168,119,73,-67,200,67,-69,-49
