,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
129049,723,418,210,124,163,254,-265,266,82,-53,305,361,182,-439,331,477,-103,-44,33,75,-119,-360,136,290,110,73,-68,-4,103,-190,-16,-268
129050,808,422,253,66,176,448,-292,241,78,-22,329,326,177,-427,345,402,-13,-57,18,31,-118,-321,160,281,97,79,-91,-69,81,-230,-32,-240
129051,865,552,292,0,199,468,-270,192,66,-10,296,265,147,-413,359,455,-11,-33,12,53,-95,-310,62,289,110,121,-28,-112,108,-178,122,-45
129052,811,566,328,14,223,390,-230,202,82,-17,324,149,161,-409,377,546,-77,-55,21,103,-82,-263,32,315,119,121,25,-33,153,-87,202,12
129053,788,436,333,44,194,188,-269,183,58,-36,338,156,122,-410,370,549,-158,-55,16,87,-92,-214,66,325,121,128,88,25,205,-32,241,21
129054,778,445,298,63,189,81,-231,116,65,-33,323,278,117,-404,352,530,12,-53,16,87,-116,-207,132,343,141,130,73,28,195,-9,240,98
129055,748,478,232,65,143,37,-255,188,47,-63,269,390,100,-424,325,596,-8,-132,-11,68,-174,-345,79,295,69,74,-62,-110,106,-156,42,0
129056,781,491,54,4,143,130,-290,270,55,-69,229,486,107,-450,286,595,-23,-89,-19,26,-209,-367,79,270,44,28,-120,-111,65,-233,-78,-246
129057,812,545,-74,-61,161,186,-308,373,107,-58,241,452,198,-418,301,614,-9,93,28,11,-215,-406,58,272,45,13,-251,5,52,-319,-221,-700
129058,643,527,73,56,156,140,-347,298,87,-85,152,506,137,-413,318,611,-56,-53,-13,15,-183,-381,43,248,29,41,-123,7,59,-260,-158,-454
129059,557,423,158,183,169,133,-423,202,66,-51,180,510,74,-448,344,607,-86,-198,-23,24,-166,-394,61,228,36,51,-34,-70,25,-265,-101,-297
129060,588,242,145,141,145,159,-450,133,42,-38,214,381,95,-448,330,608,-148,-128,-24,60,-118,-375,78,274,53,57,5,-28,86,-196,30,-201
129061,581,300,145,82,164,188,-392,48,60,-35,227,355,143,-416,326,663,-189,-97,13,95,-77,-384,128,310,96,136,87,42,187,-67,192,32
129062,513,362,116,92,145,136,-412,73,83,-51,271,332,174,-393,342,633,-281,-81,30,108,-60,-377,179,292,92,170,113,36,157,-70,170,68
129063,524,398,229,103,133,195,-416,111,79,-42,239,357,174,-395,362,582,-194,-37,25,87,-87,-383,245,303,79,120,14,-23,104,-142,55,-181
129064,663,530,300,82,167,296,-278,207,86,-15,258,421,153,-374,362,519,16,4,22,88,-111,-375,326,324,81,77,-35,18,144,-184,-51,-409
129065,733,608,273,10,138,313,-213,202,86,-8,301,394,138,-387,374,489,-83,-24,21,84,-112,-347,272,331,91,98,11,81,161,-142,0,-317
129066,758,579,237,0,151,229,-211,202,87,-12,314,356,177,-396,387,522,-91,4,25,112,-83,-362,261,316,105,145,26,151,181,-107,-17,-384
129067,715,489,183,45,145,151,-201,250,66,-33,341,307,171,-395,376,588,-199,-24,-9,94,-79,-399,169,274,75,134,19,46,133,-159,-53,-382
129068,630,446,86,107,139,158,-214,231,72,-35,388,223,171,-406,409,614,-220,-21,-16,99,-68,-390,75,248,86,119,-53,-28,91,-137,43,-171
129069,608,441,92,156,160,132,-191,238,74,-17,380,267,199,-405,416,707,-118,4,29,99,-67,-377,23,260,95,99,-45,-43,35,-225,-75,-268
