,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
132872,53,-23,426,182,-6,404,-57,680,-141,-37,214,376,353,8,146,-170,92,107,82,-72,-82,208,314,168,219,80,142,156,284,178,-102,-88
132873,44,-10,406,181,-16,417,-62,336,-120,-13,71,108,443,28,162,-489,37,127,104,-37,26,260,345,215,270,158,290,166,311,252,46,130
132874,33,-32,426,155,-15,351,-107,-68,-123,-48,-89,12,548,40,134,277,81,228,152,-28,104,383,399,271,320,202,415,205,371,315,132,269
132875,11,-21,408,139,-15,391,42,401,-147,-52,80,162,418,12,93,528,125,159,108,-93,-258,374,298,222,281,101,164,198,378,322,124,219
132876,67,18,476,140,14,402,46,780,-175,-18,119,497,238,17,181,520,234,43,82,-36,-164,346,222,193,306,171,204,212,425,424,271,365
132877,-57,-14,375,95,-6,383,-110,443,-182,-18,349,361,284,14,267,270,161,2,64,-6,1,252,223,178,307,225,345,199,380,424,330,597
132878,-137,-65,327,68,-23,440,-161,436,-183,-1,679,298,296,9,300,156,99,69,62,-34,-38,196,254,162,256,189,296,165,299,235,148,602
132879,-26,-76,290,91,14,438,-157,466,-161,-6,532,266,329,12,246,249,113,112,76,-50,-72,185,290,178,238,173,191,216,305,189,0,178
132880,100,-25,463,159,12,381,75,636,-148,-29,-87,231,391,4,171,381,153,150,96,-44,-46,272,321,195,263,164,195,238,323,226,-27,-169
132881,153,-21,421,132,-11,391,145,509,-144,-27,-242,286,383,9,203,197,193,170,109,-21,32,306,400,227,287,232,318,236,359,273,102,71
132882,96,-27,320,84,-38,438,53,343,-144,0,85,363,360,43,281,46,234,194,123,30,103,284,500,267,337,307,383,208,395,323,194,279
132883,64,-32,400,107,-45,412,23,557,-126,-13,94,293,384,37,272,206,188,174,117,12,50,371,422,235,317,273,384,221,362,282,154,313
132884,66,-2,363,82,-47,382,-13,579,-140,0,71,189,396,25,338,48,187,167,89,26,36,365,342,198,290,246,397,304,339,256,112,213
132885,36,-47,309,128,-51,396,-92,584,-139,37,152,8,394,41,482,4,107,231,78,44,167,321,353,192,263,286,454,216,293,186,47,38
132886,50,-63,332,136,-28,396,-87,558,-147,12,96,138,415,45,387,425,112,393,110,30,27,439,428,266,260,277,465,233,365,255,145,145
132887,75,-22,492,145,-3,408,176,516,-139,-29,77,238,436,31,103,2,251,371,132,-20,-42,441,571,301,292,256,458,219,447,336,191,308
132888,28,-16,462,132,-15,451,254,431,-149,-22,221,373,385,-1,212,-127,311,155,96,-20,75,296,504,204,268,274,419,382,386,317,202,325
132889,47,-24,516,188,-5,418,-157,550,-121,2,170,460,427,6,287,511,337,280,117,14,101,434,521,248,283,320,495,440,447,353,253,377
132890,76,8,567,201,17,436,-21,633,-99,7,119,409,390,-5,263,110,316,89,76,-17,15,350,396,166,240,268,453,331,400,311,258,378
132891,79,-34,416,139,-35,397,-46,524,-136,14,91,209,364,-11,371,-85,193,155,67,-12,101,429,427,185,247,287,492,317,408,403,346,602
132892,106,-62,431,152,-29,372,-101,582,-135,31,185,221,422,19,435,374,142,268,57,31,218,316,512,221,252,340,526,261,390,414,406,882
132893,124,-11,356,189,2,360,6,486,-124,7,-3,394,420,42,290,10,264,222,86,24,177,392,394,215,275,356,612,309,425,453,478,1009
132894,141,-15,381,182,-7,376,-40,494,-136,11,91,527,404,29,215,169,368,130,61,-41,107,389,279,130,201,246,468,297,288,250,94,384
132895,152,-2,431,186,8,395,-37,498,-138,24,279,425,430,45,230,455,286,312,65,-50,97,347,363,163,168,160,344,251,205,77,-126,-178
