,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
83278,310,64,569,-535,-69,56,23,-60,22,-42,20,-142,299,-28,818,310,277,142,127,-128,-30,240,145,212,183,269,216,-72,214,101,69,150
83279,155,83,503,-410,-83,9,-42,-26,15,-62,-13,-231,297,-44,781,457,413,100,111,-136,-21,362,305,253,183,288,266,-108,213,102,69,193
83280,-13,159,365,-354,-73,23,-76,-52,34,-41,56,-26,255,-36,802,431,499,49,123,-127,-22,399,317,255,193,294,265,-14,255,128,78,154
83281,-228,7,197,-288,-81,150,-43,-69,31,-43,47,140,233,-48,804,227,397,68,115,-133,-25,386,232,227,175,289,286,90,258,132,60,92
83282,-195,-113,130,-239,-82,325,-28,-180,30,-48,56,139,238,-83,787,231,346,82,101,-139,-29,297,179,207,172,267,258,146,248,112,54,104
83283,112,-5,121,-360,-72,214,-75,-237,13,-40,94,2,251,-91,791,343,365,70,112,-142,-41,241,188,234,172,282,190,196,289,142,62,131
83284,182,-69,117,-357,-61,227,-139,-84,5,-37,68,7,272,-92,807,334,212,80,129,-138,-40,312,185,261,181,279,216,199,327,166,81,174
83285,239,-219,241,-420,-59,126,-98,-115,15,-39,52,156,253,-67,798,356,230,114,133,-140,-23,259,260,283,230,292,286,169,351,205,107,182
83286,189,-192,430,-555,-56,179,-67,-108,5,-23,8,33,256,-52,798,377,316,117,158,-134,-2,328,305,312,228,301,308,157,390,199,126,80
83287,-19,-1,486,-566,-58,135,11,-161,-16,-31,59,-132,218,-74,807,366,330,121,146,-117,14,357,306,282,201,320,332,216,370,170,137,24
83288,-36,139,345,-491,-66,106,-5,-207,-16,-25,90,-36,197,-69,808,404,428,54,123,-114,6,312,175,227,177,305,332,167,289,119,104,77
83289,41,213,304,-441,-79,-18,37,-144,-6,-41,117,27,224,-48,813,367,407,45,126,-105,5,292,152,230,185,312,290,203,317,131,94,103
83290,-125,117,322,-421,-62,71,-18,-91,0,-19,126,-61,240,-23,827,352,322,48,114,-102,-1,305,158,248,188,324,267,232,341,156,117,186
83291,-199,25,246,-497,-96,174,-202,-185,-54,-33,80,-38,184,-51,803,411,256,7,69,-127,-23,278,103,195,151,286,218,168,288,119,71,191
83292,-42,19,234,-534,-94,245,-194,-193,-65,-20,53,-4,166,-53,800,407,267,-13,87,-133,-63,345,125,194,161,275,184,164,289,126,72,118
83293,78,-6,211,-573,-78,500,-77,-192,-55,18,83,47,161,-39,816,329,347,27,93,-129,-76,305,160,200,175,275,180,109,259,107,63,10
83294,146,-84,260,-503,-89,162,-51,-166,-50,-20,71,60,171,-26,785,286,318,28,91,-126,-55,131,187,193,139,260,251,95,251,85,33,23
83295,-132,-7,173,-296,-94,64,-2,-95,-20,-33,55,23,210,-33,767,222,312,25,112,-140,-74,231,211,217,131,250,262,68,266,86,15,-36
83296,-229,106,37,-344,-84,-20,64,-214,-30,-39,119,-28,194,-33,775,227,368,57,103,-151,-75,189,237,232,144,251,225,70,245,84,3,-86
83297,-191,87,-8,-323,-108,-67,77,-330,-24,-66,19,-121,180,-44,745,185,422,66,92,-173,-88,157,212,235,167,247,219,81,273,99,18,86
83298,-43,56,53,-390,-113,-38,-10,-339,-46,-75,-7,-203,195,-48,730,185,401,70,109,-173,-93,223,212,225,167,253,200,53,265,89,47,177
83299,-27,12,76,-426,-110,141,-72,-351,-15,-64,20,102,224,-28,750,241,401,115,132,-165,-101,263,249,256,188,259,187,77,280,116,89,242
83300,4,42,175,-347,-89,130,-134,-165,24,-35,45,182,251,-31,756,252,413,158,151,-148,-102,268,301,286,187,265,165,29,284,106,87,248
83301,-65,34,341,-367,-77,28,-75,-48,19,-41,55,59,280,-31,750,256,419,157,146,-150,-89,259,324,275,172,273,188,-69,257,92,66,219
