,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
48951,479,347,-177,74,272,235,737,357,-76,-16,289,924,1127,-435,279,587,-36,-54,-6,445,52,407,380,619,160,556,199,14,137,-227,-309,-145
48952,474,314,-230,76,265,228,664,441,-81,-25,278,819,1150,-433,252,556,-53,-31,-25,431,-7,472,385,651,169,511,106,-78,178,-138,-284,-133
48953,482,224,-299,102,227,245,603,497,-96,-27,276,853,1142,-432,248,391,-72,-42,-39,425,-3,616,401,641,165,480,104,-66,184,-76,-172,27
48954,516,220,-275,146,235,197,630,522,-70,-11,315,780,1155,-431,288,253,-127,-37,-15,431,20,569,382,657,182,522,154,12,209,-57,-126,160
48955,489,256,-213,116,252,182,611,499,-72,-23,322,689,1151,-437,306,328,-222,-49,-15,437,45,460,339,659,179,529,196,-90,160,-62,-80,256
48956,430,280,-147,112,257,189,565,442,-87,-24,320,588,1123,-438,295,443,-279,-7,5,437,83,431,359,671,190,574,223,-99,217,15,-15,290
48957,439,276,-66,207,276,153,589,416,-49,-14,302,550,1173,-405,284,511,-252,70,25,479,73,459,451,737,239,579,154,30,321,29,-66,79
48958,521,276,-12,186,273,116,618,401,-51,-39,273,639,1240,-394,286,468,-248,135,53,487,52,378,580,768,239,558,40,-114,255,-91,-255,-258
48959,525,252,2,133,252,91,611,457,-50,-35,274,695,1296,-391,283,487,-311,149,75,471,77,421,593,781,243,572,127,-359,224,-81,-183,-80
48960,551,283,14,164,240,72,641,505,-42,-25,249,807,1269,-386,290,510,-240,134,64,481,87,627,633,762,255,612,176,-168,209,-66,-135,156
48961,545,328,-7,111,235,67,622,530,-68,-28,250,830,1163,-390,292,535,-41,153,61,483,80,653,638,772,277,644,224,-19,249,35,-9,314
48962,497,295,-115,119,208,88,538,550,-53,-46,214,783,1168,-373,290,481,-84,118,86,505,69,678,592,787,315,686,311,-47,305,130,126,514
48963,486,205,-157,129,205,95,480,583,-33,-56,172,724,1219,-374,274,491,-323,102,107,528,120,563,474,806,332,742,464,-103,360,252,329,756
48964,486,179,-82,145,220,173,465,542,-31,-27,239,658,1219,-357,312,520,-58,140,120,563,172,504,438,824,363,771,463,59,473,320,427,820
48965,508,199,-24,180,221,177,503,516,-22,-10,248,623,1226,-357,337,480,3,222,133,554,162,537,365,842,355,762,454,62,408,184,237,842
48966,502,227,-67,244,230,121,556,535,-29,-48,224,675,1244,-410,261,355,-149,228,99,481,42,541,254,793,270,590,188,56,239,-171,-325,0
48967,440,223,-130,251,243,131,596,466,-33,-50,227,874,1212,-398,252,394,53,63,99,462,20,549,473,843,291,577,128,338,432,-34,-261,-304
48968,418,186,-98,268,256,138,592,421,-29,-46,227,980,1214,-398,238,431,86,125,118,442,-5,540,538,899,289,579,34,370,466,-5,-287,-339
48969,469,183,-78,292,241,112,549,498,-19,-66,183,893,1237,-399,209,450,28,122,137,460,-20,601,484,890,312,587,31,291,483,45,-183,-82
48970,492,210,-79,216,253,98,556,511,-21,-71,167,824,1263,-381,229,486,12,163,156,499,31,684,516,900,349,638,114,281,503,83,-86,128
