,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
56405,-180,7,-27,-139,-25,483,-392,161,906,37,281,-175,164,-165,205,266,-234,-274,-206,-161,-62,13,16,-135,9,102,247,-384,-31,-43,-127,-171
56406,-169,6,-80,-150,-35,388,-397,149,895,17,273,-267,143,-150,200,62,-204,-305,-212,-163,-43,-29,-47,-151,9,96,308,-392,-29,-27,-97,-122
56407,-209,60,-147,-125,-37,429,-405,123,896,23,274,-327,127,-171,187,-36,-253,-312,-194,-158,-46,-15,-67,-119,16,120,334,-546,0,-28,-74,-103
56408,-325,56,-221,-145,-51,471,-505,119,899,25,265,-321,116,-187,176,-41,-276,-313,-208,-170,-75,-19,-26,-129,12,105,318,-518,-1,-3,-56,-58
56409,-314,-13,-308,-146,-62,484,-599,93,887,23,185,-304,102,-187,163,60,-286,-422,-247,-186,-99,2,-225,-209,1,82,252,-269,-16,8,-44,-84
56410,-195,28,-335,-95,-47,463,-594,49,884,9,248,-319,51,-199,166,128,-288,-475,-265,-190,-90,37,-324,-244,-4,72,240,-254,-38,-26,-74,-1
56411,-124,81,-229,-86,-59,424,-568,126,889,11,327,-470,78,-181,186,121,-307,-449,-260,-187,-70,62,-285,-237,-26,68,286,-296,-42,-49,-57,107
56412,-112,49,-158,-140,-53,471,-461,99,883,30,297,-451,86,-172,208,62,-295,-401,-237,-191,-106,88,-275,-202,-28,66,273,-261,-27,-65,-110,-17
56413,-189,70,-153,-136,-53,365,-360,57,882,11,278,-324,93,-164,202,-16,-257,-374,-240,-169,-82,85,-204,-196,-10,68,264,-349,-39,-88,-164,-230
56414,-194,124,-164,-126,-50,473,-342,110,921,31,316,-291,128,-146,241,36,-213,-309,-193,-116,-14,107,-80,-147,35,122,332,-336,20,-1,-55,-147
56415,-251,72,-132,-107,-40,428,-353,58,945,44,237,-273,161,-124,274,26,-169,-277,-159,-82,51,138,20,-130,81,165,388,-179,91,113,64,65
56416,-417,-3,-136,-42,-52,475,-381,68,941,38,200,-196,160,-115,266,-346,-228,-298,-171,-87,58,164,30,-146,60,139,375,-238,64,89,9,-8
56417,-453,9,-41,-40,-87,565,-426,119,948,52,222,-135,146,-104,261,123,-207,-338,-167,-93,69,161,19,-144,78,171,398,-255,85,120,33,-8
56418,-293,62,-16,-60,-104,518,-367,101,912,41,243,-193,130,-123,240,415,-207,-367,-167,-104,-45,134,-96,-156,94,143,331,-254,69,124,45,8
56419,-230,101,-30,-54,-76,427,-331,141,929,37,246,-265,176,-107,270,307,-200,-371,-147,-107,-87,133,-217,-169,90,123,305,-336,29,37,-34,-88
56420,-315,148,-43,-158,-85,314,-358,31,897,10,194,-348,124,-123,269,225,-175,-411,-178,-97,-20,86,-292,-167,76,159,372,-344,-9,-6,-55,-234
56421,-380,123,-43,-208,-102,434,-377,2,891,31,215,-382,97,-110,282,267,-153,-382,-159,-67,-2,63,-273,-178,106,174,369,-224,1,11,-33,-204
56422,-295,102,-34,-168,-90,469,-367,34,906,52,239,-384,138,-88,318,256,-147,-329,-113,-37,14,74,-207,-146,142,156,325,-265,38,51,12,144
