,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
98835,-67,409,372,-116,5,180,-538,186,45,-107,16,103,287,81,129,-245,48,-222,92,-96,214,71,-21,505,249,322,-72,-137,-78,-171,-210,-237
98836,-153,346,280,-100,-9,175,-540,226,44,-128,33,0,281,50,125,-233,53,-210,109,-105,247,136,-31,512,269,349,6,-151,-28,-112,-139,-128
98837,-250,344,152,-82,-16,152,-468,174,63,-116,54,-204,281,73,124,-218,51,-186,111,-87,257,182,-81,503,275,373,24,-236,-67,-104,-118,-102
98838,-349,279,185,-65,-5,160,-471,270,67,-118,47,-352,326,78,132,-368,-10,-96,103,-115,199,146,-201,457,247,311,-129,-299,-150,-206,-258,-330
98839,-345,353,197,-85,8,162,-426,289,72,-125,18,-393,322,51,114,-489,-31,-151,86,-119,204,237,-222,448,248,303,-110,-303,-170,-233,-234,-246
98840,-266,411,134,-132,-7,162,-440,237,44,-114,74,-254,324,65,134,-628,36,-163,134,-105,242,216,-61,520,298,364,30,-72,5,-63,-70,-35
98841,-175,416,214,-149,13,186,-508,291,81,-96,90,60,380,83,142,-598,101,-114,165,-83,247,147,47,607,312,399,93,36,105,15,-61,-114
98842,-141,435,350,-140,32,270,-478,294,83,-76,115,318,391,86,171,-461,175,-80,151,-73,226,35,165,658,318,385,-48,131,133,11,-123,-194
98843,-162,362,319,-153,13,327,-462,294,68,-65,82,222,323,95,175,-277,155,-118,136,-55,291,15,170,639,336,414,-32,86,163,50,-54,-117
98844,-149,328,366,-103,30,179,-461,229,63,-86,21,23,302,83,165,-91,83,-67,146,-42,356,82,228,632,351,458,35,-11,98,-27,-70,-110
98845,-139,386,419,-117,58,171,-409,165,56,-90,15,-72,321,84,161,-54,99,-37,130,-45,336,141,169,582,319,405,-52,-137,-29,-175,-247,-270
98846,-252,395,319,-145,2,173,-414,110,6,-115,-5,0,291,65,147,-178,132,-90,125,-41,279,265,166,604,338,421,21,-10,94,-39,-100,-26
98847,-277,421,385,-55,10,134,-421,180,30,-98,-25,-2,322,92,153,-147,160,-100,156,-10,339,317,99,621,377,484,251,2,119,69,85,241
98848,-262,461,330,-99,17,193,-479,242,42,-92,-21,103,341,70,161,-182,70,-156,119,-27,317,260,-39,541,332,442,215,-183,-46,-49,2,132
