,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
116705,-69,83,417,168,-192,317,321,325,83,63,343,230,490,119,357,395,163,104,140,168,175,282,401,164,279,263,502,135,209,129,114,194
116706,-59,109,486,175,-182,326,296,350,76,78,422,267,507,130,358,471,195,154,141,190,197,293,398,169,302,279,512,71,224,202,195,257
116707,40,168,615,214,-176,317,463,384,89,50,210,288,508,122,330,516,299,165,144,173,220,338,428,179,285,299,583,113,249,204,199,259
116708,41,260,453,176,-168,335,460,395,77,48,213,242,479,94,324,477,252,104,120,131,190,302,424,135,257,248,512,108,211,169,153,287
116709,28,269,484,193,-152,399,447,425,77,95,324,165,495,89,347,478,212,91,110,121,182,255,447,141,234,228,496,101,217,167,169,319
116710,48,173,471,196,-162,418,384,394,61,86,270,169,471,68,319,465,194,93,91,92,145,142,423,104,221,181,456,66,164,98,107,147
116711,114,224,445,289,-146,438,346,365,56,74,244,217,479,68,307,423,187,104,71,92,127,208,375,75,207,160,439,-130,39,32,60,173
116712,107,163,424,315,-145,470,325,377,49,76,280,147,457,44,321,405,235,-4,63,84,111,279,291,49,167,137,438,-208,23,-4,24,164
116713,99,36,440,250,-137,430,320,372,69,82,283,209,429,37,326,407,242,-70,39,80,120,88,213,22,156,147,405,-191,26,15,37,175
116714,139,58,532,245,-122,388,396,358,100,88,344,195,440,40,334,445,227,7,41,90,151,259,456,64,164,150,402,-63,86,45,36,166
116715,148,132,561,305,-105,366,419,441,114,85,353,168,463,51,320,440,245,73,66,89,127,235,598,82,187,146,376,-137,88,39,36,110
116716,80,226,427,294,-133,302,421,397,102,84,309,182,451,46,302,402,169,57,62,66,101,146,172,39,171,139,411,-76,97,46,54,128
116717,15,201,402,196,-137,360,384,349,89,99,329,174,463,66,337,443,73,26,39,81,132,192,85,36,147,152,451,-57,97,52,53,144
116718,-101,117,418,205,-148,416,237,350,92,93,299,175,447,60,329,397,88,-1,43,104,143,302,199,22,140,143,444,-21,85,47,56,162
116719,-167,175,430,251,-130,413,281,369,95,78,309,165,447,66,337,405,186,10,46,97,163,258,260,15,132,141,430,44,90,52,44,165
116720,-5,235,454,254,-135,354,335,400,67,73,302,217,452,57,311,402,182,-13,37,86,110,248,192,-8,122,135,413,-77,51,18,56,169
116721,149,305,486,289,-139,243,398,439,97,96,341,232,476,71,329,415,145,-22,38,106,107,158,200,-2,133,142,471,-132,44,27,56,131
116722,163,359,476,314,-151,249,417,492,99,127,352,218,462,68,353,419,155,-1,41,101,130,241,244,20,146,149,405,-13,104,97,101,216
116723,90,249,308,212,-158,429,343,504,73,126,347,22,431,52,347,429,85,-11,22,77,113,318,209,16,140,159,361,-63,87,80,115,246
116724,101,174,323,209,-147,479,334,556,80,108,353,25,454,44,361,425,95,-18,47,110,148,260,226,39,156,196,479,-75,77,69,109,227
116725,102,60,382,244,-157,475,258,497,85,85,299,125,450,42,351,382,197,-5,64,125,179,261,312,53,171,201,458,68,144,118,141,216
116726,120,42,461,248,-165,430,307,383,75,89,338,154,442,39,341,329,182,14,50,134,174,332,339,73,197,238,483,112,192,184,191,256
116727,139,164,488,291,-159,313,393,419,87,89,380,176,455,68,384,342,191,37,70,151,205,372,367,88,224,246,528,4,175,159,167,261
116728,15,266,474,281,-162,49,410,468,98,83,421,201,469,72,369,415,233,66,76,131,195,213,356,86,213,228,515,36,155,139,138,244
116729,-54,405,466,232,-178,126,320,400,94,57,429,190,463,65,344,465,197,56,71,106,178,174,307,93,205,222,517,81,164,180,171,304
116730,-42,432,398,288,-156,400,410,371,95,80,357,193,463,63,372,499,146,27,67,120,203,339,316,87,217,218,522,69,171,177,166,295
116731,0,279,373,304,-167,456,426,399,71,97,409,130,454,60,373,443,132,12,51,126,194,283,270,47,199,222,535,-96,91,137,167,311
116732,111,187,402,274,-139,607,356,351,73,127,534,65,453,61,376,406,192,-1,51,107,171,184,245,28,183,182,462,-30,79,95,114,230
116733,168,185,463,256,-127,548,371,334,66,129,501,55,435,54,382,511,184,-18,45,94,164,224,284,24,160,175,436,66,107,85,98,183
116734,188,123,590,249,-136,394,374,345,59,119,361,50,410,32,347,601,192,-33,23,100,184,242,250,2,142,185,477,-49,59,49,101,244
116735,230,229,635,249,-141,325,358,340,65,95,326,49,399,20,345,457,177,-63,15,70,190,269,227,-4,128,167,490,-99,78,79,104,232
116736,165,361,288,173,-124,152,474,338,77,80,333,128,425,29,334,395,150,-55,12,63,196,283,254,0,133,169,484,-73,76,102,110,202
116737,125,455,345,167,-130,205,499,336,67,59,320,101,380,26,317,462,73,-94,2,49,178,215,270,-4,122,147,479,-123,28,55,92,209
116738,153,454,409,215,-119,251,547,353,71,29,230,86,369,11,288,437,29,-60,-18,18,102,104,227,-38,95,107,388,-216,-10,-7,48,166
116739,174,318,400,183,-135,308,515,337,45,41,238,131,393,16,271,396,70,-82,-19,18,56,194,167,-35,74,68,282,-143,-3,-12,0,78
116740,210,321,460,211,-114,377,524,352,90,67,285,154,432,41,300,423,52,-25,21,42,91,288,196,11,116,94,337,-71,52,43,13,70
116741,176,344,487,211,-111,450,511,388,100,77,285,136,436,38,306,405,-30,1,41,49,89,169,185,10,136,114,327,-89,43,50,15,66
116742,94,341,472,128,-137,490,319,368,47,75,296,77,378,10,283,347,75,-40,-4,35,39,154,165,-10,102,69,281,-136,34,11,-2,76
116743,60,351,453,207,-119,492,233,370,75,89,303,69,378,26,314,368,66,-49,-2,52,73,70,170,-12,97,71,311,-170,40,19,12,130
116744,-7,245,422,237,-95,484,276,384,78,106,276,105,408,35,327,357,77,-50,0,59,131,18,202,18,139,107,373,-93,84,67,70,190
116745,-55,162,415,281,-98,441,309,287,61,103,290,143,405,30,324,400,102,-73,0,61,136,-70,195,15,150,127,418,-124,87,87,112,278
116746,31,156,405,352,-87,451,343,291,62,102,336,84,403,26,320,393,80,-42,-10,58,78,328,181,-1,123,96,365,-146,51,30,41,215
116747,152,161,406,324,-111,375,315,355,82,74,301,8,423,40,321,271,-20,-47,24,52,84,273,182,-18,112,53,323,-167,-32,-79,-111,31
116748,180,183,355,256,-134,363,382,458,75,72,301,52,440,50,334,237,36,-46,36,74,108,100,180,5,137,77,337,-129,-24,-37,-46,55
116749,159,270,382,224,-147,365,382,467,104,62,307,75,422,41,323,335,126,-48,17,48,56,216,187,3,147,75,275,-100,24,-18,-56,-8
116750,142,328,479,266,-135,379,407,402,89,80,330,54,420,45,298,364,85,-60,5,50,54,260,176,-1,134,79,290,-147,7,-35,-51,49
116751,22,162,355,185,-143,418,322,299,52,117,369,35,410,25,324,297,37,-63,-16,68,96,208,141,-20,122,88,332,-147,-11,-34,-27,90
116752,32,26,408,219,-106,376,258,325,33,110,288,46,366,7,324,298,0,-98,-19,72,65,118,145,-38,105,84,304,-157,-27,-44,-26,69
116753,116,143,494,261,-92,345,316,365,62,102,342,44,370,-3,311,368,16,-134,-28,56,83,93,96,-49,132,94,339,-300,-93,-51,5,155
116754,100,192,404,207,-122,317,382,256,58,92,419,133,374,12,316,410,30,-141,-6,58,101,10,81,-43,136,127,419,-277,-55,-40,17,196
116755,69,219,387,220,-166,-24,263,324,71,45,272,57,388,5,302,426,55,-65,9,62,130,137,129,-31,148,143,504,-172,7,13,26,131
116756,143,284,414,228,-131,17,323,321,68,38,368,-34,401,1,270,403,78,-32,5,44,54,246,148,-10,148,117,309,-143,12,33,23,45
116757,171,180,440,241,-122,268,268,267,72,65,408,127,439,23,288,388,128,8,29,51,73,328,431,43,180,139,283,-59,67,72,64,50
116758,113,142,489,250,-153,245,217,308,75,67,458,131,398,37,315,392,60,-7,31,75,117,254,471,68,203,157,312,-43,104,81,70,93
116759,107,278,537,232,-140,338,325,372,77,68,367,94,396,23,312,444,82,-51,42,92,138,225,64,46,211,179,352,-43,105,104,85,61
116760,174,388,508,259,-116,392,507,389,83,63,146,111,419,38,311,454,58,-52,38,105,142,356,31,54,237,197,375,-55,121,130,131,148
116761,167,436,385,208,-121,415,566,350,83,85,257,145,432,83,337,514,65,-2,61,140,192,330,170,115,269,246,447,-50,154,183,196,219
116762,146,400,468,90,-121,326,534,345,92,64,276,153,425,66,328,499,141,-2,67,136,158,190,182,101,271,245,458,-177,96,126,173,208
116763,126,391,469,120,-136,309,484,322,87,50,255,132,433,49,315,454,84,2,58,115,133,133,160,94,253,228,430,-190,100,97,143,153
116764,139,406,450,257,-107,413,477,328,88,66,310,131,404,56,329,475,106,-53,46,126,143,199,172,67,244,228,428,-153,98,98,135,124
116765,146,310,445,321,-131,470,422,429,91,65,338,107,442,48,363,459,159,14,73,140,161,303,301,136,298,255,468,-40,176,186,176,206
116766,127,288,481,321,-124,500,405,459,68,49,342,107,432,40,359,443,196,14,72,138,200,226,287,143,296,287,529,20,241,223,251,321
116767,87,246,464,316,-135,509,442,461,59,66,367,140,414,30,358,470,169,-28,42,142,227,188,198,104,251,279,543,26,233,207,252,334
116768,25,155,480,313,-114,452,356,401,62,110,287,268,407,41,397,505,254,-3,79,168,244,308,327,167,287,322,599,99,321,281,282,348
116769,4,206,444,257,-115,424,368,387,68,99,302,241,421,57,409,512,285,26,94,195,252,190,341,180,325,332,608,121,332,283,275,327
116770,45,322,416,301,-129,418,483,482,83,84,361,94,469,72,404,553,244,88,106,189,272,277,313,188,322,349,642,99,332,252,287,377
116771,108,237,430,349,-136,380,472,528,75,88,445,157,460,48,383,604,195,66,95,136,236,315,267,162,278,301,588,-8,243,171,200,264
116772,143,165,463,337,-136,428,353,473,81,62,505,163,429,40,366,499,173,53,64,124,246,193,281,151,261,277,594,9,245,179,223,323
116773,197,312,512,344,-132,500,275,220,66,104,496,119,414,46,384,373,119,11,54,122,197,214,295,148,253,276,579,21,263,185,200,350
116774,248,330,473,289,-115,430,202,358,77,106,456,137,435,32,374,408,120,20,64,123,191,303,301,133,246,258,568,63,268,194,207,356
116775,314,268,430,333,-139,417,294,491,86,84,381,90,454,24,357,474,96,39,61,120,205,146,276,118,226,233,549,-24,239,177,205,321
116776,367,304,485,383,-138,188,382,436,93,79,327,159,445,45,350,428,162,28,73,124,180,196,313,132,231,227,499,25,230,126,138,166
116777,329,323,579,296,-110,-35,423,405,83,71,352,208,428,43,370,465,255,51,73,140,223,342,356,147,236,244,524,104,267,149,160,176
116778,312,355,594,222,-98,175,537,406,83,88,323,214,441,72,405,560,248,73,82,159,255,398,383,156,256,262,558,94,247,157,180,258
116779,289,373,576,238,-94,372,541,470,100,80,314,267,473,54,400,487,144,112,78,145,238,311,361,155,232,244,528,25,224,149,170,304
116780,302,470,655,275,-103,451,545,538,109,68,330,288,483,51,390,463,268,117,76,129,255,317,432,167,224,239,540,79,246,170,203,325
116781,279,458,646,294,-106,520,590,489,100,61,346,235,465,35,389,484,311,77,59,118,264,292,439,156,213,243,528,104,236,138,153,238
116782,307,369,608,297,-76,533,463,426,88,85,347,234,449,22,368,435,233,62,43,104,218,274,401,122,164,219,532,49,194,104,144,271
116783,261,368,628,260,-67,479,263,430,107,106,365,196,439,8,351,391,165,20,15,85,195,281,348,79,124,167,492,-9,130,59,88,262
116784,223,373,596,311,-61,240,294,407,107,70,353,164,435,-13,345,433,180,30,6,78,180,216,306,60,132,151,494,-36,118,45,50,247
116785,222,381,664,405,-88,412,362,413,92,78,390,191,426,-8,332,447,181,33,11,70,141,275,350,75,118,132,461,64,145,56,58,223
