,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
60802,593,496,418,104,-42,404,136,360,3,36,-87,-55,357,-86,-43,-283,-230,-57,-1,5,-220,-33,-1,116,-131,16,82,-104,88,-104,-260,-347
60803,594,537,399,81,-49,401,160,351,-4,51,-95,-43,358,-88,-35,-261,-191,-38,8,11,-216,-72,-35,137,-129,42,85,-33,101,-98,-264,-485
60804,572,575,390,74,-51,411,167,335,4,45,-65,-23,382,-64,-11,-217,-310,-15,51,46,-165,-39,-40,178,-68,72,156,15,135,-31,-190,-343
60805,551,616,379,75,-48,439,156,333,4,48,-18,-8,347,-80,-2,-158,-354,-30,41,61,-138,-19,-37,164,-49,92,199,-26,134,-24,-168,-283
60806,535,601,333,63,-42,430,149,318,1,47,-43,18,362,-61,-6,-108,-302,-37,48,87,-117,181,-35,177,-40,129,245,-5,148,23,-83,-138
60807,507,588,282,42,-45,396,123,312,-5,20,-41,-18,355,-73,-23,-139,-319,-42,16,38,-172,83,-61,150,-80,89,200,-104,86,5,-112,-142
60808,480,538,241,-4,-52,403,75,213,-57,14,-5,-213,304,-94,-34,-118,-402,-99,-34,17,-184,35,-102,111,-119,49,156,-98,38,-60,-173,-255
60809,476,443,273,1,-48,394,95,233,-57,20,-8,-152,298,-103,-27,-91,-452,-76,-30,11,-166,62,17,137,-133,32,145,-101,50,-57,-167,-213
60810,481,441,312,37,-30,371,51,275,-31,28,-16,-101,305,-89,-9,-164,-509,-94,-30,0,-193,-6,-31,78,-149,19,107,-162,1,-82,-179,-208
60811,470,489,278,2,-54,375,70,248,-21,53,9,-186,294,-81,22,-112,-547,-164,-22,26,-168,51,-208,39,-173,33,166,-85,-13,-104,-212,-235
60812,436,513,237,20,-49,395,169,195,-16,65,13,-275,293,-75,20,-112,-403,-151,-29,43,-105,116,-155,71,-159,81,311,-85,-9,-110,-258,-262
60813,450,493,227,40,-51,424,204,183,1,64,9,-308,303,-57,25,-155,-311,-137,-13,50,-126,20,-75,91,-142,78,267,-6,35,-79,-233,-380
60814,448,498,263,32,-45,447,266,163,4,78,48,-290,286,-61,41,-107,-358,-143,1,45,-104,3,-125,73,-116,78,173,-22,51,-66,-166,-235
60815,473,477,302,43,-48,438,205,191,-7,60,5,-293,282,-89,12,-141,-343,-152,1,37,-136,7,-126,96,-141,53,114,-33,40,-36,-138,-100
60816,411,501,259,19,-41,386,139,182,-31,33,-33,-302,285,-107,0,-189,-336,-157,-19,23,-177,-38,-102,104,-146,41,87,7,64,-37,-131,-156
60817,348,518,237,-1,-40,391,100,148,-41,18,-50,-303,272,-107,-40,-206,-349,-138,-30,12,-197,-33,-79,112,-134,13,53,34,96,-79,-253,-326
60818,344,541,232,23,-44,352,83,162,-44,0,-102,-302,268,-133,-78,-257,-403,-146,-38,-27,-224,4,-107,115,-153,3,0,-24,69,-113,-310,-372
60819,364,510,234,0,-54,375,116,192,-42,-9,-57,-278,259,-140,-71,-272,-413,-155,-40,-36,-233,-66,-134,98,-149,8,-14,-169,-10,-171,-318,-376
60820,410,481,278,23,-36,411,126,228,-24,8,-50,-208,295,-87,-51,-240,-381,-89,10,11,-190,-16,-72,151,-101,68,96,-179,47,-77,-173,-269
60821,417,506,273,33,-52,412,119,266,-19,16,-58,-173,322,-94,-72,-204,-361,-120,5,24,-164,-1,-160,114,-109,91,155,-254,-28,-78,-98,-104
60822,482,527,320,30,-46,433,180,266,-21,11,-45,-115,328,-117,-54,-118,-318,-118,-3,12,-160,8,-154,105,-118,63,147,-255,-59,-143,-226,-223
60823,509,529,380,72,-30,420,195,270,-19,24,-51,-88,329,-107,-50,-85,-248,-81,-3,19,-151,94,-64,132,-99,50,146,-127,-26,-177,-332,-318
60824,518,574,404,108,-48,417,211,316,0,15,-53,-63,337,-97,-64,-89,-220,-64,0,-18,-166,61,-22,150,-99,73,156,-95,30,-103,-235,-274
60825,499,550,382,117,-57,411,205,353,9,28,-54,-66,341,-97,-67,-24,-175,-45,-5,-1,-162,40,22,175,-76,107,185,-32,94,-23,-167,-241
60826,483,475,347,78,-44,401,172,321,0,34,-23,-66,345,-102,-75,-56,-185,-24,-9,42,-133,80,52,207,-44,137,249,80,161,83,-63,-132
60827,513,450,350,48,-39,382,123,330,-16,16,-20,-33,343,-113,-81,-176,-205,-20,4,40,-113,141,71,222,-34,180,330,80,183,160,43,-23
60828,519,447,350,64,-39,372,112,338,-22,0,-42,-2,359,-128,-81,-194,-168,-8,4,48,-118,195,66,231,-11,191,324,63,188,165,56,-13
60829,548,522,362,82,-58,378,164,375,-22,-5,-46,41,371,-125,-75,-160,-190,25,32,44,-109,263,61,251,10,207,346,26,196,205,116,93
60830,515,501,396,91,-54,369,171,412,1,3,-19,93,410,-99,-55,-148,-184,99,88,65,-105,219,156,306,63,237,357,136,306,260,131,-6
60831,514,470,420,82,-46,405,182,430,32,25,38,106,455,-78,-10,-66,-83,145,134,115,-42,221,253,387,108,288,403,312,408,298,79,-105
60832,494,464,450,75,-29,434,217,468,47,52,93,161,490,-35,45,-3,-90,147,158,175,25,233,258,424,161,370,542,292,423,337,137,-88
60833,473,484,446,72,-56,427,225,475,40,64,89,135,471,-32,48,3,-88,130,153,181,40,166,197,377,183,403,570,86,345,335,156,-191
60834,509,522,521,101,-50,443,263,507,51,76,60,195,483,-12,65,52,-52,152,167,219,77,228,222,383,207,427,544,35,381,402,244,-39
60835,576,588,529,120,-24,465,285,505,68,101,81,143,503,2,90,90,7,173,186,245,80,216,262,432,256,434,489,118,442,463,319,75
60836,545,619,490,101,-24,417,290,469,66,91,38,175,495,-13,76,118,-46,163,176,242,73,202,246,414,254,440,464,177,463,481,338,70
60837,506,528,468,60,-55,398,231,456,49,55,-21,164,478,-40,32,28,-168,128,151,216,68,139,181,391,223,440,469,186,470,498,357,107
60838,516,458,466,69,-46,370,179,447,47,58,-15,110,477,-19,21,-93,-74,135,168,229,49,174,234,413,250,449,471,204,488,552,425,173
60839,510,450,436,52,-39,350,158,400,13,41,-33,66,447,-29,0,-91,-137,107,149,216,24,108,198,383,221,408,439,183,429,459,329,33
60840,543,490,446,45,-36,345,167,418,15,44,-32,102,439,-33,5,-90,-135,110,147,206,23,133,233,389,185,405,428,183,420,424,284,-4
60841,531,496,492,83,-56,345,133,459,16,29,-45,137,448,-47,15,-126,-72,136,138,195,3,165,309,394,191,394,432,138,438,469,355,108
60842,574,549,513,105,-30,353,138,503,34,45,-4,172,474,-3,38,-109,-42,175,164,232,20,212,284,409,191,397,436,236,502,490,320,123
60843,591,565,534,119,-37,383,170,536,54,70,18,208,489,-8,34,-98,-34,156,161,200,4,229,238,395,183,366,394,304,499,408,184,-37
60844,558,586,523,116,-49,364,180,522,36,62,-1,167,465,-12,32,-72,-56,125,142,200,0,213,167,345,166,337,427,199,430,384,178,-32
60845,561,554,523,107,-59,353,180,489,21,50,5,161,449,-23,31,-47,-76,111,125,197,9,256,178,322,135,323,454,183,423,371,169,-38
60846,597,533,563,109,-41,354,103,523,39,65,36,201,458,-24,52,-8,-165,129,119,178,30,258,206,318,126,319,443,229,410,371,221,60
60847,551,537,536,89,-51,347,18,504,6,27,47,148,433,-62,33,33,-205,65,91,157,-11,175,127,285,65,281,371,107,351,282,168,29
60848,587,488,533,110,-26,379,41,499,7,26,53,131,421,-63,30,19,-160,69,94,149,-19,133,142,286,42,261,371,115,329,268,149,15
60849,558,432,507,97,-29,376,43,487,8,28,-14,118,421,-56,16,-31,-125,54,79,125,-48,50,135,262,25,250,367,101,329,246,138,20
60850,548,392,469,65,-40,390,102,496,16,17,-33,73,411,-47,-1,-99,-153,28,90,119,-72,42,154,271,17,236,323,134,341,235,130,15
60851,551,418,443,50,-44,383,156,473,16,48,10,82,415,-46,23,-94,-174,42,88,122,-62,124,113,242,11,242,357,102,311,203,123,12
60852,524,456,444,54,-44,382,171,433,17,63,8,99,441,-29,34,-22,-169,50,115,145,-39,214,90,271,32,285,451,56,304,242,218,164
60853,498,461,436,43,-53,398,182,377,34,82,1,79,436,-12,48,42,-158,49,121,148,-11,157,110,281,36,289,481,63,318,253,256,198
60854,500,431,437,70,-45,394,159,440,55,93,-29,100,465,5,53,11,-222,71,145,157,-33,22,127,259,40,260,412,69,284,161,81,-61
60855,481,425,439,75,-61,355,132,451,66,97,-74,117,486,29,25,-96,-206,81,146,153,-63,64,153,265,39,234,348,134,289,122,32,-94
60856,491,376,436,44,-66,307,61,420,37,45,-147,67,451,-20,-8,-221,-315,35,98,126,-103,33,87,224,-11,178,280,82,201,38,-81,-242
60857,470,334,405,36,-53,300,8,353,11,34,-147,-20,408,-41,-39,-217,-301,-5,84,116,-136,-44,38,207,-20,163,295,56,202,42,-92,-283
60858,425,335,348,27,-30,274,-13,305,1,28,-179,-79,377,-45,-58,-190,-199,-43,63,97,-133,20,24,179,-34,178,312,38,166,27,-72,-268
60859,425,328,323,8,-39,263,-14,288,-9,16,-185,-86,365,-29,-42,-145,-201,-53,63,103,-84,69,-10,162,-28,180,310,-68,126,20,-81,-177
60860,429,321,312,-9,-50,256,-16,267,-2,19,-155,-91,339,-46,-40,-233,-281,-46,37,78,-118,53,-53,147,-48,142,291,-159,64,-11,-101,-175
60861,420,342,309,-14,-52,298,-6,281,-9,24,-165,-63,327,-53,-28,-257,-335,-29,20,80,-137,99,-18,129,-85,121,242,-159,57,-16,-98,-210
60862,434,378,335,11,-56,335,58,282,4,50,-98,-113,341,-49,-3,-183,-282,-35,17,107,-97,71,20,142,-76,142,220,-148,66,10,-89,-221
60863,427,379,305,10,-64,339,77,265,16,75,-37,-176,311,-11,25,-106,-316,-67,23,103,-51,69,-22,110,-79,164,199,-74,70,-21,-111,-263
60864,347,341,276,-7,-44,348,42,267,-19,84,-32,-178,313,-13,26,-112,-329,-91,18,118,-43,141,-63,96,-63,157,235,-47,67,-27,-118,-225
60865,377,373,270,-25,-36,394,76,222,-11,95,-6,-228,314,-7,63,-139,-348,-99,27,156,-20,123,-32,113,-42,190,294,0,97,41,-79,-161
60866,408,359,217,-42,-62,361,85,209,-6,78,-32,-229,286,-22,35,-121,-446,-157,15,127,-40,41,-80,83,-64,163,284,-82,42,-2,-103,-224
60867,365,329,178,-58,-68,340,84,213,-43,66,-54,-235,285,-30,-17,-187,-430,-156,18,99,-92,31,-155,60,-102,112,225,-254,-59,-74,-157,-271
60868,311,335,160,-86,-53,342,127,175,-46,54,-68,-248,266,-57,-24,-182,-444,-190,-13,94,-87,79,-221,20,-105,95,195,-436,-134,-127,-168,-228
