,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
175334,668,670,344,655,-20,186,99,-106,16,-9,-8,1041,102,-52,199,-232,150,420,-380,-251,30,102,312,9,125,390,474,-117,-30,-182,-51,-5
175335,639,754,332,691,-9,239,135,-83,23,-18,6,1087,68,-72,194,-194,190,398,-372,-269,20,170,303,-6,136,390,459,-111,19,-139,-9,88
175336,557,801,330,728,-13,193,138,-35,24,-30,17,904,91,-88,197,-222,140,336,-393,-280,37,183,258,-28,113,395,522,-232,-14,-124,3,115
175337,539,766,325,680,-15,178,122,-55,26,-33,47,838,107,-84,222,-159,11,371,-387,-255,72,203,256,-16,114,442,625,-398,-104,-168,4,96
175338,497,767,295,720,-10,181,131,-67,43,-13,69,921,96,-85,245,-159,13,435,-371,-252,64,136,341,13,122,446,617,-343,-114,-255,-170,-89
175339,586,728,292,726,20,207,177,-71,47,0,78,987,83,-71,255,-203,-37,448,-398,-251,98,96,343,5,99,446,624,-263,-92,-299,-297,-237
175340,749,720,282,737,20,179,196,-74,36,-12,73,1067,114,-50,275,-209,-162,447,-414,-239,132,174,324,-14,126,481,723,-2,-14,-213,-129,-103
175341,743,721,263,695,-1,186,161,-50,36,-7,132,1098,127,-66,255,-118,-233,454,-416,-231,117,204,280,-14,138,495,667,-110,-16,-150,-38,31
175342,690,726,284,684,-11,211,91,-66,17,-1,107,1003,104,-72,246,-67,-32,454,-439,-237,70,189,230,-54,97,459,554,-376,-88,-174,-20,51
175343,674,756,296,682,-18,244,123,-39,10,-13,76,897,79,-75,185,-96,138,450,-428,-283,-21,186,227,-95,79,399,406,-423,-134,-249,-195,-182
175344,726,839,333,705,-6,255,209,-3,22,-12,69,747,95,-67,178,-57,96,437,-394,-292,-1,211,268,-63,92,418,443,-412,-138,-288,-236,-253
175345,780,865,369,685,4,230,217,-40,29,-3,53,736,88,-57,228,27,196,443,-394,-279,60,216,316,-21,102,437,523,-312,-102,-283,-182,-219
175346,777,821,371,660,0,230,241,-72,-6,-4,90,742,74,-78,256,72,249,416,-420,-265,114,164,255,-21,117,448,565,-244,-57,-190,-119,-76
175347,747,794,395,639,-16,268,271,-91,-2,0,125,829,62,-81,254,62,216,433,-406,-264,116,183,236,-35,134,464,620,-182,-43,-181,-104,-16
175348,736,782,434,643,10,261,268,-89,12,18,103,942,67,-51,265,32,267,495,-367,-227,147,194,290,-33,161,503,725,-49,11,-149,-34,23
175349,698,809,468,662,15,240,246,-93,5,5,83,1055,51,-53,254,-4,237,469,-359,-226,86,225,292,-8,152,478,685,-138,26,-132,9,64
175350,672,855,463,697,8,281,263,-84,10,7,68,1145,25,-62,230,-4,218,445,-348,-228,52,225,236,-31,144,453,632,-205,15,-133,36,91
175351,672,856,402,656,-21,294,256,-69,12,-9,44,1119,25,-80,201,-56,206,405,-378,-265,4,149,162,-67,110,407,473,-168,-6,-214,-108,-72
175352,701,862,394,671,-11,287,226,-83,14,10,27,1254,23,-61,243,-82,267,427,-378,-268,-16,220,220,-20,120,418,431,-139,33,-214,-148,-67
175353,692,851,330,653,-32,280,202,-95,17,-12,10,1300,11,-63,243,-215,230,467,-388,-288,-18,153,214,-15,112,394,384,-153,-3,-187,-173,-173
175354,675,846,321,664,-53,279,157,-51,13,-19,0,1151,40,-78,222,-281,135,473,-386,-299,-53,152,137,-75,97,343,362,-322,-53,-220,-165,-192
175355,656,873,322,688,-35,275,84,-60,38,0,-19,1053,62,-72,222,-107,166,426,-392,-279,-4,244,205,-17,127,377,495,-230,-8,-149,-20,-28
