,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
117178,319,322,707,209,164,448,256,492,268,68,166,452,344,103,225,224,222,-29,235,170,27,250,315,51,198,146,271,-27,213,20,-57,344
117179,328,330,722,226,169,476,278,507,270,88,185,460,338,116,235,279,222,-24,254,173,76,280,283,52,200,191,313,-153,165,7,-30,480
117180,341,357,739,232,145,470,289,523,267,70,193,450,336,114,219,272,215,-5,252,173,71,301,288,56,198,202,344,-144,205,85,47,571
117181,341,379,745,229,156,457,294,552,279,80,190,457,372,105,208,269,216,30,267,181,55,280,308,89,216,192,302,-8,268,123,61,483
117182,352,383,745,261,181,433,271,584,276,83,187,442,393,109,210,267,218,42,273,168,20,250,348,103,232,171,280,129,345,169,29,372
117183,350,368,747,279,179,453,248,598,291,75,185,449,402,102,174,237,243,53,260,132,-11,246,388,89,188,112,209,200,308,90,-97,193
117184,322,361,735,260,153,438,257,596,290,66,160,462,391,85,157,204,208,42,238,102,-34,236,340,74,145,90,208,93,242,41,-96,238
117185,354,395,752,268,161,460,287,592,292,74,151,468,383,80,150,195,175,4,214,81,-47,239,256,22,130,76,213,-188,141,-39,-103,337
117186,350,406,747,285,177,455,275,577,299,80,162,437,389,79,172,220,163,3,237,99,0,258,225,30,143,101,274,-218,195,54,-28,551
117187,321,374,723,263,168,440,261,592,298,62,144,425,404,88,156,204,141,18,240,122,-7,257,253,84,165,113,269,-40,305,144,17,497
117188,325,349,699,260,148,430,228,591,298,65,146,427,421,93,139,207,117,42,257,112,-21,208,312,92,180,89,218,79,343,154,-13,331
117189,382,362,769,300,180,440,256,630,299,81,151,460,436,107,150,218,190,56,255,99,-53,230,283,71,155,44,155,38,270,29,-141,95
117190,420,408,812,330,202,463,301,650,307,70,162,481,418,89,126,207,240,28,188,73,-95,239,231,36,101,-1,95,-56,127,-107,-277,-58
117191,441,450,817,316,195,473,310,650,315,71,141,481,403,61,108,204,221,-22,161,56,-96,230,204,3,72,-39,62,-181,60,-153,-310,-36
117192,456,484,861,334,207,501,324,667,309,80,170,488,386,53,116,199,227,-56,155,25,-109,245,136,-44,54,-48,48,-356,-33,-248,-359,-93
117193,426,431,851,348,225,489,318,647,300,85,169,449,379,63,110,195,209,-85,148,28,-105,263,152,-77,64,-21,62,-380,-16,-190,-308,-13
117194,400,365,819,308,195,511,279,620,283,76,134,397,364,70,113,201,158,-99,160,22,-114,240,195,-60,73,-35,61,-279,80,-88,-234,68
117195,399,379,839,322,202,511,280,633,292,79,147,429,376,66,105,215,164,-96,178,56,-87,227,205,-36,84,-6,82,-196,142,-18,-171,133
117196,414,382,857,339,209,505,292,669,298,60,148,470,395,61,122,240,222,-52,192,65,-75,249,250,-1,118,14,102,-91,196,40,-117,205
117197,408,400,854,341,211,504,284,656,308,71,165,452,393,83,133,244,221,-34,196,82,-79,226,262,37,148,15,140,-40,249,126,-25,329
117198,393,402,876,330,198,482,276,638,287,77,157,423,379,67,120,204,185,-60,192,70,-85,174,239,1,132,6,122,-33,235,142,-25,377
117199,450,406,904,324,210,496,306,633,280,75,193,414,368,50,110,180,193,-82,160,33,-100,186,181,-59,89,-36,72,-133,124,-16,-143,254
117200,464,409,902,343,214,509,312,646,303,84,183,413,344,57,101,203,202,-101,153,34,-119,233,154,-54,68,-39,60,-126,107,-28,-152,219
117201,427,375,847,345,194,504,299,624,283,55,150,354,321,32,61,181,155,-135,111,-16,-155,210,74,-117,23,-91,15,-247,-33,-143,-242,169
117202,424,375,801,335,215,481,292,623,298,50,151,335,346,36,71,171,125,-149,114,0,-137,179,75,-137,30,-92,-20,-235,-47,-163,-302,17
117203,430,358,778,322,206,466,275,623,289,55,148,302,342,39,69,166,86,-157,130,0,-149,131,82,-116,57,-89,1,-167,75,-40,-168,111
117204,457,415,816,339,227,492,300,638,283,82,164,324,334,51,83,200,106,-151,134,-7,-169,113,56,-129,47,-112,-6,-295,-16,-99,-180,117
117205,469,407,861,342,222,489,289,632,286,79,153,302,340,52,88,174,106,-149,125,-3,-161,120,29,-152,24,-126,-33,-312,-32,-121,-248,69
117206,450,375,850,315,202,452,262,619,278,84,136,306,324,35,98,181,63,-156,119,5,-153,109,21,-144,27,-104,-25,-290,-2,-94,-236,46
117207,425,372,826,301,197,476,269,629,277,83,138,331,343,62,132,202,18,-151,151,29,-141,110,53,-125,73,-56,-7,-248,-13,-87,-196,63
117208,469,416,853,332,203,509,314,652,287,98,167,355,371,74,136,225,54,-120,172,64,-144,140,88,-118,91,-68,-42,-224,-37,-198,-328,-51
117209,466,438,858,335,211,520,333,643,295,100,204,408,361,80,153,240,87,-107,198,89,-129,143,122,-67,123,-54,-27,-207,9,-158,-282,2
