,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
68672,517,444,310,286,-80,351,16,606,-51,-2,214,407,397,-87,491,78,34,293,163,-11,-228,122,392,371,151,275,123,368,453,399,541,104
68673,508,481,314,305,-64,376,28,589,-28,17,180,400,401,-68,509,128,38,267,143,22,-197,89,380,349,154,283,119,272,419,377,504,24
68674,535,489,270,290,-66,364,14,555,-52,5,148,359,354,-94,509,194,-24,204,99,-1,-189,149,282,296,127,273,114,97,310,306,491,37
68675,573,520,283,325,-56,390,30,581,-49,27,225,366,354,-94,565,258,39,215,112,24,-140,211,313,331,135,328,204,173,374,366,543,119
68676,583,534,359,382,-50,434,82,603,-38,54,302,403,365,-107,564,236,41,202,104,23,-121,210,294,312,125,340,203,143,341,316,506,48
68677,645,588,389,393,-40,372,125,606,-31,38,345,429,379,-83,570,244,72,215,126,23,-107,243,321,326,141,357,216,200,372,327,505,103
68678,613,539,383,374,-46,366,116,645,-41,50,337,415,370,-74,577,236,54,220,160,48,-90,244,345,353,161,346,218,224,394,324,516,117
68679,592,489,389,356,-59,390,90,659,-32,27,210,403,380,-76,547,238,21,230,158,70,-101,236,319,341,165,345,226,179,369,324,500,124
68680,591,468,376,369,-67,395,94,690,-14,34,180,426,435,-52,569,216,34,255,181,73,-128,198,322,343,179,344,193,146,355,316,477,115
68681,535,467,351,346,-85,359,95,669,-18,24,199,415,429,-55,557,192,34,250,169,65,-117,170,311,354,189,340,184,157,357,291,466,116
68682,469,491,358,361,-87,345,88,666,-11,14,199,407,416,-64,559,207,37,251,166,62,-115,198,294,351,199,358,210,185,355,273,472,133
68683,511,526,368,359,-82,338,89,680,-18,19,221,390,422,-53,567,213,65,245,188,57,-132,110,338,344,202,341,188,292,388,304,476,99
68684,580,600,407,373,-50,286,127,681,0,17,236,420,449,-35,559,194,41,266,193,73,-149,157,368,372,202,337,161,317,399,302,471,52
68685,583,612,386,368,-58,276,135,663,-11,3,186,424,427,-45,531,177,-32,228,185,67,-155,173,277,340,206,325,173,154,324,247,460,37
68686,552,564,348,344,-74,376,125,630,-32,22,169,381,382,-52,529,179,-92,183,159,48,-167,140,187,279,180,312,170,-15,264,226,421,42
68687,539,527,313,319,-95,372,109,596,-47,22,140,354,355,-78,495,156,-77,167,127,22,-177,123,212,277,150,299,156,68,274,228,439,53
68688,577,502,319,262,-102,357,78,595,-58,6,130,356,359,-93,493,147,-32,148,137,-4,-199,94,241,280,129,290,130,218,292,208,419,44
68689,573,509,330,272,-92,388,66,613,-67,18,145,344,328,-87,490,86,-53,114,104,1,-220,71,203,253,99,249,76,174,230,138,360,-38
68690,604,581,373,358,-58,418,62,626,-70,43,186,354,333,-89,510,-27,-46,100,72,12,-213,57,170,197,83,247,44,31,162,108,337,-47
68691,615,585,377,375,-66,374,48,621,-82,47,209,362,331,-101,507,-121,-17,111,69,7,-217,48,164,186,74,251,46,23,204,146,387,-47
68692,642,619,354,375,-37,395,65,637,-74,42,250,353,306,-105,518,-105,-30,106,60,-4,-221,62,127,168,55,231,52,-45,165,111,353,-40
68693,653,621,395,384,-20,422,48,611,-72,58,256,304,295,-95,539,-9,-113,55,41,0,-208,29,63,112,28,223,44,-169,79,33,314,-76
68694,678,585,389,344,-32,453,44,593,-84,32,209,290,284,-110,516,138,-114,59,22,-15,-198,-40,104,121,25,234,54,30,156,88,357,-47
68695,683,559,358,322,-30,471,70,575,-83,31,211,313,297,-100,524,248,-95,98,40,4,-184,4,168,156,41,268,107,167,255,188,411,1
68696,666,579,357,344,-32,392,95,556,-70,50,191,357,325,-77,545,294,0,128,67,36,-134,112,260,211,82,329,176,288,347,280,494,50
68697,641,599,379,356,-37,373,137,535,-74,40,230,368,324,-69,562,304,27,114,85,44,-94,143,276,224,100,359,218,296,382,338,563,117
68698,625,612,377,353,-27,439,156,564,-100,57,264,351,302,-83,581,290,-16,106,51,44,-71,157,200,193,97,367,221,130,324,307,537,116
68699,647,627,379,376,-31,410,159,621,-90,55,264,389,312,-73,569,286,-10,100,55,42,-74,174,206,189,83,354,207,58,308,291,544,133
68700,696,647,378,363,-43,419,155,606,-120,53,241,383,290,-96,570,275,-55,75,36,23,-91,172,156,145,52,354,216,-71,270,254,508,125
68701,680,681,360,345,-38,440,189,584,-106,46,256,384,288,-99,580,262,-44,96,40,18,-71,145,169,153,53,353,226,-1,325,280,527,142
68702,659,658,323,340,-32,439,166,568,-111,65,308,391,287,-102,584,238,-20,103,24,28,-73,184,245,174,59,374,234,114,377,316,552,152
68703,661,637,324,348,-37,455,147,566,-123,55,308,362,262,-122,580,247,-15,74,-15,24,-87,180,225,132,31,332,216,88,320,253,508,119
68704,637,597,282,325,-48,439,105,536,-123,62,297,257,253,-120,591,256,-103,41,-36,21,-88,182,166,122,23,318,211,67,330,243,483,132
68705,641,540,301,300,-59,431,109,530,-121,46,275,255,243,-129,580,222,-108,36,-38,-14,-116,163,175,104,1,307,188,137,377,249,462,106
68706,558,550,261,302,-61,423,133,490,-102,55,248,244,223,-118,561,196,-85,-6,-45,-28,-145,87,174,76,-22,280,140,201,387,247,449,93
68707,465,547,195,276,-92,380,77,437,-127,25,202,177,188,-132,535,148,-159,-70,-80,-52,-184,103,82,23,-53,242,110,90,301,187,404,56
68708,424,548,164,326,-99,388,75,445,-100,39,191,175,207,-109,543,95,-223,-40,-58,-44,-182,123,63,30,-42,234,130,74,272,154,344,70
68709,472,538,166,279,-96,373,69,455,-87,35,181,185,208,-103,512,15,-248,-53,-73,-55,-195,31,34,3,-51,218,93,1,202,76,276,38
68710,524,499,197,267,-82,275,60,455,-86,9,173,191,227,-119,505,18,-294,-59,-66,-78,-204,24,-1,0,-48,188,71,-29,162,56,268,37
68711,537,506,227,306,-77,330,65,526,-64,33,170,214,274,-105,501,76,-269,6,-16,-69,-233,39,30,51,-35,179,40,-51,128,45,258,-12
68712,514,475,185,276,-105,352,32,534,-79,10,162,202,298,-113,488,133,-218,33,6,-61,-237,92,90,71,-10,201,73,81,196,71,306,25
68713,487,448,140,248,-90,332,34,499,-60,15,180,162,271,-87,497,217,-269,14,33,-48,-204,149,59,76,14,241,127,102,171,50,307,31
68714,485,509,154,261,-89,321,48,489,-66,25,206,167,283,-64,517,235,-284,5,47,-28,-171,117,48,99,32,250,140,89,139,50,296,54
68715,471,481,164,259,-100,388,38,467,-71,27,228,173,280,-64,538,220,-269,35,70,-17,-159,132,65,132,57,252,156,41,107,45,319,44
68716,485,471,148,258,-121,377,38,478,-83,31,242,150,300,-76,538,130,-302,31,61,-39,-159,207,10,113,61,256,160,-152,12,-17,313,54
68717,469,484,142,194,-129,368,62,511,-90,26,257,159,317,-87,544,146,-236,75,78,-19,-145,217,33,159,72,288,185,-70,62,18,334,101
68718,474,505,143,172,-140,349,87,551,-84,48,271,202,329,-71,579,199,-174,123,113,12,-100,208,110,216,110,334,240,84,114,99,412,128
68719,451,525,161,252,-145,371,110,511,-115,47,309,226,317,-75,612,258,-219,81,101,19,-69,233,67,184,103,343,257,-101,68,65,395,144
68720,427,509,148,250,-127,412,108,478,-91,65,342,252,329,-71,622,329,-205,104,110,48,-30,263,101,209,136,371,290,-84,99,67,424,146
68721,420,480,130,176,-145,385,80,451,-113,71,326,261,312,-75,637,271,-173,131,97,69,-51,200,164,227,138,375,290,76,155,120,474,171
68722,414,422,132,178,-142,358,104,440,-136,56,233,287,311,-86,623,211,-152,142,122,77,-77,238,170,226,136,374,274,-10,109,114,462,164
68723,429,399,160,213,-148,374,125,475,-121,57,233,312,333,-61,611,216,-103,160,132,66,-61,268,222,249,145,364,261,33,125,105,449,115
68724,465,440,194,231,-141,366,154,473,-117,53,248,324,344,-39,631,257,-55,180,132,85,-31,278,249,266,157,389,277,145,197,142,470,178
68725,438,466,178,195,-143,342,128,458,-126,52,215,280,326,-35,612,261,-113,154,122,62,-65,249,165,235,114,377,238,8,139,108,445,193
68726,385,461,132,174,-180,323,117,451,-137,48,204,246,297,-55,598,254,-162,109,91,63,-92,179,134,179,82,330,181,24,107,76,421,88
