,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
31835,97,408,531,115,356,549,-4,848,290,93,82,-9,297,136,443,427,202,215,136,412,64,80,665,442,307,158,546,82,568,146,96,409
31836,87,385,571,146,347,500,31,909,286,89,136,76,301,114,445,392,316,186,115,387,34,-47,941,457,291,157,491,4,589,156,98,383
31837,95,390,608,162,371,557,148,863,276,115,200,141,219,116,464,286,526,93,92,392,41,-77,712,423,300,195,476,87,618,187,157,443
31838,105,356,602,183,360,582,98,611,281,128,211,128,232,130,458,214,473,128,109,396,33,108,483,470,318,209,484,334,736,297,220,446
31839,124,216,547,129,370,647,67,731,249,134,228,58,218,117,475,275,226,123,101,391,37,212,471,439,310,193,478,308,694,275,235,426
31840,246,306,597,-13,412,681,54,813,283,152,233,276,261,130,500,324,136,163,108,410,54,265,584,437,303,190,494,86,560,177,167,441
31841,268,398,694,4,391,716,25,812,280,138,196,154,258,131,463,412,116,162,90,371,27,16,554,422,289,149,441,39,554,181,126,415
31842,243,455,707,19,358,738,11,821,244,112,175,-62,229,117,426,553,357,142,86,368,-13,126,562,416,304,148,468,-44,529,154,131,417
31843,182,450,666,-10,334,697,42,748,199,114,183,-37,206,104,415,449,383,142,80,362,-38,126,592,439,294,159,481,-10,559,182,158,515
31844,233,416,745,39,352,609,75,774,228,91,197,98,239,119,415,432,272,194,101,375,4,2,644,466,308,189,503,59,585,212,185,487
31845,247,298,742,171,362,485,4,863,263,84,97,185,278,145,418,446,329,228,125,401,-23,73,660,486,343,183,454,104,606,198,139,308
31846,206,307,649,204,331,190,-2,877,272,83,48,70,279,136,435,415,409,160,137,397,-17,120,659,495,347,194,476,172,661,246,158,334
31847,262,365,663,165,349,253,87,873,256,62,25,-23,264,131,436,432,470,156,149,407,33,67,714,500,351,217,538,274,705,269,195,410
31848,266,305,632,104,346,447,72,857,249,67,85,51,243,140,433,504,323,144,130,411,85,50,716,506,352,242,674,300,746,302,242,360
31849,171,301,582,90,345,502,55,787,277,79,95,93,265,155,442,482,299,164,160,442,94,88,728,541,383,262,575,275,777,351,288,435
31850,191,312,620,80,330,650,36,703,257,69,73,38,269,129,432,464,253,185,155,426,56,-61,683,508,356,229,490,185,729,318,267,501
