,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
66386,141,135,490,442,307,486,-46,-242,87,-17,-379,-28,280,38,333,230,597,147,15,-209,60,710,331,-163,164,-90,-40,-290,-131,-276,-68,98
66387,129,70,414,457,309,491,-141,-289,79,-9,-309,0,281,18,337,265,592,138,22,-197,86,611,223,-198,152,-47,-10,-376,-116,-229,67,333
66388,180,74,387,452,316,478,-125,-246,93,4,-247,-71,297,29,337,237,578,165,36,-193,44,535,253,-197,156,-96,-71,-393,-88,-186,112,345
66389,151,75,358,466,309,465,-11,-281,105,-24,-259,-223,329,7,328,141,510,191,24,-217,4,709,289,-172,165,-113,-53,-379,-79,-161,134,383
66390,169,44,352,507,307,421,-18,-302,124,-44,-331,-284,398,19,286,234,478,217,40,-248,-21,856,346,-153,190,-113,-29,-337,-67,-133,128,381
66391,157,65,204,497,303,396,8,-224,117,-40,-333,-300,420,10,295,152,497,220,15,-248,-35,799,320,-157,159,-121,-53,-308,-85,-187,66,296
66392,152,164,216,522,323,352,15,-131,142,-18,-300,-556,434,20,312,93,518,247,66,-213,-1,870,348,-110,185,-111,71,-192,-34,-145,133,419
66393,99,186,234,532,308,405,7,-116,138,-3,-326,-487,380,40,307,124,511,281,86,-188,54,868,403,-71,220,-56,173,-149,40,-17,277,578
66394,50,95,148,481,277,470,-59,-151,124,-18,-322,-229,336,37,326,137,385,211,80,-169,81,763,403,-62,250,0,234,-164,84,111,433,669
66395,63,101,194,464,294,454,-117,-192,106,-12,-260,-210,338,44,331,220,281,220,67,-181,82,757,357,-87,237,28,254,-167,102,92,375,501
66396,90,124,299,465,305,487,-129,-231,111,-19,-275,-150,341,24,296,202,482,276,46,-228,-3,789,523,-72,218,-49,68,-116,134,63,227,177
66397,110,111,379,444,327,434,-98,-211,96,-34,-353,-150,347,-1,249,79,594,290,33,-256,-72,839,675,-72,173,-163,-102,-140,-2,-191,-67,34
66398,99,65,414,435,330,392,-81,-180,94,-43,-442,-92,338,-3,267,3,591,282,25,-261,-113,797,652,-76,150,-172,-118,-278,-48,-276,-83,113
66399,125,82,466,423,318,397,-101,-221,105,-48,-489,-44,345,-6,269,102,477,440,28,-257,-78,699,491,-73,158,-165,-30,-302,-57,-222,0,217
66400,112,88,485,463,306,482,-60,-255,65,-59,-392,30,239,-30,259,281,518,195,-22,-264,-36,641,370,-138,123,-192,-26,-304,-101,-275,-84,147
