,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
102136,101,410,222,-1116,68,338,284,325,14,-266,330,160,162,-2,-751,79,57,-177,-482,-145,-133,-6,138,-87,6,-107,571,-233,92,-159,-571,-240
102137,123,421,128,-1122,47,342,282,278,-4,-263,337,166,130,-27,-745,140,-94,-191,-485,-136,-139,-69,285,-112,24,-105,562,-373,37,-188,-605,-224
102138,174,489,182,-1109,69,348,282,322,11,-263,332,149,167,-4,-741,80,258,-94,-451,-114,-132,18,557,-46,60,-79,558,-326,53,-170,-584,-180
102139,144,518,255,-1118,73,312,330,325,20,-288,261,123,174,-10,-820,44,200,-111,-466,-127,-162,39,301,-48,49,-108,517,-205,72,-187,-632,-372
102140,86,425,267,-1154,42,284,286,314,0,-281,217,102,173,-12,-803,-2,8,-150,-470,-124,-165,-3,56,-61,54,-108,480,-196,50,-184,-624,-389
102141,59,372,235,-1152,34,283,212,361,-9,-284,216,38,134,-2,-813,78,82,-227,-496,-125,-164,-2,-165,-94,44,-101,461,-119,64,-164,-596,-307
102142,76,351,193,-1160,37,265,229,352,-6,-281,199,126,68,-22,-810,128,50,-311,-511,-140,-204,5,-215,-125,42,-140,466,-40,121,-152,-605,-290
102143,80,327,228,-1170,35,238,270,203,-5,-308,180,56,94,-37,-834,162,63,-273,-495,-150,-231,-65,-100,-107,29,-154,439,-117,67,-185,-602,-311
102144,98,358,289,-1147,57,249,184,256,16,-293,193,-16,115,-20,-827,140,-158,-293,-499,-159,-233,-104,-186,-121,13,-150,453,-250,13,-232,-636,-339
102145,101,377,300,-1133,40,251,109,340,32,-284,209,44,147,-8,-802,112,-154,-208,-477,-164,-222,-52,113,-87,35,-136,465,-340,80,-213,-632,-343
102146,83,324,355,-1131,27,229,112,354,18,-287,134,48,185,-21,-813,58,161,-110,-455,-139,-159,-75,483,-10,69,-117,512,-304,152,-177,-597,-371
102147,89,343,338,-1162,30,250,183,291,0,-285,117,62,170,-6,-792,21,144,-128,-440,-141,-81,-147,296,29,77,-73,610,-71,88,-164,-573,-366
102148,78,360,271,-1151,46,289,239,239,10,-263,296,58,141,-1,-742,-13,64,-234,-452,-132,-99,-133,-104,-54,76,-74,434,-27,172,-135,-563,-371
102149,62,336,290,-1146,27,236,211,210,6,-300,229,50,125,-11,-763,-9,117,-245,-436,-134,-175,-129,-141,-61,68,-111,274,-44,174,-135,-579,-342
102150,43,356,300,-1181,25,197,162,198,14,-310,164,53,114,3,-795,-9,74,-240,-435,-142,-218,-55,-73,-46,74,-111,350,-89,111,-184,-628,-328
102151,46,319,224,-1194,16,210,137,222,0,-282,154,58,143,-3,-773,-48,75,-245,-470,-146,-252,-65,-23,-69,52,-147,412,-144,50,-254,-699,-338
102152,64,266,156,-1207,-6,260,186,206,-21,-288,176,17,112,0,-760,-134,92,-214,-481,-136,-224,-84,9,-64,46,-139,472,-213,65,-219,-640,-240
102153,70,316,193,-1199,25,277,178,256,-20,-284,259,-13,117,-6,-766,-110,116,-212,-474,-150,-212,-37,80,-46,51,-130,521,-217,43,-252,-623,-142
102154,101,406,243,-1165,60,287,177,314,17,-270,293,-4,167,13,-750,60,53,-174,-491,-114,-165,0,148,-55,50,-104,545,-275,49,-282,-673,-289
102155,95,364,200,-1177,43,295,121,300,13,-262,250,25,152,18,-722,262,33,-139,-486,-103,-91,-64,332,-19,62,-73,626,-359,11,-279,-663,-335
102156,85,314,191,-1200,32,281,34,243,-10,-263,201,77,143,3,-738,190,64,-160,-479,-100,-103,-110,107,-36,63,-91,438,-193,62,-263,-682,-474
102157,98,351,284,-1201,51,311,92,276,6,-223,278,0,134,25,-711,21,128,-287,-466,-72,-103,-27,-283,-52,78,-62,314,-18,173,-172,-602,-352
102158,137,400,306,-1220,33,311,163,244,-7,-229,316,-32,109,1,-720,-94,126,-335,-507,-109,-135,-55,-257,-98,47,-66,400,-58,141,-207,-633,-300
102159,169,430,304,-1197,25,276,187,245,-18,-260,283,39,103,0,-725,-83,82,-305,-527,-117,-143,-80,-131,-92,33,-91,481,-92,32,-240,-618,-282
102160,144,438,337,-1184,34,286,229,240,-13,-279,271,12,110,1,-741,42,99,-273,-516,-106,-138,-77,-32,-82,48,-82,462,-76,42,-225,-636,-361
102161,146,459,339,-1164,41,303,348,209,0,-270,264,-11,123,-5,-739,137,164,-269,-511,-104,-133,-16,-24,-59,75,-66,512,-52,102,-190,-610,-286
102162,190,490,317,-1149,37,324,426,247,-13,-252,290,12,139,-1,-704,232,165,-247,-495,-94,-106,51,-6,-50,59,-65,626,-90,135,-157,-572,-191
102163,190,491,328,-1128,39,322,380,307,-20,-245,278,27,161,-16,-715,257,199,-219,-501,-113,-126,18,49,-33,61,-79,539,-59,142,-164,-588,-246
102164,143,469,366,-1132,48,308,347,325,-13,-225,286,64,172,8,-711,274,211,-217,-472,-112,-104,22,27,-17,117,-51,516,1,167,-119,-504,-224
102165,130,469,356,-1138,49,312,337,342,21,-226,268,76,187,38,-706,202,137,-208,-435,-92,-98,45,19,3,130,-38,533,21,185,-111,-522,-241
102166,143,482,359,-1130,66,316,348,296,25,-228,274,56,181,30,-696,114,166,-195,-465,-111,-120,39,111,-21,88,-69,470,-45,144,-158,-592,-224
102167,139,474,350,-1139,49,338,365,278,2,-239,320,70,166,-3,-705,70,189,-192,-483,-136,-144,1,141,-60,58,-116,481,-105,89,-198,-629,-256
102168,173,479,369,-1110,79,366,323,308,0,-220,371,75,173,5,-700,30,234,-193,-468,-121,-146,8,64,-52,59,-127,477,-56,76,-202,-623,-269
102169,198,489,395,-1129,66,357,285,325,-2,-227,353,36,135,-4,-729,35,202,-244,-500,-124,-148,-17,-13,-91,23,-118,435,-51,82,-192,-607,-271
102170,164,447,344,-1135,36,350,283,405,-15,-253,321,29,112,-12,-757,48,163,-264,-518,-147,-166,-3,-5,-138,-26,-147,444,-169,8,-245,-653,-292
102171,169,446,375,-1127,56,345,245,323,-2,-249,325,84,142,6,-722,90,230,-215,-498,-115,-152,-3,60,-101,-13,-134,494,-165,-20,-281,-681,-299
102172,168,424,390,-1143,43,319,200,224,-30,-240,298,61,136,1,-736,71,196,-211,-505,-133,-152,-22,50,-103,-9,-162,475,-132,-24,-322,-752,-334
102173,159,399,342,-1159,47,316,184,275,-22,-236,277,20,138,-11,-750,3,143,-243,-544,-136,-175,-20,1,-140,-9,-188,450,-151,-14,-291,-740,-344
102174,181,458,359,-1152,59,350,238,302,-25,-257,226,9,134,-19,-748,153,176,-260,-551,-150,-154,46,1,-142,-19,-177,478,-166,-21,-281,-699,-307
102175,193,516,373,-1126,87,367,305,289,-19,-241,287,17,132,-15,-724,205,177,-254,-543,-148,-146,77,34,-137,-48,-177,483,-156,-27,-303,-722,-317
102176,174,493,321,-1126,76,343,281,288,-31,-240,317,51,141,-23,-730,30,183,-258,-562,-167,-163,27,44,-126,-46,-189,486,-157,-14,-303,-713,-285
102177,203,484,330,-1098,66,366,252,334,-13,-230,344,95,135,-30,-710,-14,203,-227,-537,-170,-163,37,64,-139,-51,-185,509,-161,-7,-278,-694,-262
102178,202,469,353,-1081,87,385,320,344,5,-222,363,141,154,-9,-679,84,230,-199,-505,-134,-118,100,153,-105,-27,-156,516,-132,38,-220,-647,-235
102179,176,473,370,-1116,79,359,343,308,-11,-235,356,86,140,-9,-671,68,153,-220,-547,-144,-102,85,126,-102,-30,-145,447,-126,49,-217,-631,-303
102180,184,469,380,-1115,50,341,299,380,-13,-237,330,144,161,-17,-662,63,216,-200,-541,-143,-118,-1,175,-110,-15,-160,479,-192,-20,-242,-624,-302
102181,160,503,382,-1105,44,351,354,392,6,-225,327,308,176,-12,-674,129,314,-131,-523,-147,-103,-16,345,-94,2,-137,529,-241,6,-243,-617,-308
102182,157,478,409,-1119,53,337,378,341,3,-202,346,230,145,-10,-674,148,250,-190,-524,-139,-90,74,108,-125,-2,-118,490,-235,35,-227,-656,-266
102183,182,452,404,-1124,55,338,363,338,-15,-218,341,161,128,-4,-647,193,186,-228,-520,-126,-93,79,-47,-106,6,-120,509,-100,137,-135,-637,-226
102184,162,437,366,-1141,49,343,345,335,-6,-214,299,56,149,0,-663,238,200,-233,-507,-110,-118,50,66,-67,22,-122,500,-45,243,-73,-560,-224
102185,138,437,397,-1118,61,321,292,339,9,-191,291,35,157,-2,-664,240,194,-233,-522,-117,-129,52,63,-90,6,-145,502,-145,51,-194,-599,-216
102186,130,413,408,-1145,32,319,325,330,-33,-234,274,-6,128,-28,-699,164,152,-261,-559,-149,-180,53,-15,-173,-32,-184,505,-188,-139,-273,-614,-192
102187,164,445,408,-1128,64,337,361,329,-19,-245,322,24,165,-9,-711,151,193,-212,-525,-138,-160,74,55,-137,-43,-178,526,-144,-29,-213,-658,-194
102188,208,459,426,-1127,70,351,333,336,2,-230,323,125,185,-10,-716,148,226,-176,-481,-155,-141,122,124,-109,-22,-175,519,-143,33,-181,-665,-184
102189,203,417,430,-1127,34,324,319,364,5,-253,292,115,174,-7,-739,94,196,-193,-473,-133,-121,113,77,-101,-14,-170,511,-158,17,-170,-629,-188
102190,148,410,420,-1151,10,318,289,335,4,-235,315,62,157,-22,-735,131,182,-228,-533,-149,-152,76,37,-114,-18,-187,505,-155,15,-181,-639,-238
102191,154,401,436,-1141,4,312,246,316,-4,-238,309,66,158,-22,-727,197,212,-230,-528,-149,-184,88,84,-102,-34,-190,500,-99,38,-224,-672,-240
102192,214,441,478,-1100,61,349,272,378,37,-218,342,93,206,7,-710,211,234,-184,-477,-110,-180,95,152,-88,-7,-161,502,-60,70,-196,-645,-185
102193,198,459,422,-1131,49,352,305,381,18,-244,382,44,175,-6,-751,210,182,-216,-525,-140,-194,62,102,-131,-46,-180,469,-119,47,-205,-651,-213
102194,214,427,375,-1141,37,335,259,392,7,-249,336,51,178,-1,-732,241,213,-228,-515,-162,-200,91,91,-128,-55,-179,450,-132,12,-260,-707,-299
102195,229,426,365,-1080,56,319,199,398,10,-226,332,89,176,10,-720,191,221,-201,-492,-137,-167,104,110,-136,-19,-156,482,-122,36,-228,-670,-262
102196,198,440,369,-1098,48,327,228,386,8,-246,326,96,172,1,-714,158,219,-179,-519,-126,-143,41,156,-103,-25,-153,467,-111,58,-201,-652,-236
102197,171,392,394,-1125,27,327,208,395,6,-233,315,126,193,-11,-703,194,318,-162,-482,-103,-125,41,177,-68,2,-114,502,-50,113,-157,-615,-224
102198,200,409,384,-1097,52,356,326,433,23,-230,267,121,225,0,-655,150,277,-162,-458,-73,-90,98,156,-52,39,-74,553,-8,146,-119,-559,-140
102199,233,436,424,-1099,52,360,357,427,-1,-223,355,94,217,2,-631,-121,278,-165,-467,-75,-64,105,164,-51,40,-67,582,-40,137,-96,-530,-64
102200,239,455,451,-1091,47,345,332,387,-7,-219,386,93,199,0,-635,-44,270,-154,-475,-59,-64,118,168,-70,40,-49,624,-45,154,-62,-472,-4
102201,241,474,439,-1077,68,362,360,411,20,-211,385,110,219,5,-652,190,240,-143,-454,-57,-72,126,158,-53,42,-58,618,-95,138,-100,-492,-167
102202,251,471,466,-1087,70,343,361,424,0,-235,377,115,219,-10,-706,283,229,-177,-470,-104,-89,99,133,-72,14,-90,579,-126,88,-136,-554,-278
102203,242,470,481,-1085,58,341,344,394,4,-230,324,150,198,-8,-705,288,189,-198,-494,-106,-100,82,143,-68,9,-97,582,-147,79,-146,-549,-231
102204,266,460,459,-1092,65,352,351,370,12,-234,368,193,199,-18,-674,187,207,-198,-482,-112,-116,97,131,-90,-1,-113,566,-146,50,-219,-646,-305
102205,263,476,404,-1084,58,366,350,383,28,-233,355,170,215,-5,-687,62,210,-194,-478,-110,-111,111,106,-87,4,-114,548,-169,60,-209,-682,-308
102206,274,462,448,-1076,54,358,309,444,27,-231,345,141,217,1,-721,-13,144,-198,-490,-104,-111,111,126,-69,21,-117,559,-165,64,-187,-636,-275
102207,271,437,420,-1080,63,363,309,410,40,-227,376,132,216,2,-704,14,146,-168,-463,-92,-96,85,165,-41,37,-85,590,-138,92,-165,-596,-245
102208,238,451,401,-1090,50,337,333,382,37,-239,345,99,227,3,-705,-9,182,-155,-452,-106,-114,26,227,-29,24,-105,558,-149,117,-149,-587,-249
102209,219,454,425,-1066,35,306,347,411,26,-262,287,117,239,-14,-740,36,196,-163,-451,-116,-150,35,249,-29,12,-128,542,-118,131,-147,-563,-187
102210,190,432,409,-1089,36,317,305,423,41,-235,275,80,237,-2,-733,179,223,-169,-462,-120,-141,72,225,-33,27,-110,591,-94,122,-152,-544,-160
102211,181,393,372,-1100,30,322,232,398,41,-223,298,88,226,0,-708,271,234,-166,-464,-120,-134,134,156,-33,41,-95,629,-103,121,-162,-539,-127
102212,172,379,365,-1105,14,304,213,394,26,-235,299,107,220,7,-729,293,231,-135,-457,-113,-123,169,146,-33,41,-79,609,-77,143,-129,-535,-172
102213,169,408,369,-1137,26,294,242,375,5,-247,295,106,217,-19,-734,298,236,-143,-469,-117,-138,122,192,-33,34,-97,572,-62,150,-115,-567,-233
102214,208,444,436,-1085,55,326,337,399,40,-245,316,135,240,-17,-719,273,295,-131,-459,-105,-145,20,244,1,45,-101,578,-32,166,-127,-539,-192
102215,254,458,504,-1071,60,312,331,400,22,-257,294,136,248,-28,-764,272,294,-127,-464,-129,-146,27,231,-12,37,-114,565,-58,151,-140,-576,-222
102216,295,481,504,-1078,51,279,252,423,10,-261,269,126,217,-45,-790,251,223,-138,-497,-144,-178,13,188,-44,-6,-149,539,-106,83,-190,-632,-275
102217,317,502,502,-1044,52,292,244,412,39,-249,316,136,224,-28,-761,215,191,-136,-489,-138,-175,19,206,-61,-6,-160,524,-130,51,-217,-643,-298
102218,303,502,493,-1056,62,324,262,404,52,-250,323,169,242,-11,-755,241,251,-105,-471,-126,-144,44,316,-16,30,-132,539,-137,91,-190,-629,-294
102219,283,502,488,-1040,57,305,302,408,38,-265,278,167,265,-14,-793,228,295,-59,-454,-137,-147,58,398,-7,33,-113,534,-92,123,-193,-642,-296
102220,311,544,490,-1021,65,308,335,410,35,-263,263,141,251,-15,-782,248,275,-95,-465,-128,-153,72,255,-16,31,-112,534,-40,139,-172,-633,-263
102221,365,577,471,-1020,87,326,363,407,23,-264,258,116,253,-10,-787,270,273,-145,-467,-105,-126,59,100,-29,39,-126,534,-28,150,-150,-617,-240
102222,364,520,467,-1029,81,332,306,403,38,-258,335,114,236,-17,-771,227,266,-147,-467,-102,-120,58,139,-21,45,-126,532,-20,160,-142,-584,-191
102223,346,511,463,-1034,54,313,247,407,21,-259,320,151,224,-39,-780,136,277,-139,-498,-111,-134,58,198,-30,41,-101,527,-40,160,-125,-535,-95
102224,319,528,417,-1041,69,320,264,370,16,-244,326,163,225,-21,-781,98,257,-116,-461,-122,-131,68,217,-5,56,-90,546,-56,173,-97,-465,-22
102225,327,533,418,-1047,96,331,268,391,36,-233,284,143,231,0,-757,-61,238,-119,-436,-115,-145,23,213,3,69,-115,534,-16,165,-78,-491,-135
102226,289,483,418,-1085,77,301,228,372,5,-251,260,85,199,-24,-776,-306,210,-163,-465,-135,-198,-67,165,-32,41,-151,439,-40,142,-155,-569,-373
102227,327,480,505,-1052,77,307,253,398,12,-247,286,63,218,-21,-747,-249,256,-135,-458,-148,-196,-1,175,-22,47,-146,448,0,133,-193,-633,-324
102228,354,489,495,-1049,85,320,311,394,14,-228,300,117,221,-21,-734,-128,283,-106,-443,-126,-166,26,195,-11,29,-140,477,23,162,-156,-645,-209
102229,306,471,471,-1036,71,315,336,374,18,-221,320,163,224,-14,-731,-109,282,-97,-447,-109,-115,28,269,-2,49,-124,536,39,209,-99,-554,-65
102230,319,475,508,-1017,73,304,286,433,28,-227,298,197,246,-13,-747,-62,366,-70,-451,-114,-140,96,301,16,68,-100,601,55,248,-50,-484,24
102231,368,477,455,-987,76,331,268,502,37,-242,292,233,266,-15,-761,106,379,-78,-442,-124,-158,134,276,40,47,-105,557,86,271,-39,-486,-130
102232,349,493,372,-1009,77,337,289,443,53,-249,283,273,245,-20,-751,178,392,-70,-432,-127,-174,119,305,40,34,-102,548,121,246,-61,-519,-170
102233,333,491,342,-1007,92,311,252,446,51,-243,289,241,266,-34,-756,213,372,-44,-422,-127,-176,144,331,36,46,-90,584,132,261,-25,-460,-103
102234,337,502,328,-983,88,286,161,504,57,-235,267,240,289,-42,-784,268,378,-62,-447,-135,-180,142,296,29,39,-119,594,115,246,-63,-483,-152
102235,326,518,441,-1003,78,302,124,483,53,-222,258,227,275,-17,-780,230,414,-64,-425,-141,-180,92,330,21,41,-115,558,111,221,-100,-565,-160
102236,284,500,437,-1004,82,292,133,450,54,-232,275,181,257,-10,-794,246,319,-77,-453,-142,-168,91,333,1,23,-133,546,50,208,-126,-583,-169
102237,258,489,392,-1032,96,293,126,434,47,-255,255,120,244,-6,-808,200,255,-115,-479,-168,-180,103,294,-20,2,-156,518,-6,161,-156,-592,-190
102238,297,508,431,-1058,90,287,157,368,26,-281,248,50,201,-30,-813,137,246,-179,-510,-181,-214,88,161,-56,-32,-174,505,-23,126,-189,-620,-208
102239,293,530,464,-1054,77,286,151,348,31,-273,243,68,196,-34,-824,63,209,-196,-551,-185,-228,0,124,-101,-70,-207,474,-83,75,-230,-665,-251
102240,295,515,479,-1042,69,267,114,385,34,-251,243,70,204,-40,-825,48,193,-180,-571,-200,-251,-84,151,-112,-77,-235,437,-91,55,-242,-687,-270
