,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
76898,344,496,243,-115,-68,502,1,126,24,-79,216,-155,214,107,-72,270,-206,-71,180,-74,-73,139,152,-48,131,142,274,71,276,122,-450,-75
76899,355,540,272,-78,-44,532,-26,169,29,-49,304,-104,225,118,-46,220,-263,-74,166,-63,-72,169,119,-59,150,150,231,-9,189,111,-430,-44
76900,368,543,322,-86,-39,540,-108,177,41,-45,354,-88,230,121,-37,240,-263,-57,164,-51,-70,133,123,-57,167,151,206,9,214,112,-447,-69
76901,389,568,341,-87,-29,558,-63,170,40,-38,350,-94,226,127,-36,276,-209,-68,200,-60,-44,138,132,-82,165,135,230,-34,199,81,-458,-63
76902,365,560,272,-40,-34,524,-11,218,46,-46,315,-52,232,94,-63,224,-173,-72,196,-60,-38,183,121,-76,147,126,247,-41,185,75,-464,-52
76903,348,564,251,-52,-44,519,33,237,35,-85,289,0,234,92,-59,284,-119,-43,172,-71,-73,159,112,-68,117,122,220,-54,170,64,-485,-65
76904,371,568,184,-68,-33,505,42,254,46,-100,223,-2,243,98,-72,336,-131,-12,193,-85,-90,154,139,-71,131,126,226,-19,201,85,-458,-49
76905,424,612,138,0,-17,487,79,305,90,-89,186,-53,292,105,-90,398,-78,29,208,-83,-73,166,161,-47,162,130,261,36,242,107,-431,-36
76906,455,615,260,15,0,495,101,316,116,-75,230,-48,327,118,-77,391,-85,58,235,-69,-73,194,180,-26,169,142,281,46,238,122,-423,-5
76907,430,557,304,-15,-30,496,46,290,84,-100,225,-132,330,107,-88,370,-145,57,255,-69,-71,171,170,-27,169,160,266,37,261,123,-416,2
76908,409,547,352,-31,-27,512,62,278,74,-88,226,-98,299,105,-88,388,-104,24,220,-74,-60,-8,166,-30,158,139,257,53,272,103,-438,-14
76909,374,487,340,-61,-29,506,63,230,68,-98,227,-65,272,96,-92,252,-145,8,197,-97,-93,52,168,-43,139,115,249,13,230,74,-476,-57
