,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
93440,-145,193,-2,89,127,370,177,328,160,173,446,-153,185,20,385,90,-299,-73,58,4,-13,133,-141,30,214,191,299,-294,137,51,-86,429
93441,-209,151,-43,88,122,364,186,360,164,167,456,-125,221,34,404,125,-226,-34,85,12,-5,170,-109,60,224,205,252,-234,182,35,-161,181
93442,-238,119,-28,83,108,364,187,377,154,165,455,-72,236,35,387,121,-150,14,100,5,-46,121,-33,101,247,144,149,-93,215,-20,-295,-234
93443,-170,164,51,96,97,374,216,399,143,188,471,-30,254,23,374,80,-125,25,111,19,-27,73,0,118,258,181,230,-50,245,54,-211,-39
93444,11,324,253,135,114,420,322,470,127,187,494,-10,230,-6,379,79,-125,11,72,-8,-21,129,-60,68,207,183,268,-101,201,38,-181,45
93445,181,488,403,203,168,443,396,527,132,181,494,18,206,-20,358,76,-170,-26,15,-70,-78,139,-102,9,163,101,193,-186,144,-23,-248,15
93446,203,532,394,203,178,450,375,523,125,169,486,10,205,-29,325,55,-159,-36,0,-63,-100,83,-82,11,159,94,164,-160,149,0,-217,61
93447,155,503,346,208,161,447,339,509,120,173,470,-15,199,-30,348,42,-134,-15,15,-30,-95,17,-54,35,189,143,201,-134,163,48,-147,179
93448,132,472,375,205,160,431,331,506,138,155,462,-8,189,-24,336,41,-150,-35,29,-39,-89,38,-67,30,181,149,227,-148,186,61,-105,236
93449,156,489,371,212,167,442,303,514,146,171,458,0,191,1,352,38,-127,-42,28,-31,-74,65,-59,36,187,154,248,-97,188,60,-120,283
93450,177,507,367,239,168,440,312,506,142,184,460,0,196,-11,342,48,-115,-72,13,-21,-48,91,-72,26,197,176,283,-95,159,48,-84,365
93451,164,507,342,218,157,419,305,498,122,180,442,-42,181,-13,325,35,-176,-109,2,-21,-53,84,-119,7,182,173,291,-218,128,64,-49,427
93452,112,412,304,181,140,372,250,463,132,162,410,-77,152,-23,312,3,-207,-119,0,-36,-84,78,-168,-25,148,141,239,-314,55,-21,-145,318
93453,132,403,313,188,125,369,229,475,145,160,415,-57,168,-24,326,-12,-186,-106,25,-37,-86,111,-129,2,183,151,246,-240,98,-2,-134,211
93454,178,481,364,218,150,395,275,501,167,183,432,-44,196,-6,342,10,-194,-81,30,-24,-76,99,-120,13,213,168,266,-155,144,54,-88,241
93455,216,496,395,231,160,390,268,496,137,145,406,-71,149,-43,272,-9,-217,-133,-25,-95,-134,76,-194,-58,121,82,164,-240,-28,-128,-276,-1
93456,264,521,413,250,166,406,275,505,147,126,383,-57,150,-59,258,-15,-208,-167,-29,-106,-161,72,-229,-98,92,38,115,-313,-98,-217,-364,-70
93457,231,493,376,240,153,395,210,471,141,141,353,-110,133,-62,232,-37,-239,-198,-57,-116,-174,32,-301,-125,87,33,134,-482,-140,-230,-334,-21
93458,174,446,319,205,147,361,156,428,119,113,332,-187,79,-98,218,-74,-308,-268,-109,-169,-215,4,-397,-198,27,7,95,-669,-249,-321,-400,-92
93459,200,454,333,222,156,364,189,422,143,129,360,-169,95,-69,253,-59,-291,-267,-91,-135,-189,-1,-378,-182,51,33,110,-658,-212,-291,-366,-39
93460,195,450,326,225,146,358,217,419,143,124,373,-169,103,-91,249,-31,-293,-244,-89,-141,-197,-23,-354,-161,49,30,107,-615,-225,-294,-349,-24
