,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
217388,203,320,150,145,-14,126,42,138,77,-81,213,-491,133,7,176,175,-15,-36,180,2,48,346,45,105,143,398,442,208,255,-80,-65,175
217389,33,306,110,170,-37,120,-17,122,72,-114,159,-512,143,-9,141,156,-9,-92,166,-27,6,263,61,98,98,372,385,188,222,-81,-79,77
217390,157,333,189,103,-23,212,17,124,65,-75,178,-518,123,4,161,134,-26,-105,140,-47,-12,257,-58,61,83,317,236,10,102,-254,-279,-487
217391,285,332,272,31,6,226,82,5,41,-46,190,-562,35,11,166,122,-29,-231,132,-30,-27,299,-118,13,71,326,270,-161,63,-269,-299,-484
217392,338,338,259,0,6,241,96,43,24,-57,151,-590,64,-1,153,-12,-69,-189,133,-17,-1,318,-126,21,83,380,336,-139,91,-192,-143,-232
217393,384,290,231,-71,-17,260,-3,72,13,-48,168,-642,102,3,181,-69,-116,-171,156,-5,32,332,-98,69,115,402,405,-40,162,-75,0,-53
217394,413,276,264,-84,21,263,-1,115,41,-38,192,-623,125,14,188,157,-126,-84,197,17,44,297,-5,157,158,436,440,68,294,50,103,33
217395,414,313,210,-99,-32,253,9,171,41,-64,170,-617,147,-7,152,148,-85,-89,170,-22,8,155,9,129,112,378,366,87,249,-124,-156,-170
217396,415,350,177,19,-29,314,66,222,67,-57,180,-538,160,-3,166,239,-126,-102,176,-20,57,-36,12,103,122,379,378,52,229,-175,-202,-116
217397,395,350,190,91,-9,345,151,185,63,-43,209,-349,119,2,189,324,-116,-107,156,0,90,-40,2,80,112,396,417,-2,194,-226,-281,-297
217398,319,274,143,71,-16,283,156,190,57,-56,166,-435,155,-14,165,219,-69,-111,150,-17,79,144,-52,92,115,392,432,22,171,-288,-356,-443
217399,392,272,173,62,0,207,164,168,58,-39,167,-522,187,10,180,231,-85,-94,198,20,112,199,-26,125,164,446,475,183,277,-167,-189,-238
217400,396,301,213,1,-4,114,183,31,46,-58,187,-471,141,9,171,210,-4,-89,195,14,80,168,-6,165,191,420,400,377,413,-42,-102,-155
217401,388,322,350,-9,13,183,215,42,44,-45,180,-497,113,10,184,155,25,-93,203,10,33,183,17,164,197,417,320,338,454,8,-93,-112
217402,407,299,411,4,14,216,211,74,29,-57,212,-542,107,12,178,133,-137,-47,191,9,30,328,21,189,188,427,337,143,427,21,-14,33
217403,366,334,355,44,-9,238,230,76,46,-55,205,-506,134,0,178,151,91,-31,184,13,35,410,89,180,179,374,349,-4,270,-120,-134,-28
217404,297,292,287,49,-8,246,201,72,59,-77,172,-559,174,1,170,142,38,-44,202,6,18,354,134,183,161,362,343,-13,226,-157,-180,-73
217405,297,200,168,56,-13,229,142,103,76,-81,148,-586,223,24,158,111,-7,-16,239,22,39,324,133,226,179,413,378,59,299,-34,-23,85
217406,311,210,168,88,-22,252,110,39,81,-75,158,-582,193,40,188,131,169,-22,266,56,74,354,94,228,223,470,478,134,337,21,114,294
217407,295,207,257,71,-21,324,114,45,34,-46,97,-489,97,47,201,129,62,48,258,83,66,433,3,218,258,510,520,189,368,31,91,303
217408,241,249,270,25,-27,343,120,90,24,-56,66,-316,49,23,196,57,57,95,226,76,36,444,-6,191,223,450,413,226,363,-43,-85,-72
217409,221,220,203,4,-29,308,106,49,47,-45,138,-331,81,47,213,109,307,-98,231,72,44,412,149,207,221,452,394,378,410,-14,-103,-242
217410,248,172,249,7,-40,290,50,78,26,-59,106,-509,101,28,171,168,203,-61,208,43,61,428,115,184,229,464,439,281,386,15,-43,-106
217411,316,253,290,0,-39,274,120,92,22,-67,111,-548,92,-1,184,147,77,-60,182,51,61,361,34,165,199,481,422,69,336,-10,-27,-12
217412,391,345,348,8,-43,172,121,87,32,-90,25,-504,115,-3,139,253,96,-10,176,49,42,379,69,209,221,519,424,232,451,61,42,16
217413,390,329,229,8,-44,158,67,134,44,-68,83,-510,143,2,152,247,113,27,210,48,40,362,28,231,236,501,400,294,485,75,40,-49
217414,364,261,174,5,-49,204,-64,108,56,-78,142,-468,152,-3,174,224,100,9,198,44,14,334,19,205,219,455,355,246,452,18,1,-138
217415,327,206,199,21,-52,185,-124,132,65,-63,119,-458,147,8,162,160,156,-58,199,26,-14,290,99,192,223,455,325,292,467,-15,-82,-264
217416,373,227,75,-49,-43,131,-80,97,57,-78,101,-563,131,12,147,75,91,-78,202,16,-18,225,21,149,204,436,345,137,372,-73,-133,-235
217417,409,239,218,-59,-40,165,61,88,68,-74,166,-610,117,37,174,88,116,-90,227,46,44,237,-8,173,213,453,416,124,344,-78,-104,-179
217418,362,176,294,-40,-33,167,108,53,58,-54,173,-607,128,43,192,66,127,-41,246,68,92,145,31,208,227,509,475,144,411,1,0,-41
217419,383,237,331,-33,-41,118,161,47,60,-42,204,-676,124,56,211,68,61,-38,245,117,145,192,1,232,265,537,487,58,456,46,53,-13
217420,334,243,240,44,-34,81,146,81,76,-48,192,-573,150,78,179,195,72,-12,273,130,120,242,147,245,289,558,501,266,509,65,36,-108
217421,327,234,183,109,-45,97,91,19,56,-65,150,-575,150,57,177,234,8,1,253,98,112,140,104,240,266,535,512,206,509,71,32,-166
217422,299,266,224,91,-53,88,91,-27,52,-67,87,-586,125,30,167,224,123,-16,249,90,91,138,91,246,245,500,476,362,554,104,70,-99
217423,221,301,222,71,-49,82,109,26,55,-77,92,-608,113,24,149,230,104,-45,233,49,73,207,16,192,210,453,436,214,427,17,26,21
217424,226,304,215,69,-35,141,113,3,68,-59,148,-619,87,37,152,176,70,-88,212,40,36,275,-64,125,166,453,433,1,267,-128,-70,70
217425,220,154,207,7,-44,187,131,-26,49,-81,146,-613,71,30,147,118,122,-67,196,52,-1,293,-42,99,145,435,339,46,279,-126,-100,-123
217426,302,150,287,0,-34,232,149,31,44,-59,151,-551,84,24,171,100,34,-89,194,49,-10,292,-51,120,137,387,271,-18,241,-177,-124,-81
217427,355,171,313,-12,-14,271,98,-8,44,-56,156,-435,62,20,167,115,27,-87,173,43,-5,298,-32,129,153,415,363,68,230,-158,-44,111
217428,365,186,233,-22,-28,298,88,-18,47,-30,144,-436,28,37,173,122,49,-91,203,51,42,329,-13,110,146,463,434,112,272,-95,26,171
217429,321,227,215,28,-61,281,93,61,35,-60,109,-537,69,32,169,87,-36,-80,189,39,19,330,-33,106,129,424,355,83,254,-162,-92,-39
217430,298,218,126,60,-51,220,39,79,50,-69,111,-558,92,28,158,65,157,-87,186,32,4,370,10,134,143,426,339,212,311,-86,-65,-64
217431,325,292,147,68,-58,151,81,28,63,-92,83,-493,95,34,153,84,226,-80,207,33,4,371,62,126,140,461,406,291,362,-40,-3,40
217432,330,294,209,45,-72,127,96,8,36,-92,100,-553,104,12,142,53,96,-73,213,13,9,337,37,91,134,456,429,306,345,-83,-8,122
217433,291,233,157,-11,-64,149,75,-11,52,-73,109,-549,104,23,189,56,-139,-48,216,55,36,346,92,124,163,501,508,327,360,-26,80,302
217434,258,268,155,-63,-56,141,118,13,57,-67,64,-516,91,30,178,50,53,-27,221,54,-6,284,190,146,163,471,445,353,373,-51,-9,10
217435,103,236,43,-34,-47,135,185,-19,39,-64,82,-423,67,26,155,88,276,-55,234,42,15,251,210,143,158,452,416,314,402,-56,-51,-143
