,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
165007,-149,357,-97,-120,-87,289,321,6,103,-5,139,-162,157,26,-19,209,-228,-223,-53,-192,-98,143,-178,-112,51,57,212,-167,-70,-7,-104,-131
165008,-225,245,-140,-159,-113,333,275,-26,96,-15,127,-190,138,6,-31,201,-250,-258,-88,-223,-105,34,-176,-134,29,22,182,-153,-54,-14,-102,-182
165009,-201,251,-110,-89,-97,313,180,49,124,-5,110,-159,172,22,-12,179,-216,-211,-50,-195,-90,88,-99,-112,31,38,200,-58,-6,22,-72,-100
165010,-228,291,-146,-77,-96,357,87,75,117,11,151,-184,166,29,2,158,-275,-220,-54,-221,-130,144,-130,-132,29,37,189,-208,-56,-29,-127,-82
165011,-310,156,-155,-123,-115,407,-76,28,93,29,309,-225,136,11,4,78,-246,-252,-61,-228,-158,50,-152,-149,2,11,133,-233,-83,-55,-154,-228
165012,-297,43,-109,-91,-101,480,-41,52,106,18,302,-169,171,18,9,49,-208,-217,-60,-220,-136,-66,-138,-110,26,56,176,-191,-58,-36,-134,-450
165013,-219,8,-110,-139,-100,517,121,100,96,18,218,-196,157,-3,-13,221,-182,-250,-84,-232,-139,-31,-203,-124,12,44,239,-273,-98,-95,-183,-521
165014,-169,12,-72,-169,-96,410,195,90,92,-10,174,-202,144,-10,-22,283,-205,-253,-75,-212,-99,42,-231,-122,15,55,259,-231,-85,-56,-158,-457
165015,-181,70,-37,-94,-89,347,255,22,101,-11,138,-166,156,-1,-29,221,-239,-242,-61,-208,-115,55,-175,-106,49,66,195,-216,-79,-46,-122,-146
165016,-232,77,-35,-128,-95,331,254,-35,89,-23,70,-143,160,-5,-44,151,-186,-214,-52,-226,-135,100,-77,-67,60,55,121,-129,-27,2,-101,-71
165017,-235,130,-37,-163,-92,346,222,-26,74,-42,81,-160,129,-18,-39,110,-201,-240,-69,-231,-138,79,-123,-105,46,53,132,-258,-66,0,-118,-149
165018,-219,161,31,-160,-75,425,181,-40,84,-20,75,-155,118,-2,-27,178,-210,-245,-64,-208,-95,48,-124,-108,69,85,198,-305,-41,16,-85,-233
165019,-221,154,-29,-144,-81,365,187,0,104,-11,109,-109,151,3,-27,165,-100,-208,-25,-195,-79,-94,-25,-75,73,106,251,-187,-11,36,-57,-179
165020,-259,125,-197,-165,-96,297,194,4,92,-19,171,-98,152,-10,-3,115,-54,-206,-62,-222,-74,-184,-2,-90,29,88,212,-325,-31,15,-94,-87
165021,-329,84,-255,-107,-84,299,194,69,133,-26,135,-81,166,-15,-19,191,-69,-141,-62,-226,-52,-173,92,-63,29,54,194,-339,-28,0,-122,-101
165022,-322,167,-159,-90,-79,252,198,124,139,-50,82,-52,210,-12,-46,194,-142,-107,-41,-228,-88,-84,191,-32,31,46,171,-334,-10,-25,-126,-131
165023,-270,122,-93,-89,-72,302,244,102,122,-20,107,-92,196,-3,-24,203,-251,-141,-41,-225,-66,148,163,-47,37,85,255,-554,-44,-10,-107,-89
165024,-249,133,-31,-100,-52,418,260,37,103,11,182,-95,167,-1,-16,144,-222,-176,-51,-226,-81,127,127,-70,24,62,261,-580,-49,4,-99,-132
165025,-231,238,-37,-106,-52,458,228,16,102,34,225,-133,170,2,11,147,-217,-194,-64,-205,-62,149,14,-89,24,74,266,-368,-64,25,-91,-101
165026,-207,226,-29,-135,-89,415,181,28,105,3,178,-116,188,3,-10,180,-175,-199,-42,-218,-70,88,-67,-74,35,88,207,-148,-12,17,-74,-131
165027,-178,287,12,-157,-74,337,219,2,93,-22,148,-75,171,-12,0,215,-132,-190,-48,-193,-63,100,-105,-59,64,85,226,-76,25,47,-46,-126
165028,-134,326,48,-101,-51,286,268,32,116,-8,145,-46,205,12,16,233,-113,-172,-11,-181,-35,197,-94,-12,108,125,279,-8,60,117,14,-10
165029,-118,358,31,-82,-43,289,328,133,134,-18,168,35,255,25,16,341,-127,-109,21,-179,-37,206,-53,19,117,139,274,-26,95,115,17,-35
165030,-129,351,-32,-57,-53,334,322,149,163,-7,205,73,268,40,28,352,-98,-87,38,-153,-16,194,-7,30,133,144,310,35,124,143,31,-33
165031,-177,297,-69,-65,-67,353,294,161,162,-5,212,40,271,38,33,217,-64,-110,41,-161,-14,193,-1,25,138,145,341,-2,93,130,25,-17
165032,-231,267,-72,-63,-67,336,269,175,134,-2,184,-2,254,34,33,-118,-89,-95,28,-165,32,239,-18,30,129,163,370,-65,88,129,25,-32
165033,-203,292,-30,-35,-50,366,311,151,159,26,188,-33,254,46,31,-81,-163,-131,39,-134,70,240,-17,39,145,215,390,-85,105,140,29,-35
165034,-170,310,12,-18,-49,347,344,164,173,-7,159,-18,254,42,7,245,-71,-111,15,-152,6,196,50,35,140,169,337,45,131,161,46,-6
165035,-145,284,26,-19,-55,330,377,86,159,-4,122,-11,251,39,-4,551,-26,-95,22,-170,-78,186,43,23,123,158,352,68,153,168,56,14
165036,-177,275,-22,-49,-54,291,365,67,151,-22,138,-10,227,45,3,460,-35,-101,8,-168,-90,167,78,24,113,151,344,-14,140,154,44,-6
165037,-218,203,-19,-65,-66,313,283,96,146,-12,144,-11,241,27,-1,262,-59,-90,3,-170,-65,221,77,24,108,160,333,-78,96,117,25,11
165038,-209,134,23,-62,-73,335,192,91,144,-13,110,-10,240,23,-5,174,-7,-93,19,-165,-60,218,71,21,98,162,319,-56,83,107,5,10
165039,-179,101,41,-67,-74,395,191,75,160,-1,158,-15,248,28,0,136,0,-66,26,-170,-70,115,86,42,122,145,288,-157,73,94,0,-47
165040,-190,27,-9,-102,-85,387,201,55,135,6,185,-53,233,10,19,259,-131,-122,0,-168,-40,97,0,10,108,161,341,-204,37,93,0,-25
165041,-161,-90,-4,-92,-80,448,206,68,133,25,175,-61,228,12,48,283,-170,-131,-10,-159,15,193,-36,-5,112,195,435,-137,43,103,12,-20
165042,-179,-144,13,-82,-77,466,173,93,134,30,224,-45,226,8,64,221,-150,-134,-8,-167,5,128,-19,-10,102,187,398,-176,53,93,1,-96
165043,-286,74,-108,-17,-62,381,217,217,162,1,185,1,266,17,67,282,-64,-97,10,-160,-13,-74,35,19,119,187,305,-90,104,126,16,-220
165044,-327,209,-123,1,-58,398,300,283,176,24,225,3,281,40,91,325,-10,-72,44,-124,35,-52,119,52,137,217,350,-67,138,132,37,-250
165045,-275,197,-87,-5,-90,412,230,207,135,8,240,-24,261,13,79,387,-45,-88,4,-134,55,91,159,48,118,236,445,-132,141,145,39,-152
165046,-217,210,-19,-2,-66,459,169,136,135,-1,202,78,252,22,37,207,-16,-44,-3,-159,-18,162,243,69,126,204,375,-178,176,156,32,-65
165047,-96,164,78,-107,-69,463,254,118,113,18,181,175,237,23,32,154,-66,-35,12,-164,-33,175,228,64,124,179,351,-212,143,129,19,-78
165048,-110,254,122,-48,-58,373,352,60,119,30,240,149,235,13,43,246,-157,-36,9,-175,-4,185,166,53,125,168,347,-172,130,114,31,-18
165049,-144,322,35,-25,-38,371,363,81,117,15,278,98,225,8,38,286,-73,-79,10,-179,-8,154,71,41,116,159,292,-42,113,128,20,6
165050,-194,273,-46,-21,-33,387,293,149,128,19,261,107,242,31,63,327,-39,-90,10,-157,18,217,38,29,133,191,347,107,154,195,76,98
165051,-216,263,-9,-30,-49,373,309,148,126,17,269,71,221,25,60,339,-49,-139,-8,-151,52,224,-14,2,131,191,361,87,137,162,53,67
165052,-71,262,-9,-22,-47,440,351,153,147,37,255,-12,234,36,66,302,1,-143,-11,-131,43,228,16,19,125,199,362,49,125,140,41,55
165053,-81,224,-53,-49,-62,472,406,119,132,35,213,-90,221,23,56,283,13,-139,-8,-168,18,263,36,29,126,168,354,49,121,128,17,23
165054,-126,239,8,-30,-75,461,448,100,132,51,205,-64,218,27,78,318,-2,-152,13,-145,40,315,34,36,122,168,364,22,93,102,-9,14
165055,-115,315,48,-25,-59,432,422,106,123,56,207,-32,247,37,81,320,14,-131,17,-117,56,301,40,38,122,195,383,25,118,132,14,62
165056,-146,318,53,-31,-75,403,388,124,124,29,195,-10,244,23,71,353,-37,-120,5,-145,53,222,35,20,120,197,402,13,107,126,-2,55
165057,-142,335,59,-36,-89,390,350,124,133,32,207,32,248,38,81,351,-9,-91,1,-112,93,272,103,18,135,198,444,41,132,126,20,8
165058,-98,292,90,-74,-82,336,302,93,106,10,194,37,220,8,68,228,14,-123,8,-136,53,243,80,-6,122,180,427,-34,69,78,-2,-96
165059,-60,307,166,-111,-74,360,308,68,109,26,264,64,214,21,90,203,78,-102,12,-126,86,226,107,30,142,194,408,21,111,124,20,46
165060,-26,300,196,-75,-71,380,265,109,128,25,237,140,256,52,92,-37,274,-22,45,-100,121,252,236,91,165,216,402,157,209,162,59,62
165061,0,255,183,-46,-83,435,227,160,126,34,207,96,263,32,77,202,271,-5,52,-112,137,329,221,98,165,228,462,43,199,160,47,41
165062,-33,135,98,-81,-67,555,257,98,122,51,290,42,242,27,91,482,163,-33,32,-120,52,316,205,89,147,180,414,2,162,143,32,78
165063,-124,200,58,-70,-68,486,304,109,119,40,312,13,238,26,61,583,52,-33,7,-165,-72,276,205,67,137,150,334,-39,145,107,-3,70
165064,-243,212,13,-20,-78,451,329,143,103,27,260,-15,224,18,56,370,-37,-79,11,-169,-51,244,158,35,117,142,308,-25,130,105,-12,78
165065,-264,184,17,-12,-52,458,334,150,114,40,271,-23,207,19,61,306,-35,-109,6,-164,7,301,116,26,101,157,364,60,131,106,4,83
165066,-178,195,42,6,-37,367,323,205,136,34,233,13,244,38,66,335,55,-65,13,-148,25,277,112,40,126,173,388,98,130,132,24,67
165067,-119,331,39,-17,-60,339,382,189,136,24,211,-32,218,19,35,350,-46,-126,-16,-165,22,266,-15,-14,97,159,366,-154,23,71,-39,40
165068,-28,395,60,-30,-59,370,396,91,141,28,217,-26,210,12,40,333,-23,-131,-6,-170,17,236,43,6,95,160,316,-76,59,67,-40,-23
165069,-50,335,36,-45,-52,350,382,18,105,9,193,-41,198,2,51,306,-13,-123,-22,-187,-16,66,67,-10,68,141,240,-5,66,37,-66,-201
165070,-96,272,18,-100,-66,422,421,11,92,32,236,-81,177,13,89,436,-70,-148,-38,-172,60,111,45,-15,66,174,364,2,68,59,-55,-161
165071,-93,205,0,-96,-55,494,278,18,79,53,352,-79,155,-2,105,446,-93,-189,-69,-173,68,97,-53,-65,35,143,363,-146,11,0,-109,-141
165072,-146,195,56,-73,-61,460,261,35,89,40,289,-65,133,-17,71,333,-95,-198,-83,-211,15,93,-33,-93,9,101,252,-237,-32,-17,-126,-111
165073,-130,107,17,-98,-67,479,354,44,97,68,289,-63,161,-1,111,330,-85,-170,-45,-176,69,274,28,-47,53,159,354,-143,13,33,-66,-35
165074,-109,-39,-62,-117,-69,501,342,70,87,73,267,-13,193,15,105,346,-42,-116,-23,-160,68,275,80,-18,89,163,366,-70,62,47,-39,13
165075,-199,119,-56,-57,-54,469,318,121,115,40,205,-16,202,0,68,303,-11,-119,-19,-178,10,274,81,-33,69,124,292,-163,38,40,-49,50
165076,-239,270,-19,0,-51,424,344,174,120,20,173,2,210,-11,45,306,-38,-129,-23,-193,-4,273,97,-24,44,124,275,-187,2,17,-68,4
165077,-285,349,42,10,-26,405,400,174,110,15,226,36,201,0,56,320,-80,-118,-34,-212,-22,100,71,-35,44,97,264,-173,6,0,-85,-131
165078,-204,345,91,10,-40,421,395,190,123,29,233,48,222,-7,71,368,-35,-89,-14,-189,43,135,120,-30,50,124,358,-212,14,8,-83,-178
165079,-115,377,49,-10,-57,462,352,132,105,22,174,0,204,2,67,424,-75,-120,-30,-173,61,281,73,-22,47,133,417,-197,6,9,-89,-89
165080,-47,405,10,-84,-49,456,384,116,124,25,190,-8,197,13,80,424,-68,-111,-33,-200,29,275,97,-18,46,108,362,-231,24,23,-79,-18
165081,-155,311,35,-85,-70,414,249,119,123,22,282,3,197,-2,45,275,-61,-123,-26,-218,0,305,130,-45,18,77,281,-230,-5,-4,-116,0
165082,-130,244,40,-65,-53,425,205,90,124,15,255,-39,202,9,26,171,-126,-154,-30,-204,-36,274,82,-33,20,65,270,-138,-1,-7,-108,-45
165083,-38,234,29,-37,-38,393,282,104,133,26,225,-66,207,24,52,319,-121,-146,-19,-198,-17,214,41,-39,39,103,293,-136,-14,2,-113,-40
165084,6,235,32,-56,-74,403,295,59,110,23,241,-32,185,-6,49,325,-63,-148,-34,-211,3,251,37,-54,19,108,310,-68,-6,1,-109,-6
165085,90,334,70,-48,-49,394,397,87,121,19,219,-2,193,0,47,368,10,-131,-33,-181,30,369,39,-42,42,135,373,36,23,39,-65,36
165086,108,351,153,-36,-41,378,414,109,121,7,203,-8,187,8,49,358,-15,-158,-26,-184,26,344,-24,-34,54,138,386,67,48,81,-22,78
165087,69,383,215,-42,-43,385,417,67,116,8,261,32,188,-23,51,337,56,-137,-38,-186,32,337,26,-17,68,152,383,124,86,118,15,94
165088,29,437,211,-57,-68,350,394,44,107,-3,255,76,185,-50,57,341,141,-103,-37,-183,39,327,121,-4,47,154,396,265,134,132,39,43
165089,3,386,176,-21,-41,390,396,96,117,0,242,58,201,-23,78,114,117,-103,-40,-181,85,265,121,-1,51,161,438,161,126,142,39,46
165090,5,360,131,-11,-34,393,322,138,152,17,220,72,231,-8,92,51,49,-124,-49,-175,138,238,74,-7,69,176,444,26,103,123,16,37
165091,-67,325,44,-23,-57,357,244,142,123,-1,238,55,213,-31,54,294,-101,-154,-70,-204,106,223,-19,-54,52,143,376,-46,21,54,-47,14
