,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
77121,-53,217,198,6,-54,274,-36,156,2,7,-93,-212,218,-62,218,-210,-147,-84,-2,-16,22,-86,3,-18,164,114,240,-284,177,-149,-70,-225
77122,-45,208,212,4,-63,276,-17,134,-14,-10,-98,-216,183,-92,200,-192,-154,-128,-41,-60,-4,-58,-48,-100,107,72,184,-452,68,-280,-192,-339
77123,-50,215,225,6,-66,256,-26,130,-10,-16,-75,-218,179,-71,205,-181,-154,-114,-26,-31,40,-44,-21,-65,142,125,293,-382,165,-128,-10,-149
77124,-36,228,233,11,-71,256,-25,148,-2,-16,-74,-206,190,-67,212,-164,-126,-92,1,-8,62,-18,3,-27,164,159,319,-283,244,-42,60,-80
77125,-45,223,219,-6,-88,241,-59,139,-15,-23,-94,-198,201,-64,223,-174,-104,-76,8,-7,44,-33,45,-6,170,151,313,-154,306,1,77,-93
77126,-85,221,222,0,-83,233,-62,136,-11,-26,-77,-192,219,-79,202,-192,-60,-51,-1,-21,40,-16,63,0,158,145,306,-102,329,7,67,-119
77127,-34,287,205,20,-81,251,6,139,-4,-32,-55,-193,195,-95,219,-147,-47,-90,-28,-51,54,40,11,-49,126,132,312,-311,181,-132,12,-127
77128,-7,328,208,33,-63,286,37,138,0,-11,-4,-181,201,-76,229,-110,-39,-85,-30,-58,66,56,9,-64,119,133,344,-402,129,-146,35,-30
77129,-14,311,239,12,-88,277,34,153,-3,-11,-2,-168,217,-80,222,-117,-33,-76,-17,-37,65,63,64,-39,156,166,380,-301,201,-38,114,106
77130,1,306,261,24,-72,278,38,168,0,-16,-17,-149,218,-86,219,-127,-29,-50,-13,-44,72,71,64,-28,164,167,371,-299,210,-45,125,88
77131,45,351,304,59,-42,291,40,177,9,-8,-33,-119,231,-74,225,-108,29,-20,7,-54,66,64,75,-17,147,147,336,-281,204,-55,58,-74
77132,65,369,327,59,-34,298,52,197,21,-9,-24,-151,227,-69,239,-80,29,-19,5,-45,71,64,69,-12,148,161,352,-208,265,-22,111,-53
77133,53,354,311,55,-46,300,43,186,13,-24,-47,-171,214,-80,213,-86,3,-35,9,-29,76,51,78,2,162,170,387,-212,272,20,166,32
77134,25,346,256,46,-56,267,29,160,-4,-12,-37,-201,185,-83,222,-88,-59,-55,-9,-37,61,40,47,-25,138,151,393,-271,229,20,210,136
77135,43,324,279,60,-37,267,21,184,2,-13,-19,-161,183,-81,214,-107,-76,-45,-29,-68,49,16,25,-51,112,123,344,-278,183,-50,104,88
77136,66,344,313,75,-13,310,29,206,23,0,-17,-140,200,-91,209,-96,-50,-10,-19,-73,37,32,74,-29,112,123,323,-201,195,-87,15,13
77137,97,365,334,103,-11,311,58,227,34,-2,-19,-112,179,-100,178,-113,-11,-19,-16,-60,12,43,81,-30,89,83,315,-213,186,-116,-8,3
77138,83,384,343,112,-16,322,57,246,36,-5,-23,-98,172,-81,179,-107,2,-22,-28,-59,18,34,77,-38,89,73,292,-264,183,-107,-13,-81
77139,67,385,349,101,-4,323,81,240,33,2,-35,-94,178,-79,176,-125,21,-44,-39,-87,7,17,48,-77,63,52,259,-368,63,-219,-95,-166
77140,78,352,340,90,-23,306,45,235,22,-3,-60,-136,159,-86,150,-140,-18,-76,-50,-90,-24,14,26,-104,39,44,226,-419,-27,-305,-117,-203
77141,61,340,332,92,-31,298,26,220,9,-14,-86,-140,136,-85,148,-158,-54,-98,-42,-88,-25,-27,-1,-119,43,36,207,-426,-22,-298,-117,-144
77142,49,301,336,81,-22,279,-37,235,24,-9,-153,-144,137,-78,118,-199,-78,-108,-47,-94,-44,-76,-6,-115,43,5,156,-385,-6,-295,-177,-171
77143,41,256,291,84,-33,273,-52,221,18,-19,-144,-154,156,-97,108,-217,-79,-93,-56,-109,-78,-120,-9,-123,33,-15,124,-437,-20,-339,-189,-209
77144,20,232,263,79,-35,283,-48,224,9,-27,-134,-149,175,-116,103,-232,-69,-90,-68,-137,-107,-125,-50,-147,7,-48,86,-554,-95,-390,-274,-314
77145,32,232,270,78,-25,286,-31,254,18,-21,-139,-172,190,-112,95,-228,-99,-92,-78,-145,-133,-147,-80,-136,6,-81,38,-588,-115,-398,-314,-383
77146,53,288,291,99,-21,281,-37,265,43,-18,-123,-161,213,-100,112,-252,-118,-91,-42,-122,-127,-155,-81,-104,21,-62,42,-532,-53,-348,-247,-290
77147,48,290,308,89,-29,257,-50,226,54,-44,-164,-191,200,-116,92,-321,-138,-109,-46,-166,-163,-263,-82,-120,-8,-100,3,-501,-59,-404,-334,-319
77148,39,310,305,109,-36,258,-57,232,62,-23,-176,-206,242,-99,100,-312,-181,-75,-12,-144,-159,-239,-55,-104,11,-96,1,-488,-67,-432,-342,-356
77149,6,277,266,94,-32,247,-116,203,63,-26,-148,-203,260,-68,110,-339,-189,-58,16,-103,-145,-269,-32,-66,56,-83,-4,-468,13,-333,-293,-373
77150,-56,225,207,61,-34,236,-166,169,62,-27,-154,-219,281,-66,106,-355,-185,-57,40,-90,-161,-286,2,-30,96,-66,-6,-380,72,-307,-283,-376
77151,-100,184,157,21,-52,199,-211,154,62,-51,-176,-262,264,-78,79,-366,-213,-69,19,-130,-179,-299,-3,-51,65,-97,-71,-413,9,-419,-391,-458
77152,-177,92,108,16,-59,171,-271,114,66,-57,-203,-288,265,-68,87,-383,-215,-66,45,-106,-180,-348,12,-14,82,-81,-55,-337,101,-321,-314,-428
77153,-192,33,114,21,-53,181,-297,117,78,-33,-201,-276,286,-51,97,-363,-216,-52,74,-83,-158,-371,7,2,125,-48,-29,-343,129,-237,-238,-331
77154,-175,48,92,17,-51,177,-286,107,52,-53,-231,-320,272,-77,69,-396,-297,-107,45,-130,-197,-388,-69,-47,67,-98,-64,-485,12,-345,-289,-347
77155,-115,129,100,22,-68,182,-246,124,40,-55,-230,-340,246,-98,58,-409,-339,-149,12,-131,-214,-381,-127,-80,43,-114,-42,-509,-43,-396,-320,-275
77156,42,299,255,72,-25,239,-156,169,62,-32,-193,-299,255,-66,85,-387,-303,-157,9,-136,-217,-365,-161,-112,25,-128,-33,-647,-114,-462,-368,-259
77157,145,398,336,110,-3,272,-97,192,60,-29,-186,-293,236,-83,52,-427,-263,-182,-37,-165,-278,-373,-229,-189,-33,-242,-178,-810,-271,-674,-595,-607
77158,127,372,324,93,-34,256,-130,178,54,-58,-211,-290,227,-90,31,-458,-318,-194,-53,-216,-311,-430,-243,-223,-85,-293,-240,-787,-324,-759,-692,-755
77159,174,392,355,113,1,264,-139,185,60,-42,-222,-290,225,-97,34,-442,-349,-199,-47,-218,-310,-434,-239,-219,-92,-272,-214,-833,-310,-691,-612,-623
77160,184,420,342,108,1,262,-165,180,38,-42,-230,-307,205,-124,29,-471,-343,-210,-60,-203,-302,-465,-233,-203,-80,-268,-219,-733,-231,-607,-505,-614
77161,181,407,330,109,9,263,-195,179,36,-44,-236,-303,188,-102,50,-473,-307,-204,-55,-197,-304,-488,-236,-193,-52,-253,-197,-671,-215,-597,-506,-626
77162,191,402,329,91,-12,264,-178,191,41,-40,-241,-308,190,-132,42,-482,-313,-205,-69,-215,-322,-492,-245,-219,-68,-279,-216,-686,-243,-650,-584,-701
77163,178,399,314,71,-15,269,-172,149,18,-30,-227,-330,192,-129,37,-501,-388,-221,-84,-204,-327,-494,-247,-210,-72,-289,-259,-618,-175,-614,-617,-786
77164,194,434,332,90,13,294,-133,155,15,-24,-213,-342,161,-121,56,-469,-383,-225,-79,-194,-318,-485,-253,-205,-55,-260,-214,-616,-153,-570,-561,-710
77165,235,489,367,104,26,308,-104,187,30,-16,-211,-339,132,-135,54,-463,-355,-229,-89,-189,-294,-447,-256,-221,-74,-258,-188,-622,-189,-603,-584,-691
77166,224,494,362,94,18,300,-132,179,7,-28,-206,-344,116,-125,64,-477,-370,-245,-82,-193,-302,-424,-242,-213,-81,-230,-179,-563,-205,-608,-578,-644
77167,200,486,337,107,32,305,-117,169,-4,-27,-211,-361,88,-128,66,-457,-385,-274,-113,-200,-298,-440,-289,-245,-96,-248,-191,-683,-301,-662,-603,-693
77168,181,496,329,100,19,310,-127,163,-1,-17,-194,-346,93,-136,63,-425,-394,-272,-126,-195,-273,-395,-298,-277,-96,-244,-162,-755,-340,-673,-562,-577
77169,179,449,317,100,13,308,-142,181,12,0,-216,-348,108,-114,67,-427,-405,-241,-108,-171,-262,-380,-246,-221,-53,-195,-106,-599,-193,-552,-449,-448
77170,174,431,312,113,24,319,-146,190,29,2,-225,-337,89,-118,62,-432,-360,-208,-91,-163,-253,-351,-210,-182,-37,-176,-76,-585,-129,-487,-391,-410
77171,160,390,304,104,15,285,-177,158,14,-23,-249,-330,80,-133,54,-456,-332,-222,-114,-180,-253,-388,-224,-223,-42,-180,-90,-619,-165,-516,-439,-437
77172,130,397,296,94,14,276,-174,162,7,-18,-228,-332,83,-132,40,-467,-337,-246,-129,-178,-282,-422,-248,-257,-98,-226,-140,-727,-262,-627,-555,-621
77173,127,417,293,87,15,275,-168,143,-1,-13,-255,-353,92,-145,39,-439,-362,-276,-149,-193,-273,-360,-301,-279,-125,-227,-118,-879,-355,-669,-531,-549
77174,97,401,267,60,-6,269,-188,122,14,-17,-256,-380,98,-141,35,-442,-382,-284,-149,-207,-261,-369,-316,-276,-115,-220,-90,-856,-330,-615,-466,-419
77175,101,420,282,75,-1,274,-175,145,23,-12,-245,-412,117,-136,41,-424,-344,-278,-154,-210,-252,-360,-325,-274,-117,-229,-84,-847,-354,-653,-498,-461
77176,106,403,263,72,-7,263,-186,136,15,-35,-249,-419,127,-128,56,-420,-336,-269,-154,-196,-245,-369,-284,-272,-107,-204,-80,-806,-299,-609,-473,-405
77177,81,381,233,75,-18,255,-204,107,12,-10,-257,-373,132,-122,67,-437,-370,-247,-123,-172,-216,-360,-235,-224,-67,-144,-9,-689,-178,-461,-308,-156
77178,80,392,232,87,-9,250,-187,91,31,-23,-268,-344,148,-124,80,-399,-394,-224,-100,-156,-196,-330,-205,-194,-42,-132,13,-623,-139,-424,-296,-146
77179,90,395,237,54,-24,271,-163,83,13,-43,-246,-390,138,-124,77,-395,-406,-242,-99,-176,-227,-362,-233,-215,-52,-165,-22,-638,-185,-487,-372,-270
77180,128,445,268,78,3,295,-125,110,22,-18,-193,-384,176,-113,76,-390,-357,-210,-108,-191,-254,-344,-178,-210,-61,-193,-110,-603,-184,-523,-495,-692
77181,117,445,269,78,-2,278,-125,102,8,-22,-168,-332,127,-124,63,-407,-355,-205,-108,-192,-252,-343,-151,-188,-58,-201,-142,-579,-148,-509,-522,-778
77182,115,447,289,71,3,283,-112,112,22,-30,-161,-327,138,-105,73,-364,-313,-205,-81,-177,-213,-310,-169,-185,-52,-161,-76,-567,-119,-497,-459,-580
77183,125,475,291,56,-8,311,-68,114,24,-20,-143,-313,157,-105,92,-334,-276,-184,-86,-173,-188,-269,-178,-205,-44,-137,-35,-627,-175,-528,-450,-465
77184,143,484,297,75,-5,318,-37,130,29,5,-108,-301,159,-104,108,-324,-252,-177,-81,-161,-146,-242,-159,-205,-35,-123,26,-667,-165,-475,-363,-305
77185,136,480,268,70,-16,335,-46,110,20,13,-102,-293,159,-113,117,-286,-242,-157,-77,-137,-114,-231,-145,-192,-16,-70,71,-603,-101,-397,-291,-242
77186,133,475,262,67,-9,325,-25,112,21,-2,-134,-265,168,-92,139,-263,-194,-134,-53,-130,-100,-234,-113,-147,8,-31,82,-527,-33,-356,-250,-272
77187,170,453,296,88,5,332,-28,137,18,21,-135,-253,171,-91,154,-239,-137,-120,-57,-122,-89,-194,-78,-126,1,-58,68,-439,5,-304,-239,-364
77188,175,455,329,102,-10,324,-22,170,17,7,-102,-225,160,-91,149,-212,-156,-110,-72,-127,-88,-171,-67,-128,-5,-45,87,-469,-7,-308,-185,-297
77189,185,477,317,97,-19,321,16,185,8,-5,-91,-204,146,-102,146,-195,-183,-116,-69,-138,-77,-158,-76,-156,-3,-12,131,-495,12,-286,-177,-210
77190,179,501,298,89,-19,307,-6,157,-12,-12,-120,-249,110,-127,134,-215,-201,-166,-89,-156,-96,-154,-106,-187,-36,-64,95,-496,-61,-384,-290,-269
77191,169,485,339,68,-17,315,-9,162,-1,-17,-98,-240,124,-133,134,-225,-181,-174,-98,-141,-98,-149,-77,-176,-17,-70,77,-422,-42,-381,-290,-314
77192,159,484,316,70,-32,303,-34,185,8,-13,-90,-207,141,-111,156,-235,-126,-145,-75,-140,-93,-127,-43,-142,-13,-62,63,-376,-8,-358,-314,-458
77193,142,492,281,50,-29,301,-19,194,-4,5,-140,-195,151,-86,167,-193,-90,-116,-31,-109,-50,-115,-11,-116,25,-13,112,-348,39,-286,-228,-337
77194,147,487,302,33,-49,302,6,166,-13,-6,-131,-213,170,-94,154,-187,-108,-114,-41,-114,-48,-108,2,-99,46,10,142,-253,107,-242,-185,-254
77195,164,511,313,54,-39,320,35,188,-2,7,-87,-178,192,-71,193,-175,-68,-87,-31,-89,-30,-57,43,-43,52,19,174,-125,152,-220,-210,-251
77196,200,527,362,86,-9,339,67,185,29,19,-49,-146,200,-60,209,-153,-6,-51,-20,-72,-26,-46,79,-37,60,10,144,-114,151,-263,-245,-391
77197,165,505,344,71,-39,327,56,174,12,0,-37,-189,153,-76,183,-160,-26,-93,-31,-74,-35,-44,11,-84,49,-7,133,-347,92,-278,-217,-352
77198,161,488,346,81,-43,312,51,184,20,-3,-41,-193,157,-75,198,-153,-23,-104,-53,-79,-41,-52,-51,-103,36,6,173,-538,-5,-316,-209,-224
77199,182,479,381,105,-34,301,70,237,29,11,-47,-145,183,-103,199,-161,-22,-89,-46,-94,-34,-85,-74,-138,7,6,160,-571,-97,-437,-275,-232
77200,190,474,434,118,-37,312,48,254,59,13,-39,-122,231,-69,218,-143,-41,-9,5,-63,13,-71,27,-62,84,52,230,-371,105,-227,-116,-135
77201,198,470,420,136,-39,308,51,249,54,6,-70,-159,218,-81,198,-156,-60,-10,10,-69,16,-55,24,-42,88,65,248,-339,134,-170,-34,-33
77202,193,490,375,111,-46,290,57,226,43,-5,-71,-198,222,-73,183,-179,-83,-30,-3,-86,-12,-89,1,-55,59,10,188,-358,89,-241,-137,-101
77203,185,498,383,96,-44,295,48,229,40,-5,-68,-216,229,-58,197,-164,-83,-45,-13,-87,-17,-74,-37,-68,45,-1,179,-411,40,-329,-211,-137
77204,172,475,351,108,-21,314,36,239,51,14,-78,-218,238,-47,215,-164,-74,-51,-5,-71,-27,-108,-36,-54,62,16,181,-391,52,-286,-142,-84
77205,178,479,352,120,-24,312,49,210,43,25,-55,-229,231,-67,222,-174,-69,-86,-25,-74,-21,-83,-33,-65,59,7,186,-399,25,-299,-147,-51
77206,206,498,375,97,-39,303,86,211,46,16,-39,-244,213,-76,223,-197,-105,-100,-26,-78,-56,-85,-30,-87,47,-10,142,-355,31,-310,-186,-230
77207,221,521,391,113,-28,326,97,248,42,25,-29,-214,240,-59,229,-184,-76,-72,-7,-57,-56,-94,8,-42,72,-5,124,-282,83,-261,-172,-325
77208,191,438,363,100,-32,313,60,241,34,26,-70,-209,258,-70,239,-188,-91,-57,-13,-68,-40,-97,60,-23,85,3,136,-204,113,-226,-147,-235
77209,189,444,370,111,-38,314,62,223,50,21,-61,-209,262,-62,239,-182,-91,-45,3,-58,-23,-100,51,-25,87,16,141,-186,104,-212,-142,-159
77210,195,470,366,108,-35,324,73,203,39,-4,-63,-273,242,-70,236,-179,-159,-98,0,-71,-40,-79,-51,-55,82,9,188,-510,6,-216,-90,-32
77211,187,463,339,94,-33,307,63,182,23,-1,-66,-304,233,-91,223,-217,-172,-112,-4,-76,-39,-128,-49,-58,76,5,164,-475,65,-151,-8,-26
77212,201,486,346,113,-6,329,49,181,64,2,-60,-270,256,-52,233,-211,-187,-88,15,-42,-29,-185,-17,-23,116,50,188,-360,147,-55,57,55
77213,161,492,305,105,-25,313,8,150,29,-3,-85,-316,241,-68,191,-222,-203,-142,-11,-88,-46,-189,-128,-98,47,-18,127,-600,-39,-262,-105,-64
77214,157,491,281,89,-15,311,-7,116,30,-2,-85,-346,210,-91,166,-226,-189,-181,-48,-135,-103,-180,-199,-174,-18,-123,16,-731,-207,-517,-410,-417
77215,183,491,294,100,-3,328,2,102,47,10,-70,-357,214,-70,164,-227,-161,-172,-57,-131,-106,-171,-162,-162,-1,-118,10,-737,-204,-520,-422,-474
77216,168,480,288,94,-27,302,-16,111,38,-2,-66,-388,182,-90,150,-246,-160,-188,-68,-151,-142,-187,-152,-156,-19,-143,-52,-689,-191,-516,-461,-620
77217,139,477,268,69,-6,303,-2,126,46,3,-109,-334,166,-98,156,-243,-162,-178,-48,-138,-138,-181,-118,-141,-6,-130,-28,-572,-131,-452,-408,-549
77218,132,447,249,47,-26,299,-38,109,32,-11,-143,-320,176,-77,164,-254,-181,-166,-34,-119,-94,-184,-60,-83,51,-80,50,-414,38,-283,-241,-368
77219,136,436,231,46,-22,312,-46,90,20,2,-105,-342,186,-79,190,-266,-182,-167,-29,-103,-91,-159,-80,-71,65,-53,56,-386,74,-237,-198,-277
77220,109,433,210,31,-40,301,-44,86,11,1,-135,-361,144,-109,164,-260,-211,-199,-55,-118,-101,-168,-102,-112,34,-49,52,-444,33,-259,-205,-263
77221,105,426,232,48,-33,309,-58,66,9,-1,-129,-322,145,-90,183,-266,-180,-189,-39,-99,-90,-194,-76,-79,32,-44,78,-404,57,-223,-166,-208
77222,99,392,239,38,-27,294,-48,64,-10,-2,-121,-336,142,-98,189,-273,-146,-178,-41,-108,-99,-195,-72,-81,48,-47,78,-429,74,-215,-153,-211
77223,134,415,221,65,-11,330,-25,90,-3,23,-110,-339,141,-96,208,-244,-128,-165,-44,-106,-75,-185,-78,-94,69,-30,71,-491,50,-244,-169,-240
77224,146,453,231,60,-8,329,-10,109,-2,28,-102,-315,128,-101,205,-222,-150,-193,-63,-103,-76,-183,-113,-116,45,-58,55,-576,-20,-304,-205,-235
77225,127,430,223,37,-13,309,-27,116,5,16,-103,-320,143,-119,200,-233,-164,-178,-62,-104,-77,-176,-95,-97,36,-53,54,-504,19,-297,-200,-206
77226,131,433,231,55,-11,314,-22,131,-4,22,-103,-311,164,-100,203,-230,-174,-159,-47,-105,-77,-198,-61,-70,30,-30,61,-419,77,-251,-181,-270
77227,119,420,271,60,7,310,-19,129,18,22,-84,-280,155,-104,202,-234,-186,-131,-47,-99,-86,-206,-38,-60,51,-30,60,-357,121,-201,-168,-321
77228,107,396,269,50,-12,304,-37,112,11,12,-105,-283,162,-127,185,-240,-159,-111,-36,-110,-70,-227,-26,-49,71,-17,71,-264,174,-133,-99,-284
77229,124,409,280,56,3,323,-13,104,15,9,-93,-263,187,-111,208,-201,-122,-94,-19,-84,-46,-158,18,-12,79,26,139,-271,212,-92,-53,-139
77230,149,426,298,58,-1,340,2,105,16,16,-69,-259,179,-106,224,-182,-134,-89,-26,-76,-34,-123,37,-10,91,68,175,-363,181,-105,-15,-33
77231,156,444,302,66,8,325,-2,114,32,4,-86,-231,202,-117,221,-197,-100,-54,-8,-75,-16,-131,66,22,115,63,169,-290,227,-81,-15,-165
77232,183,479,295,94,18,333,-5,125,34,9,-75,-194,232,-105,233,-183,-65,-23,14,-51,12,-85,101,57,125,60,199,-245,250,-74,-9,-157
77233,169,482,286,99,3,321,-3,158,29,1,-67,-180,233,-103,217,-179,-84,-26,0,-58,-5,-93,78,30,85,46,183,-315,168,-162,-100,-231
77234,145,497,282,101,12,319,24,171,36,6,-67,-150,234,-110,220,-167,-68,18,3,-78,-11,-87,84,14,84,27,166,-280,161,-221,-139,-372
77235,164,504,318,97,29,346,16,195,53,11,-60,-141,250,-89,226,-141,-66,-1,-4,-83,-7,-75,72,-2,81,18,198,-387,81,-281,-165,-302
77236,179,517,375,119,35,336,12,199,59,2,-63,-150,271,-98,241,-149,-36,1,-5,-77,1,-62,66,-7,69,26,227,-391,80,-267,-137,-241
77237,160,508,358,100,14,320,7,180,31,-5,-78,-184,248,-105,233,-161,-67,-19,-23,-74,15,-74,46,-19,73,39,229,-358,125,-194,-68,-165
77238,142,496,337,93,15,322,-2,149,24,13,-74,-203,194,-98,237,-146,-89,-40,-7,-57,30,-71,26,-23,76,67,252,-359,120,-166,-66,-111
77239,126,465,258,79,19,324,-16,152,20,9,-78,-224,184,-80,257,-133,-95,-61,-7,-42,54,-37,31,-15,87,72,263,-342,129,-194,-62,-103
77240,111,460,270,86,21,318,-4,182,35,17,-53,-200,207,-72,263,-137,-82,-61,-12,-50,38,-26,56,-12,70,39,207,-334,101,-269,-204,-279
