,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
49613,-137,301,653,121,-248,716,607,859,201,292,579,140,498,-67,113,106,281,58,54,35,101,218,-73,98,63,131,111,-390,97,-206,-93,-242
49614,-150,286,633,106,-276,706,588,838,179,264,539,123,486,-74,88,76,184,14,37,10,86,237,-106,67,28,85,35,-430,58,-237,-111,-267
49615,-142,280,615,103,-247,714,624,837,179,266,536,109,496,-73,91,86,221,16,39,0,72,246,-100,82,33,78,17,-422,61,-256,-144,-271
49616,-158,262,613,102,-266,709,610,824,190,282,543,116,502,-53,106,84,208,13,51,3,70,230,-103,88,31,77,12,-390,96,-235,-138,-236
49617,-171,254,605,110,-258,712,601,845,191,283,542,123,502,-51,112,81,205,38,60,32,78,277,-97,101,41,95,12,-347,91,-231,-137,-256
49618,-164,272,595,101,-238,724,608,860,186,293,550,126,521,-58,116,46,233,15,55,27,83,275,-110,91,26,84,21,-367,61,-244,-161,-255
49619,-105,281,632,119,-256,746,653,868,187,308,573,129,538,-67,133,-127,180,15,41,40,83,139,-133,97,38,99,75,-406,45,-279,-182,-259
49620,-123,265,632,112,-285,740,641,853,180,300,584,136,501,-83,140,-173,204,18,47,35,90,96,-118,82,41,110,47,-387,34,-289,-205,-305
49621,-169,253,609,115,-265,727,633,874,181,291,580,135,504,-87,125,56,227,24,39,14,101,210,-127,81,36,76,-8,-361,39,-286,-233,-365
49622,-187,281,583,122,-266,754,686,864,186,291,612,104,522,-78,137,235,174,27,29,18,112,340,-153,78,43,68,10,-381,45,-278,-218,-376
49623,-187,272,567,112,-247,746,643,844,173,291,570,118,520,-85,130,185,168,37,51,18,84,291,-124,96,55,80,12,-361,95,-234,-195,-348
49624,-181,273,568,123,-256,740,613,861,198,285,568,119,523,-75,93,107,152,35,50,-1,73,209,-123,93,54,84,-25,-358,111,-205,-187,-319
49625,-169,311,580,131,-272,755,643,847,195,293,598,103,492,-68,106,-37,80,0,21,-3,103,226,-191,54,31,90,-31,-622,-44,-288,-208,-313
49626,-172,311,588,115,-249,765,647,834,191,291,581,71,487,-63,98,-53,85,-9,39,18,100,127,-196,51,42,102,-45,-623,-53,-305,-196,-320
49627,-151,333,594,131,-239,796,698,843,204,293,604,97,528,-56,126,96,73,-10,48,22,124,260,-185,50,59,133,-26,-683,-27,-290,-187,-310
49628,-129,346,616,150,-231,808,717,863,211,314,633,118,541,-47,148,181,178,34,87,66,158,381,-176,89,90,164,34,-667,-7,-245,-166,-310
49629,-134,358,608,131,-251,767,718,854,203,297,641,112,539,-51,158,218,190,55,83,71,190,307,-165,103,118,178,95,-514,64,-190,-129,-328
49630,-123,342,623,149,-247,778,722,881,204,287,664,137,558,-46,170,250,240,70,127,91,196,249,-78,172,149,218,189,-364,171,-119,-76,-260
49631,-139,339,638,166,-235,774,666,883,200,279,627,143,561,-62,152,215,301,74,134,107,156,198,-9,195,177,225,132,-333,179,-86,-45,-287
49632,-122,354,630,169,-239,810,683,874,194,294,637,134,566,-61,175,199,280,65,127,120,167,238,-6,179,181,233,81,-418,163,-70,-37,-253
49633,-104,371,629,167,-229,835,721,876,216,307,674,129,558,-64,202,236,366,57,130,137,197,342,-34,198,187,245,85,-364,207,-54,-6,-165
49634,-110,360,579,140,-237,820,715,851,198,325,650,107,532,-81,181,210,301,48,118,120,172,255,-39,176,169,242,104,-362,184,-77,-13,-181
49635,-114,359,559,138,-237,807,721,821,177,324,655,108,519,-87,170,175,304,18,113,95,155,109,-57,138,133,221,80,-482,127,-136,-70,-259
49636,-130,365,559,132,-215,834,728,832,180,327,663,115,530,-76,194,183,314,39,108,103,179,313,25,169,163,236,90,-329,209,-86,-57,-219
49637,-126,371,551,120,-221,824,715,837,184,324,644,114,542,-53,186,153,255,69,104,110,172,508,79,182,167,226,97,-286,204,-64,-25,-211
49638,-167,358,550,88,-233,804,677,805,171,317,633,53,518,-74,159,142,185,45,82,103,161,433,-19,138,132,211,124,-348,177,-88,-12,-178
49639,-174,351,527,88,-253,805,675,789,163,310,645,63,498,-87,154,176,269,30,82,78,160,411,-83,128,129,220,140,-380,185,-84,-6,-169
49640,-154,356,541,75,-250,807,700,758,128,312,659,38,486,-95,163,200,297,-34,67,80,164,435,-76,113,111,227,144,-508,147,-97,-23,-196
49641,-122,376,567,99,-230,836,735,781,155,327,671,79,496,-65,167,181,340,2,71,109,156,377,-14,130,115,240,180,-390,211,-46,-12,-189
49642,-114,359,571,97,-227,814,729,806,169,323,663,104,509,-72,164,168,354,28,81,94,149,328,20,153,118,227,145,-262,268,-2,32,-202
49643,-146,310,573,67,-246,794,708,780,153,314,666,81,493,-105,160,172,339,9,51,77,135,386,34,137,91,228,137,-207,291,8,34,-236
49644,-162,282,532,72,-275,767,684,788,152,325,660,82,500,-82,152,30,316,4,46,77,138,380,15,139,97,221,149,-251,298,16,48,-156
49645,-141,243,554,93,-246,775,655,797,158,351,650,90,513,-58,178,-22,318,19,61,89,135,341,2,153,111,249,144,-295,276,42,84,-110
49646,-151,227,544,65,-261,782,697,765,153,318,664,49,477,-60,165,116,156,-33,50,82,132,363,-96,86,92,225,130,-480,183,-23,22,-155
49647,-202,225,501,44,-282,786,727,749,135,319,664,26,446,-84,151,192,151,-63,16,68,129,345,-123,71,68,216,111,-495,176,-45,25,-124
49648,-189,232,516,67,-276,792,729,761,136,331,660,51,463,-66,157,103,275,-25,15,92,140,312,-73,81,77,231,135,-367,243,10,64,-135
49649,-170,253,569,84,-270,821,727,804,150,344,683,86,487,-55,188,75,348,8,47,111,173,364,-6,129,109,256,182,-257,314,58,120,-92
49650,-189,251,576,76,-275,803,707,814,158,341,693,78,489,-55,206,156,344,15,58,100,190,427,12,164,124,258,200,-211,350,83,128,-103
49651,-198,248,571,91,-265,798,676,826,181,337,669,95,521,-54,195,39,349,50,81,114,210,327,25,193,158,265,210,-208,388,121,136,-94
49652,-185,280,577,79,-273,799,711,847,155,327,658,108,527,-74,180,6,363,50,98,107,220,323,52,203,153,250,206,-213,383,119,161,-96
49653,-140,294,588,94,-259,802,766,853,151,342,707,110,527,-84,193,212,367,35,82,101,247,421,19,161,130,241,227,-364,253,55,138,-55
49654,-137,290,609,97,-259,791,767,848,159,328,706,105,549,-82,186,289,373,27,71,84,264,430,18,171,149,235,227,-353,283,64,116,-84
49655,-105,347,665,139,-222,828,787,898,199,359,719,148,594,-55,217,295,393,77,113,114,284,490,51,223,183,282,244,-258,366,115,154,-69
49656,-134,348,639,137,-224,828,768,894,182,349,687,167,592,-40,215,325,304,97,117,131,273,386,72,245,184,286,281,-184,396,138,177,-52
49657,-135,319,666,135,-246,824,766,928,185,313,705,203,576,-25,218,332,245,89,126,152,224,357,42,223,201,314,306,-330,371,136,177,-60
49658,-98,321,696,162,-248,803,764,941,189,318,697,208,597,-23,234,305,277,87,159,157,213,527,7,235,223,329,305,-464,336,131,192,20
49659,-98,333,699,191,-227,820,815,963,207,351,728,224,636,10,256,320,353,125,196,186,255,597,50,264,245,333,328,-365,394,190,227,33
49660,-94,326,725,185,-252,811,775,987,209,327,706,251,646,4,227,315,482,157,197,180,270,584,89,277,246,343,337,-292,440,218,253,-17
49661,-86,326,740,194,-256,804,763,997,215,323,690,264,641,-7,230,303,472,185,198,184,284,598,107,284,256,357,314,-301,439,211,246,22
49662,-74,336,772,206,-253,814,806,1024,212,344,704,304,659,-12,233,305,519,191,193,194,287,502,147,278,268,349,335,-232,489,231,258,49
49663,-45,348,787,219,-244,821,807,1028,218,333,707,309,670,-6,249,313,519,179,193,202,296,432,169,317,264,362,322,-174,529,251,265,-18
49664,-48,350,783,212,-223,825,792,1029,237,332,717,310,680,-5,259,294,486,215,230,205,279,482,193,346,299,373,308,-117,568,265,308,-31
49665,-65,316,751,184,-245,820,756,987,229,337,703,263,668,1,254,254,449,202,228,208,272,538,195,334,299,385,287,-160,540,279,342,80
49666,-51,327,738,189,-229,812,745,977,216,340,679,241,648,1,241,198,465,173,214,208,263,481,170,314,258,357,290,-247,478,245,323,39
49667,-72,302,706,172,-234,785,709,960,210,329,645,250,634,-2,206,52,482,160,200,175,245,388,162,301,240,315,263,-241,480,227,299,28
49668,-104,285,664,138,-252,778,687,944,217,306,631,233,608,-20,200,72,483,157,181,149,238,414,180,291,234,302,243,-188,496,230,286,14
49669,-115,299,687,136,-248,766,698,933,206,313,632,243,603,-23,183,178,457,166,159,146,227,445,189,304,232,275,209,-161,528,217,253,-40
49670,-151,281,663,112,-275,744,690,890,196,323,616,193,577,-45,155,81,390,137,136,107,201,422,194,277,191,255,217,-187,505,192,236,-67
49671,-146,235,651,109,-298,715,635,888,198,305,599,190,570,-61,135,-80,417,130,118,78,163,312,162,257,170,215,176,-156,504,189,202,-89
49672,-156,229,644,121,-270,714,617,891,209,308,593,179,579,-66,150,-56,396,110,125,75,150,358,134,264,182,216,169,-180,495,187,216,-43
49673,-191,236,634,126,-293,696,610,868,186,281,563,145,555,-77,99,64,289,71,91,40,138,479,-9,200,132,209,162,-430,363,115,186,-69
