,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
83606,-11,108,107,-150,-183,123,151,75,-83,-12,-175,-2,54,-294,91,171,231,120,-40,107,-252,152,395,39,86,320,376,-20,417,117,204,-77
83607,-55,165,154,-173,-196,124,183,46,-92,-19,-114,11,50,-290,128,121,192,159,-37,111,-210,106,375,45,82,332,410,18,423,107,214,-88
83608,-16,223,218,-131,-166,164,230,-10,-89,1,-110,69,60,-282,105,-11,249,133,-18,124,-212,309,432,68,123,323,447,24,438,124,210,-13
83609,19,261,248,-94,-155,174,137,39,-78,3,-212,149,81,-311,68,106,307,172,-25,84,-247,361,495,50,69,294,432,60,439,127,208,-40
83610,21,257,250,-84,-169,182,63,104,-73,-17,-273,135,74,-327,41,186,307,180,-67,47,-286,365,454,18,15,229,373,30,377,79,138,-101
83611,26,201,230,-89,-171,147,63,154,-66,-27,-253,87,48,-333,25,151,282,136,-67,31,-310,262,402,-2,-14,160,328,-9,333,11,52,-209
83612,-34,221,223,-89,-151,133,119,119,-74,-14,-220,92,41,-327,30,275,309,146,-67,17,-329,238,376,6,-32,148,270,-29,311,-44,13,-201
83613,-7,337,188,-97,-162,161,159,97,-80,-18,-222,100,45,-351,18,182,351,96,-76,2,-352,273,359,-13,-52,124,212,-85,278,-84,-35,-202
83614,30,436,218,-64,-159,180,231,149,-81,7,-193,114,71,-341,39,-159,351,117,-74,8,-355,277,368,-35,-48,89,207,-38,220,-66,-68,-155
83615,16,436,246,-74,-148,160,241,131,-84,3,-211,106,73,-365,25,21,323,143,-98,-13,-364,235,380,-68,-101,56,155,59,239,-73,-99,-197
83616,15,359,216,-52,-154,132,201,231,-78,-12,-215,-77,85,-372,13,360,293,123,-113,-25,-365,329,346,-97,-124,25,166,-32,155,-165,-198,-204
83617,15,310,116,-43,-154,160,200,252,-73,8,-191,-68,66,-349,36,230,310,96,-106,-37,-382,236,345,-92,-112,-5,126,-45,126,-181,-220,-233
83618,57,260,78,-84,-137,251,166,-53,-89,13,-244,55,55,-345,52,135,302,134,-98,-30,-350,265,372,-96,-121,-15,110,-21,143,-188,-200,-183
83619,81,296,184,-113,-149,279,174,93,-98,-4,-220,8,44,-372,8,-24,301,114,-111,-56,-404,237,328,-130,-149,-49,47,-68,79,-262,-275,-225
83620,56,303,241,-105,-146,254,125,231,-94,3,-202,10,54,-351,7,69,248,61,-124,-61,-437,197,260,-157,-174,-72,6,-154,-2,-329,-354,-315
83621,-9,262,137,-119,-166,209,111,161,-99,21,-176,52,55,-333,7,129,184,43,-138,-64,-422,118,262,-166,-172,-96,-16,-205,-76,-379,-378,-371
83622,-44,249,108,-132,-159,183,171,55,-105,12,-136,73,29,-316,13,68,177,37,-125,-37,-439,113,271,-171,-152,-82,-27,-218,-79,-385,-354,-298
83623,-22,301,158,-171,-177,153,187,3,-106,-3,-172,57,38,-312,15,64,142,43,-116,-35,-455,158,259,-147,-130,-89,-46,-238,-67,-377,-379,-299
83624,-19,324,195,-107,-200,109,143,32,-92,-17,-310,68,44,-330,-6,38,115,52,-101,-48,-488,173,308,-136,-132,-96,-83,-328,-89,-414,-432,-453
83625,26,365,220,-93,-170,93,172,49,-59,-1,-353,43,55,-313,-24,12,105,65,-96,-41,-491,204,302,-128,-132,-83,-58,-319,-102,-396,-418,-453
83626,53,367,194,-141,-154,99,180,41,-67,6,-258,-19,44,-322,-33,2,73,66,-111,-55,-525,57,206,-137,-146,-98,-65,-276,-95,-399,-414,-438
83627,-59,332,128,-119,-169,59,109,45,-90,-10,-252,-102,9,-344,-49,-46,151,0,-137,-85,-557,-42,171,-181,-190,-136,-109,-339,-124,-427,-434,-533
83628,-97,204,110,-54,-161,92,81,72,-69,-17,-270,-80,19,-343,-32,-63,129,-6,-132,-77,-525,59,151,-168,-167,-115,-52,-303,-92,-432,-430,-474
83629,-66,129,123,-78,-148,109,81,83,-58,-7,-301,8,55,-332,-1,-18,-11,95,-109,-63,-493,52,185,-134,-157,-98,-22,-266,-107,-425,-418,-433
83630,-55,138,135,-123,-167,102,80,14,-74,-5,-347,-54,13,-344,2,24,116,7,-116,-59,-478,20,171,-167,-161,-100,-1,-249,-97,-425,-431,-449
83631,-40,160,105,-140,-165,132,88,-16,-85,2,-293,-75,4,-337,7,78,181,-48,-123,-29,-428,-117,141,-167,-138,-76,48,-203,-57,-394,-414,-443
83632,-49,249,52,-172,-189,102,131,-36,-94,-9,-285,-53,21,-323,17,75,54,12,-108,-17,-405,34,152,-130,-146,-46,115,-171,-33,-354,-373,-453
83633,-47,306,60,-181,-206,97,32,-76,-82,7,-282,-32,32,-319,13,78,23,17,-102,-13,-409,131,141,-131,-125,-32,93,-173,-10,-330,-343,-411
