,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
59342,345,410,464,684,444,388,559,585,135,70,-202,-40,508,110,312,86,592,262,247,200,253,-226,752,1102,282,550,435,389,183,148,133,334
59343,320,429,463,723,434,327,513,638,148,63,-251,-212,519,108,275,60,558,284,262,205,223,-201,691,1075,262,532,459,305,113,109,143,378
59344,255,425,526,705,380,184,654,671,146,36,-253,-216,569,103,297,1,546,296,241,204,176,-213,801,1120,281,520,432,359,112,123,159,369
59345,268,473,452,544,390,309,541,589,134,46,-270,-285,536,98,320,-11,472,276,211,208,185,-272,807,1124,276,543,439,379,124,135,180,422
59346,324,506,403,559,399,299,628,529,138,64,-259,-235,541,127,328,75,389,364,226,224,225,-339,776,1159,288,535,478,340,148,132,210,547
59347,302,558,406,683,405,142,684,560,148,52,-181,-52,531,119,338,114,333,267,221,226,240,-293,779,1138,289,556,576,223,129,179,256,708
59348,247,613,359,648,400,95,682,532,132,24,-229,78,500,92,323,119,302,144,168,185,229,-391,644,1063,239,528,506,156,57,64,77,292
59349,260,727,293,650,380,106,641,481,122,16,-227,37,468,95,295,77,429,168,157,159,196,-373,621,1062,212,475,306,287,36,-62,-118,-108
59350,283,827,306,635,368,30,617,484,155,3,-215,-129,518,114,290,25,528,218,209,158,204,-341,712,1104,257,491,322,444,109,19,-1,148
59351,235,832,288,615,372,97,667,469,153,32,-180,-93,519,103,303,-44,553,201,232,153,228,-280,653,1080,280,505,345,307,131,96,144,289
59352,283,821,331,581,377,200,621,518,133,55,-150,-88,490,95,309,-60,609,172,217,168,226,-474,588,1049,272,506,346,123,37,22,57,136
59353,316,719,360,574,355,292,543,577,96,55,-103,-22,432,93,360,-50,560,203,222,187,251,-613,668,1083,283,525,434,243,83,69,94,144
59354,339,579,366,593,357,270,584,563,88,63,-116,21,398,102,361,-96,563,208,232,186,271,-311,671,1107,303,559,492,356,137,136,138,272
59355,347,579,374,608,400,238,666,548,112,79,-119,12,451,125,328,-82,547,261,261,232,280,-224,682,1144,331,571,569,315,146,169,163,344
59356,285,594,392,581,409,262,605,584,116,56,-175,-11,461,122,326,30,477,394,275,221,314,-347,655,1150,340,614,614,277,173,194,243,384
59357,298,630,393,546,411,258,610,520,111,52,-191,-119,431,128,357,216,421,226,269,246,404,-442,669,1125,355,678,717,358,202,284,414,711
59358,263,665,428,598,409,167,648,515,105,47,-194,-158,426,128,372,217,465,181,275,250,424,-416,688,1141,367,685,673,420,228,322,429,832
59359,220,664,327,617,404,139,636,501,119,46,-222,-207,455,121,332,112,552,196,296,211,295,-330,790,1137,344,605,545,522,243,218,244,406
59360,314,620,415,635,392,134,684,531,137,17,-243,-382,468,109,293,-7,522,199,293,198,196,-261,843,1152,318,543,479,473,218,139,47,-8
59361,378,614,452,654,407,211,651,611,130,23,-217,-176,476,101,308,-98,518,227,283,214,230,-257,811,1174,333,576,528,316,181,134,128,33
59362,371,587,417,621,426,309,597,537,116,68,-176,-11,478,118,346,-91,489,199,273,221,254,-168,630,1118,324,584,569,134,147,144,212,222
59363,299,530,461,578,416,342,620,542,97,67,-157,-108,458,122,356,-57,471,209,283,224,239,-164,629,1107,328,586,557,176,134,159,220,454
59364,281,615,479,612,425,288,585,615,101,68,-168,-65,455,100,328,19,483,226,288,204,242,-214,770,1157,328,542,485,436,154,116,103,396
59365,267,626,433,555,405,265,580,542,117,61,-161,19,436,121,313,-23,379,235,276,213,236,-257,790,1201,335,582,452,432,239,192,212,543
59366,346,622,377,486,429,206,595,578,135,54,-175,123,467,145,342,-13,385,311,267,227,219,-372,903,1227,341,543,369,261,194,176,158,411
59367,375,590,313,505,418,159,549,534,93,25,-186,-14,450,120,345,-64,508,265,259,196,158,-436,840,1154,290,489,302,275,87,33,-64,73
59368,309,651,295,578,416,222,522,544,73,29,-182,-20,427,97,339,-87,486,211,257,203,178,-423,617,1095,259,528,382,163,-4,-45,-79,151
59369,219,608,326,557,415,253,575,590,110,41,-213,20,471,110,330,-85,395,167,282,209,216,-371,643,1100,278,497,350,253,66,-10,-41,151
59370,248,436,382,583,401,226,608,622,128,20,-316,-238,496,108,338,-33,484,180,306,201,200,-403,678,1119,275,514,365,361,100,30,29,242
59371,247,379,340,599,402,139,602,619,130,7,-387,-369,490,112,289,62,605,237,310,211,206,-330,760,1149,286,556,500,362,97,31,65,347
59372,203,434,339,626,411,152,663,638,148,34,-360,-301,507,132,320,188,598,190,298,260,275,-366,667,1129,295,603,567,272,135,121,140,478
59373,211,419,347,684,416,216,634,572,168,62,-333,-334,490,152,337,151,693,194,313,276,292,-495,725,1130,316,611,541,457,181,175,213,500
59374,264,499,335,709,439,233,574,575,169,60,-370,-256,495,145,299,12,671,215,293,251,291,-454,693,1131,309,593,561,447,223,168,220,502
59375,302,497,284,614,415,269,459,555,132,31,-384,-136,460,105,271,-74,565,157,248,180,220,-408,563,1061,262,537,540,346,138,105,84,328
59376,323,489,408,639,413,85,662,577,148,30,-334,-99,482,106,273,-44,491,142,237,185,223,-383,596,1084,278,560,599,324,73,64,129,366
59377,347,560,404,597,435,28,580,545,138,26,-342,-104,457,116,281,33,551,185,251,205,237,-309,684,1112,283,570,621,305,81,96,200,415
59378,411,593,375,486,441,64,489,474,127,27,-291,-198,429,96,303,59,594,167,244,166,176,-335,709,1070,233,506,396,207,37,-12,-15,34
59379,429,559,427,512,435,150,514,492,125,25,-267,-235,459,99,271,6,604,154,263,185,130,-346,735,1098,248,480,261,169,60,-7,33,73
59380,426,614,381,539,421,222,585,449,116,22,-301,-380,463,119,270,-41,576,171,221,175,129,-359,664,1092,240,479,263,110,8,-52,10,227
59381,392,617,347,542,399,257,537,462,127,27,-359,-609,462,119,285,-29,550,227,243,224,185,-355,642,1115,285,546,455,78,61,54,174,526
59382,255,534,293,543,371,230,464,551,139,6,-398,-548,543,116,271,-40,327,393,290,249,216,-306,644,1148,317,596,635,94,144,155,339,749
59383,272,557,268,570,398,226,500,600,136,13,-388,-171,563,112,274,-44,232,340,289,249,192,-367,830,1198,320,570,557,201,149,108,247,506
