,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
13707,-377,140,933,-38,-3,77,53,672,167,97,596,-42,609,-288,192,253,538,-158,274,293,12,289,102,234,268,9,658,90,136,138,1,233
13708,-367,157,980,-26,-10,57,27,678,160,70,570,115,567,-312,180,262,628,-142,263,283,-33,297,176,218,239,-59,599,278,129,60,-100,78
13709,-391,131,854,-66,-24,67,-3,758,188,86,571,89,615,-290,202,306,542,-155,280,275,-3,264,176,223,241,-52,565,263,149,50,-125,77
13710,-450,133,874,8,-34,53,10,719,160,80,559,65,599,-301,199,256,452,-171,269,252,-8,224,113,232,227,-87,529,40,101,32,-149,5
13711,-420,137,1004,-38,-44,92,63,681,155,72,577,14,575,-326,166,230,443,-208,223,261,-37,229,95,175,185,-119,541,-253,-75,-102,-164,17
13712,-388,104,1074,-107,-24,121,15,621,138,72,596,8,565,-338,151,290,430,-249,204,237,-24,245,-5,116,141,-102,643,-440,-248,-275,-284,-2
13713,-378,106,1065,-52,0,117,29,635,170,84,590,56,638,-303,156,286,329,-171,241,246,-27,219,146,193,182,-95,627,-372,-171,-215,-269,-39
13714,-358,129,1118,-81,-30,104,105,648,153,68,593,9,680,-319,161,233,256,-161,224,232,-30,96,256,206,168,-110,579,-328,-114,-152,-203,-28
13715,-313,58,1210,-89,-34,129,-56,673,133,93,569,-52,607,-311,159,249,176,-163,220,237,0,156,154,173,159,-79,610,-283,-99,-111,-162,63
13716,-275,52,1183,-87,-27,89,-157,831,159,95,578,139,591,-294,156,281,41,-18,267,277,13,255,172,252,213,-50,648,-235,-36,-36,-93,163
13717,-289,50,1151,-89,-26,100,-110,795,148,79,578,45,601,-307,174,296,291,-3,274,275,7,145,81,262,237,-25,638,-102,7,11,-101,117
13718,-345,44,1004,-55,-47,132,-149,775,128,64,573,-227,617,-305,163,229,275,-128,254,273,-8,95,60,232,217,-73,617,-49,63,6,-136,127
13719,-440,77,892,-67,-50,125,-13,742,145,65,593,-231,604,-292,178,247,377,-185,257,270,-1,130,88,213,226,-84,641,-133,70,-2,-156,158
13720,-588,57,981,-117,-68,58,20,662,137,66,589,-101,597,-301,196,292,436,-177,280,259,-12,187,132,246,253,-82,591,-175,80,12,-134,52
