,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
151102,246,248,572,157,54,217,125,498,129,88,45,-201,586,-7,170,203,-115,106,131,0,-102,-149,313,85,227,57,286,-244,141,15,-5,-40
151103,245,224,530,177,48,165,59,467,106,67,7,-240,564,-5,150,154,-158,95,125,-23,-138,-207,308,71,205,25,242,-209,165,41,-12,-59
151104,198,157,434,160,52,163,10,452,105,59,-18,-297,550,-41,151,129,-175,67,112,-39,-153,-227,274,44,181,-7,217,-220,145,6,-68,-47
151105,187,153,412,162,60,159,-11,432,117,57,-23,-325,536,-46,135,119,-209,53,90,-42,-140,-236,289,46,164,0,219,-168,196,31,-62,-41
151106,251,208,448,193,87,164,4,445,128,65,-32,-328,527,-40,132,110,-216,44,69,-49,-172,-221,259,14,143,-13,180,-231,141,-83,-170,-169
151107,247,207,440,196,88,177,-3,459,146,67,-33,-301,536,-43,124,124,-221,30,55,-63,-185,-197,241,1,115,-58,152,-271,86,-159,-242,-255
151108,247,185,453,203,74,158,-21,473,136,61,-26,-311,535,-51,113,110,-232,28,42,-79,-219,-224,240,-17,94,-108,71,-271,39,-202,-368,-476
151109,297,220,488,204,75,162,22,476,131,58,-18,-319,523,-83,102,118,-263,20,24,-104,-229,-241,218,-44,73,-126,75,-262,27,-210,-313,-402
151110,340,252,546,245,98,173,72,513,126,61,-4,-297,548,-65,120,140,-238,42,28,-102,-223,-223,243,-15,75,-131,63,-186,64,-195,-364,-481
151111,357,282,556,255,109,181,80,515,135,68,6,-292,529,-68,122,165,-246,24,32,-105,-194,-181,246,-35,68,-128,92,-185,69,-179,-347,-420
151112,359,290,514,244,105,185,67,506,147,69,2,-328,514,-60,133,160,-259,14,16,-95,-155,-183,236,-33,78,-103,163,-190,90,-110,-260,-216
151113,332,265,473,204,90,182,69,477,126,68,3,-353,514,-63,122,143,-286,-6,16,-89,-193,-214,235,-39,77,-110,151,-141,109,-81,-231,-166
151114,316,269,458,189,79,180,70,469,120,64,9,-329,513,-48,131,146,-294,-3,29,-96,-183,-179,239,-29,95,-83,173,-160,122,-68,-206,-59
151115,298,264,460,174,74,168,68,457,105,66,23,-330,504,-50,135,151,-250,8,56,-74,-187,-166,239,-33,109,-73,205,-162,91,-86,-195,17
151116,318,264,481,184,57,182,99,465,118,81,28,-322,517,-49,143,180,-222,15,57,-63,-172,-143,232,-10,108,-59,234,-187,100,-67,-148,67
151117,299,282,470,153,58,174,119,450,113,62,39,-339,487,-71,121,176,-232,-15,38,-95,-182,-148,215,-49,87,-105,188,-233,26,-120,-228,-33
151118,298,289,475,155,66,213,160,452,118,76,35,-344,491,-57,106,198,-227,-15,40,-99,-187,-113,198,-71,78,-144,121,-241,-49,-245,-375,-314
151119,284,275,470,136,49,200,109,450,106,71,24,-329,505,-48,106,179,-234,-16,44,-92,-204,-106,188,-57,83,-134,128,-230,-9,-214,-315,-354
151120,260,255,450,98,18,153,55,442,80,52,-6,-330,492,-54,120,158,-244,-27,58,-78,-199,-106,185,-36,106,-112,149,-202,37,-127,-209,-264
151121,302,270,487,111,26,143,91,426,88,82,8,-317,518,-25,123,195,-222,-12,86,-59,-175,-84,191,-33,141,-59,191,-180,60,-91,-168,-134
151122,317,264,524,134,27,159,83,440,115,102,13,-303,530,-14,130,226,-227,0,92,-43,-162,-58,187,-32,158,-51,206,-184,41,-107,-152,-87
151123,288,254,545,129,18,164,79,450,105,91,5,-280,525,-10,139,224,-198,-2,108,-13,-157,-61,219,-23,175,-21,199,-178,30,-112,-179,-119
151124,273,263,541,103,6,149,85,443,86,85,17,-272,521,-26,129,199,-191,-5,126,-9,-150,-73,259,8,196,-12,205,-68,100,-18,-114,-105
151125,262,267,521,81,8,162,102,456,91,75,24,-279,551,-14,131,245,-183,23,141,-13,-122,-83,252,28,223,16,228,14,159,22,-53,-11
151126,262,285,546,82,0,161,123,457,94,79,25,-273,531,-4,154,261,-161,-12,132,1,-100,-86,198,13,228,28,242,-207,80,-25,-63,55
151127,275,267,544,89,0,162,120,448,96,94,30,-270,536,7,172,264,-145,-32,136,24,-84,-44,182,18,229,67,271,-287,55,-3,-17,129
151128,276,247,557,64,18,185,102,461,88,101,33,-237,560,9,178,266,-126,2,144,44,-82,-41,197,22,249,93,262,-290,30,-38,-62,118
151129,282,263,597,72,-4,189,110,476,98,105,41,-213,571,14,171,261,-128,27,169,41,-79,-59,195,33,269,62,239,-278,44,-40,-93,-1
151130,282,268,608,90,-14,196,110,488,86,104,60,-190,580,26,170,243,-95,43,170,40,-88,-72,203,27,258,41,204,-269,35,-67,-155,-105
151131,269,261,618,68,-8,214,117,494,79,124,57,-194,579,19,174,248,-100,56,188,47,-77,-79,241,55,283,91,231,-186,141,13,-78,-12
151132,275,261,642,84,12,219,124,512,102,110,70,-175,614,21,194,268,-60,95,208,63,-55,-80,294,104,317,111,243,-133,201,72,-33,-85
151133,289,257,652,72,-8,208,113,515,83,80,54,-163,629,6,173,256,-70,104,201,65,-47,-91,317,113,310,117,251,-68,233,91,-31,-97
151134,292,275,673,73,-6,205,120,535,77,98,67,-151,645,11,200,270,-70,141,205,83,-9,-74,349,149,349,161,271,0,295,153,49,16
151135,300,281,675,66,-16,227,130,566,81,103,95,-132,645,12,220,304,-54,136,210,84,2,-47,320,113,336,193,318,-159,246,150,69,72
151136,316,285,705,99,9,238,167,609,97,134,116,-109,653,22,245,319,-53,153,236,89,56,-14,341,143,375,227,391,-117,320,216,134,141
151137,304,280,712,119,12,218,152,595,86,115,103,-58,650,29,227,305,-40,166,228,104,68,-33,406,195,403,232,402,23,419,261,147,174
151138,293,274,686,79,0,208,135,578,67,87,105,-68,635,11,221,317,-64,164,208,77,53,-18,386,162,352,213,403,-2,363,194,119,205
151139,300,277,673,74,16,217,135,569,78,85,104,-87,615,-20,215,314,-83,130,181,59,34,-7,372,102,321,197,410,-26,287,149,115,236
151140,313,324,686,104,23,251,184,562,92,93,128,-86,605,-10,226,336,-55,99,156,48,28,-11,323,63,291,170,376,-153,192,39,6,111
151141,297,314,653,112,38,245,185,538,84,110,134,-132,564,-17,218,338,-85,61,127,10,32,3,275,8,248,150,385,-298,65,-62,-40,73
151142,276,268,619,87,34,215,138,515,76,95,106,-160,554,-18,227,321,-122,49,125,41,40,8,305,25,267,180,422,-204,209,124,91,247
151143,258,235,594,74,38,204,112,498,72,72,89,-169,517,-30,228,310,-157,4,100,42,56,-4,267,1,249,181,455,-253,193,156,182,436
151144,262,246,615,98,37,209,118,493,75,83,96,-177,522,-33,224,309,-152,-27,108,33,34,-33,224,-14,244,181,481,-285,130,103,187,503
151145,284,272,611,99,57,226,135,485,82,97,103,-197,511,-26,219,332,-136,-26,98,13,20,-33,237,-25,226,138,452,-237,127,40,113,425
151146,305,266,630,104,57,241,157,488,75,103,113,-191,492,-39,225,324,-127,-31,73,-11,-10,0,201,-60,175,82,420,-308,27,-65,-25,332
151147,287,284,645,116,68,217,168,501,83,87,104,-187,481,-66,185,275,-104,-54,47,-63,-84,-22,178,-118,122,-20,256,-297,-39,-200,-280,-240
151148,259,267,607,111,72,222,144,484,89,86,79,-189,471,-73,177,272,-84,-69,26,-67,-108,-37,174,-131,120,-46,173,-255,-58,-238,-302,-471
151149,260,246,594,107,58,205,106,487,92,78,73,-205,488,-64,158,280,-78,-75,32,-66,-103,-35,168,-119,108,-36,212,-255,-47,-213,-250,-312
