,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
159679,470,587,558,485,-47,650,665,655,114,-5,543,148,279,47,510,763,864,286,224,224,351,1450,612,157,91,309,748,538,378,601,353,709
159680,494,615,593,487,-63,623,687,738,115,-24,545,111,293,51,525,741,834,264,222,225,347,1403,575,166,112,308,715,512,389,614,345,661
159681,486,625,614,472,-63,622,694,756,91,-13,562,113,281,61,502,733,865,268,243,242,345,1299,583,165,107,315,656,512,391,610,330,610
159682,493,599,630,487,-55,624,649,755,118,-16,540,168,303,90,514,738,904,310,284,266,358,1340,634,185,114,298,679,557,419,591,306,572
159683,474,589,631,482,-54,634,633,761,141,-9,541,156,311,87,495,733,869,298,277,252,318,1341,634,180,122,283,650,544,389,532,228,518
159684,460,597,626,461,-66,636,668,749,136,-1,551,133,301,63,479,721,841,274,247,228,299,1325,602,161,109,260,628,522,348,502,234,527
159685,461,598,588,455,-73,626,624,725,121,-15,490,85,279,46,455,697,836,246,237,216,276,1330,589,155,111,256,630,512,374,527,253,534
159686,481,591,571,475,-49,646,598,722,133,-2,491,85,290,50,460,678,815,258,243,216,276,1323,579,159,113,269,639,502,377,542,264,548
159687,496,588,575,480,-47,622,584,706,129,-17,464,75,255,33,458,641,783,225,212,181,262,1310,538,131,89,253,623,495,354,557,246,547
159688,488,579,581,475,-60,611,563,688,115,-6,446,66,237,6,479,558,805,209,196,164,234,1282,539,117,63,251,609,525,366,566,265,532
159689,501,604,570,457,-33,630,608,669,104,-8,464,84,239,6,487,579,830,222,225,178,236,1284,590,146,97,264,613,541,393,577,276,560
159690,501,625,589,477,-27,643,636,668,117,-12,531,120,271,29,484,639,854,267,256,223,279,1284,623,163,116,287,627,546,432,621,292,563
159691,511,646,614,490,-4,641,674,703,123,-6,515,132,299,32,436,692,893,278,278,234,310,1344,626,195,137,293,670,556,466,643,338,619
159692,520,661,630,481,-12,651,690,700,114,-6,497,112,279,31,475,673,885,281,259,219,286,1374,628,192,146,295,671,588,462,659,376,659
159693,492,644,596,457,-45,652,700,715,85,-6,524,78,263,24,488,694,902,231,257,240,287,1372,600,176,126,315,667,628,479,704,406,649
159694,492,650,607,475,-46,657,708,755,107,9,568,85,265,54,520,745,900,238,273,265,300,1315,618,183,137,349,693,675,508,739,435,672
159695,503,656,568,477,-47,672,694,718,115,11,562,115,255,63,517,757,879,265,270,254,323,1318,667,200,138,352,685,768,551,724,416,653
159696,536,651,589,464,-53,657,693,667,105,21,569,112,257,61,526,750,881,265,256,254,330,1355,715,211,169,345,688,844,626,765,404,619
159697,515,643,618,478,-56,653,689,693,97,8,555,91,251,59,512,730,855,241,242,245,326,1333,703,187,143,330,686,716,590,757,403,589
159698,501,595,586,452,-72,649,651,661,92,3,532,28,219,47,491,676,821,188,205,207,300,1263,577,112,76,302,621,458,390,612,339,569
159699,487,565,565,437,-68,649,610,606,93,-13,475,24,208,54,515,599,812,130,195,200,281,1245,513,53,56,289,602,332,221,504,274,613
159700,468,540,539,428,-68,645,582,610,90,-8,437,-7,207,62,540,573,844,126,202,203,250,1235,512,47,45,281,596,358,161,440,247,564
159701,494,562,564,452,-68,635,576,655,116,13,492,8,236,70,554,637,802,193,217,208,270,1203,529,88,62,282,602,431,217,468,246,518
159702,488,576,575,439,-62,634,587,668,129,-8,586,21,240,58,505,670,820,204,231,201,278,1203,576,113,66,280,571,506,315,529,266,513
159703,487,573,555,466,-45,638,593,697,129,8,538,-22,251,48,510,657,833,208,225,192,299,1222,564,121,70,288,617,519,379,570,299,525
159704,489,562,573,462,-50,621,619,703,124,14,447,15,252,44,495,636,845,227,228,172,266,1210,598,134,82,281,594,557,396,601,318,538
159705,495,598,563,464,-36,632,625,646,137,1,469,79,285,69,510,645,871,267,250,196,247,1252,679,183,135,293,578,610,476,641,363,611
159706,494,604,557,449,-38,637,646,617,135,9,532,75,252,60,497,628,847,254,234,191,268,1296,646,182,125,315,589,553,432,597,332,579
159707,491,593,555,455,-47,620,643,647,124,-6,512,98,243,31,494,629,856,265,216,185,268,1286,645,163,123,289,594,485,366,541,293,542
159708,516,584,548,473,-30,611,607,623,126,-5,492,79,260,38,497,640,870,239,239,210,271,1257,628,166,127,313,605,518,375,584,333,596
159709,519,559,551,469,-40,580,554,622,127,0,444,67,272,61,470,573,835,232,251,220,248,1188,604,184,127,307,580,563,425,635,354,630
159710,532,548,549,485,-43,598,566,629,128,-9,455,53,250,76,473,545,811,268,256,223,234,1199,619,205,119,272,572,577,484,638,342,578
159711,499,539,515,502,-50,594,548,635,120,-12,439,20,276,67,480,576,835,243,250,231,268,1182,640,208,101,300,590,595,520,661,363,570
159712,479,528,549,455,-58,577,542,618,95,-31,429,13,247,28,451,568,755,212,237,211,212,1163,606,190,78,276,572,569,492,627,324,572
159713,512,561,588,472,-45,600,589,644,126,-15,460,49,255,43,458,622,826,260,249,212,207,1236,627,189,109,269,579,562,462,607,332,612
159714,479,547,569,463,-56,599,537,646,117,-17,469,44,249,47,453,572,872,241,239,195,233,1267,628,184,90,259,598,527,426,607,361,689
159715,510,575,614,490,-55,618,569,657,113,-3,522,54,249,36,463,487,863,236,231,199,229,1215,603,155,52,237,544,492,388,563,269,549
159716,501,570,641,514,-49,589,614,628,126,-30,431,95,261,65,427,525,837,273,245,196,239,1235,653,167,61,217,516,486,409,570,229,417
159717,467,526,561,483,-70,552,554,550,127,-45,395,64,279,73,419,612,831,264,249,201,245,1226,608,158,75,214,525,533,397,533,205,426
159718,473,524,557,500,-78,560,561,673,127,-36,439,29,300,91,461,661,834,250,241,222,243,1239,574,155,64,239,568,525,381,548,216,451
159719,454,522,592,462,-82,558,574,794,115,-49,449,51,270,62,450,651,837,260,244,211,253,1266,612,184,87,255,590,547,412,588,256,487
