,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
19723,-647,-463,-486,-211,-330,-179,-192,-286,-88,-167,-284,-458,75,-91,-77,-254,-219,-195,-73,-93,-123,-102,-204,-143,54,-74,-142,-211,190,-140,-53,-304
19724,-586,-421,-449,-206,-319,-190,-177,-274,-85,-162,-267,-428,82,-91,-50,-269,-205,-173,-56,-83,-136,-101,-192,-135,76,-60,-153,-128,212,-133,-55,-303
19725,-575,-415,-462,-205,-314,-186,-121,-264,-84,-147,-219,-419,91,-77,5,-219,-168,-145,-22,-30,-72,-66,-115,-77,121,-5,-90,-7,299,-48,18,-222
19726,-564,-424,-472,-231,-342,-214,-107,-272,-104,-152,-190,-424,77,-90,51,-244,-182,-174,-41,-43,-50,-29,-161,-86,110,7,-66,-84,285,-24,33,-184
19727,-531,-381,-465,-238,-317,-160,-37,-260,-116,-126,-177,-424,66,-102,54,-217,-221,-199,-81,-59,-27,0,-248,-158,84,-5,-36,-290,153,-121,-6,-198
19728,-503,-333,-419,-238,-292,-122,-7,-244,-82,-98,-186,-413,70,-83,68,-165,-187,-188,-79,-43,-16,42,-221,-135,96,26,2,-230,175,-92,50,-135
19729,-552,-357,-389,-205,-301,-138,-44,-235,-92,-109,-206,-397,88,-84,51,-124,-165,-170,-51,-48,-17,30,-165,-104,88,19,14,-107,250,-24,107,-104
19730,-559,-351,-410,-189,-290,-130,-48,-262,-110,-115,-202,-417,67,-83,32,-102,-179,-201,-65,-38,-10,6,-205,-118,83,10,15,-188,240,-36,108,-99
19731,-557,-324,-413,-198,-290,-117,-36,-290,-106,-116,-208,-424,58,-77,53,-69,-220,-215,-66,-36,14,34,-245,-139,77,51,7,-345,174,-90,77,-109
19732,-566,-347,-412,-181,-290,-98,-45,-280,-110,-100,-213,-440,54,-69,61,-91,-220,-221,-72,-35,-16,36,-231,-145,61,32,4,-298,169,-86,69,-157
19733,-563,-360,-431,-205,-291,-119,-60,-268,-107,-115,-236,-442,53,-70,36,-158,-209,-207,-68,-37,-24,26,-192,-129,58,-6,-18,-189,214,-74,56,-172
19734,-555,-312,-431,-215,-292,-181,-105,-270,-98,-125,-223,-457,51,-56,35,-158,-179,-215,-71,-37,-7,37,-191,-120,48,-6,-20,-76,224,-63,23,-176
19735,-536,-301,-433,-218,-278,-249,-96,-280,-115,-126,-224,-492,18,-79,2,-149,-153,-242,-105,-52,-33,38,-237,-157,33,-8,-25,-131,211,-89,25,-167
19736,-534,-314,-430,-195,-270,-229,-31,-285,-107,-133,-206,-486,15,-71,20,-89,-207,-272,-113,-62,-36,-23,-290,-200,17,-30,-55,-278,152,-124,-10,-182
19737,-570,-331,-461,-197,-267,-171,-19,-291,-106,-129,-212,-477,2,-79,23,-117,-219,-286,-118,-87,-49,-138,-273,-214,-4,-55,-84,-304,122,-136,-36,-206
19738,-533,-311,-451,-180,-263,-120,-50,-287,-93,-118,-199,-480,6,-92,-7,-149,-210,-293,-135,-82,-80,-23,-257,-224,-21,-82,-95,-292,123,-150,-47,-202
19739,-504,-303,-439,-157,-262,-115,-24,-274,-85,-122,-182,-423,28,-86,-12,-123,-227,-250,-115,-85,-79,50,-211,-196,2,-57,-73,-307,120,-146,-40,-186
19740,-530,-293,-458,-163,-285,-134,-6,-282,-85,-150,-158,-395,37,-102,-6,-129,-194,-233,-110,-94,-57,23,-182,-173,8,-43,-65,-207,128,-128,-33,-177
19741,-548,-335,-487,-189,-304,-139,-21,-279,-86,-157,-120,-419,43,-119,-2,-140,-154,-241,-120,-109,-60,30,-189,-161,1,-47,-70,-131,171,-119,-9,-173
19742,-569,-332,-443,-157,-280,-92,-10,-234,-86,-142,-106,-395,60,-101,15,-101,-117,-200,-110,-97,-42,43,-132,-158,21,-31,-43,-38,222,-77,15,-137
19743,-596,-332,-409,-115,-284,-69,2,-243,-74,-123,-101,-369,59,-98,29,-105,-54,-180,-109,-79,-29,47,-68,-134,13,-19,-16,39,289,-25,41,-107
19744,-580,-371,-377,-154,-299,-56,-1,-231,-84,-134,-109,-348,63,-112,45,-96,-35,-188,-105,-99,-28,64,-87,-154,2,-6,11,24,237,-81,19,-96
19745,-536,-385,-327,-109,-286,-3,32,-187,-77,-120,-58,-261,61,-87,79,-83,4,-160,-94,-64,16,122,-24,-130,5,9,45,60,266,-73,42,-70
19746,-511,-363,-348,-121,-287,-27,58,-190,-99,-131,-61,-278,53,-91,65,-96,-31,-168,-117,-66,14,161,-21,-139,-5,4,45,67,296,-60,57,-59
19747,-522,-328,-351,-142,-282,-53,80,-160,-105,-123,-76,-288,52,-96,63,-47,-55,-176,-118,-99,-12,149,-64,-176,-16,-17,1,5,248,-109,5,-110
19748,-504,-277,-338,-111,-274,-43,108,-149,-99,-113,-81,-229,67,-62,89,4,62,-130,-95,-84,8,160,39,-132,5,0,24,218,312,-69,8,-82
19749,-479,-224,-327,-131,-274,-42,118,-161,-103,-137,-69,-241,61,-58,90,26,57,-130,-99,-71,19,204,46,-108,9,12,53,216,301,-73,35,-44
19750,-448,-165,-308,-127,-273,-46,150,-160,-106,-121,-30,-253,39,-42,120,34,18,-149,-101,-55,43,203,-37,-141,4,17,59,-13,224,-115,2,-33
19751,-480,-164,-328,-133,-270,-35,149,-182,-116,-100,-19,-244,33,-48,133,28,13,-163,-98,-40,52,179,-29,-119,30,35,61,41,263,-86,32,-39
19752,-511,-222,-332,-172,-306,-62,107,-194,-151,-125,-60,-265,5,-68,103,-7,-9,-178,-114,-64,24,124,0,-125,9,6,19,201,335,-79,22,-73
19753,-472,-188,-296,-137,-294,-37,161,-170,-133,-79,-43,-252,8,-32,110,-1,6,-156,-107,-45,15,150,-36,-156,10,10,-14,107,250,-137,-37,-111
19754,-487,-199,-313,-142,-295,-46,155,-196,-142,-77,-58,-286,1,-27,103,-62,-32,-199,-118,-40,4,155,-110,-208,-5,4,-18,-190,120,-221,-99,-156
19755,-504,-227,-309,-144,-293,-45,115,-214,-137,-75,-38,-323,15,-20,100,-114,-13,-189,-111,-46,14,136,-75,-187,9,-12,-14,-82,167,-188,-76,-130
19756,-511,-260,-314,-159,-301,-56,106,-213,-139,-75,-35,-357,18,-28,123,-104,37,-195,-99,-54,34,139,-43,-168,27,-11,-7,97,228,-149,-28,-100
19757,-495,-244,-303,-150,-302,-52,120,-230,-131,-73,2,-361,24,-28,132,-83,-42,-226,-106,-51,18,104,-109,-196,4,-5,-23,-147,125,-197,-75,-133
19758,-503,-216,-325,-165,-296,-78,138,-234,-146,-68,14,-341,32,-36,141,-39,-89,-201,-93,-53,22,96,-151,-166,0,9,-16,-280,78,-215,-80,-137
19759,-527,-249,-339,-175,-286,-137,124,-226,-148,-85,-57,-342,59,-43,113,-36,-84,-178,-90,-38,20,91,-135,-152,13,0,-12,-266,109,-203,-34,-114
19760,-570,-328,-305,-163,-297,-68,104,-201,-136,-98,-86,-331,65,-41,99,-13,-99,-166,-72,-41,36,111,-120,-139,41,-4,-2,-250,147,-160,-28,-112
19761,-578,-336,-311,-161,-297,-62,116,-178,-130,-93,-74,-327,92,-47,101,5,-76,-123,-53,-36,39,166,-82,-114,44,-8,-12,-138,195,-129,-19,-132
