,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
98887,379,407,426,144,-143,270,213,442,129,-137,146,297,584,38,269,228,408,223,97,-161,213,507,449,189,105,287,639,198,376,268,185,291
98888,505,462,422,45,-141,309,258,479,127,-115,233,302,582,58,298,228,394,226,112,-131,230,451,459,202,118,310,581,12,359,246,171,187
98889,54,382,370,233,-145,200,166,756,174,-141,140,390,648,68,252,210,328,246,100,-142,198,373,464,181,100,267,512,-138,300,178,97,68
98890,-459,316,337,324,-149,228,32,791,192,-100,153,505,677,63,254,190,345,297,129,-164,191,321,551,201,103,255,479,-101,314,141,58,-6
98891,-573,116,414,267,-137,364,-40,607,164,-100,190,518,647,61,264,173,345,280,137,-178,160,366,524,195,87,259,497,-49,291,134,71,35
98892,-129,27,398,209,-120,521,-33,460,136,-55,288,407,592,68,320,213,293,239,115,-150,210,393,430,161,79,267,519,-78,267,150,68,49
98893,310,58,360,69,-124,454,-60,404,112,-58,309,213,542,39,325,216,282,143,76,-150,212,373,215,94,59,281,534,-108,205,120,38,18
98894,495,229,441,53,-131,367,-4,476,128,-89,217,207,558,53,289,139,314,158,98,-159,219,377,254,134,83,296,576,50,271,190,126,54
98895,683,470,566,-8,-146,341,78,487,138,-85,245,296,596,95,324,191,312,233,141,-107,270,414,360,203,148,351,636,147,348,265,185,161
98896,618,554,520,-49,-172,295,134,462,129,-96,255,309,591,79,317,202,348,233,141,-133,259,323,361,209,151,356,578,86,342,266,190,177
98897,531,605,481,0,-179,287,93,455,138,-110,224,324,598,71,289,187,313,214,119,-144,216,256,365,180,134,305,529,85,347,248,185,164
98898,452,537,483,8,-172,292,75,473,138,-131,171,327,604,61,268,183,343,227,122,-148,199,244,403,200,121,311,538,185,372,259,192,120
98899,375,439,487,9,-160,279,68,480,146,-133,190,312,589,49,262,115,396,253,121,-152,202,290,428,208,116,344,586,135,371,278,181,90
98900,205,357,395,12,-154,286,-7,486,152,-126,217,324,598,41,284,116,342,250,121,-157,224,312,509,218,104,328,649,14,375,277,177,122
98901,17,201,286,99,-125,394,-64,556,174,-59,285,302,596,63,301,219,287,250,123,-135,256,430,525,220,108,342,666,-70,364,252,173,164
98902,-47,53,253,119,-116,399,-115,572,184,-85,260,274,595,33,291,178,275,215,94,-157,219,456,456,194,84,297,607,101,365,222,141,113
98903,-114,41,225,81,-122,403,-49,526,156,-117,248,263,577,8,272,138,247,178,75,-186,204,309,374,172,69,256,545,80,347,197,109,61
98904,144,85,391,151,-110,344,59,459,149,-102,261,248,562,23,290,188,257,166,72,-168,216,220,327,148,63,278,542,3,313,169,85,-56
98905,356,229,483,57,-141,267,232,382,124,-118,170,258,539,11,265,169,281,156,63,-174,225,276,286,148,65,282,584,136,323,197,106,-36
98906,423,460,510,88,-146,180,160,447,135,-138,63,360,584,30,246,161,315,205,102,-176,230,361,306,180,97,305,610,234,359,242,153,120
98907,425,499,487,37,-131,209,97,461,140,-131,85,364,586,50,262,154,306,205,122,-167,209,359,314,180,102,297,540,124,346,253,169,245
98908,274,501,458,25,-131,264,64,417,132,-109,137,273,554,35,275,176,314,196,113,-170,208,330,309,176,120,281,557,158,354,269,182,239
98909,65,454,412,83,-126,213,22,498,148,-114,152,245,579,30,259,127,308,188,92,-187,181,386,292,175,97,272,562,206,348,265,175,233
98910,141,240,361,149,-159,343,45,612,149,-115,214,240,585,12,254,80,261,178,87,-198,162,406,310,156,68,262,546,183,372,241,168,184
98911,368,382,427,145,-119,345,140,589,160,-106,203,302,581,35,280,109,302,204,97,-155,219,463,356,188,93,284,628,195,402,270,190,184
98912,459,538,536,102,-87,327,171,459,147,-96,164,303,576,30,276,141,316,184,103,-152,249,473,323,173,99,318,685,130,383,283,194,224
98913,474,524,542,84,-104,340,140,410,128,-108,162,300,558,21,257,166,356,195,89,-174,239,389,356,176,100,317,669,218,384,267,195,179
98914,465,538,522,52,-129,236,83,407,125,-133,121,306,539,4,248,154,345,189,66,-207,187,351,371,161,92,266,600,276,373,249,161,164
98915,403,487,528,41,-134,218,85,384,142,-116,179,310,557,33,264,134,360,185,80,-187,169,326,350,184,95,260,520,122,363,256,167,169
98916,253,389,509,47,-151,314,57,408,121,-112,203,303,558,21,269,110,325,174,70,-192,181,288,360,157,100,264,506,19,360,256,185,152
98917,306,437,491,61,-160,360,-2,453,108,-115,153,322,543,23,272,89,303,192,69,-199,190,370,374,174,129,287,557,78,381,282,191,219
98918,375,357,490,85,-122,331,-150,495,113,-115,231,354,555,28,300,111,305,221,83,-179,199,399,425,189,125,292,571,46,385,281,193,169
98919,308,258,507,105,-132,312,-127,509,119,-114,234,375,566,16,307,157,332,257,95,-150,229,385,507,202,115,300,605,35,410,303,211,192
98920,264,329,498,134,-133,291,-35,560,144,-116,233,405,588,37,327,202,383,273,101,-141,270,467,519,231,157,332,672,166,439,343,248,263
98921,314,400,493,128,-105,285,71,598,146,-109,212,466,599,32,319,173,467,274,101,-161,257,470,488,229,131,311,629,271,452,341,241,231
98922,355,377,495,106,-96,335,192,568,131,-108,166,464,580,3,287,117,350,226,75,-183,210,421,360,186,94,297,588,153,393,319,224,198
98923,350,362,518,169,-85,359,237,581,145,-112,208,457,586,-6,314,161,282,213,80,-180,227,415,305,163,107,305,574,91,351,288,206,171
98924,253,360,530,168,-91,307,181,555,152,-127,194,438,578,-9,298,186,356,223,65,-172,228,366,383,169,119,304,579,229,420,333,247,172
98925,130,203,457,168,-108,353,75,559,147,-127,198,341,562,-7,280,161,356,202,61,-178,214,350,374,149,104,300,570,228,408,337,247,202
98926,191,262,374,147,-105,390,97,570,130,-92,261,299,555,2,285,126,410,191,61,-180,195,299,368,166,104,282,551,245,421,302,225,113
98927,345,345,344,106,-104,297,107,502,127,-97,141,259,555,17,273,146,385,163,67,-181,217,386,334,155,108,294,633,264,438,322,251,141
98928,357,323,335,126,-96,279,98,522,151,-104,144,248,559,16,278,160,343,155,74,-170,219,444,334,143,105,314,642,191,378,304,219,169
98929,318,425,375,170,-101,275,80,609,166,-100,189,259,567,0,259,157,331,160,57,-172,200,407,293,150,95,286,597,154,362,283,198,148
98930,249,434,441,186,-107,275,25,606,179,-112,227,297,581,29,281,175,371,175,63,-178,228,380,336,183,97,296,602,199,406,322,237,180
98931,180,375,486,157,-124,268,10,548,158,-136,206,298,563,21,264,203,377,177,68,-191,229,411,349,176,96,302,613,195,414,312,227,183
98932,249,435,529,145,-109,225,30,526,167,-130,162,331,576,14,252,179,365,176,66,-195,205,383,352,170,97,288,595,190,392,294,209,203
98933,265,393,402,154,-111,261,48,542,136,-136,136,379,571,14,254,150,387,195,80,-184,208,354,402,183,83,287,573,259,432,306,244,200
98934,235,311,277,142,-143,316,64,494,122,-120,168,278,532,10,272,156,314,153,60,-195,199,325,340,150,70,275,544,197,385,293,211,199
98935,233,317,407,177,-134,358,33,525,151,-108,184,252,545,21,284,117,364,177,53,-189,195,377,354,145,93,290,587,183,368,293,206,228
98936,167,348,433,172,-148,307,12,636,144,-102,160,305,582,16,302,187,416,221,71,-177,240,444,382,173,113,308,646,227,414,303,215,193
