,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25120,-732,-330,-352,181,208,177,-185,357,551,50,-80,-1093,352,0,-717,-714,-634,-225,410,425,-38,-99,-1381,299,273,29,-543,-2131,1,-211,-229,-1707
25121,-722,-328,-303,195,224,182,-311,362,563,59,-66,-1090,324,15,-673,-716,-611,-227,410,426,-32,-97,-1401,262,270,22,-576,-2131,-24,-216,-207,-1629
25122,-714,-290,-273,202,240,155,-161,378,596,57,-51,-1027,363,40,-686,-613,-566,-188,425,456,34,-41,-1284,295,301,90,-456,-2022,60,-139,-118,-1560
25123,-722,-301,-270,212,238,175,-193,441,592,35,2,-953,379,13,-747,-663,-598,-181,422,434,0,-47,-1273,309,290,82,-513,-2031,52,-140,-137,-1589
25124,-705,-299,-299,167,216,196,-197,360,564,41,-19,-1001,316,10,-703,-786,-605,-209,397,425,20,-13,-1380,258,277,97,-505,-2112,2,-174,-145,-1595
25125,-690,-289,-300,163,240,212,-188,316,558,67,28,-1052,294,14,-639,-743,-571,-207,403,443,48,6,-1357,251,289,116,-420,-2075,21,-151,-118,-1579
25126,-668,-290,-265,198,245,188,-181,357,577,66,-6,-1074,339,26,-604,-644,-498,-232,424,448,83,-10,-1392,287,299,129,-352,-1967,110,-92,-99,-1546
25127,-653,-293,-238,213,260,155,-133,423,597,52,-70,-989,362,39,-654,-710,-445,-191,447,461,46,-11,-1300,318,291,160,-382,-1836,201,-5,-29,-1530
25128,-679,-304,-254,216,213,162,-181,425,583,38,10,-991,354,23,-665,-713,-515,-174,430,447,35,-49,-1246,323,288,157,-505,-1904,219,1,23,-1475
25129,-658,-291,-255,221,224,158,-153,430,578,11,48,-1053,341,-2,-692,-619,-520,-256,408,418,100,-30,-1328,319,259,161,-371,-1965,142,-30,7,-1447
25130,-592,-247,-196,260,276,201,-139,485,619,29,23,-1016,407,20,-645,-609,-468,-196,432,422,99,27,-1305,331,269,156,-360,-2007,76,-88,-36,-1457
25131,-614,-258,-173,277,261,196,-144,501,622,9,12,-969,449,4,-660,-652,-462,-122,444,415,50,-23,-1301,361,274,127,-466,-1893,113,-89,-55,-1431
25132,-606,-253,-170,280,286,210,-149,510,622,22,10,-942,437,17,-680,-731,-543,-92,467,424,27,-41,-1179,386,292,146,-423,-1905,141,-40,-20,-1451
25133,-588,-250,-201,282,304,250,-126,489,627,39,-28,-1010,393,-1,-676,-825,-465,-175,431,417,42,25,-1419,335,275,127,-409,-1861,178,15,29,-1371
25134,-592,-251,-219,283,302,257,-193,460,592,43,-69,-1071,363,4,-661,-694,-460,-182,404,403,58,35,-1383,317,238,114,-442,-1899,143,-27,-13,-1406
25135,-574,-209,-170,280,301,216,-59,513,597,32,-97,-1014,388,-9,-633,-676,-372,-180,410,414,63,8,-1305,339,204,112,-411,-1890,158,-72,-67,-1540
25136,-532,-200,-130,293,283,207,-106,499,599,14,23,-1027,377,2,-658,-664,-353,-183,411,418,57,-14,-1282,364,227,100,-413,-1802,229,-12,-39,-1512
25137,-528,-178,-172,302,286,205,-65,472,599,-4,113,-1027,392,37,-677,-558,-358,-137,432,437,87,-43,-1240,405,268,116,-407,-1869,268,25,5,-1443
25138,-554,-185,-189,285,293,210,-102,453,597,8,109,-1035,401,35,-659,-588,-374,-176,436,455,143,-2,-1207,384,266,108,-395,-1899,238,4,-7,-1437
25139,-604,-218,-204,262,296,189,-105,417,584,19,99,-1009,359,24,-661,-699,-394,-247,411,419,40,39,-1263,345,245,70,-415,-1778,223,-13,-77,-1543
25140,-624,-235,-215,233,266,193,-121,442,570,5,29,-963,342,10,-654,-762,-391,-193,415,424,36,25,-1204,353,260,96,-421,-1814,250,2,-72,-1506
25141,-613,-248,-237,243,274,191,-126,431,585,8,12,-949,353,15,-638,-709,-351,-144,393,423,44,57,-1165,344,238,93,-429,-1947,170,-39,-33,-1430
25142,-603,-254,-202,253,290,170,-143,460,598,8,2,-953,342,8,-702,-672,-375,-159,390,394,26,68,-1258,310,238,73,-409,-1965,98,-86,-34,-1424
25143,-598,-227,-187,256,296,187,-104,479,588,4,14,-943,347,-7,-686,-683,-442,-174,386,374,59,56,-1290,308,208,69,-360,-1979,86,-102,-73,-1454
25144,-616,-254,-209,247,291,191,-130,454,578,10,13,-909,383,-26,-679,-638,-410,-169,396,384,31,34,-1225,349,223,80,-326,-1832,212,-34,-42,-1447
25145,-612,-269,-198,242,301,174,-147,458,583,12,-39,-873,374,-50,-730,-539,-445,-141,392,369,-12,5,-1183,330,197,63,-346,-1886,169,-69,-67,-1484
25146,-601,-281,-177,266,288,153,-167,478,583,1,-65,-907,374,-47,-764,-586,-441,-122,394,348,-31,-22,-1205,305,149,50,-389,-1942,82,-156,-153,-1500
25147,-570,-290,-130,277,271,157,-158,465,577,14,-32,-957,374,-22,-722,-660,-397,-154,368,378,3,3,-1253,302,131,35,-364,-1935,76,-180,-148,-1495
25148,-572,-253,-155,254,273,181,-107,477,587,26,12,-935,383,3,-696,-730,-326,-132,370,389,53,3,-1182,312,162,32,-359,-1894,119,-142,-104,-1499
25149,-589,-247,-189,223,269,179,-103,495,587,18,19,-902,388,19,-689,-709,-295,-111,407,397,53,8,-1113,348,202,73,-348,-1828,209,-60,-30,-1405
25150,-587,-260,-153,245,255,190,-101,486,609,36,34,-952,365,43,-647,-564,-410,-137,390,422,122,4,-1182,361,231,131,-260,-1769,256,-9,26,-1432
25151,-559,-243,-98,303,286,195,-80,511,633,65,25,-877,392,54,-617,-554,-493,-98,421,437,96,29,-1160,351,220,130,-329,-1768,245,-43,-11,-1456
25152,-524,-226,-99,322,312,195,-94,560,643,31,29,-829,418,34,-631,-593,-383,-70,418,408,46,51,-1091,359,198,101,-368,-1785,225,-102,-116,-1492
25153,-584,-235,-148,287,296,186,-76,562,632,14,72,-861,410,1,-627,-578,-391,-66,410,400,83,99,-1076,345,197,114,-278,-1812,193,-121,-149,-1545
25154,-573,-210,-165,295,304,224,-34,551,636,28,119,-872,407,12,-666,-628,-319,-118,393,400,59,94,-1176,305,190,82,-419,-1956,100,-162,-111,-1445
25155,-596,-206,-160,241,276,210,-191,481,580,20,81,-982,360,18,-637,-706,-290,-198,370,387,37,46,-1358,274,160,74,-401,-1896,69,-166,-139,-1468
25156,-589,-218,-133,250,292,180,-71,484,597,35,46,-923,375,27,-609,-554,-243,-117,419,426,68,26,-1149,361,211,117,-372,-1875,133,-103,-89,-1514
25157,-591,-192,-123,271,289,204,27,500,606,52,98,-919,371,47,-616,-532,-378,-142,410,439,72,35,-1204,350,195,124,-427,-1845,189,-88,-75,-1463
25158,-577,-191,-109,252,296,226,-21,478,589,27,150,-906,361,41,-687,-516,-373,-162,397,403,86,81,-1290,301,179,137,-352,-1849,162,-107,-90,-1509
25159,-576,-208,-160,248,283,230,-25,488,597,49,139,-877,367,43,-657,-596,-348,-133,392,393,55,0,-1261,321,173,123,-323,-1968,105,-174,-121,-1607
25160,-561,-176,-181,256,297,244,-20,495,588,67,131,-959,337,44,-650,-791,-406,-242,383,383,-2,-30,-1371,261,148,99,-454,-1913,86,-196,-110,-1479
25161,-573,-199,-195,245,318,228,-80,471,574,50,134,-1016,336,30,-677,-740,-445,-290,379,369,-8,8,-1346,265,162,88,-472,-1956,72,-195,-106,-1462
25162,-554,-204,-189,273,321,196,-74,506,600,37,70,-953,376,24,-702,-733,-475,-201,405,375,16,4,-1303,299,196,66,-439,-1954,104,-143,-125,-1515
25163,-596,-205,-197,261,299,173,-81,485,584,12,30,-944,353,-30,-734,-735,-394,-202,373,318,-52,-104,-1369,273,168,2,-481,-1990,59,-183,-183,-1567
25164,-648,-221,-241,242,289,162,-138,476,573,30,8,-953,342,-24,-730,-729,-436,-208,351,309,-55,-113,-1355,251,151,3,-462,-1950,64,-213,-204,-1676
25165,-620,-228,-221,261,290,173,-178,493,598,26,-3,-963,344,-9,-742,-755,-518,-214,353,310,-77,-120,-1351,246,121,-14,-527,-1930,64,-254,-215,-1620
25166,-614,-235,-216,241,272,168,-130,492,589,37,-9,-1015,336,-12,-763,-790,-546,-231,337,295,-122,-128,-1340,223,124,-35,-582,-2066,5,-307,-224,-1582
25167,-598,-202,-229,229,279,194,-80,398,585,35,32,-1064,302,-8,-775,-730,-502,-275,352,298,-125,-126,-1359,214,107,-42,-595,-2102,-31,-330,-251,-1664
25168,-576,-223,-190,234,270,158,-190,418,577,9,-12,-1055,310,-9,-782,-708,-431,-266,363,277,-124,-149,-1299,210,83,-82,-612,-2106,-35,-345,-248,-1725
25169,-603,-222,-227,227,259,153,-173,437,556,-5,-26,-1064,296,-3,-769,-774,-479,-320,332,261,-143,-183,-1455,180,69,-106,-597,-2112,-43,-345,-249,-1738
25170,-619,-220,-243,223,269,156,-127,427,565,-12,15,-1003,300,10,-761,-739,-552,-267,340,295,-102,-209,-1356,215,86,-92,-591,-2068,-24,-331,-264,-1762
25171,-652,-269,-283,210,249,116,-173,441,566,-27,-62,-988,326,28,-761,-731,-613,-232,364,317,-73,-165,-1345,225,114,-80,-563,-2001,55,-254,-227,-1678
25172,-628,-246,-279,216,261,114,-153,461,585,-22,-86,-996,344,35,-774,-722,-608,-232,369,317,-62,-138,-1371,234,114,-52,-507,-2009,79,-233,-196,-1666
25173,-600,-213,-207,247,306,143,-125,478,588,-12,-27,-973,359,50,-747,-737,-585,-277,374,312,-49,-141,-1339,209,105,-57,-572,-2081,-20,-297,-240,-1703
25174,-607,-196,-201,261,306,166,-127,458,579,-12,-29,-985,360,71,-724,-795,-616,-269,364,312,-54,-126,-1384,188,108,-89,-643,-2147,-78,-308,-255,-1673
25175,-607,-207,-239,255,306,174,-85,421,585,18,-48,-990,347,57,-692,-761,-566,-251,359,328,-54,-173,-1454,187,127,-63,-659,-2089,-53,-281,-264,-1697
25176,-618,-234,-262,240,292,174,-160,433,574,28,-26,-932,337,29,-661,-801,-579,-210,360,327,-73,-171,-1393,183,116,-68,-627,-2106,-67,-330,-312,-1759
25177,-572,-185,-219,259,306,235,-189,461,591,48,109,-924,339,21,-668,-805,-625,-239,350,331,-20,-112,-1433,163,90,-44,-507,-2181,-150,-404,-308,-1706
25178,-516,-136,-195,271,320,193,-65,411,606,35,52,-966,333,34,-719,-654,-473,-299,352,349,4,-34,-1515,187,115,-16,-505,-1994,-61,-326,-219,-1619
25179,-500,-125,-135,290,297,153,-41,455,604,23,-32,-972,372,49,-707,-635,-434,-244,389,358,-6,-8,-1410,222,172,0,-584,-2008,-12,-300,-194,-1593
25180,-501,-135,-106,279,309,180,-45,475,605,36,-17,-945,396,54,-679,-604,-525,-225,400,365,3,-61,-1338,239,192,20,-548,-2020,-1,-308,-216,-1662
25181,-506,-142,-124,270,308,195,-71,440,619,61,10,-977,383,86,-646,-620,-492,-246,398,398,18,-133,-1315,257,195,71,-517,-1955,55,-223,-153,-1667
25182,-524,-166,-159,259,286,164,-143,470,597,45,20,-1017,379,65,-619,-665,-488,-233,395,412,37,-67,-1352,252,185,77,-462,-1896,91,-183,-90,-1580
25183,-515,-158,-153,291,270,120,-61,515,609,19,-98,-1009,394,67,-656,-685,-397,-151,421,434,67,-16,-1353,261,174,93,-464,-2000,33,-204,-85,-1521
25184,-515,-145,-111,316,273,178,-66,515,619,36,33,-1016,394,58,-676,-608,-417,-117,437,435,92,-15,-1345,269,215,113,-438,-1994,66,-142,-65,-1484
25185,-507,-148,-93,308,259,199,-160,525,603,31,-28,-994,394,59,-729,-564,-456,-131,441,427,87,-9,-1293,279,217,111,-397,-1920,136,-129,-74,-1552
25186,-487,-150,-62,295,266,176,-148,510,605,56,-106,-947,398,98,-626,-601,-349,-147,450,453,155,-27,-1235,311,234,157,-377,-1840,183,-98,-77,-1641
25187,-475,-160,-69,287,260,141,-63,477,605,28,26,-881,399,111,-644,-588,-410,-160,449,446,160,17,-1210,315,248,175,-347,-1817,188,-74,-9,-1567
25188,-490,-150,-84,272,256,149,-55,475,580,-13,102,-895,385,82,-689,-564,-391,-166,435,426,124,57,-1228,289,238,142,-378,-1965,76,-165,-32,-1436
25189,-513,-177,-68,280,272,146,-54,440,587,10,45,-890,385,85,-697,-591,-324,-168,448,439,138,91,-1301,292,246,169,-350,-1996,38,-157,-8,-1424
25190,-563,-211,-124,262,281,147,-81,461,600,4,33,-890,360,85,-687,-625,-408,-183,438,436,143,66,-1246,284,235,180,-299,-1868,87,-100,6,-1395
25191,-529,-186,-152,265,273,157,-72,504,600,0,27,-950,371,82,-647,-608,-420,-197,411,437,207,33,-1232,263,234,184,-228,-1828,141,-97,-7,-1455
