,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
28745,203,276,639,87,17,539,291,237,-42,-6,423,-290,143,44,213,401,2,45,112,29,285,200,342,115,21,282,405,-27,292,277,303,215
28746,218,322,647,58,18,537,218,243,-45,-3,432,-323,172,53,193,382,-57,75,117,44,310,236,341,102,5,261,401,-51,281,280,310,247
28747,163,315,523,36,7,529,229,199,-68,-28,439,-355,134,27,131,541,-33,54,90,0,207,239,340,86,-29,225,374,10,306,317,300,233
28748,176,326,530,43,12,557,246,248,-64,-29,443,-292,120,12,163,500,-50,34,81,-20,196,229,347,86,-23,218,381,-24,302,298,270,192
28749,240,322,627,93,5,559,236,315,-45,-19,416,-414,157,5,155,451,-166,9,90,-24,211,179,281,40,-50,208,379,-79,245,253,248,176
28750,202,341,578,62,7,591,303,300,-52,13,453,-339,157,23,209,555,-141,20,100,-1,238,201,285,64,-45,215,381,-51,257,259,274,211
28751,174,315,542,28,5,587,244,217,-88,-1,539,-346,137,1,237,505,-108,-3,42,-26,223,182,281,27,-79,175,359,-73,215,198,217,212
28752,190,334,525,78,10,532,279,185,-71,-17,389,-454,181,-32,178,452,-139,-18,39,-58,187,176,281,-5,-110,155,349,-77,228,194,218,224
28753,215,326,524,69,11,525,249,132,-56,-21,362,-421,215,-33,166,395,-146,-24,26,-92,150,200,276,-6,-142,139,315,-108,226,180,192,174
28754,260,308,633,112,27,531,178,157,-46,-27,432,-331,188,-24,134,426,-101,60,45,-81,149,190,311,31,-149,115,290,-112,188,133,139,65
28755,241,279,623,85,37,512,207,87,-31,-50,447,-353,242,-24,37,442,-112,83,54,-97,149,146,352,35,-138,107,273,22,207,152,145,59
28756,208,285,576,110,35,510,210,355,-6,-29,346,-298,243,-37,110,292,9,113,80,-103,163,78,399,70,-118,102,265,243,310,188,182,76
28757,276,325,688,107,45,557,223,458,-83,35,354,-216,37,-37,294,442,23,79,51,-60,228,125,329,46,-122,125,321,-91,219,154,158,81
28758,284,317,644,118,25,542,180,354,-65,4,296,-321,159,-42,261,444,-70,32,28,-107,101,139,237,6,-158,74,243,-321,123,80,81,60
28759,273,322,703,136,12,511,239,472,-26,-87,506,-247,237,-42,-60,484,-20,131,62,-138,115,142,371,32,-156,53,233,-167,155,65,89,60
28760,273,303,792,97,7,518,227,376,-31,-77,519,-162,242,-15,46,465,57,149,78,-91,156,168,448,75,-147,99,273,-81,204,118,118,103
28761,284,285,806,105,34,527,198,276,-41,-46,460,-151,208,-8,150,407,125,161,86,-48,218,178,448,108,-126,144,299,38,285,178,187,120
28762,258,275,812,132,22,512,220,332,-45,-42,425,-108,237,-16,137,382,225,184,116,-41,300,151,477,120,-84,198,367,155,370,218,203,119
28763,304,291,767,147,53,499,206,378,-11,-17,381,-102,262,5,160,423,192,149,120,-46,246,161,451,111,-69,215,386,50,324,224,223,168
28764,322,302,729,142,52,506,185,392,-35,-20,393,-179,243,-15,214,588,-33,148,96,-78,102,190,384,58,-122,126,281,-120,207,166,180,155
28765,299,317,718,150,59,512,209,418,-25,-16,394,-222,246,-20,199,485,-103,111,78,-42,228,161,345,64,-119,176,338,-70,214,169,215,149
28766,276,328,700,152,58,513,224,377,-6,-38,404,-215,222,-18,139,388,-72,121,78,-38,289,143,352,66,-90,217,369,-38,212,179,242,179
28767,303,318,677,159,38,508,163,321,0,-29,391,-208,223,-14,166,420,-80,136,91,-55,185,218,341,45,-99,170,342,-76,178,155,185,212
28768,354,339,714,157,68,516,202,304,2,-29,382,-249,210,3,127,513,-65,106,100,-52,91,217,340,64,-85,126,298,-39,218,160,155,176
28769,324,345,705,147,87,559,185,315,2,-3,512,-211,229,5,167,517,-41,120,95,-23,183,198,365,83,-69,169,318,-72,179,111,135,155
28770,333,354,650,135,57,541,213,356,-10,-31,494,-244,224,-2,98,460,-16,89,115,-35,163,192,348,57,-82,171,320,-75,186,128,130,111
28771,311,342,648,129,59,503,196,271,-19,-25,432,-286,196,8,143,439,-67,68,124,-3,205,212,357,64,-72,174,280,-56,237,164,138,112
28772,240,291,640,112,21,502,162,232,-37,-12,426,-308,212,20,161,386,-97,63,122,3,223,162,313,51,-49,167,277,-82,215,142,158,109
28773,231,261,585,106,19,521,121,237,-19,-30,382,-356,264,16,127,320,-123,35,99,-10,121,94,260,27,-80,123,233,-161,155,89,73,64
28774,195,250,545,47,-1,524,146,178,-22,-34,397,-443,286,17,150,435,-176,0,124,6,102,126,243,35,-101,131,261,-197,135,81,84,30
28775,138,224,475,-1,-34,493,160,139,-76,-18,398,-419,142,42,193,422,-196,108,147,26,128,80,285,72,-70,158,278,-139,171,120,118,40
28776,112,193,401,-26,-48,477,144,167,-92,-23,344,-388,110,46,171,357,-208,81,125,0,94,36,281,77,-72,147,195,-152,171,110,116,49
28777,172,189,489,30,-29,434,82,254,-40,-21,326,-452,193,45,144,370,-181,-133,84,-22,84,68,184,-19,-105,118,179,-253,74,25,58,27
28778,137,174,467,19,-25,435,109,300,-35,-15,335,-475,197,24,132,339,-194,-96,72,-28,78,65,145,-57,-127,91,164,-255,60,-27,18,-6
28779,80,96,437,-23,-38,436,89,220,-73,-23,293,-457,123,14,173,293,-207,-76,66,-30,88,23,182,-30,-107,113,174,-222,100,12,50,5
28780,119,141,458,-25,-50,416,36,145,-79,-47,337,-470,108,2,96,292,-207,-115,56,-61,48,21,172,-55,-134,77,166,-272,49,-16,34,5
28781,115,145,461,7,-45,383,-18,154,-61,-68,299,-577,114,14,42,221,-261,-154,59,-79,42,-23,136,-78,-156,61,160,-336,-4,-49,29,-4
28782,86,98,440,-6,-68,394,-35,184,-65,-44,192,-563,151,20,132,180,-303,-163,54,-44,56,-49,83,-110,-167,78,186,-327,-11,-49,28,-31
28783,62,111,429,14,-58,397,-64,213,-33,-33,212,-466,137,15,153,186,-339,-137,82,-41,38,20,107,-64,-143,90,210,-277,38,3,55,-4
28784,121,138,537,44,-46,392,-15,175,-41,-60,379,-437,89,8,111,260,-279,-101,73,-41,51,14,130,-43,-108,90,158,-273,81,23,76,30
28785,110,131,558,19,-37,389,61,82,-46,-63,332,-516,137,28,176,260,-274,-55,115,-3,148,-52,149,1,-82,152,214,-271,132,48,115,29
28786,90,95,489,49,-37,371,0,217,-20,-75,212,-520,207,42,50,226,-251,-2,158,9,165,-52,241,52,-48,180,269,-178,204,118,153,-9
28787,107,110,491,57,-28,389,3,425,-2,-71,275,-421,237,56,19,214,-181,-2,164,-2,32,-5,242,67,-46,143,220,-162,217,156,174,39
28788,74,128,490,-8,-32,437,31,271,-61,-52,358,-380,151,69,153,339,-194,-45,163,37,49,48,207,69,-31,165,199,-90,251,188,242,118
28789,90,139,542,23,-38,444,42,179,-30,-40,326,-420,173,83,130,312,-235,-20,180,67,122,77,247,112,11,227,272,-44,276,193,264,122
28790,123,174,515,75,-25,426,60,276,-19,-42,221,-396,203,92,183,254,-228,39,200,69,103,93,300,142,39,244,273,2,300,219,253,131
28791,109,163,509,56,-18,462,61,253,-33,-45,255,-476,216,75,198,276,-185,1,203,69,104,48,272,163,49,234,277,-96,310,251,242,69
28792,114,173,505,34,-21,456,59,136,-13,-37,327,-545,320,99,166,233,-131,-11,233,92,132,55,299,180,70,258,297,-51,360,287,295,111
28793,129,203,442,38,-19,415,131,282,-13,-53,275,-439,311,99,108,245,-113,61,256,71,143,78,363,184,64,257,310,-44,364,253,271,130
28794,147,259,523,29,-16,459,208,326,-88,-19,271,-344,90,81,244,280,-113,71,204,94,217,84,376,167,53,296,325,-102,325,264,266,101
28795,181,291,575,33,-16,482,181,210,-85,-36,472,-342,147,87,154,374,-94,30,172,88,219,154,376,153,49,305,365,-171,245,208,276,150
28796,167,274,574,1,-25,472,226,163,-103,-64,469,-358,147,70,134,446,-35,44,174,68,210,179,417,160,32,307,375,-85,290,234,272,145
28797,203,322,603,38,-18,483,221,242,-68,-35,416,-321,200,83,200,468,-106,99,173,98,285,201,415,181,60,330,416,-58,372,316,319,183
28798,224,343,608,78,1,474,261,302,-41,-38,411,-292,238,77,184,425,-98,135,208,115,359,220,433,205,92,375,484,-5,409,374,375,301
28799,225,316,607,22,-9,481,269,281,-51,-50,399,-245,214,69,226,407,18,137,207,147,400,250,492,227,114,421,551,-10,403,387,413,354
28800,251,330,641,16,-14,499,276,268,-61,-41,370,-277,211,60,289,516,90,82,183,116,208,284,469,191,83,365,459,-6,361,356,392,299
28801,247,310,620,69,5,495,206,295,-41,-18,273,-225,239,61,344,521,129,128,188,104,206,270,504,190,66,333,407,52,361,334,367,227
28802,258,312,616,68,-1,496,258,343,-19,-79,479,-155,266,48,193,551,102,184,194,89,273,243,557,206,70,348,471,69,414,361,384,268
28803,261,339,600,91,-2,496,277,434,20,-72,563,-129,325,81,164,537,92,264,214,90,279,262,573,238,83,335,480,97,433,373,411,300
28804,302,326,638,128,-3,472,284,413,0,-91,493,-227,303,51,135,458,10,217,160,50,263,206,529,191,38,296,435,94,425,366,367,244
28805,303,355,655,127,14,456,289,336,16,-83,447,-203,327,58,167,358,28,184,162,52,299,149,507,174,16,301,417,125,414,367,348,220
28806,267,339,733,87,-4,483,218,354,34,-65,420,-256,376,70,184,424,65,230,189,50,279,163,549,181,12,295,412,258,479,385,362,208
28807,315,330,814,131,-11,501,235,454,-10,-59,433,-93,204,73,203,601,37,189,149,59,239,233,518,155,14,319,443,28,423,370,370,260
28808,364,354,747,98,-6,496,316,403,-22,-55,382,-131,211,72,220,415,12,143,128,74,287,275,460,112,7,329,468,-143,323,305,370,312
28809,299,339,711,48,-19,493,305,313,-41,-43,470,-205,229,60,240,472,12,127,144,66,286,262,468,91,-12,301,460,14,339,300,343,291
28810,300,359,761,111,7,488,267,355,-12,-45,500,-207,273,79,197,632,35,142,160,83,312,305,451,104,14,333,510,33,376,347,366,308
28811,299,345,743,97,4,490,274,293,2,-31,469,-303,339,55,202,590,8,60,145,75,330,274,421,78,-11,339,472,18,325,307,339,292
28812,224,297,607,90,-28,454,222,347,4,-41,423,-455,345,43,206,465,-48,55,129,78,371,195,378,73,-18,339,501,12,305,274,313,259
28813,239,322,642,78,-26,449,212,454,-62,-42,420,-244,82,45,252,404,-38,121,81,82,397,197,436,52,-21,370,515,59,342,306,339,257
28814,205,325,559,39,-10,499,255,323,-55,-16,496,-257,127,41,256,561,-50,87,84,42,232,222,414,10,-64,268,362,-10,295,260,300,240
28815,229,328,530,39,-6,477,251,265,-56,-22,463,-301,138,31,175,546,-104,4,71,35,249,235,384,2,-53,270,404,-55,259,273,302,263
28816,225,304,580,64,-16,467,245,236,-44,-34,408,-287,169,51,206,590,-89,12,81,58,247,244,390,25,-47,306,424,-65,270,287,335,252
28817,207,283,578,54,-25,473,199,179,-34,-31,348,-330,170,52,226,548,-96,-2,100,46,222,184,312,10,-46,288,398,-81,270,262,310,185
28818,160,276,521,-5,-47,451,185,182,-54,-32,375,-370,166,44,197,457,-128,48,106,28,246,181,317,43,-47,266,398,-27,279,248,282,203
28819,166,271,506,-23,-18,448,201,332,-69,-45,471,-475,204,58,238,444,-169,66,128,48,286,194,345,100,-48,263,393,20,294,214,253,193
28820,181,266,544,14,-43,447,177,326,-79,-40,465,-366,184,57,221,594,-106,-99,96,30,246,194,325,-8,-76,228,371,21,269,196,225,163
28821,215,319,574,42,-13,451,209,233,-52,-37,410,-283,194,58,156,482,-55,5,83,20,169,171,367,-8,-70,210,341,12,282,225,260,171
28822,182,290,535,3,-37,454,218,178,-82,-48,426,-296,133,44,235,573,-73,-4,99,55,237,200,321,13,-30,270,389,26,282,232,286,226
