,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
59001,265,212,607,360,7,124,434,648,0,-136,-28,146,308,-56,466,55,176,28,232,181,625,386,268,-217,49,309,136,-350,-170,-210,-157,125
59002,253,194,586,371,6,156,383,640,0,-157,-44,114,295,-67,459,-14,123,-16,204,167,616,462,147,-284,24,319,164,-375,-219,-252,-150,177
59003,281,175,592,372,7,199,340,646,15,-151,-45,180,285,-69,423,-77,105,-3,195,177,589,389,111,-260,40,331,122,-270,-187,-224,-142,123
59004,278,195,538,400,35,254,367,678,27,-125,-1,334,309,-45,441,-155,92,163,219,190,603,407,104,-200,72,324,65,-202,-135,-193,-150,-4
59005,282,193,592,456,63,229,394,785,49,-117,-61,316,328,-36,460,-33,123,62,273,208,627,463,177,-158,88,389,85,-38,-59,-105,-114,45
59006,208,139,671,347,28,158,362,705,-5,-135,-75,187,263,-74,434,96,143,-72,235,207,633,443,272,-172,88,390,217,41,-29,-106,-112,90
59007,138,92,642,425,15,168,343,740,7,-132,-78,-2,292,-58,437,202,77,14,231,204,648,429,256,-182,96,399,344,-37,-49,-107,-26,127
59008,50,121,412,445,25,140,407,756,36,-123,-106,44,292,-19,462,214,134,39,270,248,652,476,266,-132,131,430,345,-51,-13,-38,58,226
59009,-9,114,347,429,3,30,372,736,38,-161,-149,82,300,-36,416,72,-18,23,247,204,604,451,206,-158,117,388,208,-111,-57,-90,26,252
59010,-8,135,410,347,-15,37,339,696,19,-184,-123,49,325,-67,392,-55,-228,4,205,142,550,380,147,-214,61,314,75,-230,-128,-178,-74,200
59011,115,224,489,273,-19,87,333,577,-5,-170,-69,74,320,-59,423,-61,-78,6,208,164,595,386,203,-196,44,340,105,-136,-74,-160,-126,118
59012,196,203,429,231,-2,56,275,549,-3,-165,-79,1,310,-55,402,-10,-8,-24,207,158,579,391,193,-208,29,326,102,-148,-95,-183,-119,-6
59013,214,214,520,196,0,94,366,577,-25,-161,-56,79,276,-72,396,-65,-68,-4,173,102,535,341,222,-241,-19,247,-57,-59,-155,-363,-448,-391
