,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
65683,202,117,39,115,66,619,294,223,-110,-77,365,144,269,122,160,245,112,152,-45,124,77,238,277,-84,70,170,177,-45,119,-20,-154,-117
65684,224,182,84,114,73,613,270,189,-112,-71,357,134,266,139,147,233,99,137,-40,120,60,251,246,-76,75,156,174,-47,96,-26,-157,-128
65685,316,306,121,157,58,600,283,183,-108,-89,331,136,264,137,135,224,77,155,-41,117,63,263,272,-62,70,155,181,-31,86,-31,-168,-144
65686,309,338,154,187,80,589,286,211,-83,-67,328,73,263,138,132,211,95,149,-41,146,67,304,274,-55,87,159,188,-22,113,-21,-157,-123
65687,291,295,155,185,77,563,253,192,-95,-67,328,102,260,134,127,204,98,161,-50,144,62,293,285,-49,114,170,200,-11,110,-3,-168,-105
65688,313,259,141,191,78,556,272,199,-75,-72,322,143,277,139,138,192,47,210,-23,151,55,300,321,-38,121,184,209,4,120,11,-148,-111
65689,294,245,97,210,75,565,280,226,-64,-47,332,168,303,162,170,211,42,212,5,166,77,336,319,-29,123,210,259,0,130,29,-100,-107
65690,281,271,117,164,82,560,309,214,-79,-43,373,156,311,149,196,237,92,172,-1,181,107,335,304,-34,140,237,299,13,141,16,-97,-90
65691,293,318,195,159,82,565,338,226,-90,-30,391,127,302,144,196,238,67,196,4,181,101,280,317,-33,140,233,225,23,147,32,-104,-120
65692,328,321,170,151,72,569,344,230,-79,-34,373,125,282,147,177,226,53,154,0,175,87,246,304,-46,125,215,188,0,129,26,-101,-134
65693,350,277,177,144,69,554,329,190,-89,-57,364,106,275,134,176,214,80,123,-12,150,95,295,303,-73,108,224,223,-42,106,18,-90,-142
65694,357,312,194,156,63,553,317,213,-73,-63,354,154,306,155,175,184,86,148,-20,158,84,312,312,-75,113,222,231,-104,99,18,-78,-109
65695,366,286,184,134,73,561,299,220,-70,-60,357,171,324,149,182,204,101,149,-19,163,98,327,305,-59,103,227,251,-71,91,51,-28,-16
65696,368,252,127,127,66,589,250,192,-83,-62,394,164,301,142,197,201,54,146,-7,161,118,270,321,-57,109,245,261,-45,104,58,-22,-53
65697,375,339,59,140,69,607,257,246,-90,-49,372,181,307,151,207,168,46,176,0,186,130,325,324,-54,137,277,273,-19,124,65,7,-86
