,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45561,-342,-301,-53,-217,-76,444,43,117,-21,-33,357,133,-116,212,183,13,36,-170,-29,129,-60,237,147,266,57,94,214,-120,123,141,-193,287
45562,-359,-311,-104,-225,-78,417,13,91,-8,-35,338,82,-128,212,170,10,17,-175,-33,140,-49,232,118,250,47,113,225,-100,110,120,-205,267
45563,-359,-249,-131,-170,-85,430,22,124,-22,-41,348,76,-128,199,192,13,3,-165,-42,126,-56,244,110,233,10,112,202,-106,103,115,-196,314
45564,-266,-184,-70,-112,-65,445,69,186,-20,-40,369,114,-136,209,175,41,46,-185,-47,110,-49,215,127,230,-5,104,202,-154,92,110,-208,319
45565,-192,-132,-54,-72,-15,493,90,242,-13,-10,425,142,-131,217,183,44,87,-181,-39,125,-37,282,131,249,11,118,206,-122,99,116,-209,334
45566,-214,-95,-64,-39,-14,517,109,237,-8,12,440,124,-129,218,196,61,89,-164,-55,146,-22,357,130,255,17,119,238,-81,109,138,-193,356
45567,-191,-71,-6,-88,-12,481,122,179,-19,12,408,142,-127,215,187,63,46,-143,-36,145,-12,331,185,266,13,136,260,-57,130,130,-169,374
45568,-119,-36,52,-126,-20,459,192,149,-36,-17,337,103,-115,214,189,88,38,-141,-27,164,1,343,193,283,17,156,286,-44,137,148,-168,399
45569,-60,-13,52,-79,-11,534,212,151,-6,15,413,121,-110,236,232,119,81,-134,-13,176,11,341,201,305,48,169,316,-39,147,181,-152,402
45570,-94,-4,74,-65,-23,533,203,181,-5,16,428,60,-87,229,225,100,102,-124,-2,180,23,314,209,301,64,151,287,-30,170,172,-153,402
45571,-98,-73,78,-86,-28,566,201,186,-23,6,428,146,-84,209,223,92,107,-117,-15,175,4,316,217,305,66,159,287,-4,204,210,-131,445
45572,-110,-59,64,-88,-15,652,156,199,-32,31,446,213,-86,220,246,119,137,-91,20,171,2,361,244,335,73,176,273,55,243,251,-108,483
45573,-62,33,71,-88,-24,659,154,212,-16,32,457,193,-77,193,229,119,106,-90,-5,152,0,349,226,319,50,135,255,16,209,208,-164,421
45574,21,167,31,-74,12,754,189,275,-5,39,492,203,-62,198,236,135,110,-68,2,156,12,366,229,313,47,114,257,22,206,218,-162,445
45575,-33,80,-14,-59,8,760,186,277,-7,53,487,220,-62,190,231,138,147,-76,-7,148,12,365,233,294,40,124,249,35,217,226,-154,451
45576,-81,-55,-91,-37,-10,762,171,330,-2,46,484,240,-75,206,233,183,176,-105,-28,135,-17,336,209,263,31,103,216,44,193,187,-217,359
45577,-233,-101,-215,17,7,757,166,406,0,65,498,200,-71,193,238,210,170,-119,-46,136,-53,315,191,271,8,75,189,4,146,152,-239,358
45578,-266,-92,-179,29,21,714,236,378,6,64,502,159,-71,198,258,180,156,-167,-51,126,-17,332,174,248,0,71,214,9,154,166,-236,378
45579,-154,-111,-71,-11,20,653,246,331,-9,38,494,184,-95,183,258,62,134,-167,-48,117,-3,335,211,223,-19,67,228,39,177,194,-213,401
45580,-52,-38,34,-17,18,599,293,278,-2,27,487,206,-103,163,233,-21,134,-129,-47,119,-17,344,230,223,-6,62,221,55,163,196,-200,405
45581,35,54,176,-41,15,564,325,250,8,30,504,251,-98,179,244,151,192,-113,-37,135,13,391,246,247,31,93,277,104,209,240,-168,432
45582,64,164,225,-55,28,601,359,231,15,32,550,273,-76,190,278,243,214,-100,-31,155,49,426,274,251,35,134,319,108,225,244,-137,445
