,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
235723,-172,-86,38,-309,-239,-124,-298,23,-222,-59,-78,-380,-132,-504,-63,-246,-198,-548,-183,-25,-535,-46,-165,-26,147,-122,23,-330,-245,-346,-203,-267
235724,-217,-90,46,-308,-244,-155,-344,5,-215,-47,-92,-340,-129,-497,-69,-271,-237,-542,-200,-22,-564,-72,-144,-25,149,-136,-8,-330,-247,-318,-212,-309
235725,-223,-91,64,-322,-260,-147,-300,35,-211,-51,-108,-285,-113,-495,-57,-214,-248,-486,-176,-21,-559,-65,-104,-14,164,-128,-51,-358,-222,-322,-261,-361
235726,-206,-118,63,-298,-257,-163,-300,62,-203,-68,-70,-283,-117,-492,-39,-138,-223,-481,-158,0,-541,-10,-106,0,182,-106,-18,-376,-246,-359,-253,-331
235727,-185,-146,61,-289,-258,-143,-232,95,-208,-65,-56,-306,-113,-485,-47,-151,-156,-489,-171,-9,-515,7,-87,-5,178,-102,-5,-356,-251,-351,-269,-367
235728,-194,-157,71,-265,-262,-163,-163,25,-215,-67,-51,-344,-126,-500,-38,-233,-171,-488,-194,-21,-534,-27,-94,-20,149,-122,0,-364,-242,-351,-256,-326
235729,-187,-174,98,-248,-258,-192,-164,-16,-227,-60,-75,-369,-129,-509,-55,-414,-189,-501,-192,-36,-549,-22,-136,-8,145,-114,-14,-356,-224,-334,-236,-289
235730,-191,-166,43,-236,-252,-214,-194,14,-195,-81,-99,-346,-103,-508,-53,-390,-126,-481,-190,-30,-567,-11,-120,13,173,-115,14,-342,-193,-295,-191,-284
235731,-203,-205,23,-263,-259,-245,-210,8,-204,-96,-135,-342,-118,-517,-77,-269,-107,-499,-179,-21,-582,-13,-116,2,177,-131,35,-330,-187,-304,-208,-291
235732,-153,-182,107,-290,-249,-200,-221,35,-194,-84,-110,-329,-102,-496,-68,-289,-108,-470,-160,-12,-563,3,-86,28,184,-108,41,-288,-177,-301,-213,-281
235733,-146,-110,115,-324,-261,-160,-212,-48,-194,-68,-87,-289,-88,-474,-55,-264,-144,-442,-145,9,-534,28,-85,37,208,-81,32,-271,-172,-278,-191,-267
235734,-158,-81,70,-333,-270,-183,-207,-157,-208,-41,-96,-287,-97,-480,-52,-239,-138,-450,-125,15,-530,22,-111,28,211,-78,47,-258,-165,-284,-174,-267
235735,-163,-91,6,-311,-257,-185,-208,94,-217,-39,-97,-360,-85,-486,-58,-248,-189,-487,-135,4,-536,-40,-193,4,202,-99,33,-335,-213,-334,-210,-323
235736,-177,-108,-27,-331,-272,-179,-220,91,-214,-20,-101,-364,-62,-479,-33,-236,-219,-491,-116,11,-513,-61,-181,25,223,-63,41,-339,-215,-324,-204,-283
235737,-160,-112,8,-286,-257,-147,-235,80,-185,-13,-145,-317,-42,-452,-29,-246,-181,-454,-93,33,-505,-21,-140,48,241,-38,102,-296,-176,-276,-159,-209
235738,-244,-102,-38,-261,-265,-127,-242,109,-176,-24,-93,-305,-40,-459,-45,-243,-193,-448,-98,10,-509,-14,-120,47,234,-67,88,-317,-184,-280,-177,-276
235739,-316,-131,-161,-262,-284,-167,-270,144,-174,-57,-127,-298,-44,-477,-64,-263,-209,-472,-126,-6,-546,-70,-155,19,185,-107,63,-380,-232,-327,-245,-394
235740,-300,-153,-199,-245,-259,-182,-280,138,-169,-64,-139,-301,-25,-460,-93,-270,-220,-462,-139,-14,-535,-112,-162,6,182,-109,27,-396,-249,-334,-242,-466
235741,-237,-132,-125,-217,-263,-214,-276,146,-182,-110,-138,-472,-37,-494,-106,-298,-242,-472,-130,-34,-546,-66,-174,-20,175,-128,31,-380,-268,-330,-224,-368
235742,-194,-155,-67,-231,-262,-202,-267,206,-170,-93,-120,-689,-48,-499,-95,-297,-154,-484,-144,-4,-543,-92,-197,-35,169,-107,28,-356,-253,-332,-235,-366
235743,-268,-241,6,-227,-261,-187,-256,86,-161,-80,-123,-515,-70,-481,-89,-321,-186,-482,-141,-4,-543,-70,-170,-10,176,-99,25,-388,-244,-373,-252,-470
235744,-267,-349,-8,-244,-256,-193,-280,58,-168,-83,-191,-361,-58,-480,-73,-320,-239,-507,-145,-24,-548,-162,-177,-10,173,-132,-2,-447,-276,-429,-289,-458
235745,-225,-410,39,-233,-280,-249,-330,102,-167,-116,-234,-272,-35,-479,-78,-276,-241,-480,-146,-24,-569,-210,-179,0,173,-126,-54,-424,-275,-385,-252,-360
235746,-266,-280,83,-220,-286,-244,-417,93,-173,-123,-199,-218,-11,-484,-89,-254,-248,-431,-129,-26,-568,-113,-133,-5,186,-131,-62,-363,-253,-348,-272,-340
235747,-230,-157,107,-238,-270,-178,-386,115,-149,-101,-132,-153,3,-490,-81,-258,-206,-389,-120,-20,-566,19,-77,31,200,-127,-7,-379,-235,-329,-264,-344
235748,-282,-150,73,-227,-264,-163,-287,96,-143,-93,-123,-211,-9,-491,-102,-282,-170,-411,-115,-32,-590,20,-94,16,174,-142,5,-423,-242,-353,-272,-384
235749,-310,-172,19,-226,-254,-187,-305,47,-151,-107,-161,-233,-14,-503,-117,-300,-180,-421,-108,-34,-603,-57,-119,21,171,-114,19,-370,-246,-366,-284,-398
235750,-288,-211,-32,-246,-279,-231,-324,44,-165,-113,-180,-284,-14,-503,-130,-252,-223,-448,-134,-36,-600,-81,-159,22,178,-121,30,-308,-218,-317,-257,-340
235751,-227,-250,-5,-268,-255,-207,-313,26,-171,-111,-145,-302,-22,-489,-105,-194,-250,-467,-130,-23,-553,-60,-191,2,195,-117,82,-335,-209,-306,-226,-334
235752,-199,-293,26,-328,-270,-218,-297,21,-182,-86,-145,-298,-37,-474,-106,-219,-250,-469,-116,-16,-546,-75,-188,9,199,-87,94,-320,-187,-282,-207,-318
235753,-206,-351,13,-329,-286,-236,-308,-3,-188,-93,-148,-345,-35,-463,-100,-303,-233,-475,-118,-2,-553,-199,-188,29,211,-71,57,-326,-186,-292,-234,-377
235754,-178,-306,-20,-329,-278,-235,-277,-23,-165,-84,-146,-350,-29,-454,-88,-433,-213,-451,-109,10,-549,-162,-140,36,223,-64,56,-262,-162,-274,-215,-350
235755,-189,-193,5,-309,-284,-251,-251,8,-149,-76,-184,-354,-34,-466,-104,-394,-185,-436,-104,-6,-576,31,-95,38,223,-95,73,-244,-171,-278,-181,-278
235756,-240,-140,3,-322,-302,-251,-239,-11,-177,-82,-185,-392,-30,-463,-117,-311,-196,-439,-102,-10,-602,18,-135,26,213,-131,32,-351,-213,-312,-207,-288
235757,-254,-183,-5,-328,-278,-198,-223,-198,-181,-67,-156,-297,-25,-423,-85,-309,-149,-421,-109,8,-580,4,-122,55,245,-119,35,-330,-198,-292,-213,-327
235758,-239,-234,6,-283,-275,-216,-257,20,-160,-81,-164,-309,1,-445,-90,-311,-117,-420,-100,12,-567,-15,-131,63,236,-111,20,-293,-165,-259,-208,-337
235759,-225,-200,-15,-239,-274,-301,-275,190,-144,-103,-202,-295,-3,-477,-111,-325,-178,-421,-98,-9,-603,-46,-142,52,206,-126,3,-309,-177,-238,-214,-352
235760,-235,-212,-53,-242,-282,-245,-295,121,-142,-88,-149,-265,6,-464,-98,-316,-254,-416,-92,-12,-589,-87,-117,70,216,-131,20,-307,-190,-300,-245,-285
