,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87806,0,79,424,-13,-224,499,122,231,-60,43,172,-149,230,-141,3,-177,385,64,55,95,-100,-18,4,7,180,-29,114,-125,279,-78,-306,-175
87807,-15,78,384,-55,-234,477,148,205,-66,30,183,-143,211,-143,18,-309,310,33,48,100,-83,-141,-32,-13,177,-11,176,-203,255,-72,-265,-76
87808,-54,58,328,-65,-256,433,86,182,-79,-3,146,-159,183,-159,-1,-240,208,28,32,94,-66,97,-46,-38,181,-8,232,-242,230,-84,-277,-127
87809,-44,70,303,-59,-240,440,85,175,-84,-1,127,-172,164,-148,-19,-256,129,6,5,83,-84,214,-120,-89,160,-52,174,-353,141,-183,-396,-211
87810,-22,83,308,-50,-228,438,80,171,-80,4,128,-221,144,-142,-22,-422,-7,-50,0,80,-124,93,-211,-142,139,-49,107,-412,76,-226,-388,-178
87811,-48,47,286,-89,-255,408,34,147,-81,-6,98,-304,149,-150,-19,-488,101,-47,-6,71,-140,-19,-187,-145,144,-80,104,-412,79,-201,-396,-223
87812,-69,6,267,-86,-265,402,27,156,-74,4,80,-293,153,-144,-32,-462,213,-54,-11,55,-153,-253,-178,-132,143,-86,40,-372,73,-210,-441,-317
87813,-71,19,235,-79,-253,408,19,149,-83,10,72,-266,150,-145,-41,-417,215,-93,-20,37,-194,-348,-240,-157,126,-105,81,-342,85,-242,-440,-245
87814,-57,41,269,-86,-240,410,13,125,-81,-2,60,-281,132,-166,-31,-414,148,-102,-19,48,-192,-378,-246,-147,116,-116,185,-383,73,-231,-454,-273
87815,-65,71,271,-101,-243,400,18,79,-80,-3,56,-315,130,-151,-35,-296,124,-93,-14,49,-165,-26,-244,-161,124,-118,216,-443,45,-232,-443,-310
87816,-66,60,261,-114,-255,414,17,64,-101,-12,24,-308,116,-165,-69,-304,96,-105,-36,26,-222,32,-264,-176,106,-135,71,-510,25,-257,-476,-294
87817,-63,62,301,-119,-265,393,-12,93,-113,-26,-21,-322,102,-187,-97,-598,77,-129,-48,6,-276,-86,-274,-193,87,-153,37,-503,40,-245,-461,-291
87818,-32,95,306,-91,-250,401,33,132,-76,-3,23,-293,127,-161,-71,-649,136,-81,-15,14,-245,51,-217,-145,114,-133,-17,-373,98,-207,-410,-257
87819,-31,84,278,-94,-245,415,70,115,-72,-6,45,-310,126,-169,-62,-372,149,-106,-33,9,-213,141,-203,-143,98,-140,-55,-291,127,-184,-403,-249
87820,-11,103,287,-97,-221,413,15,116,-72,1,20,-303,125,-182,-63,-169,201,-89,-28,17,-198,51,-167,-139,93,-144,-18,-212,157,-141,-392,-216
87821,14,115,285,-113,-241,394,27,88,-84,-4,50,-313,109,-195,-70,-112,171,-122,-79,-15,-159,21,-231,-179,65,-167,36,-411,80,-231,-458,-222
87822,20,104,290,-100,-247,400,35,94,-96,-15,72,-328,97,-195,-62,-20,169,-139,-86,-14,-122,18,-273,-210,33,-169,105,-590,10,-284,-496,-284
87823,48,136,339,-89,-221,397,58,128,-81,10,87,-314,116,-176,-45,44,195,-122,-68,12,-111,-1,-226,-203,22,-151,83,-512,44,-257,-476,-391
87824,31,148,330,-94,-236,441,82,144,-82,6,95,-307,117,-171,-48,-35,159,-136,-74,10,-182,-37,-219,-183,35,-163,-8,-396,85,-229,-435,-272
87825,25,157,278,-107,-254,442,67,97,-95,14,92,-338,94,-188,-62,-164,111,-156,-85,6,-214,-14,-222,-201,24,-157,12,-427,63,-235,-428,-223
87826,19,131,288,-99,-283,417,30,90,-104,-11,65,-347,83,-202,-73,-358,94,-172,-103,-32,-248,-62,-252,-213,9,-187,-48,-475,35,-269,-479,-310
87827,30,106,299,-104,-258,421,-2,106,-100,-8,30,-335,96,-199,-92,-377,59,-152,-106,-30,-263,-48,-245,-223,11,-202,-21,-448,39,-270,-493,-206
87828,56,132,278,-116,-239,443,11,111,-73,9,37,-322,99,-176,-69,-292,66,-155,-94,-19,-222,-29,-226,-219,32,-151,117,-430,59,-235,-441,-108
87829,56,153,281,-99,-245,464,20,114,-72,6,75,-344,105,-191,-55,-278,94,-117,-89,4,-191,-88,-172,-186,57,-144,167,-395,83,-218,-404,-74
87830,41,133,318,-102,-228,431,-22,110,-72,10,68,-326,110,-193,-62,-377,-1,-88,-88,2,-207,-26,-92,-157,67,-115,144,-362,117,-206,-375,-165
87831,-2,130,328,-108,-221,418,16,95,-76,2,67,-286,100,-184,-62,-262,95,-81,-75,0,-226,-58,-159,-164,57,-142,79,-379,97,-238,-424,-225
87832,17,121,298,-95,-236,421,45,81,-72,8,74,-252,85,-181,-58,-137,249,-122,-79,12,-197,-69,-166,-157,64,-146,35,-373,92,-253,-457,-228
87833,11,96,282,-90,-248,403,9,90,-86,-9,23,-271,99,-179,-62,-318,214,-109,-76,2,-227,-141,-142,-163,61,-124,55,-364,135,-189,-392,-126
87834,23,110,289,-85,-246,396,2,103,-83,-9,24,-278,128,-173,-69,-407,42,-80,-41,19,-186,-104,-130,-133,83,-116,69,-386,153,-161,-370,-110
87835,42,114,327,-92,-241,400,-19,134,-95,-19,44,-240,133,-172,-46,-352,-162,-74,-33,35,-154,18,-125,-97,88,-92,127,-363,163,-176,-383,-176
87836,61,135,380,-107,-232,416,18,149,-83,1,74,-229,144,-158,-24,-461,42,-38,-14,49,-120,73,-50,-65,110,-65,173,-290,187,-166,-396,-232
87837,61,139,364,-103,-239,434,62,131,-87,-2,68,-261,140,-171,-15,-481,185,-35,-27,54,-119,36,-6,-78,123,-71,145,-277,212,-143,-373,-221
87838,84,149,377,-105,-237,450,57,150,-89,9,78,-289,141,-171,-24,-411,308,-10,-18,62,-119,-21,-43,-58,140,-38,156,-206,252,-108,-316,-161
87839,130,176,423,-71,-210,450,63,177,-79,1,68,-235,175,-181,-40,-438,359,-3,-12,62,-114,89,-25,-36,145,-35,181,-179,274,-91,-316,-98
87840,98,162,456,-62,-210,448,76,210,-55,-5,73,-196,174,-174,-27,-555,388,18,-4,69,-128,199,-11,-49,143,-41,182,-197,259,-85,-337,-129
87841,56,139,416,-86,-223,453,67,183,-61,-1,73,-223,147,-172,-8,-268,334,-2,-13,56,-125,72,-52,-66,133,-69,153,-292,221,-97,-333,-203
87842,47,125,423,-74,-230,379,59,168,-68,-9,51,-231,132,-185,-51,55,258,-45,-38,25,-163,-3,-81,-89,121,-107,149,-282,208,-118,-359,-236
87843,6,97,378,-69,-232,389,11,178,-62,2,32,-245,133,-174,-58,-81,250,-33,-29,15,-212,-232,-51,-64,124,-105,157,-183,264,-81,-309,-211
87844,18,57,370,-67,-248,438,-43,184,-47,8,24,-302,150,-167,-80,-268,259,-52,-28,11,-209,-218,-32,-83,117,-102,109,-169,255,-82,-328,-240
87845,20,59,376,-49,-245,444,-40,180,-50,7,32,-246,141,-180,-67,-472,315,-33,-45,8,-191,-22,-27,-87,103,-110,96,-174,251,-78,-315,-239
87846,22,97,381,-62,-255,453,-16,172,-56,2,24,-227,138,-189,-65,-605,293,-31,-40,-8,-225,-34,-58,-108,107,-131,125,-253,212,-92,-305,-129
87847,40,138,442,-30,-224,474,9,212,-46,18,67,-206,148,-187,-70,-529,262,5,-22,7,-220,-24,-35,-74,123,-96,262,-363,206,-90,-284,-28
87848,30,104,427,-33,-243,469,-21,206,-59,4,48,-205,136,-209,-88,-390,245,-21,-50,-17,-198,-185,-30,-80,102,-116,306,-388,181,-130,-346,-177
87849,39,75,372,-42,-226,458,-30,187,-51,21,66,-213,140,-193,-90,-165,300,-10,-25,-11,-174,-328,-58,-82,119,-115,339,-298,207,-115,-339,-148
87850,38,49,366,-31,-221,453,-36,210,-50,21,42,-249,160,-176,-86,-87,315,11,-14,13,-167,-6,-46,-62,126,-98,249,-211,261,-95,-344,-193
