,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
42528,401,639,546,176,202,435,406,88,315,346,253,463,503,239,200,456,-112,-55,56,210,-15,169,-68,212,313,305,501,246,130,575,65,-111
42529,344,506,397,167,189,484,287,100,299,368,340,394,493,237,211,379,-39,-59,34,219,-30,204,-35,214,324,312,485,350,178,611,91,79
42530,301,368,355,159,185,575,257,120,299,385,368,356,487,229,201,291,-47,-87,41,182,-75,188,-81,214,306,308,435,258,139,609,61,107
42531,329,429,429,200,191,486,342,180,311,372,194,357,505,250,185,248,-69,-106,43,193,-99,204,-123,209,315,309,442,110,116,597,66,124
42532,322,493,426,223,182,435,307,181,308,363,100,388,514,254,182,291,-11,-51,69,225,-66,250,-33,220,328,328,525,148,176,628,112,140
42533,342,505,463,217,186,478,289,133,301,386,242,449,515,254,225,346,-51,-65,54,228,-15,177,-29,209,340,357,589,98,133,605,77,6
42534,320,451,394,173,203,484,343,141,301,382,244,432,507,264,243,408,-99,-86,51,225,-9,192,-36,188,308,365,630,88,112,607,79,-78
42535,275,499,365,200,204,426,363,207,330,370,196,370,526,263,211,379,-20,-74,60,219,-13,238,23,199,306,343,545,316,162,592,60,29
42536,333,608,519,224,223,416,479,191,323,371,150,478,527,247,189,325,-88,-120,47,205,-46,223,-106,163,296,322,496,61,69,582,45,82
42537,397,612,612,229,226,424,535,166,311,364,143,597,502,249,192,323,-174,-135,22,194,-51,278,-207,114,286,303,488,-17,24,541,25,63
42538,401,551,499,201,201,505,509,97,299,377,216,543,490,213,201,341,-231,-129,4,169,-60,263,-227,97,268,286,460,14,-8,506,-16,44
42539,348,540,427,205,228,488,506,143,322,388,229,474,496,212,218,361,-127,-121,27,205,-58,270,-194,126,270,286,464,-7,11,518,-14,25
42540,345,514,471,222,224,546,467,168,320,401,219,355,491,224,195,362,-138,-114,45,211,-63,253,-169,133,271,302,477,19,43,500,-6,-11
42541,349,475,506,215,207,499,452,124,300,389,187,270,484,237,191,379,-122,-107,45,217,-47,74,-115,149,284,311,517,-28,81,535,23,-54
42542,301,472,413,185,181,456,462,145,295,374,140,341,486,230,192,456,55,-49,44,215,-12,-77,24,187,285,333,613,-127,80,522,17,-479
42543,216,549,371,179,170,438,452,196,304,374,183,385,505,223,222,518,14,-37,37,222,44,210,56,183,287,382,783,-214,57,497,-13,-221
42544,235,567,496,185,170,402,439,168,294,378,189,398,517,217,205,452,-140,-38,54,211,17,236,30,197,279,357,676,-88,98,556,38,59
42545,345,616,576,130,188,446,412,96,280,392,230,305,490,223,198,391,-209,-62,57,196,-25,158,-30,184,281,318,583,30,96,554,39,-38
42546,391,659,609,75,175,376,395,34,254,364,169,399,466,232,169,338,-273,-86,28,182,-72,94,-87,157,288,275,486,8,67,539,23,15
