,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
48915,122,345,220,340,159,757,91,393,129,40,266,-191,122,281,119,-18,-150,-79,281,98,18,163,137,101,-176,72,223,-154,-11,154,30,31
48916,136,353,237,345,151,772,107,379,109,38,248,-187,105,265,119,-5,-100,-124,273,116,9,165,75,89,-175,95,293,-107,51,189,35,34
48917,124,318,210,338,142,749,93,376,91,35,269,-256,134,261,119,27,-154,-97,277,89,27,156,86,119,-170,118,301,-98,108,203,85,30
48918,154,330,233,339,158,778,128,411,111,39,343,-212,162,294,121,40,-173,-82,308,114,63,162,150,148,-139,132,310,-114,124,247,150,108
48919,178,362,248,373,190,808,158,422,155,69,334,-212,199,324,166,76,-153,-48,342,138,86,186,156,163,-114,161,368,-203,113,296,167,156
48920,146,346,246,360,173,802,129,419,158,73,346,-186,187,325,159,100,-142,-50,316,125,34,179,85,116,-142,140,292,-244,31,194,68,52
48921,154,324,236,333,155,806,54,409,153,45,338,-173,161,308,117,-1,-120,-65,280,95,15,142,66,73,-182,97,192,-133,19,136,23,0
48922,151,313,244,340,138,789,114,412,152,75,263,-167,176,315,132,-11,-130,-19,299,97,17,95,156,123,-176,75,211,-137,38,124,1,-28
48923,125,350,221,310,158,831,131,399,148,100,309,-166,210,338,213,67,-139,-12,317,119,71,38,112,142,-161,101,260,-208,-1,101,-11,-35
48924,129,356,205,307,140,810,115,342,136,74,344,-178,206,321,153,109,-168,-54,303,97,95,99,-1,114,-161,133,256,-200,3,137,23,-15
48925,122,338,218,337,144,779,155,265,167,55,344,-180,238,322,107,83,-137,-9,321,110,67,174,91,135,-155,120,241,-170,44,170,28,15
48926,116,345,196,349,131,778,120,298,164,73,366,-215,241,310,141,36,-170,-23,325,110,54,102,103,139,-168,108,233,-190,23,156,3,-35
48927,119,347,247,347,127,785,111,502,155,74,365,-186,275,329,155,45,-177,-5,343,120,48,159,124,160,-109,136,206,-144,87,196,48,-1
48928,148,365,266,320,131,793,163,436,118,72,295,-169,226,340,142,-18,-58,10,343,147,33,186,88,163,-82,138,189,-89,89,188,72,38
48929,92,320,186,305,135,787,163,340,108,95,342,-239,204,340,171,31,-60,-20,341,148,75,140,69,150,-102,151,238,-115,73,208,92,67
48930,48,299,112,270,133,761,153,349,114,81,355,-228,164,316,169,42,-125,-54,318,150,43,96,102,145,-124,156,250,-108,77,222,119,41
48931,54,305,49,288,131,772,121,450,136,73,345,-271,182,321,148,33,-167,-89,291,110,41,74,59,115,-138,123,231,-204,12,163,53,-10
48932,81,324,137,275,129,795,151,359,137,82,350,-257,186,320,151,42,-168,-83,291,98,39,87,31,93,-142,119,224,-265,-33,149,19,-34
48933,61,316,174,275,117,784,133,266,111,60,361,-253,137,300,129,12,-204,-104,278,78,22,35,37,70,-161,98,184,-256,-41,116,8,-66
48934,40,274,103,284,111,729,76,274,99,28,280,-307,123,279,91,-64,-213,-151,252,38,4,12,7,43,-207,60,151,-261,-45,107,-26,-98
48935,33,267,91,262,94,722,30,276,82,-2,224,-309,116,286,59,-128,-247,-138,223,23,-44,-32,-41,20,-272,40,108,-300,-45,103,-41,-146
48936,37,268,60,260,84,756,47,240,91,30,270,-345,94,306,91,-84,-285,-173,231,46,-29,-45,-62,22,-261,55,153,-274,-23,123,-35,-120
48937,27,278,59,261,69,730,30,260,93,33,257,-352,92,284,81,-136,-300,-175,229,37,-7,-42,-34,32,-260,63,218,-275,-43,137,-23,-133
48938,38,309,81,278,92,751,19,250,84,37,285,-352,118,272,121,18,-284,-148,238,58,49,-24,-21,45,-244,83,203,-257,-20,140,-5,-90
48939,83,356,120,297,117,761,104,242,124,32,271,-336,115,256,78,2,-230,-163,232,50,-8,66,-25,14,-254,65,147,-302,-57,117,-14,-15
48940,79,371,112,288,136,749,112,279,116,17,259,-323,127,259,72,-91,-232,-122,235,38,-15,37,-17,7,-266,56,139,-352,-123,40,-55,-35
48941,91,347,117,304,163,752,39,332,130,46,246,-312,149,267,80,-94,-273,-116,250,63,4,35,27,26,-257,81,193,-349,-88,67,-41,-60
48942,50,313,116,298,141,728,9,319,137,38,223,-325,121,272,60,-133,-312,-155,230,59,-11,33,-45,-6,-275,79,168,-317,-91,84,-54,-90
48943,7,296,77,228,97,711,-10,206,103,6,149,-354,86,277,41,-147,-309,-172,202,48,-49,-23,-63,-27,-280,58,104,-354,-126,55,-62,-81
48944,1,261,17,213,90,704,-48,186,106,26,176,-374,100,280,83,-119,-354,-195,214,65,-49,-61,-116,-27,-241,72,134,-358,-136,86,-35,-56
